Problem,Step,PID,rnd,unique
j.rndn,31,202,0.9,9
j.rndn,31,203,0.6,6
j.rndn,31,204,0.7,7
j.rndn,31,205,0.8,8
j.rndn,31,206,0.7,7
j.rndn,31,207,0.7,7
j.rndn,31,208,0.7,7
j.rndn,31,209,0.6,6
j.rndn,31,210,0.6,6
j.rndn,31,211,0.7,7
j.rndn,31,212,0.8,8
j.rndn,31,213,0.7,7
j.rndn,31,214,0.8,8
j.rndn,31,215,0.9,9
j.rndn,31,216,0.7,7
j.rndn,31,217,0.7,7
j.rndn,31,218,0.7,7
j.rndn,31,219,0.6,6
j.rndn,31,220,0.9,9
j.rndn,31,221,0.5,5
j.rndn,31,222,0.4,4
j.rndn,31,223,0.8,8
j.rndn,31,224,0.7,7
j.rndn,31,225,0.8,8
j.rndn,31,226,0.8,8
j.rndn,31,227,0.7,7
j.rndn,31,228,0.7,7
j.rndn,31,229,0.5,5
j.rndn,31,230,0.5,5
j.rndn,31,231,0.8,8
j.rndn,31,232,0.8,8
j.rndn,31,233,0.7,7
j.rndn,31,234,0.6,6
j.rndn,31,235,0.8,8
j.rndn,31,236,0.7,7
j.rndn,31,237,0.7,7
j.rndn,31,238,0.8,8
j.rndn,31,239,0.7,7
j.rndn,31,240,0.6,6
j.rndn,31,241,0.7,7
j.rndn,31,242,0.8,8
j.rndn,31,243,0.7,7
j.rndn,31,244,0.5,5
j.rndn,31,245,0.5,5
j.rndn,31,246,0.7,7
j.rndn,31,247,0.7,7
j.rndn,31,248,0.9,9
j.rndn,31,249,0.8,8
j.rndn,31,250,0.7,7
j.rndn,31,251,0.7,7
j.rndn,31,252,0.7,7
j.rndn,31,253,0.7,7
j.rndn,31,254,0.7,7
j.rndn,31,255,0.8,8
j.rndn,31,256,0.8,8
j.rndn,31,257,0.6,6
j.rndn,31,258,0.7,7
j.rndn,31,259,0.6,6
j.rndn,31,260,0.8,8
j.rndn,31,261,0.6,6
j.rndn,31,262,0.7,7
j.rndn,31,263,0.6,6
j.rndn,31,264,0.5,5
j.rndn,31,265,0.7,7
j.rndn,32,1,0.6,6
j.rndn,32,2,0.7,7
j.rndn,32,3,0.6,6
j.rndn,32,4,0.7,7
j.rndn,32,5,0.7,7
j.rndn,32,6,0.8,8
j.rndn,32,7,0.8,8
j.rndn,32,8,0.9,9
j.rndn,32,9,0.7,7
j.rndn,32,10,0.7,7
j.rndn,32,11,0.7,7
j.rndn,32,12,0.6,6
j.rndn,32,13,0.8,8
j.rndn,32,14,0.6,6
j.rndn,32,15,0.6,6
j.rndn,32,16,0.6,6
j.rndn,32,17,0.5,5
j.rndn,32,18,0.7,7
j.rndn,32,19,0.6,6
j.rndn,32,20,0.5,5
j.rndn,32,21,0.7,7
j.rndn,32,22,0.7,7
j.rndn,32,23,0.8,8
j.rndn,32,24,0.7,7
j.rndn,32,25,0.8,8
j.rndn,32,26,0.9,9
j.rndn,32,27,0.6,6
j.rndn,32,28,0.6,6
j.rndn,32,29,0.7,7
j.rndn,32,30,0.7,7
j.rndn,32,31,0.6,6
j.rndn,32,32,0.6,6
j.rndn,32,33,0.8,8
j.rndn,32,34,0.7,7
j.rndn,32,35,0.7,7
j.rndn,32,36,0.7,7
j.rndn,32,37,0.8,8
j.rndn,32,38,0.7,7
j.rndn,32,39,0.8,8
j.rndn,32,40,0.8,8
j.rndn,32,41,0.7,7
j.rndn,32,42,0.7,7
j.rndn,32,43,0.8,8
j.rndn,32,44,0.7,7
j.rndn,32,45,0.8,8
j.rndn,32,46,0.6,6
j.rndn,32,47,0.8,8
j.rndn,32,48,0.7,7
j.rndn,32,49,0.8,8
j.rndn,32,50,0.6,6
j.rndn,32,51,0.7,7
j.rndn,32,52,0.6,6
j.rndn,32,53,0.8,8
j.rndn,32,54,0.8,8
j.rndn,32,55,0.7,7
j.rndn,32,56,0.7,7
j.rndn,32,57,0.7,7
j.rndn,32,58,0.6,6
j.rndn,32,59,0.6,6
j.rndn,32,60,0.7,7
j.rndn,32,61,0.7,7
j.rndn,32,62,0.7,7
j.rndn,32,63,0.8,8
j.rndn,32,64,0.7,7
j.rndn,32,65,0.7,7
j.rndn,32,66,0.7,7
j.rndn,32,67,0.8,8
j.rndn,32,68,0.6,6
j.rndn,32,69,0.8,8
j.rndn,32,70,0.7,7
j.rndn,32,71,0.6,6
j.rndn,32,72,0.6,6
j.rndn,32,73,0.9,9
j.rndn,32,74,0.6,6
j.rndn,32,75,0.7,7
j.rndn,32,76,0.8,8
j.rndn,32,77,0.7,7
j.rndn,32,78,0.7,7
j.rndn,32,79,0.7,7
j.rndn,32,80,0.5,5
j.rndn,32,81,0.8,8
j.rndn,32,82,0.8,8
j.rndn,32,83,0.7,7
j.rndn,32,84,0.7,7
j.rndn,32,85,0.5,5
j.rndn,32,86,0.6,6
j.rndn,32,87,0.7,7
j.rndn,32,88,0.8,8
j.rndn,32,89,0.6,6
j.rndn,32,90,0.5,5
j.rndn,32,91,0.8,8
j.rndn,32,92,0.8,8
j.rndn,32,93,0.6,6
j.rndn,32,94,0.7,7
j.rndn,32,95,0.6,6
j.rndn,32,96,0.6,6
j.rndn,32,97,0.7,7
j.rndn,32,98,0.7,7
j.rndn,32,99,0.5,5
j.rndn,32,100,0.7,7
j.rndn,32,101,0.9,9
j.rndn,32,102,0.7,7
j.rndn,32,103,0.8,8
j.rndn,32,104,0.8,8
j.rndn,32,105,0.6,6
j.rndn,32,106,0.7,7
j.rndn,32,107,0.8,8
j.rndn,32,108,0.6,6
j.rndn,32,109,0.8,8
j.rndn,32,110,0.6,6
j.rndn,32,111,0.7,7
j.rndn,32,112,0.7,7
j.rndn,32,113,0.7,7
j.rndn,32,114,0.6,6
j.rndn,32,115,0.4,4
j.rndn,32,116,0.8,8
j.rndn,32,117,0.8,8
j.rndn,32,118,0.7,7
j.rndn,32,119,0.6,6
j.rndn,32,120,0.8,8
j.rndn,32,121,0.5,5
j.rndn,32,122,0.6,6
j.rndn,32,123,0.8,8
j.rndn,32,124,0.7,7
j.rndn,32,125,0.8,8
j.rndn,32,126,0.6,6
j.rndn,32,127,0.8,8
j.rndn,32,128,0.6,6
j.rndn,32,129,0.6,6
j.rndn,32,130,0.8,8
j.rndn,32,131,0.7,7
j.rndn,32,132,0.8,8
j.rndn,32,133,0.7,7
j.rndn,32,134,0.7,7
j.rndn,32,135,0.6,6
j.rndn,32,136,0.8,8
j.rndn,32,137,0.6,6
j.rndn,32,138,0.6,6
j.rndn,32,139,0.9,9
j.rndn,32,140,0.7,7
j.rndn,32,141,0.7,7
j.rndn,32,142,0.8,8
j.rndn,32,143,0.8,8
j.rndn,32,144,0.7,7
j.rndn,32,145,0.7,7
j.rndn,32,146,0.6,6
j.rndn,32,147,0.7,7
j.rndn,32,148,0.7,7
j.rndn,32,149,0.7,7
j.rndn,32,150,0.6,6
j.rndn,32,151,0.7,7
j.rndn,32,152,0.7,7
j.rndn,32,153,0.8,8
j.rndn,32,154,0.8,8
j.rndn,32,155,0.8,8
j.rndn,32,156,0.7,7
j.rndn,32,157,0.6,6
j.rndn,32,158,0.6,6
j.rndn,32,159,0.5,5
j.rndn,32,160,0.8,8
j.rndn,32,161,0.8,8
j.rndn,32,162,0.6,6
j.rndn,32,163,0.6,6
j.rndn,32,164,0.8,8
j.rndn,32,165,0.7,7
j.rndn,32,166,0.8,8
j.rndn,32,167,0.8,8
j.rndn,32,168,0.8,8
j.rndn,32,169,0.8,8
j.rndn,32,170,0.6,6
j.rndn,32,171,0.9,9
j.rndn,32,172,0.7,7
j.rndn,32,173,0.8,8
j.rndn,32,174,0.5,5
j.rndn,32,175,0.6,6
j.rndn,32,176,0.6,6
j.rndn,32,177,0.7,7
j.rndn,32,178,0.8,8
j.rndn,32,179,0.7,7
j.rndn,32,180,0.6,6
j.rndn,32,181,0.9,9
j.rndn,32,182,0.6,6
j.rndn,32,183,0.8,8
j.rndn,32,184,0.8,8
j.rndn,32,185,0.8,8
j.rndn,32,186,0.7,7
j.rndn,32,187,0.6,6
j.rndn,32,188,0.7,7
j.rndn,32,189,0.8,8
j.rndn,32,190,0.8,8
j.rndn,32,191,0.8,8
j.rndn,32,192,0.8,8
j.rndn,32,193,0.8,8
j.rndn,32,194,0.8,8
j.rndn,32,195,0.5,5
j.rndn,32,196,0.7,7
j.rndn,32,197,0.8,8
j.rndn,32,198,0.9,9
j.rndn,32,199,0.7,7
j.rndn,32,200,0.8,8
j.rndn,32,201,0.7,7
j.rndn,32,202,0.8,8
j.rndn,32,203,0.7,7
j.rndn,32,204,0.8,8
j.rndn,32,205,0.7,7
j.rndn,32,206,0.6,6
j.rndn,32,207,0.7,7
j.rndn,32,208,0.6,6
j.rndn,32,209,0.5,5
j.rndn,32,210,0.6,6
j.rndn,32,211,0.6,6
j.rndn,32,212,0.8,8
j.rndn,32,213,0.8,8
j.rndn,32,214,0.9,9
j.rndn,32,215,0.8,8
j.rndn,32,216,0.8,8
j.rndn,32,217,0.6,6
j.rndn,32,218,0.7,7
j.rndn,32,219,0.6,6
j.rndn,32,220,0.9,9
j.rndn,32,221,0.6,6
j.rndn,32,222,0.5,5
j.rndn,32,223,0.9,9
j.rndn,32,224,0.6,6
j.rndn,32,225,0.7,7
j.rndn,32,226,0.7,7
j.rndn,32,227,0.6,6
j.rndn,32,228,0.8,8
j.rndn,32,229,0.6,6
j.rndn,32,230,0.6,6
j.rndn,32,231,0.9,9
j.rndn,32,232,0.7,7
j.rndn,32,233,0.7,7
j.rndn,32,234,0.8,8
j.rndn,32,235,0.7,7
j.rndn,32,236,0.7,7
j.rndn,32,237,0.7,7
j.rndn,32,238,0.8,8
j.rndn,32,239,0.7,7
j.rndn,32,240,0.5,5
j.rndn,32,241,0.7,7
j.rndn,32,242,0.7,7
j.rndn,32,243,0.6,6
j.rndn,32,244,0.6,6
j.rndn,32,245,0.4,4
j.rndn,32,246,0.6,6
j.rndn,32,247,0.6,6
j.rndn,32,248,0.8,8
j.rndn,32,249,0.7,7
j.rndn,32,250,0.7,7
j.rndn,32,251,0.8,8
j.rndn,32,252,0.8,8
j.rndn,32,253,0.8,8
j.rndn,32,254,0.8,8
j.rndn,32,255,0.8,8
j.rndn,32,256,0.7,7
j.rndn,32,257,0.6,6
j.rndn,32,258,0.7,7
j.rndn,32,259,0.7,7
j.rndn,32,260,0.8,8
j.rndn,32,261,0.8,8
j.rndn,32,262,0.8,8
j.rndn,32,263,0.7,7
j.rndn,32,264,0.6,6
j.rndn,32,265,0.6,6
j.rndn,33,1,0.7,7
j.rndn,33,2,0.7,7
j.rndn,33,3,0.5,5
j.rndn,33,4,0.8,8
j.rndn,33,5,0.8,8
j.rndn,33,6,0.8,8
j.rndn,33,7,0.7,7
j.rndn,33,8,0.8,8
j.rndn,33,9,0.8,8
j.rndn,33,10,0.7,7
j.rndn,33,11,0.8,8
j.rndn,33,12,0.5,5
j.rndn,33,13,0.8,8
j.rndn,33,14,0.5,5
j.rndn,33,15,0.6,6
j.rndn,33,16,0.7,7
j.rndn,33,17,0.6,6
j.rndn,33,18,0.7,7
j.rndn,33,19,0.5,5
j.rndn,33,20,0.5,5
j.rndn,33,21,0.8,8
j.rndn,33,22,0.6,6
j.rndn,33,23,0.8,8
j.rndn,33,24,0.7,7
j.rndn,33,25,0.8,8
j.rndn,33,26,0.9,9
j.rndn,33,27,0.7,7
j.rndn,33,28,0.6,6
j.rndn,33,29,0.6,6
j.rndn,33,30,0.8,8
j.rndn,33,31,0.6,6
j.rndn,33,32,0.6,6
j.rndn,33,33,0.8,8
j.rndn,33,34,0.7,7
j.rndn,33,35,0.7,7
j.rndn,33,36,0.6,6
j.rndn,33,37,0.9,9
j.rndn,33,38,0.6,6
j.rndn,33,39,0.8,8
j.rndn,33,40,0.7,7
j.rndn,33,41,0.7,7
j.rndn,33,42,0.7,7
j.rndn,33,43,0.7,7
j.rndn,33,44,0.7,7
j.rndn,33,45,0.8,8
j.rndn,33,46,0.7,7
j.rndn,33,47,0.8,8
j.rndn,33,48,0.8,8
j.rndn,33,49,0.8,8
j.rndn,33,50,0.7,7
j.rndn,33,51,0.8,8
j.rndn,33,52,0.5,5
j.rndn,33,53,0.7,7
j.rndn,33,54,0.9,9
j.rndn,33,55,0.6,6
j.rndn,33,56,0.8,8
j.rndn,33,57,0.8,8
j.rndn,33,58,0.5,5
j.rndn,33,59,0.6,6
j.rndn,33,60,0.7,7
j.rndn,33,61,0.8,8
j.rndn,33,62,0.7,7
j.rndn,33,63,0.7,7
j.rndn,33,64,0.6,6
j.rndn,33,65,0.6,6
j.rndn,33,66,0.7,7
j.rndn,33,67,0.7,7
j.rndn,33,68,0.5,5
j.rndn,33,69,0.8,8
j.rndn,33,70,0.8,8
j.rndn,33,71,0.6,6
j.rndn,33,72,0.5,5
j.rndn,33,73,0.9,9
j.rndn,33,74,0.5,5
j.rndn,33,75,0.7,7
j.rndn,33,76,0.8,8
j.rndn,33,77,0.7,7
j.rndn,33,78,0.6,6
j.rndn,33,79,0.8,8
j.rndn,33,80,0.6,6
j.rndn,33,81,0.7,7
j.rndn,33,82,0.8,8
j.rndn,33,83,0.7,7
j.rndn,33,84,0.8,8
j.rndn,33,85,0.6,6
j.rndn,33,86,0.6,6
j.rndn,33,87,0.7,7
j.rndn,33,88,0.7,7
j.rndn,33,89,0.7,7
j.rndn,33,90,0.6,6
j.rndn,33,91,0.9,9
j.rndn,33,92,0.7,7
j.rndn,33,93,0.5,5
j.rndn,33,94,0.7,7
j.rndn,33,95,0.7,7
j.rndn,33,96,0.5,5
j.rndn,33,97,0.7,7
j.rndn,33,98,0.8,8
j.rndn,33,99,0.6,6
j.rndn,33,100,0.7,7
j.rndn,33,101,1,10
j.rndn,33,102,0.8,8
j.rndn,33,103,0.7,7
j.rndn,33,104,0.9,9
j.rndn,33,105,0.6,6
j.rndn,33,106,0.7,7
j.rndn,33,107,0.7,7
j.rndn,33,108,0.6,6
j.rndn,33,109,0.8,8
j.rndn,33,110,0.7,7
j.rndn,33,111,0.6,6
j.rndn,33,112,0.6,6
j.rndn,33,113,0.7,7
j.rndn,33,114,0.6,6
j.rndn,33,115,0.4,4
j.rndn,33,116,0.7,7
j.rndn,33,117,0.7,7
j.rndn,33,118,0.6,6
j.rndn,33,119,0.6,6
j.rndn,33,120,0.7,7
j.rndn,33,121,0.5,5
j.rndn,33,122,0.6,6
j.rndn,33,123,0.9,9
j.rndn,33,124,0.6,6
j.rndn,33,125,0.8,8
j.rndn,33,126,0.7,7
j.rndn,33,127,0.7,7
j.rndn,33,128,0.6,6
j.rndn,33,129,0.6,6
j.rndn,33,130,0.8,8
j.rndn,33,131,0.6,6
j.rndn,33,132,0.9,9
j.rndn,33,133,0.7,7
j.rndn,33,134,0.7,7
j.rndn,33,135,0.6,6
j.rndn,33,136,0.7,7
j.rndn,33,137,0.7,7
j.rndn,33,138,0.6,6
j.rndn,33,139,1,10
j.rndn,33,140,0.6,6
j.rndn,33,141,0.6,6
j.rndn,33,142,0.7,7
j.rndn,33,143,0.8,8
j.rndn,33,144,0.6,6
j.rndn,33,145,0.6,6
j.rndn,33,146,0.8,8
j.rndn,33,147,0.8,8
j.rndn,33,148,0.6,6
j.rndn,33,149,0.7,7
j.rndn,33,150,0.6,6
j.rndn,33,151,0.6,6
j.rndn,33,152,0.7,7
j.rndn,33,153,0.8,8
j.rndn,33,154,0.8,8
j.rndn,33,155,0.8,8
j.rndn,33,156,0.7,7
j.rndn,33,157,0.5,5
j.rndn,33,158,0.8,8
j.rndn,33,159,0.6,6
j.rndn,33,160,0.8,8
j.rndn,33,161,0.7,7
j.rndn,33,162,0.7,7
j.rndn,33,163,0.7,7
j.rndn,33,164,0.7,7
j.rndn,33,165,0.7,7
j.rndn,33,166,0.8,8
j.rndn,33,167,0.8,8
j.rndn,33,168,0.9,9
j.rndn,33,169,0.9,9
j.rndn,33,170,0.7,7
j.rndn,33,171,0.9,9
j.rndn,33,172,0.7,7
j.rndn,33,173,0.8,8
j.rndn,33,174,0.6,6
j.rndn,33,175,0.6,6
j.rndn,33,176,0.6,6
j.rndn,33,177,0.7,7
j.rndn,33,178,0.7,7
j.rndn,33,179,0.6,6
j.rndn,33,180,0.5,5
j.rndn,33,181,0.9,9
j.rndn,33,182,0.7,7
j.rndn,33,183,0.7,7
j.rndn,33,184,0.7,7
j.rndn,33,185,0.8,8
j.rndn,33,186,0.7,7
j.rndn,33,187,0.7,7
j.rndn,33,188,0.6,6
j.rndn,33,189,0.9,9
j.rndn,33,190,0.8,8
j.rndn,33,191,0.8,8
j.rndn,33,192,0.8,8
j.rndn,33,193,0.9,9
j.rndn,33,194,0.7,7
j.rndn,33,195,0.6,6
j.rndn,33,196,0.8,8
j.rndn,33,197,0.8,8
j.rndn,33,198,0.8,8
j.rndn,33,199,0.7,7
j.rndn,33,200,0.9,9
j.rndn,33,201,0.6,6
j.rndn,33,202,0.7,7
j.rndn,33,203,0.6,6
j.rndn,33,204,0.7,7
j.rndn,33,205,0.7,7
j.rndn,33,206,0.6,6
j.rndn,33,207,0.6,6
j.rndn,33,208,0.7,7
j.rndn,33,209,0.6,6
j.rndn,33,210,0.7,7
j.rndn,33,211,0.5,5
j.rndn,33,212,0.9,9
j.rndn,33,213,0.7,7
j.rndn,33,214,0.9,9
j.rndn,33,215,0.8,8
j.rndn,33,216,0.9,9
j.rndn,33,217,0.7,7
j.rndn,33,218,0.7,7
j.rndn,33,219,0.7,7
j.rndn,33,220,0.8,8
j.rndn,33,221,0.7,7
j.rndn,33,222,0.6,6
j.rndn,33,223,0.8,8
j.rndn,33,224,0.6,6
j.rndn,33,225,0.7,7
j.rndn,33,226,0.8,8
j.rndn,33,227,0.7,7
j.rndn,33,228,0.7,7
j.rndn,33,229,0.6,6
j.rndn,33,230,0.5,5
j.rndn,33,231,0.9,9
j.rndn,33,232,0.6,6
j.rndn,33,233,0.7,7
j.rndn,33,234,0.9,9
j.rndn,33,235,0.6,6
j.rndn,33,236,0.8,8
j.rndn,33,237,0.8,8
j.rndn,33,238,0.7,7
j.rndn,33,239,0.6,6
j.rndn,33,240,0.6,6
j.rndn,33,241,0.6,6
j.rndn,33,242,0.7,7
j.rndn,33,243,0.5,5
j.rndn,33,244,0.7,7
j.rndn,33,245,0.5,5
j.rndn,33,246,0.7,7
j.rndn,33,247,0.6,6
j.rndn,33,248,0.8,8
j.rndn,33,249,0.7,7
j.rndn,33,250,0.7,7
j.rndn,33,251,0.7,7
j.rndn,33,252,0.8,8
j.rndn,33,253,0.8,8
j.rndn,33,254,0.9,9
j.rndn,33,255,0.7,7
j.rndn,33,256,0.8,8
j.rndn,33,257,0.7,7
j.rndn,33,258,0.7,7
j.rndn,33,259,0.8,8
j.rndn,33,260,0.7,7
j.rndn,33,261,0.7,7
j.rndn,33,262,0.8,8
j.rndn,33,263,0.6,6
j.rndn,33,264,0.6,6
j.rndn,33,265,0.7,7
j.rndn,34,1,0.6,6
j.rndn,34,2,0.6,6
j.rndn,34,3,0.5,5
j.rndn,34,4,0.7,7
j.rndn,34,5,0.8,8
j.rndn,34,6,0.9,9
j.rndn,34,7,0.7,7
j.rndn,34,8,0.8,8
j.rndn,34,9,0.8,8
j.rndn,34,10,0.8,8
j.rndn,34,11,0.7,7
j.rndn,34,12,0.6,6
j.rndn,34,13,0.7,7
j.rndn,34,14,0.4,4
j.rndn,34,15,0.6,6
j.rndn,34,16,0.7,7
j.rndn,34,17,0.7,7
j.rndn,34,18,0.7,7
j.rndn,34,19,0.4,4
j.rndn,34,20,0.6,6
j.rndn,34,21,0.9,9
j.rndn,34,22,0.6,6
j.rndn,34,23,0.9,9
j.rndn,34,24,0.6,6
j.rndn,34,25,0.9,9
j.rndn,34,26,0.8,8
j.rndn,34,27,0.7,7
j.rndn,34,28,0.5,5
j.rndn,34,29,0.7,7
j.rndn,34,30,0.8,8
j.rndn,34,31,0.6,6
j.rndn,34,32,0.5,5
j.rndn,34,33,0.9,9
j.rndn,34,34,0.8,8
j.rndn,34,35,0.7,7
j.rndn,34,36,0.6,6
j.rndn,34,37,0.8,8
j.rndn,34,38,0.6,6
j.rndn,34,39,0.8,8
j.rndn,34,40,0.8,8
j.rndn,34,41,0.6,6
j.rndn,34,42,0.8,8
j.rndn,34,43,0.8,8
j.rndn,34,44,0.7,7
j.rndn,34,45,0.7,7
j.rndn,34,46,0.6,6
j.rndn,34,47,0.7,7
j.rndn,34,48,0.8,8
j.rndn,34,49,0.8,8
j.rndn,34,50,0.7,7
j.rndn,34,51,0.8,8
j.rndn,34,52,0.5,5
j.rndn,34,53,0.7,7
j.rndn,34,54,0.9,9
j.rndn,34,55,0.6,6
j.rndn,34,56,0.7,7
j.rndn,34,57,0.8,8
j.rndn,34,58,0.4,4
j.rndn,34,59,0.6,6
j.rndn,34,60,0.6,6
j.rndn,34,61,0.8,8
j.rndn,34,62,0.7,7
j.rndn,34,63,0.7,7
j.rndn,34,64,0.7,7
j.rndn,34,65,0.7,7
j.rndn,34,66,0.8,8
j.rndn,34,67,0.8,8
j.rndn,34,68,0.4,4
j.rndn,34,69,0.8,8
j.rndn,34,70,0.8,8
j.rndn,34,71,0.6,6
j.rndn,34,72,0.5,5
j.rndn,34,73,0.8,8
j.rndn,34,74,0.7,7
j.rndn,34,75,0.7,7
j.rndn,34,76,0.9,9
j.rndn,34,77,0.8,8
j.rndn,34,78,0.6,6
j.rndn,34,79,0.8,8
j.rndn,34,80,0.8,8
j.rndn,34,81,0.6,6
j.rndn,34,82,0.8,8
j.rndn,34,83,0.8,8
j.rndn,34,84,0.8,8
j.rndn,34,85,0.7,7
j.rndn,34,86,0.6,6
j.rndn,34,87,0.8,8
j.rndn,34,88,0.7,7
j.rndn,34,89,0.8,8
j.rndn,34,90,0.6,6
j.rndn,34,91,0.9,9
j.rndn,34,92,0.8,8
j.rndn,34,93,0.6,6
j.rndn,34,94,0.6,6
j.rndn,34,95,0.8,8
j.rndn,34,96,0.6,6
j.rndn,34,97,0.7,7
j.rndn,34,98,0.9,9
j.rndn,34,99,0.6,6
j.rndn,34,100,0.7,7
j.rndn,34,101,1,10
j.rndn,34,102,0.7,7
j.rndn,34,103,0.6,6
j.rndn,34,104,0.8,8
j.rndn,34,105,0.6,6
j.rndn,34,106,0.6,6
j.rndn,34,107,0.7,7
j.rndn,34,108,0.7,7
j.rndn,34,109,0.7,7
j.rndn,34,110,0.6,6
j.rndn,34,111,0.6,6
j.rndn,34,112,0.7,7
j.rndn,34,113,0.7,7
j.rndn,34,114,0.7,7
j.rndn,34,115,0.5,5
j.rndn,34,116,0.8,8
j.rndn,34,117,0.7,7
j.rndn,34,118,0.5,5
j.rndn,34,119,0.6,6
j.rndn,34,120,0.6,6
j.rndn,34,121,0.6,6
j.rndn,34,122,0.7,7
j.rndn,34,123,0.8,8
j.rndn,34,124,0.8,8
j.rndn,34,125,0.8,8
j.rndn,34,126,0.7,7
j.rndn,34,127,0.6,6
j.rndn,34,128,0.5,5
j.rndn,34,129,0.5,5
j.rndn,34,130,0.7,7
j.rndn,34,131,0.5,5
j.rndn,34,132,0.9,9
j.rndn,34,133,0.6,6
j.rndn,34,134,0.7,7
j.rndn,34,135,0.7,7
j.rndn,34,136,0.7,7
j.rndn,34,137,0.7,7
j.rndn,34,138,0.7,7
j.rndn,34,139,1,10
j.rndn,34,140,0.6,6
j.rndn,34,141,0.5,5
j.rndn,34,142,0.8,8
j.rndn,34,143,0.7,7
j.rndn,34,144,0.8,8
j.rndn,34,145,0.5,5
j.rndn,34,146,0.8,8
j.rndn,34,147,0.8,8
j.rndn,34,148,0.6,6
j.rndn,34,149,0.7,7
j.rndn,34,150,0.7,7
j.rndn,34,151,0.7,7
j.rndn,34,152,0.6,6
j.rndn,34,153,0.7,7
j.rndn,34,154,0.9,9
j.rndn,34,155,0.7,7
j.rndn,34,156,0.8,8
j.rndn,34,157,0.5,5
j.rndn,34,158,0.9,9
j.rndn,34,159,0.6,6
j.rndn,34,160,0.7,7
j.rndn,34,161,0.6,6
j.rndn,34,162,0.6,6
j.rndn,34,163,0.7,7
j.rndn,34,164,0.7,7
j.rndn,34,165,0.7,7
j.rndn,34,166,0.9,9
j.rndn,34,167,0.7,7
j.rndn,34,168,0.8,8
j.rndn,34,169,0.8,8
j.rndn,34,170,0.7,7
j.rndn,34,171,0.8,8
j.rndn,34,172,0.7,7
j.rndn,34,173,0.7,7
j.rndn,34,174,0.8,8
j.rndn,34,175,0.6,6
j.rndn,34,176,0.7,7
j.rndn,34,177,0.8,8
j.rndn,34,178,0.6,6
j.rndn,34,179,0.6,6
j.rndn,34,180,0.6,6
j.rndn,34,181,0.9,9
j.rndn,34,182,0.7,7
j.rndn,34,183,0.8,8
j.rndn,34,184,0.7,7
j.rndn,34,185,0.7,7
j.rndn,34,186,0.8,8
j.rndn,34,187,0.7,7
j.rndn,34,188,0.5,5
j.rndn,34,189,0.8,8
j.rndn,34,190,0.7,7
j.rndn,34,191,0.8,8
j.rndn,34,192,0.7,7
j.rndn,34,193,0.8,8
j.rndn,34,194,0.8,8
j.rndn,34,195,0.6,6
j.rndn,34,196,0.8,8
j.rndn,34,197,0.8,8
j.rndn,34,198,0.7,7
j.rndn,34,199,0.7,7
j.rndn,34,200,0.9,9
j.rndn,34,201,0.5,5
j.rndn,34,202,0.8,8
j.rndn,34,203,0.6,6
j.rndn,34,204,0.6,6
j.rndn,34,205,0.8,8
j.rndn,34,206,0.7,7
j.rndn,34,207,0.7,7
j.rndn,34,208,0.7,7
j.rndn,34,209,0.5,5
j.rndn,34,210,0.6,6
j.rndn,34,211,0.6,6
j.rndn,34,212,0.9,9
j.rndn,34,213,0.7,7
j.rndn,34,214,0.8,8
j.rndn,34,215,0.9,9
j.rndn,34,216,0.8,8
j.rndn,34,217,0.8,8
j.rndn,34,218,0.6,6
j.rndn,34,219,0.6,6
j.rndn,34,220,0.8,8
j.rndn,34,221,0.7,7
j.rndn,34,222,0.7,7
j.rndn,34,223,0.8,8
j.rndn,34,224,0.5,5
j.rndn,34,225,0.7,7
j.rndn,34,226,0.8,8
j.rndn,34,227,0.8,8
j.rndn,34,228,0.7,7
j.rndn,34,229,0.7,7
j.rndn,34,230,0.6,6
j.rndn,34,231,0.9,9
j.rndn,34,232,0.6,6
j.rndn,34,233,0.7,7
j.rndn,34,234,0.9,9
j.rndn,34,235,0.6,6
j.rndn,34,236,0.7,7
j.rndn,34,237,0.7,7
j.rndn,34,238,0.8,8
j.rndn,34,239,0.5,5
j.rndn,34,240,0.7,7
j.rndn,34,241,0.6,6
j.rndn,34,242,0.7,7
j.rndn,34,243,0.6,6
j.rndn,34,244,0.8,8
j.rndn,34,245,0.6,6
j.rndn,34,246,0.8,8
j.rndn,34,247,0.5,5
j.rndn,34,248,0.7,7
j.rndn,34,249,0.8,8
j.rndn,34,250,0.7,7
j.rndn,34,251,0.7,7
j.rndn,34,252,0.7,7
j.rndn,34,253,0.9,9
j.rndn,34,254,0.8,8
j.rndn,34,255,0.7,7
j.rndn,34,256,0.8,8
j.rndn,34,257,0.8,8
j.rndn,34,258,0.7,7
j.rndn,34,259,0.7,7
j.rndn,34,260,0.6,6
j.rndn,34,261,0.7,7
j.rndn,34,262,0.7,7
j.rndn,34,263,0.7,7
j.rndn,34,264,0.7,7
j.rndn,34,265,0.7,7
j.rndn,35,1,0.6,6
j.rndn,35,2,0.6,6
j.rndn,35,3,0.6,6
j.rndn,35,4,0.6,6
j.rndn,35,5,0.8,8
j.rndn,35,6,0.8,8
j.rndn,35,7,0.8,8
j.rndn,35,8,0.8,8
j.rndn,35,9,0.8,8
j.rndn,35,10,0.7,7
j.rndn,35,11,0.8,8
j.rndn,35,12,0.7,7
j.rndn,35,13,0.7,7
j.rndn,35,14,0.5,5
j.rndn,35,15,0.5,5
