Problem,Step,PID,rnd,unique
f.jc,9,374,0,0
f.jc,9,375,0,0
f.jc,9,376,0,0
f.jc,9,377,0,0
f.jc,9,378,0,0
f.jc,9,379,0,0
f.jc,9,380,0,0
f.jc,9,381,0,0
f.jc,9,382,0,0
f.jc,9,383,0,0
f.jc,9,384,0,0
f.jc,9,385,0,0
f.jc,9,386,1,5
f.jc,9,387,0,0
f.jc,9,388,0,0
f.jc,9,389,0,0
f.jc,9,390,0,0
f.jc,9,391,0,0
f.jc,9,392,0,0
f.jc,9,393,0,0
f.jc,9,394,0,0
f.jc,9,395,0,0
f.jc,9,396,0,0
f.jc,9,397,0,0
f.jc,9,398,0,0
f.jc,9,399,0,0
f.jc,9,400,0,0
f.jc,9,401,0,0
f.jc,9,402,0,0
f.jc,9,403,0,0
f.jc,9,404,0,0
f.jc,9,405,0,0
f.jc,9,406,0,0
f.jc,9,407,0,0
f.jc,9,408,0,0
f.jc,9,409,0,0
f.jc,9,410,0,0
f.jc,9,411,0,0
f.jc,9,412,0,0
f.jc,9,413,0,0
f.jc,9,414,0,0
f.jc,9,415,0,0
f.jc,9,416,0,0
f.jc,9,417,0,0
f.jc,9,418,0,0
f.jc,9,419,0,0
f.jc,9,420,0,0
f.jc,9,421,0,0
f.jc,9,422,0,0
f.jc,9,423,0,0
f.jc,9,424,0,0
f.jc,9,425,0,0
f.jc,9,426,0,0
f.jc,9,427,0,0
f.jc,9,428,0,0
f.jc,9,429,0,0
f.jc,9,430,0,0
f.jc,9,431,0,0
f.jc,9,432,0,0
f.jc,9,433,0,0
f.jc,9,434,0,0
f.jc,9,435,0,0
f.jc,9,436,0,0
f.jc,9,437,0,0
f.jc,9,438,0,0
f.jc,9,439,0,0
f.jc,9,440,0,0
f.jc,9,441,1,5
f.jc,9,442,0,0
f.jc,9,443,0,0
f.jc,9,444,0,0
f.jc,9,445,0,0
f.jc,9,446,0,0
f.jc,9,447,0,0
f.jc,9,448,0,0
f.jc,9,449,0,0
f.jc,9,450,0,0
f.jc,9,451,0,0
f.jc,9,452,0,0
f.jc,9,453,0,0
f.jc,9,454,0,0
f.jc,9,455,0,0
f.jc,9,456,0,0
f.jc,9,457,1,5
f.jc,9,458,0,0
f.jc,9,459,1,5
f.jc,9,460,0,0
f.jc,9,461,0,0
f.jc,9,462,0,0
f.jc,9,463,0,0
f.jc,9,464,0,0
f.jc,9,465,0,0
f.jc,9,466,0,0
f.jc,9,467,0,0
f.jc,9,468,0,0
f.jc,9,469,0,0
f.jc,9,470,0,0
f.jc,9,471,0,0
f.jc,9,472,0,0
f.jc,9,473,0,0
f.jc,9,474,0,0
f.jc,9,475,0,0
f.jc,9,476,0,0
f.jc,9,477,0,0
f.jc,9,478,0,0
f.jc,9,479,0,0
f.jc,9,480,0,0
f.jc,9,481,0,0
f.jc,9,482,0,0
f.jc,9,483,0,0
f.jc,9,484,0,0
f.jc,9,485,1,5
f.jc,9,486,0,0
f.jc,9,487,0,0
f.jc,9,488,0,0
f.jc,9,489,0,0
f.jc,9,490,0,0
f.jc,9,491,0,0
f.jc,9,492,0,0
f.jc,9,493,0,0
f.jc,9,494,0,0
f.jc,9,495,0,0
f.jc,9,496,0,0
f.jc,9,497,0,0
f.jc,9,498,0,0
f.jc,9,499,0,0
f.jc,9,500,0,0
f.jc,10,1,0,0
f.jc,10,2,0,0
f.jc,10,3,0,0
f.jc,10,4,0,0
f.jc,10,5,0,0
f.jc,10,6,0,0
f.jc,10,7,0,0
f.jc,10,8,0,0
f.jc,10,9,0,0
f.jc,10,10,0,0
f.jc,10,11,0.8,4
f.jc,10,12,0,0
f.jc,10,13,0,0
f.jc,10,14,0,0
f.jc,10,15,0,0
f.jc,10,16,0,0
f.jc,10,17,0,0
f.jc,10,18,0,0
f.jc,10,19,0,0
f.jc,10,20,0,0
f.jc,10,21,1,5
f.jc,10,22,0,0
f.jc,10,23,0,0
f.jc,10,24,0,0
f.jc,10,25,0,0
f.jc,10,26,1,5
f.jc,10,27,0,0
f.jc,10,28,0,0
f.jc,10,29,0,0
f.jc,10,30,0,0
f.jc,10,31,0,0
f.jc,10,32,0,0
f.jc,10,33,0,0
f.jc,10,34,0,0
f.jc,10,35,1,5
f.jc,10,36,1,5
f.jc,10,37,0,0
f.jc,10,38,0,0
f.jc,10,39,0,0
f.jc,10,40,0,0
f.jc,10,41,1,5
f.jc,10,42,0,0
f.jc,10,43,0,0
f.jc,10,44,0,0
f.jc,10,45,0,0
f.jc,10,46,0,0
f.jc,10,47,0,0
f.jc,10,48,0,0
f.jc,10,49,0,0
f.jc,10,50,0,0
f.jc,10,51,0,0
f.jc,10,52,0,0
f.jc,10,53,0,0
f.jc,10,54,0,0
f.jc,10,55,0,0
f.jc,10,56,0,0
f.jc,10,57,0,0
f.jc,10,58,0,0
f.jc,10,59,0,0
f.jc,10,60,0,0
f.jc,10,61,0,0
f.jc,10,62,0,0
f.jc,10,63,0,0
f.jc,10,64,0,0
f.jc,10,65,0,0
f.jc,10,66,0,0
f.jc,10,67,0,0
f.jc,10,68,0,0
f.jc,10,69,0,0
f.jc,10,70,0,0
f.jc,10,71,0,0
f.jc,10,72,0,0
f.jc,10,73,0,0
f.jc,10,74,0,0
f.jc,10,75,0,0
f.jc,10,76,0,0
f.jc,10,77,0,0
f.jc,10,78,0,0
f.jc,10,79,0,0
f.jc,10,80,0,0
f.jc,10,81,0,0
f.jc,10,82,0,0
f.jc,10,83,0,0
f.jc,10,84,0,0
f.jc,10,85,0,0
f.jc,10,86,0,0
f.jc,10,87,0,0
f.jc,10,88,0,0
f.jc,10,89,0,0
f.jc,10,90,0,0
f.jc,10,91,0,0
f.jc,10,92,0,0
f.jc,10,93,0,0
f.jc,10,94,0,0
f.jc,10,95,0,0
f.jc,10,96,0,0
f.jc,10,97,0,0
f.jc,10,98,0,0
f.jc,10,99,0,0
f.jc,10,100,0,0
f.jc,10,101,0,0
f.jc,10,102,1,5
f.jc,10,103,0,0
f.jc,10,104,0,0
f.jc,10,105,0,0
f.jc,10,106,0.8,4
f.jc,10,107,0,0
f.jc,10,108,0,0
f.jc,10,109,1,5
f.jc,10,110,0,0
f.jc,10,111,0,0
f.jc,10,112,0,0
f.jc,10,113,0,0
f.jc,10,114,0,0
f.jc,10,115,0,0
f.jc,10,116,0,0
f.jc,10,117,0,0
f.jc,10,118,0,0
f.jc,10,119,0,0
f.jc,10,120,0,0
f.jc,10,121,0,0
f.jc,10,122,0,0
f.jc,10,123,0,0
f.jc,10,124,0,0
f.jc,10,125,0,0
f.jc,10,126,0,0
f.jc,10,127,0,0
f.jc,10,128,0,0
f.jc,10,129,0,0
f.jc,10,130,0,0
f.jc,10,131,0,0
f.jc,10,132,0,0
f.jc,10,133,0,0
f.jc,10,134,1,5
f.jc,10,135,0,0
f.jc,10,136,0,0
f.jc,10,137,0,0
f.jc,10,138,0,0
f.jc,10,139,0,0
f.jc,10,140,0,0
f.jc,10,141,0,0
f.jc,10,142,0,0
f.jc,10,143,0,0
f.jc,10,144,0,0
f.jc,10,145,0,0
f.jc,10,146,1,5
f.jc,10,147,0,0
f.jc,10,148,0,0
f.jc,10,149,0,0
f.jc,10,150,0,0
f.jc,10,151,0,0
f.jc,10,152,0,0
f.jc,10,153,0,0
f.jc,10,154,0,0
f.jc,10,155,0,0
f.jc,10,156,0,0
f.jc,10,157,0,0
f.jc,10,158,0,0
f.jc,10,159,0,0
f.jc,10,160,0,0
f.jc,10,161,0,0
f.jc,10,162,0,0
f.jc,10,163,0,0
f.jc,10,164,0,0
f.jc,10,165,0,0
f.jc,10,166,0,0
f.jc,10,167,1,5
f.jc,10,168,0,0
f.jc,10,169,0,0
f.jc,10,170,0,0
f.jc,10,171,0,0
f.jc,10,172,0,0
f.jc,10,173,0,0
f.jc,10,174,0,0
f.jc,10,175,0,0
f.jc,10,176,0,0
f.jc,10,177,0,0
f.jc,10,178,0,0
f.jc,10,179,0,0
f.jc,10,180,0,0
f.jc,10,181,0,0
f.jc,10,182,0,0
f.jc,10,183,0,0
f.jc,10,184,0,0
f.jc,10,185,0,0
f.jc,10,186,1,5
f.jc,10,187,0,0
f.jc,10,188,0,0
f.jc,10,189,0,0
f.jc,10,190,0,0
f.jc,10,191,0,0
f.jc,10,192,0,0
f.jc,10,193,0,0
f.jc,10,194,0,0
f.jc,10,195,0,0
f.jc,10,196,0,0
f.jc,10,197,0,0
f.jc,10,198,0,0
f.jc,10,199,0,0
f.jc,10,200,0,0
f.jc,10,201,0,0
f.jc,10,202,0,0
f.jc,10,203,0,0
f.jc,10,204,0,0
f.jc,10,205,0,0
f.jc,10,206,0,0
f.jc,10,207,0,0
f.jc,10,208,0,0
f.jc,10,209,0,0
f.jc,10,210,0,0
f.jc,10,211,0,0
f.jc,10,212,0,0
f.jc,10,213,0,0
f.jc,10,214,0,0
f.jc,10,215,0,0
f.jc,10,216,0,0
f.jc,10,217,0,0
f.jc,10,218,0,0
f.jc,10,219,0,0
f.jc,10,220,0,0
f.jc,10,221,1,5
f.jc,10,222,0,0
f.jc,10,223,0,0
f.jc,10,224,0,0
f.jc,10,225,0,0
f.jc,10,226,0,0
f.jc,10,227,0,0
f.jc,10,228,0,0
f.jc,10,229,0,0
f.jc,10,230,0,0
f.jc,10,231,0,0
f.jc,10,232,0,0
f.jc,10,233,0,0
f.jc,10,234,0,0
f.jc,10,235,0,0
f.jc,10,236,0,0
f.jc,10,237,0,0
f.jc,10,238,0,0
f.jc,10,239,1,5
f.jc,10,240,0,0
f.jc,10,241,0,0
f.jc,10,242,0,0
f.jc,10,243,0,0
f.jc,10,244,0,0
f.jc,10,245,0,0
f.jc,10,246,0,0
f.jc,10,247,0,0
f.jc,10,248,0,0
f.jc,10,249,0,0
f.jc,10,250,0,0
f.jc,10,251,1,5
f.jc,10,252,0,0
f.jc,10,253,0,0
f.jc,10,254,0,0
f.jc,10,255,0,0
f.jc,10,256,0,0
f.jc,10,257,0,0
f.jc,10,258,0,0
f.jc,10,259,0,0
f.jc,10,260,0,0
f.jc,10,261,0,0
f.jc,10,262,0,0
f.jc,10,263,0,0
f.jc,10,264,1,5
f.jc,10,265,0,0
f.jc,10,266,0,0
f.jc,10,267,0,0
f.jc,10,268,0,0
f.jc,10,269,0,0
f.jc,10,270,0,0
f.jc,10,271,0,0
f.jc,10,272,0,0
f.jc,10,273,0,0
f.jc,10,274,0,0
f.jc,10,275,0,0
f.jc,10,276,0,0
f.jc,10,277,0,0
f.jc,10,278,0,0
f.jc,10,279,0,0
f.jc,10,280,0,0
f.jc,10,281,0,0
f.jc,10,282,0,0
f.jc,10,283,0,0
f.jc,10,284,0,0
f.jc,10,285,0,0
f.jc,10,286,0,0
f.jc,10,287,1,5
f.jc,10,288,0,0
f.jc,10,289,0,0
f.jc,10,290,0,0
f.jc,10,291,0,0
f.jc,10,292,0,0
f.jc,10,293,0,0
f.jc,10,294,0,0
f.jc,10,295,0,0
f.jc,10,296,0,0
f.jc,10,297,0,0
f.jc,10,298,0,0
f.jc,10,299,0,0
f.jc,10,300,0,0
f.jc,10,301,0,0
f.jc,10,302,0,0
f.jc,10,303,0,0
f.jc,10,304,0,0
f.jc,10,305,0,0
f.jc,10,306,0,0
f.jc,10,307,0,0
f.jc,10,308,0,0
f.jc,10,309,0,0
f.jc,10,310,0,0
f.jc,10,311,0,0
f.jc,10,312,0,0
f.jc,10,313,0,0
f.jc,10,314,0,0
f.jc,10,315,1,5
f.jc,10,316,0,0
f.jc,10,317,0,0
f.jc,10,318,0,0
f.jc,10,319,0,0
f.jc,10,320,0,0
f.jc,10,321,0,0
f.jc,10,322,0,0
f.jc,10,323,0,0
f.jc,10,324,0,0
f.jc,10,325,0,0
f.jc,10,326,0,0
f.jc,10,327,0,0
f.jc,10,328,0,0
f.jc,10,329,0,0
f.jc,10,330,0,0
f.jc,10,331,0,0
f.jc,10,332,1,5
f.jc,10,333,0,0
f.jc,10,334,0,0
f.jc,10,335,0,0
f.jc,10,336,0,0
f.jc,10,337,0,0
f.jc,10,338,0,0
f.jc,10,339,0,0
f.jc,10,340,0,0
f.jc,10,341,0,0
f.jc,10,342,0,0
f.jc,10,343,0,0
f.jc,10,344,0,0
f.jc,10,345,0,0
f.jc,10,346,0,0
f.jc,10,347,0,0
f.jc,10,348,0,0
f.jc,10,349,0,0
f.jc,10,350,0,0
f.jc,10,351,0,0
f.jc,10,352,0,0
f.jc,10,353,0,0
f.jc,10,354,0,0
f.jc,10,355,0,0
f.jc,10,356,0,0
f.jc,10,357,0,0
f.jc,10,358,0,0
f.jc,10,359,0,0
f.jc,10,360,0,0
f.jc,10,361,0,0
f.jc,10,362,0,0
f.jc,10,363,0,0
f.jc,10,364,0,0
f.jc,10,365,0,0
f.jc,10,366,0,0
f.jc,10,367,0,0
f.jc,10,368,0,0
f.jc,10,369,0,0
f.jc,10,370,0,0
f.jc,10,371,0,0
f.jc,10,372,0,0
f.jc,10,373,0,0
f.jc,10,374,0,0
f.jc,10,375,0,0
f.jc,10,376,0,0
f.jc,10,377,0,0
f.jc,10,378,0,0
f.jc,10,379,0,0
f.jc,10,380,0,0
f.jc,10,381,0,0
f.jc,10,382,0,0
f.jc,10,383,0,0
f.jc,10,384,0,0
f.jc,10,385,0,0
f.jc,10,386,1,5
f.jc,10,387,0,0
f.jc,10,388,0,0
f.jc,10,389,0,0
f.jc,10,390,0,0
f.jc,10,391,0,0
f.jc,10,392,0,0
f.jc,10,393,0,0
f.jc,10,394,0,0
f.jc,10,395,0,0
f.jc,10,396,0,0
f.jc,10,397,0,0
f.jc,10,398,0,0
f.jc,10,399,0,0
f.jc,10,400,0,0
f.jc,10,401,0,0
f.jc,10,402,0,0
f.jc,10,403,0,0
f.jc,10,404,0,0
f.jc,10,405,0,0
f.jc,10,406,0,0
f.jc,10,407,0,0
f.jc,10,408,0,0
f.jc,10,409,0,0
f.jc,10,410,0,0
f.jc,10,411,0,0
f.jc,10,412,0,0
f.jc,10,413,0,0
f.jc,10,414,0,0
f.jc,10,415,0,0
f.jc,10,416,0,0
f.jc,10,417,0,0
f.jc,10,418,0,0
f.jc,10,419,0,0
f.jc,10,420,0,0
f.jc,10,421,0,0
f.jc,10,422,0,0
f.jc,10,423,0,0
f.jc,10,424,0,0
f.jc,10,425,0,0
f.jc,10,426,0,0
f.jc,10,427,0,0
f.jc,10,428,0,0
f.jc,10,429,0,0
f.jc,10,430,0,0
f.jc,10,431,0,0
f.jc,10,432,0,0
f.jc,10,433,0,0
f.jc,10,434,0,0
f.jc,10,435,0,0
f.jc,10,436,0,0
f.jc,10,437,0,0
f.jc,10,438,0,0
f.jc,10,439,0,0
f.jc,10,440,0,0
f.jc,10,441,1,5
f.jc,10,442,0,0
f.jc,10,443,0,0
f.jc,10,444,0,0
f.jc,10,445,0,0
f.jc,10,446,0,0
f.jc,10,447,0,0
f.jc,10,448,0,0
f.jc,10,449,0,0
f.jc,10,450,0,0
f.jc,10,451,0,0
f.jc,10,452,0,0
f.jc,10,453,0,0
f.jc,10,454,0,0
f.jc,10,455,0,0
f.jc,10,456,0,0
f.jc,10,457,1,5
f.jc,10,458,0,0
f.jc,10,459,1,5
f.jc,10,460,0,0
f.jc,10,461,0,0
f.jc,10,462,0,0
f.jc,10,463,0,0
f.jc,10,464,0,0
f.jc,10,465,0,0
f.jc,10,466,0,0
f.jc,10,467,0,0
f.jc,10,468,0,0
f.jc,10,469,0,0
f.jc,10,470,0,0
f.jc,10,471,0,0
f.jc,10,472,0,0
f.jc,10,473,0,0
f.jc,10,474,0,0
f.jc,10,475,0,0
f.jc,10,476,0,0
f.jc,10,477,0,0
f.jc,10,478,0,0
f.jc,10,479,0,0
f.jc,10,480,0,0
f.jc,10,481,0,0
f.jc,10,482,0,0
f.jc,10,483,0,0
f.jc,10,484,0,0
f.jc,10,485,1,5
f.jc,10,486,0,0
f.jc,10,487,0,0
f.jc,10,488,0,0
f.jc,10,489,0,0
f.jc,10,490,0,0
f.jc,10,491,0,0
f.jc,10,492,0,0
f.jc,10,493,0,0
f.jc,10,494,0,0
f.jc,10,495,0,0
f.jc,10,496,0,0
f.jc,10,497,0,0
f.jc,10,498,0,0
f.jc,10,499,0,0
f.jc,10,500,0,0
f.jc,11,1,0,0
f.jc,11,2,0,0
f.jc,11,3,0,0
f.jc,11,4,0,0
f.jc,11,5,0,0
f.jc,11,6,0,0
f.jc,11,7,0,0
f.jc,11,8,0,0
f.jc,11,9,0,0
f.jc,11,10,0,0
f.jc,11,11,0,0
f.jc,11,12,0,0
f.jc,11,13,0,0
f.jc,11,14,0,0
f.jc,11,15,0,0
f.jc,11,16,0,0
f.jc,11,17,0,0
f.jc,11,18,0,0
f.jc,11,19,0,0
f.jc,11,20,0,0
f.jc,11,21,1,5
f.jc,11,22,0,0
f.jc,11,23,0,0
f.jc,11,24,0,0
f.jc,11,25,0,0
f.jc,11,26,1,5
f.jc,11,27,0,0
f.jc,11,28,0,0
f.jc,11,29,0,0
f.jc,11,30,0,0
f.jc,11,31,0,0
f.jc,11,32,0,0
f.jc,11,33,0,0
f.jc,11,34,0,0
f.jc,11,35,1,4
f.jc,11,36,1,5
f.jc,11,37,0,0
f.jc,11,38,0,0
f.jc,11,39,0,0
f.jc,11,40,0,0
f.jc,11,41,1,4
f.jc,11,42,0,0
f.jc,11,43,0,0
f.jc,11,44,0,0
f.jc,11,45,0,0
f.jc,11,46,0,0
f.jc,11,47,0,0
f.jc,11,48,0,0
f.jc,11,49,0,0
f.jc,11,50,0,0
f.jc,11,51,0,0
f.jc,11,52,0,0
f.jc,11,53,0,0
f.jc,11,54,0,0
f.jc,11,55,0,0
f.jc,11,56,0,0
f.jc,11,57,0,0
f.jc,11,58,0,0
f.jc,11,59,0,0
f.jc,11,60,0,0
f.jc,11,61,0,0
f.jc,11,62,0,0
f.jc,11,63,0,0
f.jc,11,64,0,0
f.jc,11,65,0,0
f.jc,11,66,0,0
f.jc,11,67,0,0
f.jc,11,68,0,0
f.jc,11,69,0,0
f.jc,11,70,0,0
f.jc,11,71,0,0
f.jc,11,72,0,0
f.jc,11,73,0,0
f.jc,11,74,0,0
f.jc,11,75,0,0
f.jc,11,76,0,0
f.jc,11,77,0,0
f.jc,11,78,0,0
f.jc,11,79,0,0
f.jc,11,80,0,0
f.jc,11,81,0,0
f.jc,11,82,0,0
f.jc,11,83,0,0
f.jc,11,84,0,0
f.jc,11,85,0,0
f.jc,11,86,0,0
f.jc,11,87,0,0
f.jc,11,88,0,0
f.jc,11,89,0,0
f.jc,11,90,0,0
f.jc,11,91,0,0
f.jc,11,92,0,0
f.jc,11,93,0,0
f.jc,11,94,0,0
f.jc,11,95,0,0
f.jc,11,96,0,0
f.jc,11,97,0,0
f.jc,11,98,0,0
f.jc,11,99,0,0
f.jc,11,100,0,0
f.jc,11,101,0,0
f.jc,11,102,1,4
f.jc,11,103,0,0
f.jc,11,104,0,0
f.jc,11,105,0,0
f.jc,11,106,1,5
f.jc,11,107,0,0
f.jc,11,108,0,0
f.jc,11,109,1,4
f.jc,11,110,0,0
f.jc,11,111,0,0
f.jc,11,112,0,0
f.jc,11,113,0,0
f.jc,11,114,0,0
f.jc,11,115,0,0
f.jc,11,116,0,0
f.jc,11,117,0,0
f.jc,11,118,0,0
f.jc,11,119,0,0
f.jc,11,120,0,0
f.jc,11,121,0,0
f.jc,11,122,0,0
f.jc,11,123,0,0
f.jc,11,124,0,0
f.jc,11,125,0,0
f.jc,11,126,0,0
f.jc,11,127,0,0
f.jc,11,128,0,0
f.jc,11,129,0,0
f.jc,11,130,0,0
f.jc,11,131,0,0
f.jc,11,132,0,0
f.jc,11,133,0,0
f.jc,11,134,1,4
f.jc,11,135,0,0
f.jc,11,136,0,0
f.jc,11,137,0,0
f.jc,11,138,0,0
f.jc,11,139,0,0
f.jc,11,140,0,0
f.jc,11,141,0,0
f.jc,11,142,0,0
f.jc,11,143,0,0
f.jc,11,144,0,0
f.jc,11,145,0,0
f.jc,11,146,1,4
f.jc,11,147,0,0
f.jc,11,148,0,0
f.jc,11,149,0,0
f.jc,11,150,0,0
f.jc,11,151,0,0
f.jc,11,152,0,0
f.jc,11,153,0,0
f.jc,11,154,0,0
f.jc,11,155,0,0
f.jc,11,156,0,0
f.jc,11,157,0,0
f.jc,11,158,0,0
f.jc,11,159,0,0
f.jc,11,160,0,0
f.jc,11,161,0,0
f.jc,11,162,0,0
f.jc,11,163,0,0
f.jc,11,164,0,0
f.jc,11,165,0,0
f.jc,11,166,0,0
f.jc,11,167,1,5
f.jc,11,168,0,0
f.jc,11,169,0,0
f.jc,11,170,0,0
f.jc,11,171,0,0
f.jc,11,172,0,0
f.jc,11,173,0,0
f.jc,11,174,0,0
f.jc,11,175,0,0
f.jc,11,176,0,0
f.jc,11,177,0,0
f.jc,11,178,0,0
f.jc,11,179,0,0
f.jc,11,180,0,0
f.jc,11,181,0,0
f.jc,11,182,0,0
f.jc,11,183,0,0
f.jc,11,184,0,0
f.jc,11,185,0,0
f.jc,11,186,1,4
f.jc,11,187,0,0
f.jc,11,188,0,0
f.jc,11,189,0,0
f.jc,11,190,0,0
f.jc,11,191,0,0
f.jc,11,192,0,0
f.jc,11,193,0,0
f.jc,11,194,0,0
f.jc,11,195,0,0
f.jc,11,196,0,0
f.jc,11,197,0,0
f.jc,11,198,0,0
f.jc,11,199,0,0
f.jc,11,200,0,0
f.jc,11,201,0,0
f.jc,11,202,0,0
f.jc,11,203,0,0
f.jc,11,204,0,0
f.jc,11,205,0,0
f.jc,11,206,0,0
f.jc,11,207,0,0
f.jc,11,208,0,0
f.jc,11,209,0,0
f.jc,11,210,0,0
f.jc,11,211,0,0
f.jc,11,212,0,0
f.jc,11,213,0,0
f.jc,11,214,0,0
f.jc,11,215,0,0
f.jc,11,216,0,0
f.jc,11,217,0,0
f.jc,11,218,0,0
f.jc,11,219,0,0
f.jc,11,220,0,0
f.jc,11,221,1,4
f.jc,11,222,0,0
f.jc,11,223,0,0
f.jc,11,224,0,0
f.jc,11,225,0,0
f.jc,11,226,0,0
f.jc,11,227,0,0
f.jc,11,228,0,0
f.jc,11,229,0,0
f.jc,11,230,0,0
f.jc,11,231,0,0
f.jc,11,232,0,0
f.jc,11,233,0,0
f.jc,11,234,0,0
f.jc,11,235,0,0
f.jc,11,236,0,0
f.jc,11,237,0,0
f.jc,11,238,0,0
f.jc,11,239,1,4
f.jc,11,240,0,0
f.jc,11,241,0,0
f.jc,11,242,0,0
f.jc,11,243,0,0
f.jc,11,244,0,0
f.jc,11,245,0,0
f.jc,11,246,0,0
f.jc,11,247,0,0
f.jc,11,248,0,0
f.jc,11,249,0,0
f.jc,11,250,0,0
f.jc,11,251,1,4
f.jc,11,252,0,0
f.jc,11,253,0,0
f.jc,11,254,0,0
f.jc,11,255,0,0
f.jc,11,256,0,0
f.jc,11,257,0,0
f.jc,11,258,0,0
f.jc,11,259,0,0
f.jc,11,260,0,0
f.jc,11,261,0,0
f.jc,11,262,0,0
f.jc,11,263,0,0
f.jc,11,264,1,4
f.jc,11,265,0,0
f.jc,11,266,0,0
f.jc,11,267,0,0
f.jc,11,268,0,0
f.jc,11,269,0,0
f.jc,11,270,0,0
f.jc,11,271,0,0
f.jc,11,272,0,0
f.jc,11,273,0,0
f.jc,11,274,0,0
f.jc,11,275,0,0
f.jc,11,276,0,0
f.jc,11,277,0,0
f.jc,11,278,0,0
f.jc,11,279,0,0
f.jc,11,280,0,0
f.jc,11,281,0,0
f.jc,11,282,0,0
f.jc,11,283,0,0
f.jc,11,284,0,0
f.jc,11,285,0,0
f.jc,11,286,0,0
f.jc,11,287,1,4
f.jc,11,288,0,0
f.jc,11,289,0,0
f.jc,11,290,0,0
f.jc,11,291,0,0
f.jc,11,292,0,0
f.jc,11,293,0,0
f.jc,11,294,0,0
f.jc,11,295,0,0
f.jc,11,296,0,0
f.jc,11,297,0,0
f.jc,11,298,0,0
f.jc,11,299,0,0
f.jc,11,300,0,0
f.jc,11,301,0,0
f.jc,11,302,0,0
f.jc,11,303,0,0
f.jc,11,304,0,0
f.jc,11,305,0,0
f.jc,11,306,0,0
f.jc,11,307,0,0
f.jc,11,308,0,0
f.jc,11,309,0,0
f.jc,11,310,0,0
f.jc,11,311,0,0
f.jc,11,312,0,0
f.jc,11,313,0,0
f.jc,11,314,0,0
f.jc,11,315,1,4
f.jc,11,316,0,0
f.jc,11,317,0,0
f.jc,11,318,0,0
f.jc,11,319,0,0
f.jc,11,320,0,0
f.jc,11,321,0,0
f.jc,11,322,0,0
f.jc,11,323,0,0
f.jc,11,324,0,0
f.jc,11,325,0,0
f.jc,11,326,0,0
f.jc,11,327,0,0
f.jc,11,328,0,0
f.jc,11,329,0,0
f.jc,11,330,0,0
f.jc,11,331,0,0
f.jc,11,332,1,4
f.jc,11,333,0,0
f.jc,11,334,0,0
f.jc,11,335,0,0
f.jc,11,336,0,0
f.jc,11,337,0,0
f.jc,11,338,0,0
f.jc,11,339,0,0
f.jc,11,340,0,0
f.jc,11,341,0,0
f.jc,11,342,0,0
f.jc,11,343,0,0
f.jc,11,344,0,0
f.jc,11,345,0,0
f.jc,11,346,0,0
f.jc,11,347,0,0
f.jc,11,348,0,0
f.jc,11,349,0,0
f.jc,11,350,0,0
f.jc,11,351,0,0
f.jc,11,352,0,0
f.jc,11,353,0,0
f.jc,11,354,0,0
f.jc,11,355,0,0
f.jc,11,356,0,0
f.jc,11,357,0,0
f.jc,11,358,0,0
f.jc,11,359,0,0
f.jc,11,360,0,0
f.jc,11,361,0,0
f.jc,11,362,0,0
f.jc,11,363,0,0
f.jc,11,364,0,0
f.jc,11,365,0,0
f.jc,11,366,0,0
f.jc,11,367,0,0
f.jc,11,368,0,0
f.jc,11,369,0,0
f.jc,11,370,0,0
f.jc,11,371,0,0
f.jc,11,372,0,0
f.jc,11,373,0,0
f.jc,11,374,0,0
f.jc,11,375,0,0
f.jc,11,376,0,0
f.jc,11,377,0,0
f.jc,11,378,0,0
f.jc,11,379,0,0
f.jc,11,380,0,0
f.jc,11,381,0,0
f.jc,11,382,0,0
f.jc,11,383,0,0
f.jc,11,384,0,0
f.jc,11,385,0,0
f.jc,11,386,1,4
f.jc,11,387,0,0
f.jc,11,388,0,0
f.jc,11,389,0,0
f.jc,11,390,0,0
f.jc,11,391,0,0
f.jc,11,392,0,0
f.jc,11,393,0,0
f.jc,11,394,0,0
f.jc,11,395,0,0
f.jc,11,396,0,0
f.jc,11,397,0,0
f.jc,11,398,0,0
f.jc,11,399,0,0
f.jc,11,400,0,0
f.jc,11,401,0,0
f.jc,11,402,0,0
f.jc,11,403,0,0
f.jc,11,404,0,0
f.jc,11,405,0,0
f.jc,11,406,0,0
f.jc,11,407,0,0
f.jc,11,408,0,0
f.jc,11,409,0,0
f.jc,11,410,0,0
f.jc,11,411,0,0
f.jc,11,412,0,0
f.jc,11,413,0,0
f.jc,11,414,0,0
f.jc,11,415,0,0
f.jc,11,416,0,0
f.jc,11,417,0,0
f.jc,11,418,0,0
f.jc,11,419,0,0
f.jc,11,420,0,0
f.jc,11,421,0,0
f.jc,11,422,0,0
f.jc,11,423,0,0
f.jc,11,424,0,0
f.jc,11,425,0,0
f.jc,11,426,0,0
f.jc,11,427,0,0
f.jc,11,428,0,0
f.jc,11,429,0,0
f.jc,11,430,0,0
f.jc,11,431,0,0
f.jc,11,432,0,0
f.jc,11,433,0,0
f.jc,11,434,0,0
f.jc,11,435,0,0
f.jc,11,436,0,0
f.jc,11,437,0,0
f.jc,11,438,0,0
f.jc,11,439,0,0
f.jc,11,440,0,0
f.jc,11,441,1,4
f.jc,11,442,0,0
f.jc,11,443,0,0
f.jc,11,444,0,0
f.jc,11,445,0,0
f.jc,11,446,0,0
f.jc,11,447,0,0
f.jc,11,448,0,0
