Problem,Step,PID,rnd,unique
j.rnd,31,200,0,0
j.rnd,31,201,0,0
j.rnd,31,202,0,0
j.rnd,31,203,0,0
j.rnd,31,204,0,0
j.rnd,31,205,0,0
j.rnd,31,206,0,0
j.rnd,31,207,0,0
j.rnd,31,208,0,0
j.rnd,31,209,0,0
j.rnd,31,210,0,0
j.rnd,31,211,0,0
j.rnd,31,212,0,0
j.rnd,31,213,0,0
j.rnd,31,214,0,0
j.rnd,31,215,0,0
j.rnd,31,216,0,0
j.rnd,31,217,0,0
j.rnd,31,218,0,0
j.rnd,31,219,0,0
j.rnd,31,220,0,0
j.rnd,31,221,0,0
j.rnd,31,222,0,0
j.rnd,31,223,0,0
j.rnd,31,224,0,0
j.rnd,31,225,0,0
j.rnd,31,226,0,0
j.rnd,31,227,0,0
j.rnd,31,228,0,0
j.rnd,31,229,0,0
j.rnd,31,230,0,0
j.rnd,31,231,0,0
j.rnd,31,232,0,0
j.rnd,31,233,0,0
j.rnd,31,234,0,0
j.rnd,31,235,0,0
j.rnd,31,236,0,0
j.rnd,31,237,0,0
j.rnd,31,238,0,0
j.rnd,31,239,0,0
j.rnd,31,240,0,0
j.rnd,31,241,0,0
j.rnd,31,242,0,0
j.rnd,31,243,0,0
j.rnd,31,244,0,0
j.rnd,31,245,0,0
j.rnd,31,246,0,0
j.rnd,31,247,0,0
j.rnd,31,248,0,0
j.rnd,31,249,0,0
j.rnd,31,250,0,0
j.rnd,31,251,0,0
j.rnd,31,252,0,0
j.rnd,31,253,0,0
j.rnd,31,254,0,0
j.rnd,31,255,0,0
j.rnd,31,256,0,0
j.rnd,31,257,0,0
j.rnd,31,258,0,0
j.rnd,31,259,0,0
j.rnd,31,260,0,0
j.rnd,31,261,0,0
j.rnd,31,262,0,0
j.rnd,31,263,0,0
j.rnd,31,264,0,0
j.rnd,31,265,0,0
j.rnd,31,266,0,0
j.rnd,31,267,0,0
j.rnd,31,268,0,0
j.rnd,31,269,0,0
j.rnd,31,270,0,0
j.rnd,31,271,0,0
j.rnd,31,272,0,0
j.rnd,31,273,0,0
j.rnd,31,274,0,0
j.rnd,31,275,0,0
j.rnd,31,276,0,0
j.rnd,31,277,0,0
j.rnd,31,278,0,0
j.rnd,31,279,0,0
j.rnd,31,280,0,0
j.rnd,31,281,0,0
j.rnd,31,282,0,0
j.rnd,31,283,0,0
j.rnd,31,284,0,0
j.rnd,31,285,0,0
j.rnd,31,286,0,0
j.rnd,31,287,0,0
j.rnd,31,288,0,0
j.rnd,31,289,0,0
j.rnd,31,290,0,0
j.rnd,31,291,0,0
j.rnd,31,292,0,0
j.rnd,31,293,0,0
j.rnd,31,294,0,0
j.rnd,31,295,0,0
j.rnd,31,296,0,0
j.rnd,31,297,0,0
j.rnd,31,298,0,0
j.rnd,31,299,0,0
j.rnd,31,300,0,0
j.rnd,32,1,0,0
j.rnd,32,2,0,0
j.rnd,32,3,0,0
j.rnd,32,4,0,0
j.rnd,32,5,0,0
j.rnd,32,6,0,0
j.rnd,32,7,0,0
j.rnd,32,8,0,0
j.rnd,32,9,0,0
j.rnd,32,10,0,0
j.rnd,32,11,0,0
j.rnd,32,12,0,0
j.rnd,32,13,0,0
j.rnd,32,14,0,0
j.rnd,32,15,0,0
j.rnd,32,16,0,0
j.rnd,32,17,0,0
j.rnd,32,18,0,0
j.rnd,32,19,0,0
j.rnd,32,20,0,0
j.rnd,32,21,0,0
j.rnd,32,22,0,0
j.rnd,32,23,0,0
j.rnd,32,24,0,0
j.rnd,32,25,0,0
j.rnd,32,26,0,0
j.rnd,32,27,0,0
j.rnd,32,28,0,0
j.rnd,32,29,0,0
j.rnd,32,30,0,0
j.rnd,32,31,0,0
j.rnd,32,32,0,0
j.rnd,32,33,0,0
j.rnd,32,144,0,0
j.rnd,32,145,0,0
j.rnd,32,146,0,0
j.rnd,32,147,0,0
j.rnd,32,148,0,0
j.rnd,32,149,0,0
j.rnd,32,150,0,0
j.rnd,32,151,0,0
j.rnd,32,152,0,0
j.rnd,32,153,0,0
j.rnd,32,154,0,0
j.rnd,32,155,0,0
j.rnd,32,156,0,0
j.rnd,32,157,0,0
j.rnd,32,158,0,0
j.rnd,32,159,0,0
j.rnd,32,160,0,0
j.rnd,32,161,0,0
j.rnd,32,162,0,0
j.rnd,32,163,0,0
j.rnd,32,164,0,0
j.rnd,32,165,0,0
j.rnd,32,166,0,0
j.rnd,32,167,0,0
j.rnd,32,168,0,0
j.rnd,32,169,0,0
j.rnd,32,170,0,0
j.rnd,32,171,0,0
j.rnd,32,172,0,0
j.rnd,32,173,0,0
j.rnd,32,174,0,0
j.rnd,32,175,0,0
j.rnd,32,176,0,0
j.rnd,32,177,0,0
j.rnd,32,178,0,0
j.rnd,32,179,0,0
j.rnd,32,180,0,0
j.rnd,32,181,0,0
j.rnd,32,182,0,0
j.rnd,32,183,0,0
j.rnd,32,184,0,0
j.rnd,32,185,0,0
j.rnd,32,186,0,0
j.rnd,32,187,0,0
j.rnd,32,188,0,0
j.rnd,32,189,0,0
j.rnd,32,190,0,0
j.rnd,32,191,0,0
j.rnd,32,192,0,0
j.rnd,32,193,0,0
j.rnd,32,194,0,0
j.rnd,32,195,0,0
j.rnd,32,196,0,0
j.rnd,32,197,0,0
j.rnd,32,198,0,0
j.rnd,32,199,0,0
j.rnd,32,200,0,0
j.rnd,32,201,0,0
j.rnd,32,202,0,0
j.rnd,32,203,0,0
j.rnd,32,204,0,0
j.rnd,32,205,0,0
j.rnd,32,206,0,0
j.rnd,32,207,0,0
j.rnd,32,208,0,0
j.rnd,32,209,0,0
j.rnd,32,210,0,0
j.rnd,32,211,0,0
j.rnd,32,212,0,0
j.rnd,32,213,0,0
j.rnd,32,214,0,0
j.rnd,32,215,0,0
j.rnd,32,216,0,0
j.rnd,32,217,0,0
j.rnd,32,218,0,0
j.rnd,32,219,0,0
j.rnd,32,220,0,0
j.rnd,32,221,0,0
j.rnd,32,222,0,0
j.rnd,32,223,0,0
j.rnd,32,224,0,0
j.rnd,32,225,0,0
j.rnd,32,226,0,0
j.rnd,32,227,0,0
j.rnd,32,228,0,0
j.rnd,32,229,0,0
j.rnd,32,230,0,0
j.rnd,32,231,0,0
j.rnd,32,232,0,0
j.rnd,32,233,0,0
j.rnd,32,234,0,0
j.rnd,32,235,0,0
j.rnd,32,236,0,0
j.rnd,32,237,0,0
j.rnd,32,238,0,0
j.rnd,32,239,0,0
j.rnd,32,240,0,0
j.rnd,32,241,0,0
j.rnd,32,242,0,0
j.rnd,32,243,0,0
j.rnd,32,244,0,0
j.rnd,32,245,0,0
j.rnd,32,246,0,0
j.rnd,32,247,0,0
j.rnd,32,248,0,0
j.rnd,32,249,0,0
j.rnd,32,250,0,0
j.rnd,32,251,0,0
j.rnd,32,252,0,0
j.rnd,32,253,0,0
j.rnd,32,254,0,0
j.rnd,32,255,0,0
j.rnd,32,256,0,0
j.rnd,32,257,0,0
j.rnd,32,258,0,0
j.rnd,32,259,0,0
j.rnd,32,260,0,0
j.rnd,32,261,0,0
j.rnd,32,262,0,0
j.rnd,32,263,0,0
j.rnd,32,264,0,0
j.rnd,32,265,0,0
j.rnd,32,266,0,0
j.rnd,32,267,0,0
j.rnd,32,268,0,0
j.rnd,32,269,0,0
j.rnd,32,270,0,0
j.rnd,32,271,0,0
j.rnd,32,272,0,0
j.rnd,32,273,0,0
j.rnd,32,274,0,0
j.rnd,32,275,0,0
j.rnd,32,276,0,0
j.rnd,32,277,0,0
j.rnd,32,278,0,0
j.rnd,32,279,0,0
j.rnd,32,280,0,0
j.rnd,32,281,0,0
j.rnd,32,282,0,0
j.rnd,32,283,0,0
j.rnd,32,284,0,0
j.rnd,32,285,0,0
j.rnd,32,286,0,0
j.rnd,32,287,0,0
j.rnd,32,288,0,0
j.rnd,32,289,0,0
j.rnd,32,290,0,0
j.rnd,32,291,0,0
j.rnd,32,292,0,0
j.rnd,32,293,0,0
j.rnd,32,294,0,0
j.rnd,32,295,0,0
j.rnd,32,296,0,0
j.rnd,32,297,0,0
j.rnd,32,298,0,0
j.rnd,32,299,0,0
j.rnd,32,300,0,0
j.rnd,33,1,0,0
j.rnd,33,2,0,0
j.rnd,33,3,0,0
j.rnd,33,4,0,0
j.rnd,33,5,0,0
j.rnd,33,6,0,0
j.rnd,33,7,0,0
j.rnd,33,8,0,0
j.rnd,33,9,0,0
j.rnd,33,10,0,0
j.rnd,33,11,0,0
j.rnd,33,12,0,0
j.rnd,33,13,0,0
j.rnd,33,14,0,0
j.rnd,33,15,0,0
j.rnd,33,16,0,0
j.rnd,33,17,0,0
j.rnd,33,18,0,0
j.rnd,33,19,0,0
j.rnd,33,20,0,0
j.rnd,33,21,0,0
j.rnd,33,22,0,0
j.rnd,33,23,0,0
j.rnd,33,24,0,0
j.rnd,33,25,0,0
j.rnd,33,26,0,0
j.rnd,33,27,0,0
j.rnd,33,28,0,0
j.rnd,33,29,0,0
j.rnd,33,30,0,0
j.rnd,33,31,0,0
j.rnd,33,32,0,0
j.rnd,33,33,0,0
j.rnd,33,144,0,0
j.rnd,33,145,0,0
j.rnd,33,146,0,0
j.rnd,33,147,0,0
j.rnd,33,148,0,0
j.rnd,33,149,0,0
j.rnd,33,150,0,0
j.rnd,33,151,0,0
j.rnd,33,152,0,0
j.rnd,33,153,0,0
j.rnd,33,154,0,0
j.rnd,33,155,0,0
j.rnd,33,156,0,0
j.rnd,33,157,0,0
j.rnd,33,158,0,0
j.rnd,33,159,0,0
j.rnd,33,160,0,0
j.rnd,33,161,0,0
j.rnd,33,162,0,0
j.rnd,33,163,0,0
j.rnd,33,164,0,0
j.rnd,33,165,0,0
j.rnd,33,166,0,0
j.rnd,33,167,0,0
j.rnd,33,168,0,0
j.rnd,33,169,0,0
j.rnd,33,170,0,0
j.rnd,33,171,0,0
j.rnd,33,172,0,0
j.rnd,33,173,0,0
j.rnd,33,174,0,0
j.rnd,33,175,0,0
j.rnd,33,176,0,0
j.rnd,33,177,0,0
j.rnd,33,178,0,0
j.rnd,33,179,0,0
j.rnd,33,180,0,0
j.rnd,33,181,0,0
j.rnd,33,182,0,0
j.rnd,33,183,0,0
j.rnd,33,184,0,0
j.rnd,33,185,0,0
j.rnd,33,186,0,0
j.rnd,33,187,0,0
j.rnd,33,188,0,0
j.rnd,33,189,0,0
j.rnd,33,190,0,0
j.rnd,33,191,0,0
j.rnd,33,192,0,0
j.rnd,33,193,0,0
j.rnd,33,194,0,0
j.rnd,33,195,0,0
j.rnd,33,196,0,0
j.rnd,33,197,0,0
j.rnd,33,198,0,0
j.rnd,33,199,0,0
j.rnd,33,200,0,0
j.rnd,33,201,0,0
j.rnd,33,202,0,0
j.rnd,33,203,0,0
j.rnd,33,204,0,0
j.rnd,33,205,0,0
j.rnd,33,206,0,0
j.rnd,33,207,0,0
j.rnd,33,208,0,0
j.rnd,33,209,0,0
j.rnd,33,210,0,0
j.rnd,33,211,0,0
j.rnd,33,212,0,0
j.rnd,33,213,0,0
j.rnd,33,214,0,0
j.rnd,33,215,0,0
j.rnd,33,216,0,0
j.rnd,33,217,0,0
j.rnd,33,218,0,0
j.rnd,33,219,0,0
j.rnd,33,220,0,0
j.rnd,33,221,0,0
j.rnd,33,222,0,0
j.rnd,33,223,0,0
j.rnd,33,224,0,0
j.rnd,33,225,0,0
j.rnd,33,226,0,0
j.rnd,33,227,0,0
j.rnd,33,228,0,0
j.rnd,33,229,0,0
j.rnd,33,230,0,0
j.rnd,33,231,0,0
j.rnd,33,232,0,0
j.rnd,33,233,0,0
j.rnd,33,234,0,0
j.rnd,33,235,0,0
j.rnd,33,236,0,0
j.rnd,33,237,0,0
j.rnd,33,238,0,0
j.rnd,33,239,0,0
j.rnd,33,240,0,0
j.rnd,33,241,0,0
j.rnd,33,242,0,0
j.rnd,33,243,0,0
j.rnd,33,244,0,0
j.rnd,33,245,0,0
j.rnd,33,246,0,0
j.rnd,33,247,0,0
j.rnd,33,248,0,0
j.rnd,33,249,0,0
j.rnd,33,250,0,0
j.rnd,33,251,0,0
j.rnd,33,252,0,0
j.rnd,33,253,0,0
j.rnd,33,254,0,0
j.rnd,33,255,0,0
j.rnd,33,256,0,0
j.rnd,33,257,0,0
j.rnd,33,258,0,0
j.rnd,33,259,0,0
j.rnd,33,260,0,0
j.rnd,33,261,0,0
j.rnd,33,262,0,0
j.rnd,33,263,0,0
j.rnd,33,264,0,0
j.rnd,33,265,0,0
j.rnd,33,266,0,0
j.rnd,33,267,0,0
j.rnd,33,268,0,0
j.rnd,33,269,0,0
j.rnd,33,270,0,0
j.rnd,33,271,0,0
j.rnd,33,272,0,0
j.rnd,33,273,0,0
j.rnd,33,274,0,0
j.rnd,33,275,0,0
j.rnd,33,276,0,0
j.rnd,33,277,0,0
j.rnd,33,278,0,0
j.rnd,33,279,0,0
j.rnd,33,280,0,0
j.rnd,33,281,0,0
j.rnd,33,282,0,0
j.rnd,33,283,0,0
j.rnd,33,284,0,0
j.rnd,33,285,0,0
j.rnd,33,286,0,0
j.rnd,33,287,0,0
j.rnd,33,288,0,0
j.rnd,33,289,0,0
j.rnd,33,290,0,0
j.rnd,33,291,0,0
j.rnd,33,292,0,0
j.rnd,33,293,0,0
j.rnd,33,294,0,0
j.rnd,33,295,0,0
j.rnd,33,296,0,0
j.rnd,33,297,0,0
j.rnd,33,298,0,0
j.rnd,33,299,0,0
j.rnd,33,300,0,0
j.rnd,34,1,0,0
j.rnd,34,2,0,0
j.rnd,34,3,0,0
j.rnd,34,4,0,0
j.rnd,34,5,0,0
j.rnd,34,6,0,0
j.rnd,34,7,0,0
j.rnd,34,8,0,0
j.rnd,34,9,0,0
j.rnd,34,10,0,0
j.rnd,34,11,0,0
j.rnd,34,12,0,0
j.rnd,34,13,0,0
j.rnd,34,14,0,0
j.rnd,34,15,0,0
j.rnd,34,16,0,0
j.rnd,34,17,0,0
j.rnd,34,18,0,0
j.rnd,34,19,0,0
j.rnd,34,20,0,0
j.rnd,34,21,0,0
j.rnd,34,22,0,0
j.rnd,34,23,0,0
j.rnd,34,24,0,0
j.rnd,34,25,0,0
j.rnd,34,26,0,0
j.rnd,34,27,0,0
j.rnd,34,28,0,0
j.rnd,34,29,0,0
j.rnd,34,30,0,0
j.rnd,34,31,0,0
j.rnd,34,32,0,0
j.rnd,34,33,0,0
j.rnd,34,144,0,0
j.rnd,34,145,0,0
j.rnd,34,146,0,0
j.rnd,34,147,0,0
j.rnd,34,148,0,0
j.rnd,34,149,0,0
j.rnd,34,150,0,0
j.rnd,34,151,0,0
j.rnd,34,152,0,0
j.rnd,34,153,0,0
j.rnd,34,154,0,0
j.rnd,34,155,0,0
j.rnd,34,156,0,0
j.rnd,34,157,0,0
j.rnd,34,158,0,0
j.rnd,34,159,0,0
j.rnd,34,160,0,0
j.rnd,34,161,0,0
j.rnd,34,162,0,0
j.rnd,34,163,0,0
j.rnd,34,164,0,0
j.rnd,34,165,0,0
j.rnd,34,166,0,0
j.rnd,34,167,0,0
j.rnd,34,168,0,0
j.rnd,34,169,0,0
j.rnd,34,170,0,0
j.rnd,34,171,0,0
j.rnd,34,172,0,0
j.rnd,34,173,0,0
j.rnd,34,174,0,0
j.rnd,34,175,0,0
j.rnd,34,176,0,0
j.rnd,34,177,0,0
j.rnd,34,178,0,0
j.rnd,34,179,0,0
j.rnd,34,180,0,0
j.rnd,34,181,0,0
j.rnd,34,182,0,0
j.rnd,34,183,0,0
j.rnd,34,184,0,0
j.rnd,34,185,0,0
j.rnd,34,186,0,0
j.rnd,34,187,0,0
j.rnd,34,188,0,0
j.rnd,34,189,0,0
j.rnd,34,190,0,0
j.rnd,34,191,0,0
j.rnd,34,192,0,0
j.rnd,34,193,0,0
j.rnd,34,194,0,0
j.rnd,34,195,0,0
j.rnd,34,196,0,0
j.rnd,34,197,0,0
j.rnd,34,198,0,0
j.rnd,34,199,0,0
j.rnd,34,200,0,0
j.rnd,34,201,0,0
j.rnd,34,202,0,0
j.rnd,34,203,0,0
j.rnd,34,204,0,0
j.rnd,34,205,0,0
j.rnd,34,206,0,0
j.rnd,34,207,0,0
j.rnd,34,208,0,0
j.rnd,34,209,0,0
j.rnd,34,210,0,0
j.rnd,34,211,0,0
j.rnd,34,212,0,0
j.rnd,34,213,0,0
j.rnd,34,214,0,0
j.rnd,34,215,0,0
j.rnd,34,216,0,0
j.rnd,34,217,0,0
j.rnd,34,218,0,0
j.rnd,34,219,0,0
j.rnd,34,220,0,0
j.rnd,34,221,0,0
j.rnd,34,222,0,0
j.rnd,34,223,0,0
j.rnd,34,224,0,0
j.rnd,34,225,0,0
j.rnd,34,226,0,0
j.rnd,34,227,0,0
j.rnd,34,228,0,0
j.rnd,34,229,0,0
j.rnd,34,230,0,0
j.rnd,34,231,0,0
j.rnd,34,232,0,0
j.rnd,34,233,0,0
j.rnd,34,234,0,0
j.rnd,34,235,0,0
j.rnd,34,236,0,0
j.rnd,34,237,0,0
j.rnd,34,238,0,0
j.rnd,34,239,0,0
j.rnd,34,240,0,0
j.rnd,34,241,0,0
j.rnd,34,242,0,0
j.rnd,34,243,0,0
j.rnd,34,244,0,0
j.rnd,34,245,0,0
j.rnd,34,246,0,0
j.rnd,34,247,0,0
j.rnd,34,248,0,0
j.rnd,34,249,0,0
j.rnd,34,250,0,0
j.rnd,34,251,0,0
j.rnd,34,252,0,0
j.rnd,34,253,0,0
j.rnd,34,254,0,0
j.rnd,34,255,0,0
j.rnd,34,256,0,0
j.rnd,34,257,0,0
j.rnd,34,258,0,0
j.rnd,34,259,0,0
j.rnd,34,260,0,0
j.rnd,34,261,0,0
j.rnd,34,262,0,0
j.rnd,34,263,0,0
j.rnd,34,264,0,0
j.rnd,34,265,0,0
j.rnd,34,266,0,0
j.rnd,34,267,0,0
j.rnd,34,268,0,0
j.rnd,34,269,0,0
j.rnd,34,270,0,0
j.rnd,34,271,0,0
j.rnd,34,272,0,0
j.rnd,34,273,0,0
j.rnd,34,274,0,0
j.rnd,34,275,0,0
j.rnd,34,276,0,0
j.rnd,34,277,0,0
j.rnd,34,278,0,0
j.rnd,34,279,0,0
j.rnd,34,280,0,0
j.rnd,34,281,0,0
j.rnd,34,282,0,0
j.rnd,34,283,0,0
j.rnd,34,284,0,0
j.rnd,34,285,0,0
j.rnd,34,286,0,0
j.rnd,34,287,0,0
j.rnd,34,288,0,0
j.rnd,34,289,0,0
j.rnd,34,290,0,0
j.rnd,34,291,0,0
j.rnd,34,292,0,0
j.rnd,34,293,0,0
j.rnd,34,294,0,0
j.rnd,34,295,0,0
j.rnd,34,296,0,0
j.rnd,34,297,0,0
j.rnd,34,298,0,0
j.rnd,34,299,0,0
j.rnd,34,300,0,0
j.rnd,35,1,0,0
j.rnd,35,2,0,0
j.rnd,35,3,0,0
j.rnd,35,4,0,0
j.rnd,35,5,0,0
j.rnd,35,6,0,0
j.rnd,35,7,0,0
j.rnd,35,8,0,0
j.rnd,35,9,0,0
j.rnd,35,10,0,0
j.rnd,35,11,0,0
j.rnd,35,12,0,0
j.rnd,35,13,0,0
j.rnd,35,14,0,0
j.rnd,35,15,0,0
j.rnd,35,16,0,0
j.rnd,35,17,0,0
j.rnd,35,18,0,0
j.rnd,35,19,0,0
j.rnd,35,20,0,0
j.rnd,35,21,0,0
j.rnd,35,22,0,0
j.rnd,35,23,0,0
j.rnd,35,24,0,0
j.rnd,35,25,0,0
j.rnd,35,26,0,0
j.rnd,35,27,0,0
j.rnd,35,28,0,0
j.rnd,35,29,0,0
j.rnd,35,30,0,0
j.rnd,35,31,0,0
j.rnd,35,32,0,0
j.rnd,35,33,0,0
j.rnd,35,144,0,0
j.rnd,35,145,0,0
j.rnd,35,146,0,0
j.rnd,35,147,0,0
j.rnd,35,148,0,0
j.rnd,35,149,0,0
j.rnd,35,150,0,0
j.rnd,35,151,0,0
j.rnd,35,152,0,0
j.rnd,35,153,0,0
j.rnd,35,154,0,0
j.rnd,35,155,0,0
j.rnd,35,156,0,0
j.rnd,35,157,0,0
j.rnd,35,158,0,0
j.rnd,35,159,0,0
j.rnd,35,160,0,0
j.rnd,35,161,0,0
j.rnd,35,162,0,0
j.rnd,35,163,0,0
j.rnd,35,164,0,0
j.rnd,35,165,0,0
j.rnd,35,166,0,0
j.rnd,35,167,0,0
j.rnd,35,168,0,0
j.rnd,35,169,0,0
j.rnd,35,170,0,0
j.rnd,35,171,0,0
j.rnd,35,172,0,0
j.rnd,35,173,0,0
j.rnd,35,174,0,0
j.rnd,35,175,0,0
j.rnd,35,176,0,0
j.rnd,35,177,0,0
j.rnd,35,178,0,0
j.rnd,35,179,0,0
j.rnd,35,180,0,0
j.rnd,35,181,0,0
j.rnd,35,182,0,0
j.rnd,35,183,0,0
j.rnd,35,184,0,0
j.rnd,35,185,0,0
j.rnd,35,186,0,0
j.rnd,35,187,0,0
j.rnd,35,188,0,0
j.rnd,35,189,0,0
j.rnd,35,190,0,0
j.rnd,35,191,0,0
j.rnd,35,192,0,0
j.rnd,35,193,0,0
j.rnd,35,194,0,0
j.rnd,35,195,0,0
j.rnd,35,196,0,0
j.rnd,35,197,0,0
j.rnd,35,198,0,0
j.rnd,35,199,0,0
j.rnd,35,200,0,0
j.rnd,35,201,0,0
j.rnd,35,202,0,0
j.rnd,35,203,0,0
j.rnd,35,204,0,0
j.rnd,35,205,0,0
j.rnd,35,206,0,0
j.rnd,35,207,0,0
j.rnd,35,208,0,0
j.rnd,35,209,0,0
j.rnd,35,210,0,0
j.rnd,35,211,0,0
j.rnd,35,212,0,0
j.rnd,35,213,0,0
j.rnd,35,214,0,0
j.rnd,35,215,0,0
j.rnd,35,216,0,0
j.rnd,35,217,0,0
j.rnd,35,218,0,0
j.rnd,35,219,0,0
j.rnd,35,220,0,0
j.rnd,35,221,0,0
j.rnd,35,222,0,0
j.rnd,35,223,0,0
j.rnd,35,224,0,0
j.rnd,35,225,0,0
j.rnd,35,226,0,0
j.rnd,35,227,0,0
j.rnd,35,228,0,0
j.rnd,35,229,0,0
j.rnd,35,230,0,0
j.rnd,35,231,0,0
j.rnd,35,232,0,0
j.rnd,35,233,0,0
j.rnd,35,234,0,0
j.rnd,35,235,0,0
j.rnd,35,236,0,0
j.rnd,35,237,0,0
j.rnd,35,238,0,0
j.rnd,35,239,0,0
j.rnd,35,240,0,0
j.rnd,35,241,0,0
j.rnd,35,242,0,0
j.rnd,35,243,0,0
j.rnd,35,244,0,0
j.rnd,35,245,0,0
j.rnd,35,246,0,0
j.rnd,35,247,0,0
j.rnd,35,248,0,0
j.rnd,35,249,0,0
j.rnd,35,250,0,0
j.rnd,35,251,0,0
j.rnd,35,252,0,0
j.rnd,35,253,0,0
j.rnd,35,254,0,0
j.rnd,35,255,0,0
j.rnd,35,256,0,0
j.rnd,35,257,0,0
j.rnd,35,258,0,0
j.rnd,35,259,0,0
j.rnd,35,260,0,0
j.rnd,35,261,0,0
j.rnd,35,262,0,0
j.rnd,35,263,0,0
j.rnd,35,264,0,0
j.rnd,35,265,0,0
j.rnd,35,266,0,0
j.rnd,35,267,0,0
j.rnd,35,268,0,0
j.rnd,35,269,0,0
j.rnd,35,270,0,0
j.rnd,35,271,0,0
j.rnd,35,272,0,0
j.rnd,35,273,0,0
j.rnd,35,274,0,0
j.rnd,35,275,0,0
j.rnd,35,276,0,0
j.rnd,35,277,0,0
j.rnd,35,278,0,0
j.rnd,35,279,0,0
j.rnd,35,280,0,0
j.rnd,35,281,0,0
j.rnd,35,282,0,0
j.rnd,35,283,0,0
j.rnd,35,284,0,0
j.rnd,35,285,0,0
j.rnd,35,286,0,0
j.rnd,35,287,0,0
j.rnd,35,288,0,0
j.rnd,35,289,0,0
j.rnd,35,290,0,0
j.rnd,35,291,0,0
j.rnd,35,292,0,0
j.rnd,35,293,0,0
j.rnd,35,294,0,0
j.rnd,35,295,0,0
j.rnd,35,296,0,0
j.rnd,35,297,0,0
j.rnd,35,298,0,0
j.rnd,35,299,0,0
j.rnd,35,300,0,0
j.rnd,36,1,0,0
j.rnd,36,2,0,0
j.rnd,36,3,0,0
j.rnd,36,4,0,0
j.rnd,36,5,0,0
j.rnd,36,6,0,0
j.rnd,36,7,0,0
j.rnd,36,8,0,0
j.rnd,36,9,0,0
j.rnd,36,10,0,0
j.rnd,36,11,0,0
j.rnd,36,12,0,0
j.rnd,36,13,0,0
j.rnd,36,14,0,0
j.rnd,36,15,0,0
j.rnd,36,16,0,0
j.rnd,36,17,0,0
j.rnd,36,18,0,0
j.rnd,36,19,0,0
j.rnd,36,20,0,0
j.rnd,36,21,0,0
j.rnd,36,22,0,0
j.rnd,36,23,0,0
j.rnd,36,24,0,0
j.rnd,36,25,0,0
j.rnd,36,26,0,0
j.rnd,36,27,0,0
j.rnd,36,28,0,0
j.rnd,36,29,0,0
j.rnd,36,30,0,0
j.rnd,36,31,0,0
j.rnd,36,32,0,0
j.rnd,36,33,0,0
j.rnd,36,144,0,0
j.rnd,36,145,0,0
j.rnd,36,146,0,0
j.rnd,36,147,0,0
j.rnd,36,148,0,0
j.rnd,36,149,0,0
j.rnd,36,150,0,0
j.rnd,36,151,0,0
j.rnd,36,152,0,0
j.rnd,36,153,0,0
j.rnd,36,154,0,0
j.rnd,36,155,0,0
j.rnd,36,156,0,0
j.rnd,36,157,0,0
j.rnd,36,158,0,0
j.rnd,36,159,0,0
j.rnd,36,160,0,0
j.rnd,36,161,0,0
j.rnd,36,162,0,0
j.rnd,36,163,0,0
j.rnd,36,164,0,0
j.rnd,36,165,0,0
j.rnd,36,166,0,0
j.rnd,36,167,0,0
j.rnd,36,168,0,0
j.rnd,36,169,0,0
j.rnd,36,170,0,0
j.rnd,36,171,0,0
j.rnd,36,172,0,0
j.rnd,36,173,0,0
j.rnd,36,174,0,0
j.rnd,36,175,0,0
j.rnd,36,176,0,0
j.rnd,36,177,0,0
j.rnd,36,178,0,0
j.rnd,36,179,0,0
j.rnd,36,180,0,0
j.rnd,36,181,0,0
j.rnd,36,182,0,0
j.rnd,36,183,0,0
j.rnd,36,184,0,0
j.rnd,36,185,0,0
j.rnd,36,186,0,0
j.rnd,36,187,0,0
j.rnd,36,188,0,0
j.rnd,36,189,0,0
j.rnd,36,190,0,0
j.rnd,36,191,0,0
j.rnd,36,192,0,0
j.rnd,36,193,0,0
j.rnd,36,194,0,0
j.rnd,36,195,0,0
j.rnd,36,196,0,0
j.rnd,36,197,0,0
j.rnd,36,198,0,0
j.rnd,36,199,0,0
j.rnd,36,200,0,0
j.rnd,36,201,0,0
j.rnd,36,202,0,0
j.rnd,36,203,0,0
j.rnd,36,204,0,0
j.rnd,36,205,0,0
j.rnd,36,206,0,0
j.rnd,36,207,0,0
j.rnd,36,208,0,0
j.rnd,36,209,0,0
j.rnd,36,210,0,0
j.rnd,36,211,0,0
j.rnd,36,212,0,0
j.rnd,36,213,0,0
j.rnd,36,214,0,0
j.rnd,36,215,0,0
j.rnd,36,216,0,0
j.rnd,36,217,0,0
j.rnd,36,218,0,0
j.rnd,36,219,0,0
j.rnd,36,220,0,0
j.rnd,36,221,0,0
j.rnd,36,222,0,0
j.rnd,36,223,0,0
j.rnd,36,224,0,0
j.rnd,36,225,0,0
j.rnd,36,226,0,0
j.rnd,36,227,0,0
j.rnd,36,228,0,0
j.rnd,36,229,0,0
j.rnd,36,230,0,0
j.rnd,36,231,0,0
j.rnd,36,232,0,0
j.rnd,36,233,0,0
j.rnd,36,234,0,0
j.rnd,36,235,0,0
j.rnd,36,236,0,0
j.rnd,36,237,0,0
j.rnd,36,238,0,0
j.rnd,36,239,0,0
j.rnd,36,240,0,0
j.rnd,36,241,0,0
j.rnd,36,242,0,0
j.rnd,36,243,0,0
j.rnd,36,244,0,0
j.rnd,36,245,0,0
j.rnd,36,246,0,0
j.rnd,36,247,0,0
