Problem,Step,PID,rnd,unique
j.rnd_p1mdoubled,5,51,0,0
j.rnd_p1mdoubled,5,52,0,0
j.rnd_p1mdoubled,5,53,0,0
j.rnd_p1mdoubled,5,54,0,0
j.rnd_p1mdoubled,5,55,0,0
j.rnd_p1mdoubled,5,56,0.833333333333333,5
j.rnd_p1mdoubled,5,57,0.666666666666667,4
j.rnd_p1mdoubled,5,58,0.833333333333333,5
j.rnd_p1mdoubled,5,59,1,6
j.rnd_p1mdoubled,5,60,0.833333333333333,5
j.rnd_p1mdoubled,5,61,0,0
j.rnd_p1mdoubled,5,62,0,0
j.rnd_p1mdoubled,5,63,0,0
j.rnd_p1mdoubled,5,64,0,0
j.rnd_p1mdoubled,5,65,0,0
j.rnd_p1mdoubled,5,66,1,6
j.rnd_p1mdoubled,5,67,0,0
j.rnd_p1mdoubled,5,68,0,0
j.rnd_p1mdoubled,5,69,0.833333333333333,5
j.rnd_p1mdoubled,5,70,0,0
j.rnd_p1mdoubled,5,71,1,6
j.rnd_p1mdoubled,5,72,0,0
j.rnd_p1mdoubled,5,73,0.833333333333333,5
j.rnd_p1mdoubled,5,74,0,0
j.rnd_p1mdoubled,5,75,0.833333333333333,5
j.rnd_p1mdoubled,5,76,0.666666666666667,4
j.rnd_p1mdoubled,5,77,1,6
j.rnd_p1mdoubled,5,78,1,6
j.rnd_p1mdoubled,5,79,0.833333333333333,5
j.rnd_p1mdoubled,5,80,0,0
j.rnd_p1mdoubled,5,81,0,0
j.rnd_p1mdoubled,5,82,1,6
j.rnd_p1mdoubled,5,83,0,0
j.rnd_p1mdoubled,5,84,0,0
j.rnd_p1mdoubled,5,85,0.833333333333333,5
j.rnd_p1mdoubled,5,86,0,0
j.rnd_p1mdoubled,5,87,1,6
j.rnd_p1mdoubled,5,88,0,0
j.rnd_p1mdoubled,5,89,0,0
j.rnd_p1mdoubled,5,90,1,6
j.rnd_p1mdoubled,5,91,0,0
j.rnd_p1mdoubled,5,92,0,0
j.rnd_p1mdoubled,5,93,0,0
j.rnd_p1mdoubled,5,94,1,6
j.rnd_p1mdoubled,5,95,1,6
j.rnd_p1mdoubled,5,96,0,0
j.rnd_p1mdoubled,5,97,1,6
j.rnd_p1mdoubled,5,98,0,0
j.rnd_p1mdoubled,5,99,0,0
j.rnd_p1mdoubled,5,100,1,6
j.rnd_p1mdoubled,5,101,0,0
j.rnd_p1mdoubled,5,102,0.833333333333333,5
j.rnd_p1mdoubled,5,103,0,0
j.rnd_p1mdoubled,5,104,0.833333333333333,5
j.rnd_p1mdoubled,5,105,0.833333333333333,5
j.rnd_p1mdoubled,5,106,0,0
j.rnd_p1mdoubled,5,107,0.666666666666667,4
j.rnd_p1mdoubled,5,108,1,6
j.rnd_p1mdoubled,5,109,0.5,3
j.rnd_p1mdoubled,5,110,0.666666666666667,4
j.rnd_p1mdoubled,5,111,0,0
j.rnd_p1mdoubled,5,112,0,0
j.rnd_p1mdoubled,5,113,0.666666666666667,4
j.rnd_p1mdoubled,5,114,0,0
j.rnd_p1mdoubled,5,115,0,0
j.rnd_p1mdoubled,5,116,1,6
j.rnd_p1mdoubled,5,117,0,0
j.rnd_p1mdoubled,5,118,1,6
j.rnd_p1mdoubled,5,119,0,0
j.rnd_p1mdoubled,5,120,0.666666666666667,4
j.rnd_p1mdoubled,5,121,0.833333333333333,5
j.rnd_p1mdoubled,5,122,1,6
j.rnd_p1mdoubled,5,123,0,0
j.rnd_p1mdoubled,5,124,0,0
j.rnd_p1mdoubled,5,125,0,0
j.rnd_p1mdoubled,5,126,1,6
j.rnd_p1mdoubled,5,127,0.833333333333333,5
j.rnd_p1mdoubled,5,128,0,0
j.rnd_p1mdoubled,5,129,1,6
j.rnd_p1mdoubled,5,130,1,6
j.rnd_p1mdoubled,5,131,0,0
j.rnd_p1mdoubled,5,132,1,6
j.rnd_p1mdoubled,5,133,0,0
j.rnd_p1mdoubled,5,134,0.833333333333333,5
j.rnd_p1mdoubled,5,135,0.333333333333333,2
j.rnd_p1mdoubled,5,136,0,0
j.rnd_p1mdoubled,5,137,1,6
j.rnd_p1mdoubled,5,138,0,0
j.rnd_p1mdoubled,5,139,1,6
j.rnd_p1mdoubled,5,140,0.5,3
j.rnd_p1mdoubled,5,141,1,6
j.rnd_p1mdoubled,5,142,0.833333333333333,5
j.rnd_p1mdoubled,5,143,0,0
j.rnd_p1mdoubled,5,144,0.666666666666667,4
j.rnd_p1mdoubled,5,145,0,0
j.rnd_p1mdoubled,5,146,0,0
j.rnd_p1mdoubled,5,147,1,6
j.rnd_p1mdoubled,5,148,1,6
j.rnd_p1mdoubled,5,149,0,0
j.rnd_p1mdoubled,5,150,0,0
j.rnd_p1mdoubled,5,151,0,0
j.rnd_p1mdoubled,5,152,0,0
j.rnd_p1mdoubled,5,153,0.666666666666667,4
j.rnd_p1mdoubled,5,154,1,6
j.rnd_p1mdoubled,5,155,0,0
j.rnd_p1mdoubled,5,156,1,6
j.rnd_p1mdoubled,5,157,0,0
j.rnd_p1mdoubled,5,158,0.833333333333333,5
j.rnd_p1mdoubled,5,159,1,6
j.rnd_p1mdoubled,5,160,1,6
j.rnd_p1mdoubled,5,161,0,0
j.rnd_p1mdoubled,5,162,0,0
j.rnd_p1mdoubled,5,163,0,0
j.rnd_p1mdoubled,5,164,0.833333333333333,5
j.rnd_p1mdoubled,5,165,0,0
j.rnd_p1mdoubled,5,166,0,0
j.rnd_p1mdoubled,5,167,0.666666666666667,4
j.rnd_p1mdoubled,5,168,0,0
j.rnd_p1mdoubled,5,169,1,6
j.rnd_p1mdoubled,5,170,1,6
j.rnd_p1mdoubled,5,171,1,6
j.rnd_p1mdoubled,5,172,0,0
j.rnd_p1mdoubled,5,173,0.833333333333333,5
j.rnd_p1mdoubled,5,174,0,0
j.rnd_p1mdoubled,5,175,0.833333333333333,5
j.rnd_p1mdoubled,5,176,1,6
j.rnd_p1mdoubled,5,177,0,0
j.rnd_p1mdoubled,5,178,0,0
j.rnd_p1mdoubled,5,179,1,6
j.rnd_p1mdoubled,5,180,0,0
j.rnd_p1mdoubled,5,181,1,6
j.rnd_p1mdoubled,5,182,0.833333333333333,5
j.rnd_p1mdoubled,5,183,0,0
j.rnd_p1mdoubled,5,184,1,6
j.rnd_p1mdoubled,5,185,0.833333333333333,5
j.rnd_p1mdoubled,5,186,0,0
j.rnd_p1mdoubled,5,187,0,0
j.rnd_p1mdoubled,5,188,0.666666666666667,4
j.rnd_p1mdoubled,5,189,0,0
j.rnd_p1mdoubled,5,190,0,0
j.rnd_p1mdoubled,5,191,0.833333333333333,5
j.rnd_p1mdoubled,5,192,0,0
j.rnd_p1mdoubled,5,193,0.666666666666667,4
j.rnd_p1mdoubled,5,194,0.833333333333333,5
j.rnd_p1mdoubled,5,195,0,0
j.rnd_p1mdoubled,5,196,0,0
j.rnd_p1mdoubled,5,197,1,6
j.rnd_p1mdoubled,5,198,0,0
j.rnd_p1mdoubled,5,199,0,0
j.rnd_p1mdoubled,5,200,1,6
j.rnd_p1mdoubled,5,201,0,0
j.rnd_p1mdoubled,5,202,1,6
j.rnd_p1mdoubled,5,203,0.833333333333333,5
j.rnd_p1mdoubled,5,204,0,0
j.rnd_p1mdoubled,5,205,0,0
j.rnd_p1mdoubled,5,206,1,6
j.rnd_p1mdoubled,5,207,1,6
j.rnd_p1mdoubled,5,208,0,0
j.rnd_p1mdoubled,5,209,0,0
j.rnd_p1mdoubled,5,210,0,0
j.rnd_p1mdoubled,5,211,1,6
j.rnd_p1mdoubled,5,212,0.833333333333333,5
j.rnd_p1mdoubled,5,213,0,0
j.rnd_p1mdoubled,5,214,0,0
j.rnd_p1mdoubled,5,215,1,6
j.rnd_p1mdoubled,5,216,0,0
j.rnd_p1mdoubled,5,217,0,0
j.rnd_p1mdoubled,5,218,0,0
j.rnd_p1mdoubled,5,219,1,6
j.rnd_p1mdoubled,5,220,0,0
j.rnd_p1mdoubled,5,221,0.666666666666667,4
j.rnd_p1mdoubled,5,222,0,0
j.rnd_p1mdoubled,5,223,1,6
j.rnd_p1mdoubled,5,224,0,0
j.rnd_p1mdoubled,5,225,1,6
j.rnd_p1mdoubled,5,226,0,0
j.rnd_p1mdoubled,5,227,0,0
j.rnd_p1mdoubled,5,228,0,0
j.rnd_p1mdoubled,5,229,0,0
j.rnd_p1mdoubled,5,230,0,0
j.rnd_p1mdoubled,5,231,1,6
j.rnd_p1mdoubled,5,232,1,6
j.rnd_p1mdoubled,5,233,0,0
j.rnd_p1mdoubled,5,234,0.833333333333333,5
j.rnd_p1mdoubled,5,235,1,6
j.rnd_p1mdoubled,5,236,0,0
j.rnd_p1mdoubled,5,237,0,0
j.rnd_p1mdoubled,5,238,0,0
j.rnd_p1mdoubled,5,239,0,0
j.rnd_p1mdoubled,5,240,0,0
j.rnd_p1mdoubled,5,241,0.666666666666667,4
j.rnd_p1mdoubled,5,242,0,0
j.rnd_p1mdoubled,5,243,0,0
j.rnd_p1mdoubled,5,244,1,6
j.rnd_p1mdoubled,5,245,0,0
j.rnd_p1mdoubled,5,246,0,0
j.rnd_p1mdoubled,5,247,1,6
j.rnd_p1mdoubled,5,248,0,0
j.rnd_p1mdoubled,5,249,0.666666666666667,4
j.rnd_p1mdoubled,5,250,1,6
j.rnd_p1mdoubled,5,251,0,0
j.rnd_p1mdoubled,5,252,0.666666666666667,4
j.rnd_p1mdoubled,5,253,1,6
j.rnd_p1mdoubled,5,254,1,6
j.rnd_p1mdoubled,5,255,0,0
j.rnd_p1mdoubled,5,256,0,0
j.rnd_p1mdoubled,5,257,0,0
j.rnd_p1mdoubled,5,258,0,0
j.rnd_p1mdoubled,5,259,0,0
j.rnd_p1mdoubled,5,260,0,0
j.rnd_p1mdoubled,5,261,0,0
j.rnd_p1mdoubled,5,262,1,6
j.rnd_p1mdoubled,5,263,0,0
j.rnd_p1mdoubled,5,264,0,0
j.rnd_p1mdoubled,5,265,1,6
j.rnd_p1mdoubled,5,266,1,6
j.rnd_p1mdoubled,5,267,1,6
j.rnd_p1mdoubled,5,268,0,0
j.rnd_p1mdoubled,5,269,0.833333333333333,5
j.rnd_p1mdoubled,5,270,0,0
j.rnd_p1mdoubled,5,271,0,0
j.rnd_p1mdoubled,5,272,1,6
j.rnd_p1mdoubled,5,273,0,0
j.rnd_p1mdoubled,5,274,0.666666666666667,4
j.rnd_p1mdoubled,5,275,0,0
j.rnd_p1mdoubled,5,276,0,0
j.rnd_p1mdoubled,5,277,0.833333333333333,5
j.rnd_p1mdoubled,5,278,0.666666666666667,4
j.rnd_p1mdoubled,5,279,0,0
j.rnd_p1mdoubled,5,280,0,0
j.rnd_p1mdoubled,5,281,1,6
j.rnd_p1mdoubled,5,282,1,6
j.rnd_p1mdoubled,5,283,0.833333333333333,5
j.rnd_p1mdoubled,5,284,1,6
j.rnd_p1mdoubled,5,285,0,0
j.rnd_p1mdoubled,5,286,1,6
j.rnd_p1mdoubled,5,287,1,6
j.rnd_p1mdoubled,5,288,1,6
j.rnd_p1mdoubled,5,289,0.666666666666667,4
j.rnd_p1mdoubled,5,290,0.833333333333333,5
j.rnd_p1mdoubled,5,291,1,6
j.rnd_p1mdoubled,5,292,0,0
j.rnd_p1mdoubled,5,293,0.833333333333333,5
j.rnd_p1mdoubled,5,294,0,0
j.rnd_p1mdoubled,5,295,0,0
j.rnd_p1mdoubled,5,296,0,0
j.rnd_p1mdoubled,5,297,0,0
j.rnd_p1mdoubled,5,298,0,0
j.rnd_p1mdoubled,5,299,0,0
j.rnd_p1mdoubled,5,300,0,0
j.rnd_p1mdoubled,5,301,1,6
j.rnd_p1mdoubled,5,302,0,0
j.rnd_p1mdoubled,5,303,0,0
j.rnd_p1mdoubled,5,304,0,0
j.rnd_p1mdoubled,5,305,0,0
j.rnd_p1mdoubled,5,306,1,6
j.rnd_p1mdoubled,5,307,0,0
j.rnd_p1mdoubled,5,308,0.833333333333333,5
j.rnd_p1mdoubled,5,309,0,0
j.rnd_p1mdoubled,5,310,0,0
j.rnd_p1mdoubled,5,311,0,0
j.rnd_p1mdoubled,5,312,1,6
j.rnd_p1mdoubled,5,313,1,6
j.rnd_p1mdoubled,5,314,0,0
j.rnd_p1mdoubled,5,315,0.833333333333333,5
j.rnd_p1mdoubled,5,316,0,0
j.rnd_p1mdoubled,5,317,0.833333333333333,5
j.rnd_p1mdoubled,5,318,0,0
j.rnd_p1mdoubled,5,319,0,0
j.rnd_p1mdoubled,5,320,1,6
j.rnd_p1mdoubled,5,321,0.5,3
j.rnd_p1mdoubled,5,322,1,6
j.rnd_p1mdoubled,5,323,0,0
j.rnd_p1mdoubled,5,324,1,6
j.rnd_p1mdoubled,5,325,1,6
j.rnd_p1mdoubled,5,326,1,6
j.rnd_p1mdoubled,5,327,1,6
j.rnd_p1mdoubled,5,328,0.833333333333333,5
j.rnd_p1mdoubled,5,329,0.833333333333333,5
j.rnd_p1mdoubled,5,330,0.666666666666667,4
j.rnd_p1mdoubled,5,331,1,6
j.rnd_p1mdoubled,5,332,0,0
j.rnd_p1mdoubled,5,333,0,0
j.rnd_p1mdoubled,5,334,0,0
j.rnd_p1mdoubled,5,335,1,6
j.rnd_p1mdoubled,5,336,0,0
j.rnd_p1mdoubled,5,337,1,6
j.rnd_p1mdoubled,5,338,0,0
j.rnd_p1mdoubled,5,339,1,6
j.rnd_p1mdoubled,5,340,1,6
j.rnd_p1mdoubled,5,341,0,0
j.rnd_p1mdoubled,5,342,0,0
j.rnd_p1mdoubled,5,343,1,6
j.rnd_p1mdoubled,5,344,0,0
j.rnd_p1mdoubled,5,345,0,0
j.rnd_p1mdoubled,5,346,0.666666666666667,4
j.rnd_p1mdoubled,5,347,1,6
j.rnd_p1mdoubled,5,348,1,6
j.rnd_p1mdoubled,5,349,0.666666666666667,4
j.rnd_p1mdoubled,5,350,1,6
j.rnd_p1mdoubled,5,351,0,0
j.rnd_p1mdoubled,5,352,1,6
j.rnd_p1mdoubled,5,353,1,6
j.rnd_p1mdoubled,5,354,0,0
j.rnd_p1mdoubled,5,355,0,0
j.rnd_p1mdoubled,5,356,0,0
j.rnd_p1mdoubled,5,357,0,0
j.rnd_p1mdoubled,5,358,1,6
j.rnd_p1mdoubled,5,359,1,6
j.rnd_p1mdoubled,5,360,0.833333333333333,5
j.rnd_p1mdoubled,5,361,0.5,3
j.rnd_p1mdoubled,5,362,1,6
j.rnd_p1mdoubled,5,363,0,0
j.rnd_p1mdoubled,5,364,0,0
j.rnd_p1mdoubled,5,365,0.833333333333333,5
j.rnd_p1mdoubled,5,366,1,6
j.rnd_p1mdoubled,5,367,0,0
j.rnd_p1mdoubled,5,368,1,6
j.rnd_p1mdoubled,5,369,0.666666666666667,4
j.rnd_p1mdoubled,5,370,0,0
j.rnd_p1mdoubled,5,371,0,0
j.rnd_p1mdoubled,5,372,0.833333333333333,5
j.rnd_p1mdoubled,5,373,0.833333333333333,5
j.rnd_p1mdoubled,5,374,1,6
j.rnd_p1mdoubled,5,375,1,6
j.rnd_p1mdoubled,5,376,0.833333333333333,5
j.rnd_p1mdoubled,5,377,0,0
j.rnd_p1mdoubled,5,378,0,0
j.rnd_p1mdoubled,5,379,0,0
j.rnd_p1mdoubled,5,380,0,0
j.rnd_p1mdoubled,5,381,1,6
j.rnd_p1mdoubled,5,382,0,0
j.rnd_p1mdoubled,5,383,1,6
j.rnd_p1mdoubled,5,384,1,6
j.rnd_p1mdoubled,5,385,1,6
j.rnd_p1mdoubled,5,386,0.166666666666667,1
j.rnd_p1mdoubled,5,387,1,6
j.rnd_p1mdoubled,5,388,0,0
j.rnd_p1mdoubled,5,389,0.833333333333333,5
j.rnd_p1mdoubled,5,390,0,0
j.rnd_p1mdoubled,5,391,0,0
j.rnd_p1mdoubled,5,392,0.666666666666667,4
j.rnd_p1mdoubled,5,393,0,0
j.rnd_p1mdoubled,5,394,0,0
j.rnd_p1mdoubled,5,395,1,6
j.rnd_p1mdoubled,5,396,0,0
j.rnd_p1mdoubled,5,397,0.833333333333333,5
j.rnd_p1mdoubled,5,398,0,0
j.rnd_p1mdoubled,5,399,0,0
j.rnd_p1mdoubled,5,400,1,6
j.rnd_p1mdoubled,5,401,1,6
j.rnd_p1mdoubled,5,402,0,0
j.rnd_p1mdoubled,5,403,1,6
j.rnd_p1mdoubled,5,404,1,6
j.rnd_p1mdoubled,5,405,1,6
j.rnd_p1mdoubled,5,406,0.833333333333333,5
j.rnd_p1mdoubled,5,407,0.833333333333333,5
j.rnd_p1mdoubled,5,408,0,0
j.rnd_p1mdoubled,5,409,0.666666666666667,4
j.rnd_p1mdoubled,5,410,0,0
j.rnd_p1mdoubled,5,411,0,0
j.rnd_p1mdoubled,5,412,1,6
j.rnd_p1mdoubled,5,413,0,0
j.rnd_p1mdoubled,5,414,0.666666666666667,4
j.rnd_p1mdoubled,5,415,0.833333333333333,5
j.rnd_p1mdoubled,5,416,0.833333333333333,5
j.rnd_p1mdoubled,5,417,0,0
j.rnd_p1mdoubled,5,418,0,0
j.rnd_p1mdoubled,5,419,1,6
j.rnd_p1mdoubled,5,420,1,6
j.rnd_p1mdoubled,5,421,0.833333333333333,5
j.rnd_p1mdoubled,5,422,0.666666666666667,4
j.rnd_p1mdoubled,5,423,0.833333333333333,5
j.rnd_p1mdoubled,5,424,1,6
j.rnd_p1mdoubled,5,425,0.833333333333333,5
j.rnd_p1mdoubled,5,426,0,0
j.rnd_p1mdoubled,5,427,0,0
j.rnd_p1mdoubled,5,428,0,0
j.rnd_p1mdoubled,5,429,0.666666666666667,4
j.rnd_p1mdoubled,5,430,0,0
j.rnd_p1mdoubled,5,431,0,0
j.rnd_p1mdoubled,5,432,1,6
j.rnd_p1mdoubled,5,433,0,0
j.rnd_p1mdoubled,5,434,0.833333333333333,5
j.rnd_p1mdoubled,5,435,0,0
j.rnd_p1mdoubled,5,436,1,6
j.rnd_p1mdoubled,5,437,1,6
j.rnd_p1mdoubled,5,438,1,6
j.rnd_p1mdoubled,5,439,0,0
j.rnd_p1mdoubled,5,440,0,0
j.rnd_p1mdoubled,5,441,0,0
j.rnd_p1mdoubled,5,442,0,0
j.rnd_p1mdoubled,5,443,1,6
j.rnd_p1mdoubled,5,444,0,0
j.rnd_p1mdoubled,5,445,0,0
j.rnd_p1mdoubled,5,446,0,0
j.rnd_p1mdoubled,5,447,1,6
j.rnd_p1mdoubled,5,448,0,0
j.rnd_p1mdoubled,5,449,0.666666666666667,4
j.rnd_p1mdoubled,5,450,1,6
j.rnd_p1mdoubled,5,451,1,6
j.rnd_p1mdoubled,5,452,0,0
j.rnd_p1mdoubled,5,453,0,0
j.rnd_p1mdoubled,5,454,0,0
j.rnd_p1mdoubled,5,455,0,0
j.rnd_p1mdoubled,5,456,0.666666666666667,4
j.rnd_p1mdoubled,5,457,0.666666666666667,4
j.rnd_p1mdoubled,5,458,0.666666666666667,4
j.rnd_p1mdoubled,5,459,0,0
j.rnd_p1mdoubled,5,460,1,6
j.rnd_p1mdoubled,5,461,0,0
j.rnd_p1mdoubled,5,462,1,6
j.rnd_p1mdoubled,5,463,0.833333333333333,5
j.rnd_p1mdoubled,5,464,0,0
j.rnd_p1mdoubled,5,465,0,0
j.rnd_p1mdoubled,5,466,0,0
j.rnd_p1mdoubled,5,467,0,0
j.rnd_p1mdoubled,5,468,0,0
j.rnd_p1mdoubled,5,469,0,0
j.rnd_p1mdoubled,5,470,0.666666666666667,4
j.rnd_p1mdoubled,5,471,1,6
j.rnd_p1mdoubled,5,472,0,0
j.rnd_p1mdoubled,5,473,0,0
j.rnd_p1mdoubled,5,474,0,0
j.rnd_p1mdoubled,5,475,0,0
j.rnd_p1mdoubled,5,476,0.833333333333333,5
j.rnd_p1mdoubled,5,477,1,6
j.rnd_p1mdoubled,5,478,1,6
j.rnd_p1mdoubled,5,479,1,6
j.rnd_p1mdoubled,5,480,0,0
j.rnd_p1mdoubled,5,481,1,6
j.rnd_p1mdoubled,5,482,0,0
j.rnd_p1mdoubled,5,483,1,6
j.rnd_p1mdoubled,5,484,0.833333333333333,5
j.rnd_p1mdoubled,5,485,0,0
j.rnd_p1mdoubled,5,486,0,0
j.rnd_p1mdoubled,5,487,0.666666666666667,4
j.rnd_p1mdoubled,5,488,0,0
j.rnd_p1mdoubled,5,489,1,6
j.rnd_p1mdoubled,5,490,1,6
j.rnd_p1mdoubled,5,491,1,6
j.rnd_p1mdoubled,5,492,0,0
j.rnd_p1mdoubled,5,493,0,0
j.rnd_p1mdoubled,5,494,0,0
j.rnd_p1mdoubled,5,495,1,6
j.rnd_p1mdoubled,5,496,0,0
j.rnd_p1mdoubled,5,497,1,6
j.rnd_p1mdoubled,5,498,0,0
j.rnd_p1mdoubled,5,499,1,6
j.rnd_p1mdoubled,5,500,0,0
j.rnd_p1mdoubled,6,1,0.666666666666667,4
j.rnd_p1mdoubled,6,2,0,0
j.rnd_p1mdoubled,6,3,0.833333333333333,5
j.rnd_p1mdoubled,6,4,1,6
j.rnd_p1mdoubled,6,5,0,0
j.rnd_p1mdoubled,6,6,0,0
j.rnd_p1mdoubled,6,7,0,0
j.rnd_p1mdoubled,6,8,0.833333333333333,5
j.rnd_p1mdoubled,6,9,1,6
j.rnd_p1mdoubled,6,10,1,6
j.rnd_p1mdoubled,6,11,0,0
j.rnd_p1mdoubled,6,12,0,0
j.rnd_p1mdoubled,6,13,0,0
j.rnd_p1mdoubled,6,14,0,0
j.rnd_p1mdoubled,6,15,0,0
j.rnd_p1mdoubled,6,16,0,0
j.rnd_p1mdoubled,6,17,1,6
j.rnd_p1mdoubled,6,18,0,0
j.rnd_p1mdoubled,6,19,0,0
j.rnd_p1mdoubled,6,20,0.5,3
j.rnd_p1mdoubled,6,21,0,0
j.rnd_p1mdoubled,6,22,0,0
j.rnd_p1mdoubled,6,23,0,0
j.rnd_p1mdoubled,6,24,0,0
j.rnd_p1mdoubled,6,25,0,0
j.rnd_p1mdoubled,6,26,0.833333333333333,5
j.rnd_p1mdoubled,6,27,0.833333333333333,5
j.rnd_p1mdoubled,6,28,0,0
j.rnd_p1mdoubled,6,29,0,0
j.rnd_p1mdoubled,6,30,0,0
j.rnd_p1mdoubled,6,31,0,0
j.rnd_p1mdoubled,6,32,0.666666666666667,4
j.rnd_p1mdoubled,6,33,1,6
j.rnd_p1mdoubled,6,34,0,0
j.rnd_p1mdoubled,6,35,1,6
j.rnd_p1mdoubled,6,36,0.833333333333333,5
j.rnd_p1mdoubled,6,37,1,6
j.rnd_p1mdoubled,6,38,0,0
j.rnd_p1mdoubled,6,39,0.833333333333333,5
j.rnd_p1mdoubled,6,40,0,0
j.rnd_p1mdoubled,6,41,0,0
j.rnd_p1mdoubled,6,42,1,6
j.rnd_p1mdoubled,6,43,0,0
j.rnd_p1mdoubled,6,44,0.833333333333333,5
j.rnd_p1mdoubled,6,45,0,0
j.rnd_p1mdoubled,6,46,0,0
j.rnd_p1mdoubled,6,47,0,0
j.rnd_p1mdoubled,6,48,1,6
j.rnd_p1mdoubled,6,49,0,0
j.rnd_p1mdoubled,6,50,0,0
j.rnd_p1mdoubled,6,51,0,0
j.rnd_p1mdoubled,6,52,0,0
j.rnd_p1mdoubled,6,53,0,0
j.rnd_p1mdoubled,6,54,0,0
j.rnd_p1mdoubled,6,55,0,0
j.rnd_p1mdoubled,6,56,0.666666666666667,4
j.rnd_p1mdoubled,6,57,0,0
j.rnd_p1mdoubled,6,58,0,0
j.rnd_p1mdoubled,6,59,0.833333333333333,5
j.rnd_p1mdoubled,6,60,0,0
j.rnd_p1mdoubled,6,61,0,0
j.rnd_p1mdoubled,6,62,0,0
j.rnd_p1mdoubled,6,63,0,0
j.rnd_p1mdoubled,6,64,0,0
j.rnd_p1mdoubled,6,65,0,0
j.rnd_p1mdoubled,6,66,1,6
j.rnd_p1mdoubled,6,67,0,0
j.rnd_p1mdoubled,6,68,0,0
j.rnd_p1mdoubled,6,69,0.833333333333333,5
j.rnd_p1mdoubled,6,70,0,0
j.rnd_p1mdoubled,6,71,1,6
j.rnd_p1mdoubled,6,72,0,0
j.rnd_p1mdoubled,6,73,0.833333333333333,5
j.rnd_p1mdoubled,6,74,0,0
j.rnd_p1mdoubled,6,75,0,0
j.rnd_p1mdoubled,6,76,0,0
j.rnd_p1mdoubled,6,77,1,6
j.rnd_p1mdoubled,6,78,1,6
j.rnd_p1mdoubled,6,79,0.833333333333333,5
j.rnd_p1mdoubled,6,80,0,0
j.rnd_p1mdoubled,6,81,0,0
j.rnd_p1mdoubled,6,82,0.833333333333333,5
j.rnd_p1mdoubled,6,83,0,0
j.rnd_p1mdoubled,6,84,0,0
j.rnd_p1mdoubled,6,85,0.666666666666667,4
j.rnd_p1mdoubled,6,86,0,0
j.rnd_p1mdoubled,6,87,1,6
j.rnd_p1mdoubled,6,88,0,0
j.rnd_p1mdoubled,6,89,0,0
j.rnd_p1mdoubled,6,90,1,6
j.rnd_p1mdoubled,6,91,0,0
j.rnd_p1mdoubled,6,92,0,0
j.rnd_p1mdoubled,6,93,0,0
j.rnd_p1mdoubled,6,94,1,6
j.rnd_p1mdoubled,6,95,1,6
j.rnd_p1mdoubled,6,96,0,0
j.rnd_p1mdoubled,6,97,1,6
j.rnd_p1mdoubled,6,98,0,0
j.rnd_p1mdoubled,6,99,0,0
j.rnd_p1mdoubled,6,100,1,6
j.rnd_p1mdoubled,6,101,0,0
j.rnd_p1mdoubled,6,102,0.833333333333333,5
j.rnd_p1mdoubled,6,103,0,0
j.rnd_p1mdoubled,6,104,0,0
j.rnd_p1mdoubled,6,105,0.833333333333333,5
j.rnd_p1mdoubled,6,106,0,0
j.rnd_p1mdoubled,6,107,0.833333333333333,5
j.rnd_p1mdoubled,6,108,1,6
j.rnd_p1mdoubled,6,109,0,0
j.rnd_p1mdoubled,6,110,0.666666666666667,4
j.rnd_p1mdoubled,6,111,0,0
j.rnd_p1mdoubled,6,112,0,0
j.rnd_p1mdoubled,6,113,0.666666666666667,4
j.rnd_p1mdoubled,6,114,0,0
j.rnd_p1mdoubled,6,115,0,0
j.rnd_p1mdoubled,6,116,1,6
j.rnd_p1mdoubled,6,117,0,0
j.rnd_p1mdoubled,6,118,1,6
j.rnd_p1mdoubled,6,119,0,0
j.rnd_p1mdoubled,6,120,0,0
j.rnd_p1mdoubled,6,121,0.833333333333333,5
j.rnd_p1mdoubled,6,122,0.833333333333333,5
j.rnd_p1mdoubled,6,123,0,0
j.rnd_p1mdoubled,6,124,0,0
j.rnd_p1mdoubled,6,125,0,0
j.rnd_p1mdoubled,6,126,0.833333333333333,5
j.rnd_p1mdoubled,6,127,0.833333333333333,5
j.rnd_p1mdoubled,6,128,0,0
j.rnd_p1mdoubled,6,129,1,6
j.rnd_p1mdoubled,6,130,1,6
j.rnd_p1mdoubled,6,131,0,0
j.rnd_p1mdoubled,6,132,1,6
j.rnd_p1mdoubled,6,133,0,0
j.rnd_p1mdoubled,6,134,0.833333333333333,5
j.rnd_p1mdoubled,6,135,0,0
j.rnd_p1mdoubled,6,136,0,0
j.rnd_p1mdoubled,6,137,0.833333333333333,5
j.rnd_p1mdoubled,6,138,0,0
j.rnd_p1mdoubled,6,139,1,6
j.rnd_p1mdoubled,6,140,0,0
j.rnd_p1mdoubled,6,141,1,6
j.rnd_p1mdoubled,6,142,1,6
j.rnd_p1mdoubled,6,143,0,0
j.rnd_p1mdoubled,6,144,0.5,3
j.rnd_p1mdoubled,6,145,0,0
j.rnd_p1mdoubled,6,146,0,0
j.rnd_p1mdoubled,6,147,1,6
j.rnd_p1mdoubled,6,148,1,6
j.rnd_p1mdoubled,6,149,0,0
j.rnd_p1mdoubled,6,150,0,0
j.rnd_p1mdoubled,6,151,0,0
j.rnd_p1mdoubled,6,152,0,0
j.rnd_p1mdoubled,6,153,0.833333333333333,5
