Name,Optimum,Solved
j.rnd.6x5.train.3545,406,opt
j.rnd.6x5.train.3546,346,opt
j.rnd.6x5.train.3547,354,opt
j.rnd.6x5.train.3548,392,opt
j.rnd.6x5.train.3549,442,opt
j.rnd.6x5.train.3550,424,opt
j.rnd.6x5.train.3551,435,opt
j.rnd.6x5.train.3552,390,opt
j.rnd.6x5.train.3553,445,opt
j.rnd.6x5.train.3554,483,opt
j.rnd.6x5.train.3555,482,opt
j.rnd.6x5.train.3556,529,opt
j.rnd.6x5.train.3557,475,opt
j.rnd.6x5.train.3558,514,opt
j.rnd.6x5.train.3559,439,opt
j.rnd.6x5.train.3560,453,opt
j.rnd.6x5.train.3561,454,opt
j.rnd.6x5.train.3562,436,opt
j.rnd.6x5.train.3563,449,opt
j.rnd.6x5.train.3564,370,opt
j.rnd.6x5.train.3565,326,opt
j.rnd.6x5.train.3566,596,opt
j.rnd.6x5.train.3567,427,opt
j.rnd.6x5.train.3568,422,opt
j.rnd.6x5.train.3569,462,opt
j.rnd.6x5.train.3570,447,opt
j.rnd.6x5.train.3571,458,opt
j.rnd.6x5.train.3572,483,opt
j.rnd.6x5.train.3573,546,opt
j.rnd.6x5.train.3574,443,opt
j.rnd.6x5.train.3575,392,opt
j.rnd.6x5.train.3576,428,opt
j.rnd.6x5.train.3577,431,opt
j.rnd.6x5.train.3578,443,opt
j.rnd.6x5.train.3579,393,opt
j.rnd.6x5.train.3580,480,opt
j.rnd.6x5.train.3581,491,opt
j.rnd.6x5.train.3582,426,opt
j.rnd.6x5.train.3583,456,opt
j.rnd.6x5.train.3584,423,opt
j.rnd.6x5.train.3585,531,opt
j.rnd.6x5.train.3586,450,opt
j.rnd.6x5.train.3587,538,opt
j.rnd.6x5.train.3588,388,opt
j.rnd.6x5.train.3589,482,opt
j.rnd.6x5.train.3590,392,opt
j.rnd.6x5.train.3591,415,opt
j.rnd.6x5.train.3592,391,opt
j.rnd.6x5.train.3593,378,opt
j.rnd.6x5.train.3594,434,opt
j.rnd.6x5.train.3595,465,opt
j.rnd.6x5.train.3596,395,opt
j.rnd.6x5.train.3597,466,opt
j.rnd.6x5.train.3598,434,opt
j.rnd.6x5.train.3599,463,opt
j.rnd.6x5.train.3600,528,opt
j.rnd.6x5.train.3601,462,opt
j.rnd.6x5.train.3602,444,opt
j.rnd.6x5.train.3603,395,opt
j.rnd.6x5.train.3604,537,opt
j.rnd.6x5.train.3605,391,opt
j.rnd.6x5.train.3606,402,opt
j.rnd.6x5.train.3607,449,opt
j.rnd.6x5.train.3608,473,opt
j.rnd.6x5.train.3609,412,opt
j.rnd.6x5.train.3610,466,opt
j.rnd.6x5.train.3611,405,opt
j.rnd.6x5.train.3612,512,opt
j.rnd.6x5.train.3613,514,opt
j.rnd.6x5.train.3614,396,opt
j.rnd.6x5.train.3615,469,opt
j.rnd.6x5.train.3616,480,opt
j.rnd.6x5.train.3617,442,opt
j.rnd.6x5.train.3618,488,opt
j.rnd.6x5.train.3619,432,opt
j.rnd.6x5.train.3620,395,opt
j.rnd.6x5.train.3621,416,opt
j.rnd.6x5.train.3622,413,opt
j.rnd.6x5.train.3623,450,opt
j.rnd.6x5.train.3624,444,opt
j.rnd.6x5.train.3625,397,opt
j.rnd.6x5.train.3626,530,opt
j.rnd.6x5.train.3627,495,opt
j.rnd.6x5.train.3628,432,opt
j.rnd.6x5.train.3629,401,opt
j.rnd.6x5.train.3630,431,opt
j.rnd.6x5.train.3631,503,opt
j.rnd.6x5.train.3632,434,opt
j.rnd.6x5.train.3633,465,opt
j.rnd.6x5.train.3634,443,opt
j.rnd.6x5.train.3635,484,opt
j.rnd.6x5.train.3636,405,opt
j.rnd.6x5.train.3637,423,opt
j.rnd.6x5.train.3638,391,opt
j.rnd.6x5.train.3639,493,opt
j.rnd.6x5.train.3640,394,opt
j.rnd.6x5.train.3641,434,opt
j.rnd.6x5.train.3642,404,opt
j.rnd.6x5.train.3643,411,opt
j.rnd.6x5.train.3644,448,opt
j.rnd.6x5.train.3645,511,opt
j.rnd.6x5.train.3646,525,opt
j.rnd.6x5.train.3647,482,opt
j.rnd.6x5.train.3648,466,opt
j.rnd.6x5.train.3649,450,opt
j.rnd.6x5.train.3650,415,opt
j.rnd.6x5.train.3651,377,opt
j.rnd.6x5.train.3652,436,opt
j.rnd.6x5.train.3653,364,opt
j.rnd.6x5.train.3654,495,opt
j.rnd.6x5.train.3655,450,opt
j.rnd.6x5.train.3656,378,opt
j.rnd.6x5.train.3657,456,opt
j.rnd.6x5.train.3658,463,opt
j.rnd.6x5.train.3659,413,opt
j.rnd.6x5.train.3660,464,opt
j.rnd.6x5.train.3661,452,opt
j.rnd.6x5.train.3662,455,opt
j.rnd.6x5.train.3663,411,opt
j.rnd.6x5.train.3664,508,opt
j.rnd.6x5.train.3665,420,opt
j.rnd.6x5.train.3666,543,opt
j.rnd.6x5.train.3667,464,opt
j.rnd.6x5.train.3668,471,opt
j.rnd.6x5.train.3669,515,opt
j.rnd.6x5.train.3670,463,opt
j.rnd.6x5.train.3671,523,opt
j.rnd.6x5.train.3672,477,opt
j.rnd.6x5.train.3673,524,opt
j.rnd.6x5.train.3674,363,opt
j.rnd.6x5.train.3675,446,opt
j.rnd.6x5.train.3676,417,opt
j.rnd.6x5.train.3677,368,opt
j.rnd.6x5.train.3678,511,opt
j.rnd.6x5.train.3679,488,opt
j.rnd.6x5.train.3680,454,opt
j.rnd.6x5.train.3681,575,opt
j.rnd.6x5.train.3682,374,opt
j.rnd.6x5.train.3683,441,opt
j.rnd.6x5.train.3684,442,opt
j.rnd.6x5.train.3685,475,opt
j.rnd.6x5.train.3686,456,opt
j.rnd.6x5.train.3687,457,opt
j.rnd.6x5.train.3688,465,opt
j.rnd.6x5.train.3689,451,opt
j.rnd.6x5.train.3690,493,opt
j.rnd.6x5.train.3691,585,opt
j.rnd.6x5.train.3692,448,opt
j.rnd.6x5.train.3693,440,opt
j.rnd.6x5.train.3694,497,opt
j.rnd.6x5.train.3695,461,opt
j.rnd.6x5.train.3696,523,opt
j.rnd.6x5.train.3697,500,opt
j.rnd.6x5.train.3698,433,opt
j.rnd.6x5.train.3699,461,opt
j.rnd.6x5.train.3700,578,opt
j.rnd.6x5.train.3701,422,opt
j.rnd.6x5.train.3702,486,opt
j.rnd.6x5.train.3703,515,opt
j.rnd.6x5.train.3704,499,opt
j.rnd.6x5.train.3705,359,opt
j.rnd.6x5.train.3706,393,opt
j.rnd.6x5.train.3707,540,opt
j.rnd.6x5.train.3708,444,opt
j.rnd.6x5.train.3709,461,opt
j.rnd.6x5.train.3710,467,opt
j.rnd.6x5.train.3711,518,opt
j.rnd.6x5.train.3712,513,opt
j.rnd.6x5.train.3713,479,opt
j.rnd.6x5.train.3714,457,opt
j.rnd.6x5.train.3715,348,opt
j.rnd.6x5.train.3716,464,opt
j.rnd.6x5.train.3717,438,opt
j.rnd.6x5.train.3718,403,opt
j.rnd.6x5.train.3719,528,opt
j.rnd.6x5.train.3720,495,opt
j.rnd.6x5.train.3721,438,opt
j.rnd.6x5.train.3722,497,opt
j.rnd.6x5.train.3723,370,opt
j.rnd.6x5.train.3724,511,opt
j.rnd.6x5.train.3725,517,opt
j.rnd.6x5.train.3726,461,opt
j.rnd.6x5.train.3727,419,opt
j.rnd.6x5.train.3728,486,opt
j.rnd.6x5.train.3729,360,opt
j.rnd.6x5.train.3730,416,opt
j.rnd.6x5.train.3731,500,opt
j.rnd.6x5.train.3732,450,opt
j.rnd.6x5.train.3733,524,opt
j.rnd.6x5.train.3734,365,opt
j.rnd.6x5.train.3735,363,opt
j.rnd.6x5.train.3736,465,opt
j.rnd.6x5.train.3737,433,opt
j.rnd.6x5.train.3738,378,opt
j.rnd.6x5.train.3739,497,opt
j.rnd.6x5.train.3740,407,opt
j.rnd.6x5.train.3741,480,opt
j.rnd.6x5.train.3742,385,opt
j.rnd.6x5.train.3743,518,opt
j.rnd.6x5.train.3744,444,opt
j.rnd.6x5.train.3745,398,opt
j.rnd.6x5.train.3746,468,opt
j.rnd.6x5.train.3747,447,opt
j.rnd.6x5.train.3748,397,opt
j.rnd.6x5.train.3749,373,opt
j.rnd.6x5.train.3750,450,opt
j.rnd.6x5.train.3751,481,opt
j.rnd.6x5.train.3752,326,opt
j.rnd.6x5.train.3753,475,opt
j.rnd.6x5.train.3754,508,opt
j.rnd.6x5.train.3755,473,opt
j.rnd.6x5.train.3756,549,opt
j.rnd.6x5.train.3757,520,opt
j.rnd.6x5.train.3758,518,opt
j.rnd.6x5.train.3759,453,opt
j.rnd.6x5.train.3760,464,opt
j.rnd.6x5.train.3761,419,opt
j.rnd.6x5.train.3762,473,opt
j.rnd.6x5.train.3763,450,opt
j.rnd.6x5.train.3764,390,opt
j.rnd.6x5.train.3765,403,opt
j.rnd.6x5.train.3766,453,opt
j.rnd.6x5.train.3767,473,opt
j.rnd.6x5.train.3768,427,opt
j.rnd.6x5.train.3769,455,opt
j.rnd.6x5.train.3770,425,opt
j.rnd.6x5.train.3771,427,opt
j.rnd.6x5.train.3772,487,opt
j.rnd.6x5.train.3773,407,opt
j.rnd.6x5.train.3774,460,opt
j.rnd.6x5.train.3775,392,opt
j.rnd.6x5.train.3776,446,opt
j.rnd.6x5.train.3777,483,opt
j.rnd.6x5.train.3778,456,opt
j.rnd.6x5.train.3779,439,opt
j.rnd.6x5.train.3780,474,opt
j.rnd.6x5.train.3781,405,opt
j.rnd.6x5.train.3782,360,opt
j.rnd.6x5.train.3783,467,opt
j.rnd.6x5.train.3784,400,opt
j.rnd.6x5.train.3785,577,opt
j.rnd.6x5.train.3786,435,opt
j.rnd.6x5.train.3787,498,opt
j.rnd.6x5.train.3788,444,opt
j.rnd.6x5.train.3789,435,opt
j.rnd.6x5.train.3790,530,opt
j.rnd.6x5.train.3791,446,opt
j.rnd.6x5.train.3792,423,opt
j.rnd.6x5.train.3793,381,opt
j.rnd.6x5.train.3794,407,opt
j.rnd.6x5.train.3795,409,opt
j.rnd.6x5.train.3796,397,opt
j.rnd.6x5.train.3797,519,opt
j.rnd.6x5.train.3798,476,opt
j.rnd.6x5.train.3799,390,opt
j.rnd.6x5.train.3800,460,opt
j.rnd.6x5.train.3801,419,opt
j.rnd.6x5.train.3802,495,opt
j.rnd.6x5.train.3803,458,opt
j.rnd.6x5.train.3804,336,opt
j.rnd.6x5.train.3805,373,opt
j.rnd.6x5.train.3806,549,opt
j.rnd.6x5.train.3807,381,opt
j.rnd.6x5.train.3808,398,opt
j.rnd.6x5.train.3809,509,opt
j.rnd.6x5.train.3810,545,opt
j.rnd.6x5.train.3811,556,opt
j.rnd.6x5.train.3812,402,opt
j.rnd.6x5.train.3813,413,opt
j.rnd.6x5.train.3814,480,opt
j.rnd.6x5.train.3815,534,opt
j.rnd.6x5.train.3816,481,opt
j.rnd.6x5.train.3817,429,opt
j.rnd.6x5.train.3818,508,opt
j.rnd.6x5.train.3819,463,opt
j.rnd.6x5.train.3820,449,opt
j.rnd.6x5.train.3821,479,opt
j.rnd.6x5.train.3822,399,opt
j.rnd.6x5.train.3823,529,opt
j.rnd.6x5.train.3824,432,opt
j.rnd.6x5.train.3825,343,opt
j.rnd.6x5.train.3826,380,opt
j.rnd.6x5.train.3827,577,opt
j.rnd.6x5.train.3828,421,opt
j.rnd.6x5.train.3829,484,opt
j.rnd.6x5.train.3830,453,opt
j.rnd.6x5.train.3831,459,opt
j.rnd.6x5.train.3832,494,opt
j.rnd.6x5.train.3833,487,opt
j.rnd.6x5.train.3834,583,opt
j.rnd.6x5.train.3835,370,opt
j.rnd.6x5.train.3836,388,opt
j.rnd.6x5.train.3837,425,opt
j.rnd.6x5.train.3838,435,opt
j.rnd.6x5.train.3839,414,opt
j.rnd.6x5.train.3840,541,opt
j.rnd.6x5.train.3841,501,opt
j.rnd.6x5.train.3842,377,opt
j.rnd.6x5.train.3843,434,opt
j.rnd.6x5.train.3844,424,opt
j.rnd.6x5.train.3845,486,opt
j.rnd.6x5.train.3846,450,opt
j.rnd.6x5.train.3847,482,opt
j.rnd.6x5.train.3848,478,opt
j.rnd.6x5.train.3849,391,opt
j.rnd.6x5.train.3850,453,opt
j.rnd.6x5.train.3851,398,opt
j.rnd.6x5.train.3852,390,opt
j.rnd.6x5.train.3853,507,opt
j.rnd.6x5.train.3854,443,opt
j.rnd.6x5.train.3855,503,opt
j.rnd.6x5.train.3856,453,opt
j.rnd.6x5.train.3857,367,opt
j.rnd.6x5.train.3858,426,opt
j.rnd.6x5.train.3859,376,opt
j.rnd.6x5.train.3860,405,opt
j.rnd.6x5.train.3861,464,opt
j.rnd.6x5.train.3862,446,opt
j.rnd.6x5.train.3863,390,opt
j.rnd.6x5.train.3864,439,opt
j.rnd.6x5.train.3865,385,opt
j.rnd.6x5.train.3866,467,opt
j.rnd.6x5.train.3867,421,opt
j.rnd.6x5.train.3868,438,opt
j.rnd.6x5.train.3869,422,opt
j.rnd.6x5.train.3870,501,opt
j.rnd.6x5.train.3871,431,opt
j.rnd.6x5.train.3872,410,opt
j.rnd.6x5.train.3873,388,opt
j.rnd.6x5.train.3874,426,opt
j.rnd.6x5.train.3875,406,opt
j.rnd.6x5.train.3876,513,opt
j.rnd.6x5.train.3877,529,opt
j.rnd.6x5.train.3878,485,opt
j.rnd.6x5.train.3879,503,opt
j.rnd.6x5.train.3880,348,opt
j.rnd.6x5.train.3881,506,opt
j.rnd.6x5.train.3882,479,opt
j.rnd.6x5.train.3883,429,opt
j.rnd.6x5.train.3884,348,opt
j.rnd.6x5.train.3885,402,opt
j.rnd.6x5.train.3886,406,opt
j.rnd.6x5.train.3887,440,opt
j.rnd.6x5.train.3888,487,opt
j.rnd.6x5.train.3889,478,opt
j.rnd.6x5.train.3890,367,opt
j.rnd.6x5.train.3891,508,opt
j.rnd.6x5.train.3892,497,opt
j.rnd.6x5.train.3893,483,opt
j.rnd.6x5.train.3894,456,opt
j.rnd.6x5.train.3895,437,opt
j.rnd.6x5.train.3896,406,opt
j.rnd.6x5.train.3897,446,opt
j.rnd.6x5.train.3898,501,opt
j.rnd.6x5.train.3899,496,opt
j.rnd.6x5.train.3900,569,opt
j.rnd.6x5.train.3901,602,opt
j.rnd.6x5.train.3902,441,opt
j.rnd.6x5.train.3903,366,opt
j.rnd.6x5.train.3904,430,opt
j.rnd.6x5.train.3905,426,opt
j.rnd.6x5.train.3906,454,opt
j.rnd.6x5.train.3907,408,opt
j.rnd.6x5.train.3908,419,opt
j.rnd.6x5.train.3909,410,opt
j.rnd.6x5.train.3910,537,opt
j.rnd.6x5.train.3911,384,opt
j.rnd.6x5.train.3912,448,opt
j.rnd.6x5.train.3913,491,opt
j.rnd.6x5.train.3914,414,opt
j.rnd.6x5.train.3915,439,opt
j.rnd.6x5.train.3916,415,opt
j.rnd.6x5.train.3917,425,opt
j.rnd.6x5.train.3918,482,opt
j.rnd.6x5.train.3919,368,opt
j.rnd.6x5.train.3920,470,opt
j.rnd.6x5.train.3921,540,opt
j.rnd.6x5.train.3922,465,opt
j.rnd.6x5.train.3923,493,opt
j.rnd.6x5.train.3924,508,opt
j.rnd.6x5.train.3925,547,opt
j.rnd.6x5.train.3926,587,opt
j.rnd.6x5.train.3927,481,opt
j.rnd.6x5.train.3928,549,opt
j.rnd.6x5.train.3929,473,opt
j.rnd.6x5.train.3930,453,opt
j.rnd.6x5.train.3931,543,opt
j.rnd.6x5.train.3932,380,opt
j.rnd.6x5.train.3933,387,opt
j.rnd.6x5.train.3934,466,opt
j.rnd.6x5.train.3935,313,opt
j.rnd.6x5.train.3936,479,opt
j.rnd.6x5.train.3937,392,opt
j.rnd.6x5.train.3938,472,opt
j.rnd.6x5.train.3939,454,opt
j.rnd.6x5.train.3940,457,opt
j.rnd.6x5.train.3941,474,opt
j.rnd.6x5.train.3942,454,opt
j.rnd.6x5.train.3943,527,opt
j.rnd.6x5.train.3944,508,opt
j.rnd.6x5.train.3945,473,opt
j.rnd.6x5.train.3946,480,opt
j.rnd.6x5.train.3947,479,opt
j.rnd.6x5.train.3948,378,opt
j.rnd.6x5.train.3949,392,opt
j.rnd.6x5.train.3950,496,opt
j.rnd.6x5.train.3951,450,opt
j.rnd.6x5.train.3952,566,opt
j.rnd.6x5.train.3953,434,opt
j.rnd.6x5.train.3954,511,opt
j.rnd.6x5.train.3955,465,opt
j.rnd.6x5.train.3956,435,opt
j.rnd.6x5.train.3957,451,opt
j.rnd.6x5.train.3958,470,opt
j.rnd.6x5.train.3959,470,opt
j.rnd.6x5.train.3960,510,opt
j.rnd.6x5.train.3961,589,opt
j.rnd.6x5.train.3962,541,opt
j.rnd.6x5.train.3963,357,opt
j.rnd.6x5.train.3964,479,opt
j.rnd.6x5.train.3965,554,opt
j.rnd.6x5.train.3966,477,opt
j.rnd.6x5.train.3967,366,opt
j.rnd.6x5.train.3968,406,opt
j.rnd.6x5.train.3969,346,opt
j.rnd.6x5.train.3970,525,opt
j.rnd.6x5.train.3971,401,opt
j.rnd.6x5.train.3972,410,opt
j.rnd.6x5.train.3973,424,opt
j.rnd.6x5.train.3974,470,opt
j.rnd.6x5.train.3975,479,opt
j.rnd.6x5.train.3976,372,opt
j.rnd.6x5.train.3977,451,opt
j.rnd.6x5.train.3978,390,opt
j.rnd.6x5.train.3979,411,opt
j.rnd.6x5.train.3980,424,opt
j.rnd.6x5.train.3981,400,opt
j.rnd.6x5.train.3982,516,opt
j.rnd.6x5.train.3983,469,opt
j.rnd.6x5.train.3984,448,opt
j.rnd.6x5.train.3985,413,opt
j.rnd.6x5.train.3986,422,opt
j.rnd.6x5.train.3987,468,opt
j.rnd.6x5.train.3988,488,opt
j.rnd.6x5.train.3989,411,opt
j.rnd.6x5.train.3990,490,opt
j.rnd.6x5.train.3991,442,opt
j.rnd.6x5.train.3992,354,opt
j.rnd.6x5.train.3993,419,opt
j.rnd.6x5.train.3994,385,opt
j.rnd.6x5.train.3995,347,opt
j.rnd.6x5.train.3996,374,opt
j.rnd.6x5.train.3997,451,opt
j.rnd.6x5.train.3998,425,opt
j.rnd.6x5.train.3999,493,opt
j.rnd.6x5.train.4000,463,opt
j.rnd.6x5.train.4001,423,opt
j.rnd.6x5.train.4002,386,opt
j.rnd.6x5.train.4003,458,opt
j.rnd.6x5.train.4004,441,opt
j.rnd.6x5.train.4005,461,opt
j.rnd.6x5.train.4006,462,opt
j.rnd.6x5.train.4007,513,opt
j.rnd.6x5.train.4008,410,opt
j.rnd.6x5.train.4009,408,opt
j.rnd.6x5.train.4010,384,opt
j.rnd.6x5.train.4011,449,opt
j.rnd.6x5.train.4012,464,opt
j.rnd.6x5.train.4013,403,opt
j.rnd.6x5.train.4014,438,opt
j.rnd.6x5.train.4015,416,opt
j.rnd.6x5.train.4016,493,opt
j.rnd.6x5.train.4017,421,opt
j.rnd.6x5.train.4018,424,opt
j.rnd.6x5.train.4019,467,opt
j.rnd.6x5.train.4020,432,opt
j.rnd.6x5.train.4021,487,opt
j.rnd.6x5.train.4022,475,opt
j.rnd.6x5.train.4023,433,opt
j.rnd.6x5.train.4024,438,opt
j.rnd.6x5.train.4025,442,opt
j.rnd.6x5.train.4026,367,opt
j.rnd.6x5.train.4027,440,opt
j.rnd.6x5.train.4028,527,opt
j.rnd.6x5.train.4029,514,opt
j.rnd.6x5.train.4030,474,opt
j.rnd.6x5.train.4031,396,opt
j.rnd.6x5.train.4032,477,opt
j.rnd.6x5.train.4033,432,opt
j.rnd.6x5.train.4034,415,opt
j.rnd.6x5.train.4035,476,opt
j.rnd.6x5.train.4036,401,opt
j.rnd.6x5.train.4037,407,opt
j.rnd.6x5.train.4038,452,opt
j.rnd.6x5.train.4039,406,opt
j.rnd.6x5.train.4040,479,opt
j.rnd.6x5.train.4041,416,opt
j.rnd.6x5.train.4042,420,opt
j.rnd.6x5.train.4043,556,opt
j.rnd.6x5.train.4044,424,opt
j.rnd.6x5.train.4045,499,opt
j.rnd.6x5.train.4046,516,opt
j.rnd.6x5.train.4047,425,opt
j.rnd.6x5.train.4048,501,opt
j.rnd.6x5.train.4049,477,opt
j.rnd.6x5.train.4050,435,opt
j.rnd.6x5.train.4051,516,opt
j.rnd.6x5.train.4052,431,opt
j.rnd.6x5.train.4053,369,opt
j.rnd.6x5.train.4054,388,opt
j.rnd.6x5.train.4055,466,opt
j.rnd.6x5.train.4056,450,opt
j.rnd.6x5.train.4057,444,opt
j.rnd.6x5.train.4058,480,opt
j.rnd.6x5.train.4059,511,opt
j.rnd.6x5.train.4060,491,opt
j.rnd.6x5.train.4061,483,opt
j.rnd.6x5.train.4062,467,opt
j.rnd.6x5.train.4063,390,opt
j.rnd.6x5.train.4064,511,opt
j.rnd.6x5.train.4065,410,opt
j.rnd.6x5.train.4066,409,opt
j.rnd.6x5.train.4067,312,opt
j.rnd.6x5.train.4068,483,opt
j.rnd.6x5.train.4069,466,opt
j.rnd.6x5.train.4070,445,opt
j.rnd.6x5.train.4071,499,opt
j.rnd.6x5.train.4072,448,opt
j.rnd.6x5.train.4073,477,opt
j.rnd.6x5.train.4074,569,opt
j.rnd.6x5.train.4075,494,opt
j.rnd.6x5.train.4076,600,opt
j.rnd.6x5.train.4077,530,opt
j.rnd.6x5.train.4078,531,opt
j.rnd.6x5.train.4079,402,opt
j.rnd.6x5.train.4080,476,opt
j.rnd.6x5.train.4081,397,opt
j.rnd.6x5.train.4082,462,opt
j.rnd.6x5.train.4083,486,opt
j.rnd.6x5.train.4084,427,opt
j.rnd.6x5.train.4085,355,opt
j.rnd.6x5.train.4086,394,opt
j.rnd.6x5.train.4087,455,opt
j.rnd.6x5.train.4088,425,opt
j.rnd.6x5.train.4089,498,opt
j.rnd.6x5.train.4090,487,opt
j.rnd.6x5.train.4091,417,opt
j.rnd.6x5.train.4092,527,opt
j.rnd.6x5.train.4093,550,opt
j.rnd.6x5.train.4094,441,opt
j.rnd.6x5.train.4095,582,opt
j.rnd.6x5.train.4096,391,opt
j.rnd.6x5.train.4097,371,opt
j.rnd.6x5.train.4098,378,opt
j.rnd.6x5.train.4099,414,opt
j.rnd.6x5.train.4100,457,opt
j.rnd.6x5.train.4101,442,opt
j.rnd.6x5.train.4102,429,opt
j.rnd.6x5.train.4103,402,opt
j.rnd.6x5.train.4104,454,opt
j.rnd.6x5.train.4105,503,opt
j.rnd.6x5.train.4106,499,opt
j.rnd.6x5.train.4107,444,opt
j.rnd.6x5.train.4108,457,opt
j.rnd.6x5.train.4109,493,opt
j.rnd.6x5.train.4110,476,opt
j.rnd.6x5.train.4111,432,opt
j.rnd.6x5.train.4112,455,opt
j.rnd.6x5.train.4113,434,opt
j.rnd.6x5.train.4114,526,opt
j.rnd.6x5.train.4115,438,opt
j.rnd.6x5.train.4116,432,opt
j.rnd.6x5.train.4117,443,opt
j.rnd.6x5.train.4118,395,opt
j.rnd.6x5.train.4119,421,opt
j.rnd.6x5.train.4120,365,opt
j.rnd.6x5.train.4121,543,opt
j.rnd.6x5.train.4122,431,opt
j.rnd.6x5.train.4123,445,opt
j.rnd.6x5.train.4124,456,opt
j.rnd.6x5.train.4125,425,opt
j.rnd.6x5.train.4126,457,opt
j.rnd.6x5.train.4127,436,opt
j.rnd.6x5.train.4128,483,opt
j.rnd.6x5.train.4129,428,opt
j.rnd.6x5.train.4130,440,opt
j.rnd.6x5.train.4131,406,opt
j.rnd.6x5.train.4132,417,opt
j.rnd.6x5.train.4133,452,opt
j.rnd.6x5.train.4134,514,opt
j.rnd.6x5.train.4135,545,opt
j.rnd.6x5.train.4136,543,opt
j.rnd.6x5.train.4137,368,opt
j.rnd.6x5.train.4138,524,opt
j.rnd.6x5.train.4139,448,opt
j.rnd.6x5.train.4140,425,opt
j.rnd.6x5.train.4141,332,opt
j.rnd.6x5.train.4142,408,opt
j.rnd.6x5.train.4143,478,opt
j.rnd.6x5.train.4144,392,opt
j.rnd.6x5.train.4145,465,opt
j.rnd.6x5.train.4146,393,opt
j.rnd.6x5.train.4147,446,opt
j.rnd.6x5.train.4148,524,opt
j.rnd.6x5.train.4149,410,opt
j.rnd.6x5.train.4150,446,opt
j.rnd.6x5.train.4151,497,opt
j.rnd.6x5.train.4152,528,opt
j.rnd.6x5.train.4153,434,opt
j.rnd.6x5.train.4154,411,opt
j.rnd.6x5.train.4155,627,opt
j.rnd.6x5.train.4156,383,opt
j.rnd.6x5.train.4157,493,opt
j.rnd.6x5.train.4158,509,opt
j.rnd.6x5.train.4159,431,opt
j.rnd.6x5.train.4160,439,opt
j.rnd.6x5.train.4161,308,opt
j.rnd.6x5.train.4162,495,opt
j.rnd.6x5.train.4163,466,opt
j.rnd.6x5.train.4164,377,opt
j.rnd.6x5.train.4165,411,opt
j.rnd.6x5.train.4166,499,opt
j.rnd.6x5.train.4167,537,opt
j.rnd.6x5.train.4168,495,opt
j.rnd.6x5.train.4169,462,opt
j.rnd.6x5.train.4170,476,opt
j.rnd.6x5.train.4171,493,opt
j.rnd.6x5.train.4172,412,opt
j.rnd.6x5.train.4173,387,opt
j.rnd.6x5.train.4174,426,opt
j.rnd.6x5.train.4175,401,opt
j.rnd.6x5.train.4176,490,opt
j.rnd.6x5.train.4177,335,opt
j.rnd.6x5.train.4178,491,opt
j.rnd.6x5.train.4179,516,opt
j.rnd.6x5.train.4180,511,opt
j.rnd.6x5.train.4181,485,opt
j.rnd.6x5.train.4182,444,opt
j.rnd.6x5.train.4183,452,opt
j.rnd.6x5.train.4184,479,opt
j.rnd.6x5.train.4185,478,opt
j.rnd.6x5.train.4186,472,opt
j.rnd.6x5.train.4187,463,opt
j.rnd.6x5.train.4188,474,opt
j.rnd.6x5.train.4189,537,opt
j.rnd.6x5.train.4190,448,opt
j.rnd.6x5.train.4191,584,opt
j.rnd.6x5.train.4192,466,opt
j.rnd.6x5.train.4193,491,opt
j.rnd.6x5.train.4194,387,opt
j.rnd.6x5.train.4195,486,opt
j.rnd.6x5.train.4196,424,opt
j.rnd.6x5.train.4197,435,opt
j.rnd.6x5.train.4198,438,opt
j.rnd.6x5.train.4199,523,opt
j.rnd.6x5.train.4200,484,opt
j.rnd.6x5.train.4201,431,opt
j.rnd.6x5.train.4202,484,opt
j.rnd.6x5.train.4203,461,opt
j.rnd.6x5.train.4204,481,opt
j.rnd.6x5.train.4205,487,opt
j.rnd.6x5.train.4206,392,opt
j.rnd.6x5.train.4207,465,opt
j.rnd.6x5.train.4208,491,opt
j.rnd.6x5.train.4209,375,opt
j.rnd.6x5.train.4210,481,opt
j.rnd.6x5.train.4211,440,opt
j.rnd.6x5.train.4212,533,opt
j.rnd.6x5.train.4213,472,opt
j.rnd.6x5.train.4214,486,opt
j.rnd.6x5.train.4215,482,opt
j.rnd.6x5.train.4216,376,opt
j.rnd.6x5.train.4217,536,opt
j.rnd.6x5.train.4218,430,opt
j.rnd.6x5.train.4219,462,opt
j.rnd.6x5.train.4220,515,opt
j.rnd.6x5.train.4221,414,opt
j.rnd.6x5.train.4222,425,opt
j.rnd.6x5.train.4223,568,opt
j.rnd.6x5.train.4224,430,opt
j.rnd.6x5.train.4225,550,opt
j.rnd.6x5.train.4226,434,opt
j.rnd.6x5.train.4227,444,opt
j.rnd.6x5.train.4228,450,opt
j.rnd.6x5.train.4229,418,opt
j.rnd.6x5.train.4230,502,opt
j.rnd.6x5.train.4231,374,opt
j.rnd.6x5.train.4232,395,opt
j.rnd.6x5.train.4233,402,opt
j.rnd.6x5.train.4234,422,opt
j.rnd.6x5.train.4235,362,opt
j.rnd.6x5.train.4236,478,opt
j.rnd.6x5.train.4237,300,opt
j.rnd.6x5.train.4238,433,opt
j.rnd.6x5.train.4239,385,opt
j.rnd.6x5.train.4240,456,opt
j.rnd.6x5.train.4241,450,opt
j.rnd.6x5.train.4242,506,opt
j.rnd.6x5.train.4243,520,opt
