Name,Optimum,Solved
f.rndn.6x5.train.3545,496,opt
f.rndn.6x5.train.3546,491,opt
f.rndn.6x5.train.3547,495,opt
f.rndn.6x5.train.3548,494,opt
f.rndn.6x5.train.3549,519,opt
f.rndn.6x5.train.3550,500,opt
f.rndn.6x5.train.3551,505,opt
f.rndn.6x5.train.3552,496,opt
f.rndn.6x5.train.3553,506,opt
f.rndn.6x5.train.3554,513,opt
f.rndn.6x5.train.3555,506,opt
f.rndn.6x5.train.3556,507,opt
f.rndn.6x5.train.3557,511,opt
f.rndn.6x5.train.3558,511,opt
f.rndn.6x5.train.3559,511,opt
f.rndn.6x5.train.3560,499,opt
f.rndn.6x5.train.3561,507,opt
f.rndn.6x5.train.3562,503,opt
f.rndn.6x5.train.3563,502,opt
f.rndn.6x5.train.3564,504,opt
f.rndn.6x5.train.3565,495,opt
f.rndn.6x5.train.3566,519,opt
f.rndn.6x5.train.3567,498,opt
f.rndn.6x5.train.3568,504,opt
f.rndn.6x5.train.3569,503,opt
f.rndn.6x5.train.3570,503,opt
f.rndn.6x5.train.3571,505,opt
f.rndn.6x5.train.3572,512,opt
f.rndn.6x5.train.3573,509,opt
f.rndn.6x5.train.3574,504,opt
f.rndn.6x5.train.3575,493,opt
f.rndn.6x5.train.3576,498,opt
f.rndn.6x5.train.3577,500,opt
f.rndn.6x5.train.3578,505,opt
f.rndn.6x5.train.3579,499,opt
f.rndn.6x5.train.3580,508,opt
f.rndn.6x5.train.3581,512,opt
f.rndn.6x5.train.3582,515,opt
f.rndn.6x5.train.3583,504,opt
f.rndn.6x5.train.3584,499,opt
f.rndn.6x5.train.3585,508,opt
f.rndn.6x5.train.3586,510,opt
f.rndn.6x5.train.3587,510,opt
f.rndn.6x5.train.3588,491,opt
f.rndn.6x5.train.3589,514,opt
f.rndn.6x5.train.3590,503,opt
f.rndn.6x5.train.3591,502,opt
f.rndn.6x5.train.3592,496,opt
f.rndn.6x5.train.3593,494,opt
f.rndn.6x5.train.3594,499,opt
f.rndn.6x5.train.3595,506,opt
f.rndn.6x5.train.3596,501,opt
f.rndn.6x5.train.3597,503,opt
f.rndn.6x5.train.3598,498,opt
f.rndn.6x5.train.3599,502,opt
f.rndn.6x5.train.3600,515,opt
f.rndn.6x5.train.3601,496,opt
f.rndn.6x5.train.3602,513,opt
f.rndn.6x5.train.3603,493,opt
f.rndn.6x5.train.3604,510,opt
f.rndn.6x5.train.3605,499,opt
f.rndn.6x5.train.3606,502,opt
f.rndn.6x5.train.3607,498,opt
f.rndn.6x5.train.3608,505,opt
f.rndn.6x5.train.3609,500,opt
f.rndn.6x5.train.3610,502,opt
f.rndn.6x5.train.3611,502,opt
f.rndn.6x5.train.3612,514,opt
f.rndn.6x5.train.3613,512,opt
f.rndn.6x5.train.3614,503,opt
f.rndn.6x5.train.3615,505,opt
f.rndn.6x5.train.3616,514,opt
f.rndn.6x5.train.3617,505,opt
f.rndn.6x5.train.3618,502,opt
f.rndn.6x5.train.3619,499,opt
f.rndn.6x5.train.3620,495,opt
f.rndn.6x5.train.3621,503,opt
f.rndn.6x5.train.3622,499,opt
f.rndn.6x5.train.3623,503,opt
f.rndn.6x5.train.3624,505,opt
f.rndn.6x5.train.3625,501,opt
f.rndn.6x5.train.3626,513,opt
f.rndn.6x5.train.3627,509,opt
f.rndn.6x5.train.3628,503,opt
f.rndn.6x5.train.3629,493,opt
f.rndn.6x5.train.3630,503,opt
f.rndn.6x5.train.3631,506,opt
f.rndn.6x5.train.3632,501,opt
f.rndn.6x5.train.3633,508,opt
f.rndn.6x5.train.3634,506,opt
f.rndn.6x5.train.3635,511,opt
f.rndn.6x5.train.3636,507,opt
f.rndn.6x5.train.3637,496,opt
f.rndn.6x5.train.3638,495,opt
f.rndn.6x5.train.3639,514,opt
f.rndn.6x5.train.3640,502,opt
f.rndn.6x5.train.3641,504,opt
f.rndn.6x5.train.3642,497,opt
f.rndn.6x5.train.3643,503,opt
f.rndn.6x5.train.3644,505,opt
f.rndn.6x5.train.3645,510,opt
f.rndn.6x5.train.3646,510,opt
f.rndn.6x5.train.3647,513,opt
f.rndn.6x5.train.3648,511,opt
f.rndn.6x5.train.3649,507,opt
f.rndn.6x5.train.3650,502,opt
f.rndn.6x5.train.3651,491,opt
f.rndn.6x5.train.3652,509,opt
f.rndn.6x5.train.3653,494,opt
f.rndn.6x5.train.3654,507,opt
f.rndn.6x5.train.3655,500,opt
f.rndn.6x5.train.3656,502,opt
f.rndn.6x5.train.3657,502,opt
f.rndn.6x5.train.3658,498,opt
f.rndn.6x5.train.3659,510,opt
f.rndn.6x5.train.3660,514,opt
f.rndn.6x5.train.3661,507,opt
f.rndn.6x5.train.3662,499,opt
f.rndn.6x5.train.3663,499,opt
f.rndn.6x5.train.3664,512,opt
f.rndn.6x5.train.3665,504,opt
f.rndn.6x5.train.3666,503,opt
f.rndn.6x5.train.3667,511,opt
f.rndn.6x5.train.3668,505,opt
f.rndn.6x5.train.3669,513,opt
f.rndn.6x5.train.3670,502,opt
f.rndn.6x5.train.3671,514,opt
f.rndn.6x5.train.3672,506,opt
f.rndn.6x5.train.3673,512,opt
f.rndn.6x5.train.3674,496,opt
f.rndn.6x5.train.3675,501,opt
f.rndn.6x5.train.3676,501,opt
f.rndn.6x5.train.3677,499,opt
f.rndn.6x5.train.3678,506,opt
f.rndn.6x5.train.3679,500,opt
f.rndn.6x5.train.3680,509,opt
f.rndn.6x5.train.3681,510,opt
f.rndn.6x5.train.3682,493,opt
f.rndn.6x5.train.3683,501,opt
f.rndn.6x5.train.3684,501,opt
f.rndn.6x5.train.3685,508,opt
f.rndn.6x5.train.3686,506,opt
f.rndn.6x5.train.3687,509,opt
f.rndn.6x5.train.3688,512,opt
f.rndn.6x5.train.3689,502,opt
f.rndn.6x5.train.3690,508,opt
f.rndn.6x5.train.3691,512,opt
f.rndn.6x5.train.3692,502,opt
f.rndn.6x5.train.3693,509,opt
f.rndn.6x5.train.3694,500,opt
f.rndn.6x5.train.3695,501,opt
f.rndn.6x5.train.3696,515,opt
f.rndn.6x5.train.3697,506,opt
f.rndn.6x5.train.3698,498,opt
f.rndn.6x5.train.3699,509,opt
f.rndn.6x5.train.3700,510,opt
f.rndn.6x5.train.3701,504,opt
f.rndn.6x5.train.3702,504,opt
f.rndn.6x5.train.3703,514,opt
f.rndn.6x5.train.3704,510,opt
f.rndn.6x5.train.3705,490,opt
f.rndn.6x5.train.3706,500,opt
f.rndn.6x5.train.3707,511,opt
f.rndn.6x5.train.3708,499,opt
f.rndn.6x5.train.3709,509,opt
f.rndn.6x5.train.3710,510,opt
f.rndn.6x5.train.3711,504,opt
f.rndn.6x5.train.3712,510,opt
f.rndn.6x5.train.3713,504,opt
f.rndn.6x5.train.3714,509,opt
f.rndn.6x5.train.3715,493,opt
f.rndn.6x5.train.3716,492,opt
f.rndn.6x5.train.3717,498,opt
f.rndn.6x5.train.3718,497,opt
f.rndn.6x5.train.3719,507,opt
f.rndn.6x5.train.3720,513,opt
f.rndn.6x5.train.3721,500,opt
f.rndn.6x5.train.3722,511,opt
f.rndn.6x5.train.3723,498,opt
f.rndn.6x5.train.3724,508,opt
f.rndn.6x5.train.3725,514,opt
f.rndn.6x5.train.3726,502,opt
f.rndn.6x5.train.3727,497,opt
f.rndn.6x5.train.3728,500,opt
f.rndn.6x5.train.3729,489,opt
f.rndn.6x5.train.3730,500,opt
f.rndn.6x5.train.3731,516,opt
f.rndn.6x5.train.3732,500,opt
f.rndn.6x5.train.3733,526,opt
f.rndn.6x5.train.3734,501,opt
f.rndn.6x5.train.3735,491,opt
f.rndn.6x5.train.3736,503,opt
f.rndn.6x5.train.3737,507,opt
f.rndn.6x5.train.3738,501,opt
f.rndn.6x5.train.3739,505,opt
f.rndn.6x5.train.3740,499,opt
f.rndn.6x5.train.3741,510,opt
f.rndn.6x5.train.3742,494,opt
f.rndn.6x5.train.3743,513,opt
f.rndn.6x5.train.3744,499,opt
f.rndn.6x5.train.3745,506,opt
f.rndn.6x5.train.3746,516,opt
f.rndn.6x5.train.3747,501,opt
f.rndn.6x5.train.3748,504,opt
f.rndn.6x5.train.3749,497,opt
f.rndn.6x5.train.3750,500,opt
f.rndn.6x5.train.3751,502,opt
f.rndn.6x5.train.3752,489,opt
f.rndn.6x5.train.3753,499,opt
f.rndn.6x5.train.3754,510,opt
f.rndn.6x5.train.3755,508,opt
f.rndn.6x5.train.3756,521,opt
f.rndn.6x5.train.3757,507,opt
f.rndn.6x5.train.3758,507,opt
f.rndn.6x5.train.3759,504,opt
f.rndn.6x5.train.3760,503,opt
f.rndn.6x5.train.3761,499,opt
f.rndn.6x5.train.3762,502,opt
f.rndn.6x5.train.3763,504,opt
f.rndn.6x5.train.3764,500,opt
f.rndn.6x5.train.3765,499,opt
f.rndn.6x5.train.3766,502,opt
f.rndn.6x5.train.3767,508,opt
f.rndn.6x5.train.3768,509,opt
f.rndn.6x5.train.3769,499,opt
f.rndn.6x5.train.3770,500,opt
f.rndn.6x5.train.3771,502,opt
f.rndn.6x5.train.3772,503,opt
f.rndn.6x5.train.3773,500,opt
f.rndn.6x5.train.3774,508,opt
f.rndn.6x5.train.3775,491,opt
f.rndn.6x5.train.3776,508,opt
f.rndn.6x5.train.3777,510,opt
f.rndn.6x5.train.3778,501,opt
f.rndn.6x5.train.3779,502,opt
f.rndn.6x5.train.3780,505,opt
f.rndn.6x5.train.3781,503,opt
f.rndn.6x5.train.3782,495,opt
f.rndn.6x5.train.3783,510,opt
f.rndn.6x5.train.3784,501,opt
f.rndn.6x5.train.3785,513,opt
f.rndn.6x5.train.3786,502,opt
f.rndn.6x5.train.3787,511,opt
f.rndn.6x5.train.3788,504,opt
f.rndn.6x5.train.3789,504,opt
f.rndn.6x5.train.3790,507,opt
f.rndn.6x5.train.3791,511,opt
f.rndn.6x5.train.3792,504,opt
f.rndn.6x5.train.3793,502,opt
f.rndn.6x5.train.3794,503,opt
f.rndn.6x5.train.3795,506,opt
f.rndn.6x5.train.3796,500,opt
f.rndn.6x5.train.3797,507,opt
f.rndn.6x5.train.3798,509,opt
f.rndn.6x5.train.3799,500,opt
f.rndn.6x5.train.3800,507,opt
f.rndn.6x5.train.3801,500,opt
f.rndn.6x5.train.3802,505,opt
f.rndn.6x5.train.3803,504,opt
f.rndn.6x5.train.3804,494,opt
f.rndn.6x5.train.3805,493,opt
f.rndn.6x5.train.3806,503,opt
f.rndn.6x5.train.3807,495,opt
f.rndn.6x5.train.3808,504,opt
f.rndn.6x5.train.3809,511,opt
f.rndn.6x5.train.3810,516,opt
f.rndn.6x5.train.3811,517,opt
f.rndn.6x5.train.3812,499,opt
f.rndn.6x5.train.3813,507,opt
f.rndn.6x5.train.3814,513,opt
f.rndn.6x5.train.3815,516,opt
f.rndn.6x5.train.3816,508,opt
f.rndn.6x5.train.3817,505,opt
f.rndn.6x5.train.3818,507,opt
f.rndn.6x5.train.3819,503,opt
f.rndn.6x5.train.3820,508,opt
f.rndn.6x5.train.3821,513,opt
f.rndn.6x5.train.3822,494,opt
f.rndn.6x5.train.3823,509,opt
f.rndn.6x5.train.3824,507,opt
f.rndn.6x5.train.3825,498,opt
f.rndn.6x5.train.3826,493,opt
f.rndn.6x5.train.3827,518,opt
f.rndn.6x5.train.3828,500,opt
f.rndn.6x5.train.3829,509,opt
f.rndn.6x5.train.3830,502,opt
f.rndn.6x5.train.3831,510,opt
f.rndn.6x5.train.3832,512,opt
f.rndn.6x5.train.3833,516,opt
f.rndn.6x5.train.3834,506,opt
f.rndn.6x5.train.3835,494,opt
f.rndn.6x5.train.3836,496,opt
f.rndn.6x5.train.3837,506,opt
f.rndn.6x5.train.3838,505,opt
f.rndn.6x5.train.3839,502,opt
f.rndn.6x5.train.3840,525,opt
f.rndn.6x5.train.3841,510,opt
f.rndn.6x5.train.3842,491,opt
f.rndn.6x5.train.3843,500,opt
f.rndn.6x5.train.3844,502,opt
f.rndn.6x5.train.3845,509,opt
f.rndn.6x5.train.3846,504,opt
f.rndn.6x5.train.3847,507,opt
f.rndn.6x5.train.3848,505,opt
f.rndn.6x5.train.3849,494,opt
f.rndn.6x5.train.3850,502,opt
f.rndn.6x5.train.3851,500,opt
f.rndn.6x5.train.3852,494,opt
f.rndn.6x5.train.3853,513,opt
f.rndn.6x5.train.3854,497,opt
f.rndn.6x5.train.3855,520,opt
f.rndn.6x5.train.3856,499,opt
f.rndn.6x5.train.3857,496,opt
f.rndn.6x5.train.3858,500,opt
f.rndn.6x5.train.3859,500,opt
f.rndn.6x5.train.3860,506,opt
f.rndn.6x5.train.3861,513,opt
f.rndn.6x5.train.3862,503,opt
f.rndn.6x5.train.3863,495,opt
f.rndn.6x5.train.3864,504,opt
f.rndn.6x5.train.3865,497,opt
f.rndn.6x5.train.3866,512,opt
f.rndn.6x5.train.3867,504,opt
f.rndn.6x5.train.3868,507,opt
f.rndn.6x5.train.3869,500,opt
f.rndn.6x5.train.3870,520,opt
f.rndn.6x5.train.3871,502,opt
f.rndn.6x5.train.3872,503,opt
f.rndn.6x5.train.3873,495,opt
f.rndn.6x5.train.3874,509,opt
f.rndn.6x5.train.3875,498,opt
f.rndn.6x5.train.3876,518,opt
f.rndn.6x5.train.3877,507,opt
f.rndn.6x5.train.3878,513,opt
f.rndn.6x5.train.3879,502,opt
f.rndn.6x5.train.3880,489,opt
f.rndn.6x5.train.3881,507,opt
f.rndn.6x5.train.3882,508,opt
f.rndn.6x5.train.3883,501,opt
f.rndn.6x5.train.3884,490,opt
f.rndn.6x5.train.3885,504,opt
f.rndn.6x5.train.3886,501,opt
f.rndn.6x5.train.3887,512,opt
f.rndn.6x5.train.3888,501,opt
f.rndn.6x5.train.3889,508,opt
f.rndn.6x5.train.3890,499,opt
f.rndn.6x5.train.3891,507,opt
f.rndn.6x5.train.3892,512,opt
f.rndn.6x5.train.3893,506,opt
f.rndn.6x5.train.3894,500,opt
f.rndn.6x5.train.3895,503,opt
f.rndn.6x5.train.3896,498,opt
f.rndn.6x5.train.3897,505,opt
f.rndn.6x5.train.3898,515,opt
f.rndn.6x5.train.3899,506,opt
f.rndn.6x5.train.3900,515,opt
f.rndn.6x5.train.3901,518,opt
f.rndn.6x5.train.3902,503,opt
f.rndn.6x5.train.3903,490,opt
f.rndn.6x5.train.3904,504,opt
f.rndn.6x5.train.3905,504,opt
f.rndn.6x5.train.3906,505,opt
f.rndn.6x5.train.3907,501,opt
f.rndn.6x5.train.3908,501,opt
f.rndn.6x5.train.3909,496,opt
f.rndn.6x5.train.3910,519,opt
f.rndn.6x5.train.3911,498,opt
f.rndn.6x5.train.3912,498,opt
f.rndn.6x5.train.3913,509,opt
f.rndn.6x5.train.3914,503,opt
f.rndn.6x5.train.3915,502,opt
f.rndn.6x5.train.3916,492,opt
f.rndn.6x5.train.3917,498,opt
f.rndn.6x5.train.3918,503,opt
f.rndn.6x5.train.3919,497,opt
f.rndn.6x5.train.3920,503,opt
f.rndn.6x5.train.3921,519,opt
f.rndn.6x5.train.3922,502,opt
f.rndn.6x5.train.3923,502,opt
f.rndn.6x5.train.3924,509,opt
f.rndn.6x5.train.3925,509,opt
f.rndn.6x5.train.3926,519,opt
f.rndn.6x5.train.3927,510,opt
f.rndn.6x5.train.3928,506,opt
f.rndn.6x5.train.3929,504,opt
f.rndn.6x5.train.3930,499,opt
f.rndn.6x5.train.3931,511,opt
f.rndn.6x5.train.3932,492,opt
f.rndn.6x5.train.3933,495,opt
f.rndn.6x5.train.3934,507,opt
f.rndn.6x5.train.3935,489,opt
f.rndn.6x5.train.3936,516,opt
f.rndn.6x5.train.3937,499,opt
f.rndn.6x5.train.3938,515,opt
f.rndn.6x5.train.3939,504,opt
f.rndn.6x5.train.3940,504,opt
f.rndn.6x5.train.3941,505,opt
f.rndn.6x5.train.3942,507,opt
f.rndn.6x5.train.3943,511,opt
f.rndn.6x5.train.3944,511,opt
f.rndn.6x5.train.3945,508,opt
f.rndn.6x5.train.3946,512,opt
f.rndn.6x5.train.3947,505,opt
f.rndn.6x5.train.3948,496,opt
f.rndn.6x5.train.3949,499,opt
f.rndn.6x5.train.3950,506,opt
f.rndn.6x5.train.3951,505,opt
f.rndn.6x5.train.3952,511,opt
f.rndn.6x5.train.3953,504,opt
f.rndn.6x5.train.3954,506,opt
f.rndn.6x5.train.3955,507,opt
f.rndn.6x5.train.3956,502,opt
f.rndn.6x5.train.3957,502,opt
f.rndn.6x5.train.3958,508,opt
f.rndn.6x5.train.3959,509,opt
f.rndn.6x5.train.3960,507,opt
f.rndn.6x5.train.3961,513,opt
f.rndn.6x5.train.3962,514,opt
f.rndn.6x5.train.3963,494,opt
f.rndn.6x5.train.3964,503,opt
f.rndn.6x5.train.3965,517,opt
f.rndn.6x5.train.3966,511,opt
f.rndn.6x5.train.3967,497,opt
f.rndn.6x5.train.3968,508,opt
f.rndn.6x5.train.3969,492,opt
f.rndn.6x5.train.3970,509,opt
f.rndn.6x5.train.3971,499,opt
f.rndn.6x5.train.3972,503,opt
f.rndn.6x5.train.3973,502,opt
f.rndn.6x5.train.3974,508,opt
f.rndn.6x5.train.3975,508,opt
f.rndn.6x5.train.3976,496,opt
f.rndn.6x5.train.3977,504,opt
f.rndn.6x5.train.3978,499,opt
f.rndn.6x5.train.3979,506,opt
f.rndn.6x5.train.3980,502,opt
f.rndn.6x5.train.3981,498,opt
f.rndn.6x5.train.3982,511,opt
f.rndn.6x5.train.3983,514,opt
f.rndn.6x5.train.3984,508,opt
f.rndn.6x5.train.3985,495,opt
f.rndn.6x5.train.3986,506,opt
f.rndn.6x5.train.3987,502,opt
f.rndn.6x5.train.3988,514,opt
f.rndn.6x5.train.3989,499,opt
f.rndn.6x5.train.3990,511,opt
f.rndn.6x5.train.3991,512,opt
f.rndn.6x5.train.3992,498,opt
f.rndn.6x5.train.3993,498,opt
f.rndn.6x5.train.3994,497,opt
f.rndn.6x5.train.3995,494,opt
f.rndn.6x5.train.3996,501,opt
f.rndn.6x5.train.3997,509,opt
f.rndn.6x5.train.3998,504,opt
f.rndn.6x5.train.3999,517,opt
f.rndn.6x5.train.4000,502,opt
f.rndn.6x5.train.4001,504,opt
f.rndn.6x5.train.4002,498,opt
f.rndn.6x5.train.4003,507,opt
f.rndn.6x5.train.4004,508,opt
f.rndn.6x5.train.4005,515,opt
f.rndn.6x5.train.4006,500,opt
f.rndn.6x5.train.4007,513,opt
f.rndn.6x5.train.4008,499,opt
f.rndn.6x5.train.4009,506,opt
f.rndn.6x5.train.4010,495,opt
f.rndn.6x5.train.4011,512,opt
f.rndn.6x5.train.4012,504,opt
f.rndn.6x5.train.4013,495,opt
f.rndn.6x5.train.4014,504,opt
f.rndn.6x5.train.4015,510,opt
f.rndn.6x5.train.4016,511,opt
f.rndn.6x5.train.4017,503,opt
f.rndn.6x5.train.4018,506,opt
f.rndn.6x5.train.4019,506,opt
f.rndn.6x5.train.4020,504,opt
f.rndn.6x5.train.4021,506,opt
f.rndn.6x5.train.4022,512,opt
f.rndn.6x5.train.4023,499,opt
f.rndn.6x5.train.4024,502,opt
f.rndn.6x5.train.4025,511,opt
f.rndn.6x5.train.4026,497,opt
f.rndn.6x5.train.4027,505,opt
f.rndn.6x5.train.4028,508,opt
f.rndn.6x5.train.4029,516,opt
f.rndn.6x5.train.4030,510,opt
f.rndn.6x5.train.4031,493,opt
f.rndn.6x5.train.4032,506,opt
f.rndn.6x5.train.4033,507,opt
f.rndn.6x5.train.4034,501,opt
f.rndn.6x5.train.4035,509,opt
f.rndn.6x5.train.4036,500,opt
f.rndn.6x5.train.4037,501,opt
f.rndn.6x5.train.4038,504,opt
f.rndn.6x5.train.4039,493,opt
f.rndn.6x5.train.4040,504,opt
f.rndn.6x5.train.4041,500,opt
f.rndn.6x5.train.4042,500,opt
f.rndn.6x5.train.4043,509,opt
f.rndn.6x5.train.4044,507,opt
f.rndn.6x5.train.4045,514,opt
f.rndn.6x5.train.4046,514,opt
f.rndn.6x5.train.4047,500,opt
f.rndn.6x5.train.4048,509,opt
f.rndn.6x5.train.4049,505,opt
f.rndn.6x5.train.4050,503,opt
f.rndn.6x5.train.4051,509,opt
f.rndn.6x5.train.4052,508,opt
f.rndn.6x5.train.4053,496,opt
f.rndn.6x5.train.4054,492,opt
f.rndn.6x5.train.4055,501,opt
f.rndn.6x5.train.4056,502,opt
f.rndn.6x5.train.4057,502,opt
f.rndn.6x5.train.4058,507,opt
f.rndn.6x5.train.4059,504,opt
f.rndn.6x5.train.4060,514,opt
f.rndn.6x5.train.4061,509,opt
f.rndn.6x5.train.4062,504,opt
f.rndn.6x5.train.4063,491,opt
f.rndn.6x5.train.4064,505,opt
f.rndn.6x5.train.4065,497,opt
f.rndn.6x5.train.4066,498,opt
f.rndn.6x5.train.4067,488,opt
f.rndn.6x5.train.4068,501,opt
f.rndn.6x5.train.4069,506,opt
f.rndn.6x5.train.4070,504,opt
f.rndn.6x5.train.4071,510,opt
f.rndn.6x5.train.4072,504,opt
f.rndn.6x5.train.4073,511,opt
f.rndn.6x5.train.4074,514,opt
f.rndn.6x5.train.4075,515,opt
f.rndn.6x5.train.4076,508,opt
f.rndn.6x5.train.4077,508,opt
f.rndn.6x5.train.4078,510,opt
f.rndn.6x5.train.4079,500,opt
f.rndn.6x5.train.4080,508,opt
f.rndn.6x5.train.4081,503,opt
f.rndn.6x5.train.4082,505,opt
f.rndn.6x5.train.4083,497,opt
f.rndn.6x5.train.4084,501,opt
f.rndn.6x5.train.4085,492,opt
f.rndn.6x5.train.4086,495,opt
f.rndn.6x5.train.4087,502,opt
f.rndn.6x5.train.4088,504,opt
f.rndn.6x5.train.4089,509,opt
f.rndn.6x5.train.4090,511,opt
f.rndn.6x5.train.4091,497,opt
f.rndn.6x5.train.4092,516,opt
f.rndn.6x5.train.4093,513,opt
f.rndn.6x5.train.4094,500,opt
f.rndn.6x5.train.4095,521,opt
f.rndn.6x5.train.4096,491,opt
f.rndn.6x5.train.4097,497,opt
f.rndn.6x5.train.4098,501,opt
f.rndn.6x5.train.4099,499,opt
f.rndn.6x5.train.4100,507,opt
f.rndn.6x5.train.4101,502,opt
f.rndn.6x5.train.4102,497,opt
f.rndn.6x5.train.4103,501,opt
f.rndn.6x5.train.4104,494,opt
f.rndn.6x5.train.4105,510,opt
f.rndn.6x5.train.4106,513,opt
f.rndn.6x5.train.4107,499,opt
f.rndn.6x5.train.4108,502,opt
f.rndn.6x5.train.4109,497,opt
f.rndn.6x5.train.4110,504,opt
f.rndn.6x5.train.4111,511,opt
f.rndn.6x5.train.4112,512,opt
f.rndn.6x5.train.4113,508,opt
f.rndn.6x5.train.4114,513,opt
f.rndn.6x5.train.4115,501,opt
f.rndn.6x5.train.4116,509,opt
f.rndn.6x5.train.4117,493,opt
f.rndn.6x5.train.4118,495,opt
f.rndn.6x5.train.4119,504,opt
f.rndn.6x5.train.4120,494,opt
f.rndn.6x5.train.4121,511,opt
f.rndn.6x5.train.4122,495,opt
f.rndn.6x5.train.4123,494,opt
f.rndn.6x5.train.4124,507,opt
f.rndn.6x5.train.4125,498,opt
f.rndn.6x5.train.4126,507,opt
f.rndn.6x5.train.4127,502,opt
f.rndn.6x5.train.4128,507,opt
f.rndn.6x5.train.4129,503,opt
f.rndn.6x5.train.4130,498,opt
f.rndn.6x5.train.4131,500,opt
f.rndn.6x5.train.4132,502,opt
f.rndn.6x5.train.4133,507,opt
f.rndn.6x5.train.4134,509,opt
f.rndn.6x5.train.4135,513,opt
f.rndn.6x5.train.4136,516,opt
f.rndn.6x5.train.4137,495,opt
f.rndn.6x5.train.4138,519,opt
f.rndn.6x5.train.4139,507,opt
f.rndn.6x5.train.4140,504,opt
f.rndn.6x5.train.4141,491,opt
f.rndn.6x5.train.4142,495,opt
f.rndn.6x5.train.4143,501,opt
f.rndn.6x5.train.4144,495,opt
f.rndn.6x5.train.4145,513,opt
f.rndn.6x5.train.4146,494,opt
f.rndn.6x5.train.4147,504,opt
f.rndn.6x5.train.4148,514,opt
f.rndn.6x5.train.4149,499,opt
f.rndn.6x5.train.4150,507,opt
f.rndn.6x5.train.4151,505,opt
f.rndn.6x5.train.4152,512,opt
f.rndn.6x5.train.4153,502,opt
f.rndn.6x5.train.4154,502,opt
f.rndn.6x5.train.4155,523,opt
f.rndn.6x5.train.4156,505,opt
f.rndn.6x5.train.4157,507,opt
f.rndn.6x5.train.4158,507,opt
f.rndn.6x5.train.4159,506,opt
f.rndn.6x5.train.4160,500,opt
f.rndn.6x5.train.4161,492,opt
f.rndn.6x5.train.4162,504,opt
f.rndn.6x5.train.4163,497,opt
f.rndn.6x5.train.4164,502,opt
f.rndn.6x5.train.4165,497,opt
f.rndn.6x5.train.4166,512,opt
f.rndn.6x5.train.4167,521,opt
f.rndn.6x5.train.4168,504,opt
f.rndn.6x5.train.4169,500,opt
f.rndn.6x5.train.4170,506,opt
f.rndn.6x5.train.4171,514,opt
f.rndn.6x5.train.4172,503,opt
f.rndn.6x5.train.4173,495,opt
f.rndn.6x5.train.4174,499,opt
f.rndn.6x5.train.4175,495,opt
f.rndn.6x5.train.4176,498,opt
f.rndn.6x5.train.4177,493,opt
f.rndn.6x5.train.4178,508,opt
f.rndn.6x5.train.4179,514,opt
f.rndn.6x5.train.4180,516,opt
f.rndn.6x5.train.4181,512,opt
f.rndn.6x5.train.4182,502,opt
f.rndn.6x5.train.4183,500,opt
f.rndn.6x5.train.4184,509,opt
f.rndn.6x5.train.4185,504,opt
f.rndn.6x5.train.4186,504,opt
f.rndn.6x5.train.4187,508,opt
f.rndn.6x5.train.4188,506,opt
f.rndn.6x5.train.4189,513,opt
f.rndn.6x5.train.4190,497,opt
f.rndn.6x5.train.4191,516,opt
f.rndn.6x5.train.4192,503,opt
f.rndn.6x5.train.4193,512,opt
f.rndn.6x5.train.4194,494,opt
f.rndn.6x5.train.4195,506,opt
f.rndn.6x5.train.4196,500,opt
f.rndn.6x5.train.4197,503,opt
f.rndn.6x5.train.4198,498,opt
f.rndn.6x5.train.4199,515,opt
f.rndn.6x5.train.4200,508,opt
f.rndn.6x5.train.4201,505,opt
f.rndn.6x5.train.4202,513,opt
f.rndn.6x5.train.4203,503,opt
f.rndn.6x5.train.4204,512,opt
f.rndn.6x5.train.4205,508,opt
f.rndn.6x5.train.4206,493,opt
f.rndn.6x5.train.4207,502,opt
f.rndn.6x5.train.4208,512,opt
f.rndn.6x5.train.4209,496,opt
f.rndn.6x5.train.4210,506,opt
f.rndn.6x5.train.4211,502,opt
f.rndn.6x5.train.4212,516,opt
f.rndn.6x5.train.4213,507,opt
f.rndn.6x5.train.4214,508,opt
f.rndn.6x5.train.4215,505,opt
f.rndn.6x5.train.4216,497,opt
f.rndn.6x5.train.4217,514,opt
f.rndn.6x5.train.4218,499,opt
f.rndn.6x5.train.4219,501,opt
f.rndn.6x5.train.4220,503,opt
f.rndn.6x5.train.4221,500,opt
f.rndn.6x5.train.4222,500,opt
f.rndn.6x5.train.4223,515,opt
f.rndn.6x5.train.4224,495,opt
f.rndn.6x5.train.4225,517,opt
f.rndn.6x5.train.4226,505,opt
f.rndn.6x5.train.4227,502,opt
f.rndn.6x5.train.4228,507,opt
f.rndn.6x5.train.4229,499,opt
f.rndn.6x5.train.4230,507,opt
f.rndn.6x5.train.4231,493,opt
f.rndn.6x5.train.4232,496,opt
f.rndn.6x5.train.4233,498,opt
f.rndn.6x5.train.4234,502,opt
f.rndn.6x5.train.4235,498,opt
f.rndn.6x5.train.4236,513,opt
f.rndn.6x5.train.4237,482,opt
f.rndn.6x5.train.4238,503,opt
f.rndn.6x5.train.4239,503,opt
f.rndn.6x5.train.4240,504,opt
f.rndn.6x5.train.4241,500,opt
f.rndn.6x5.train.4242,503,opt
f.rndn.6x5.train.4243,509,opt
