Name,Optimum,Solved
j.rnd_pj1doubled.6x5.train.1810,754,opt
j.rnd_pj1doubled.6x5.train.1811,622,opt
j.rnd_pj1doubled.6x5.train.1812,754,opt
j.rnd_pj1doubled.6x5.train.1813,543,opt
j.rnd_pj1doubled.6x5.train.1814,585,opt
j.rnd_pj1doubled.6x5.train.1815,578,opt
j.rnd_pj1doubled.6x5.train.1816,566,opt
j.rnd_pj1doubled.6x5.train.1817,469,opt
j.rnd_pj1doubled.6x5.train.1818,554,opt
j.rnd_pj1doubled.6x5.train.1819,554,opt
j.rnd_pj1doubled.6x5.train.1820,479,opt
j.rnd_pj1doubled.6x5.train.1821,447,opt
j.rnd_pj1doubled.6x5.train.1822,750,opt
j.rnd_pj1doubled.6x5.train.1823,533,opt
j.rnd_pj1doubled.6x5.train.1824,445,opt
j.rnd_pj1doubled.6x5.train.1825,428,opt
j.rnd_pj1doubled.6x5.train.1826,562,opt
j.rnd_pj1doubled.6x5.train.1827,492,opt
j.rnd_pj1doubled.6x5.train.1828,606,opt
j.rnd_pj1doubled.6x5.train.1829,594,opt
j.rnd_pj1doubled.6x5.train.1830,566,opt
j.rnd_pj1doubled.6x5.train.1831,746,opt
j.rnd_pj1doubled.6x5.train.1832,637,opt
j.rnd_pj1doubled.6x5.train.1833,591,opt
j.rnd_pj1doubled.6x5.train.1834,549,opt
j.rnd_pj1doubled.6x5.train.1835,486,opt
j.rnd_pj1doubled.6x5.train.1836,509,opt
j.rnd_pj1doubled.6x5.train.1837,455,opt
j.rnd_pj1doubled.6x5.train.1838,567,opt
j.rnd_pj1doubled.6x5.train.1839,601,opt
j.rnd_pj1doubled.6x5.train.1840,616,opt
j.rnd_pj1doubled.6x5.train.1841,705,opt
j.rnd_pj1doubled.6x5.train.1842,652,opt
j.rnd_pj1doubled.6x5.train.1843,744,opt
j.rnd_pj1doubled.6x5.train.1844,544,opt
j.rnd_pj1doubled.6x5.train.1845,490,opt
j.rnd_pj1doubled.6x5.train.1846,542,opt
j.rnd_pj1doubled.6x5.train.1847,574,opt
j.rnd_pj1doubled.6x5.train.1848,588,opt
j.rnd_pj1doubled.6x5.train.1849,443,opt
j.rnd_pj1doubled.6x5.train.1850,736,opt
j.rnd_pj1doubled.6x5.train.1851,579,opt
j.rnd_pj1doubled.6x5.train.1852,696,opt
j.rnd_pj1doubled.6x5.train.1853,550,opt
j.rnd_pj1doubled.6x5.train.1854,477,opt
j.rnd_pj1doubled.6x5.train.1855,552,opt
j.rnd_pj1doubled.6x5.train.1856,536,opt
j.rnd_pj1doubled.6x5.train.1857,433,opt
j.rnd_pj1doubled.6x5.train.1858,551,opt
j.rnd_pj1doubled.6x5.train.1859,574,opt
j.rnd_pj1doubled.6x5.train.1860,601,opt
j.rnd_pj1doubled.6x5.train.1861,439,opt
j.rnd_pj1doubled.6x5.train.1862,597,opt
j.rnd_pj1doubled.6x5.train.1863,581,opt
j.rnd_pj1doubled.6x5.train.1864,618,opt
j.rnd_pj1doubled.6x5.train.1865,730,opt
j.rnd_pj1doubled.6x5.train.1866,609,opt
j.rnd_pj1doubled.6x5.train.1867,534,opt
j.rnd_pj1doubled.6x5.train.1868,556,opt
j.rnd_pj1doubled.6x5.train.1869,563,opt
j.rnd_pj1doubled.6x5.train.1870,627,opt
j.rnd_pj1doubled.6x5.train.1871,659,opt
j.rnd_pj1doubled.6x5.train.1872,531,opt
j.rnd_pj1doubled.6x5.train.1873,547,opt
j.rnd_pj1doubled.6x5.train.1874,517,opt
j.rnd_pj1doubled.6x5.train.1875,588,opt
j.rnd_pj1doubled.6x5.train.1876,530,opt
j.rnd_pj1doubled.6x5.train.1877,528,opt
j.rnd_pj1doubled.6x5.train.1878,497,opt
j.rnd_pj1doubled.6x5.train.1879,536,opt
j.rnd_pj1doubled.6x5.train.1880,427,opt
j.rnd_pj1doubled.6x5.train.1881,602,opt
j.rnd_pj1doubled.6x5.train.1882,564,opt
j.rnd_pj1doubled.6x5.train.1883,541,opt
j.rnd_pj1doubled.6x5.train.1884,732,opt
j.rnd_pj1doubled.6x5.train.1885,534,opt
j.rnd_pj1doubled.6x5.train.1886,567,opt
j.rnd_pj1doubled.6x5.train.1887,744,opt
j.rnd_pj1doubled.6x5.train.1888,722,opt
j.rnd_pj1doubled.6x5.train.1889,565,opt
j.rnd_pj1doubled.6x5.train.1890,458,opt
j.rnd_pj1doubled.6x5.train.1891,682,opt
j.rnd_pj1doubled.6x5.train.1892,537,opt
j.rnd_pj1doubled.6x5.train.1893,551,opt
j.rnd_pj1doubled.6x5.train.1894,564,opt
j.rnd_pj1doubled.6x5.train.1895,380,opt
j.rnd_pj1doubled.6x5.train.1896,718,opt
j.rnd_pj1doubled.6x5.train.1897,526,opt
j.rnd_pj1doubled.6x5.train.1898,523,opt
j.rnd_pj1doubled.6x5.train.1899,496,opt
j.rnd_pj1doubled.6x5.train.1900,532,opt
j.rnd_pj1doubled.6x5.train.1901,543,opt
j.rnd_pj1doubled.6x5.train.1902,495,opt
j.rnd_pj1doubled.6x5.train.1903,614,opt
j.rnd_pj1doubled.6x5.train.1904,611,opt
j.rnd_pj1doubled.6x5.train.1905,536,opt
j.rnd_pj1doubled.6x5.train.1906,710,opt
j.rnd_pj1doubled.6x5.train.1907,535,opt
j.rnd_pj1doubled.6x5.train.1908,717,opt
j.rnd_pj1doubled.6x5.train.1909,532,opt
j.rnd_pj1doubled.6x5.train.1910,520,opt
j.rnd_pj1doubled.6x5.train.1911,297,opt
j.rnd_pj1doubled.6x5.train.1912,512,opt
j.rnd_pj1doubled.6x5.train.1913,512,opt
j.rnd_pj1doubled.6x5.train.1914,414,opt
j.rnd_pj1doubled.6x5.train.1915,551,opt
j.rnd_pj1doubled.6x5.train.1916,566,opt
j.rnd_pj1doubled.6x5.train.1917,510,opt
j.rnd_pj1doubled.6x5.train.1918,735,opt
j.rnd_pj1doubled.6x5.train.1919,532,opt
j.rnd_pj1doubled.6x5.train.1920,710,opt
j.rnd_pj1doubled.6x5.train.1921,539,opt
j.rnd_pj1doubled.6x5.train.1922,535,opt
j.rnd_pj1doubled.6x5.train.1923,504,opt
j.rnd_pj1doubled.6x5.train.1924,612,opt
j.rnd_pj1doubled.6x5.train.1925,755,opt
j.rnd_pj1doubled.6x5.train.1926,506,opt
j.rnd_pj1doubled.6x5.train.1927,527,opt
j.rnd_pj1doubled.6x5.train.1928,527,opt
j.rnd_pj1doubled.6x5.train.1929,511,opt
j.rnd_pj1doubled.6x5.train.1930,453,opt
j.rnd_pj1doubled.6x5.train.1931,564,opt
j.rnd_pj1doubled.6x5.train.1932,526,opt
j.rnd_pj1doubled.6x5.train.1933,442,opt
j.rnd_pj1doubled.6x5.train.1934,515,opt
j.rnd_pj1doubled.6x5.train.1935,405,opt
j.rnd_pj1doubled.6x5.train.1936,596,opt
j.rnd_pj1doubled.6x5.train.1937,748,opt
j.rnd_pj1doubled.6x5.train.1938,516,opt
j.rnd_pj1doubled.6x5.train.1939,550,opt
j.rnd_pj1doubled.6x5.train.1940,534,opt
j.rnd_pj1doubled.6x5.train.1941,700,opt
j.rnd_pj1doubled.6x5.train.1942,541,opt
j.rnd_pj1doubled.6x5.train.1943,583,opt
j.rnd_pj1doubled.6x5.train.1944,556,opt
j.rnd_pj1doubled.6x5.train.1945,521,opt
j.rnd_pj1doubled.6x5.train.1946,573,opt
j.rnd_pj1doubled.6x5.train.1947,468,opt
j.rnd_pj1doubled.6x5.train.1948,490,opt
j.rnd_pj1doubled.6x5.train.1949,696,opt
j.rnd_pj1doubled.6x5.train.1950,536,opt
j.rnd_pj1doubled.6x5.train.1951,506,opt
j.rnd_pj1doubled.6x5.train.1952,399,opt
j.rnd_pj1doubled.6x5.train.1953,692,opt
j.rnd_pj1doubled.6x5.train.1954,541,opt
j.rnd_pj1doubled.6x5.train.1955,496,opt
j.rnd_pj1doubled.6x5.train.1956,600,opt
j.rnd_pj1doubled.6x5.train.1957,578,opt
j.rnd_pj1doubled.6x5.train.1958,526,opt
j.rnd_pj1doubled.6x5.train.1959,601,opt
j.rnd_pj1doubled.6x5.train.1960,566,opt
j.rnd_pj1doubled.6x5.train.1961,692,opt
j.rnd_pj1doubled.6x5.train.1962,690,opt
j.rnd_pj1doubled.6x5.train.1963,713,opt
j.rnd_pj1doubled.6x5.train.1964,557,opt
j.rnd_pj1doubled.6x5.train.1965,621,opt
j.rnd_pj1doubled.6x5.train.1966,469,opt
j.rnd_pj1doubled.6x5.train.1967,465,opt
j.rnd_pj1doubled.6x5.train.1968,512,opt
j.rnd_pj1doubled.6x5.train.1969,598,opt
j.rnd_pj1doubled.6x5.train.1970,598,opt
j.rnd_pj1doubled.6x5.train.1971,546,opt
j.rnd_pj1doubled.6x5.train.1972,493,opt
j.rnd_pj1doubled.6x5.train.1973,684,opt
j.rnd_pj1doubled.6x5.train.1974,682,opt
j.rnd_pj1doubled.6x5.train.1975,756,opt
j.rnd_pj1doubled.6x5.train.1976,461,opt
j.rnd_pj1doubled.6x5.train.1977,613,opt
j.rnd_pj1doubled.6x5.train.1978,566,opt
j.rnd_pj1doubled.6x5.train.1979,494,opt
j.rnd_pj1doubled.6x5.train.1980,596,opt
j.rnd_pj1doubled.6x5.train.1981,680,opt
j.rnd_pj1doubled.6x5.train.1982,697,opt
j.rnd_pj1doubled.6x5.train.1983,490,opt
j.rnd_pj1doubled.6x5.train.1984,573,opt
j.rnd_pj1doubled.6x5.train.1985,609,opt
j.rnd_pj1doubled.6x5.train.1986,575,opt
j.rnd_pj1doubled.6x5.train.1987,607,opt
j.rnd_pj1doubled.6x5.train.1988,468,opt
j.rnd_pj1doubled.6x5.train.1989,400,opt
j.rnd_pj1doubled.6x5.train.1990,498,opt
j.rnd_pj1doubled.6x5.train.1991,566,opt
j.rnd_pj1doubled.6x5.train.1992,565,opt
j.rnd_pj1doubled.6x5.train.1993,623,opt
j.rnd_pj1doubled.6x5.train.1994,674,opt
j.rnd_pj1doubled.6x5.train.1995,553,opt
j.rnd_pj1doubled.6x5.train.1996,676,opt
j.rnd_pj1doubled.6x5.train.1997,624,opt
j.rnd_pj1doubled.6x5.train.1998,476,opt
j.rnd_pj1doubled.6x5.train.1999,674,opt
j.rnd_pj1doubled.6x5.train.2000,476,opt
j.rnd_pj1doubled.6x5.train.2001,581,opt
j.rnd_pj1doubled.6x5.train.2002,484,opt
j.rnd_pj1doubled.6x5.train.2003,530,opt
j.rnd_pj1doubled.6x5.train.2004,586,opt
j.rnd_pj1doubled.6x5.train.2005,358,opt
j.rnd_pj1doubled.6x5.train.2006,680,opt
j.rnd_pj1doubled.6x5.train.2007,517,opt
j.rnd_pj1doubled.6x5.train.2008,543,opt
j.rnd_pj1doubled.6x5.train.2009,530,opt
j.rnd_pj1doubled.6x5.train.2010,629,opt
j.rnd_pj1doubled.6x5.train.2011,506,opt
j.rnd_pj1doubled.6x5.train.2012,576,opt
j.rnd_pj1doubled.6x5.train.2013,512,opt
j.rnd_pj1doubled.6x5.train.2014,588,opt
j.rnd_pj1doubled.6x5.train.2015,686,opt
j.rnd_pj1doubled.6x5.train.2016,671,opt
j.rnd_pj1doubled.6x5.train.2017,520,opt
j.rnd_pj1doubled.6x5.train.2018,879,opt
j.rnd_pj1doubled.6x5.train.2019,483,opt
j.rnd_pj1doubled.6x5.train.2020,492,opt
j.rnd_pj1doubled.6x5.train.2021,489,opt
j.rnd_pj1doubled.6x5.train.2022,545,opt
j.rnd_pj1doubled.6x5.train.2023,555,opt
j.rnd_pj1doubled.6x5.train.2024,563,opt
j.rnd_pj1doubled.6x5.train.2025,545,opt
j.rnd_pj1doubled.6x5.train.2026,523,opt
j.rnd_pj1doubled.6x5.train.2027,671,opt
j.rnd_pj1doubled.6x5.train.2028,666,opt
j.rnd_pj1doubled.6x5.train.2029,581,opt
j.rnd_pj1doubled.6x5.train.2030,482,opt
j.rnd_pj1doubled.6x5.train.2031,522,opt
j.rnd_pj1doubled.6x5.train.2032,460,opt
j.rnd_pj1doubled.6x5.train.2033,494,opt
j.rnd_pj1doubled.6x5.train.2034,475,opt
j.rnd_pj1doubled.6x5.train.2035,658,opt
j.rnd_pj1doubled.6x5.train.2036,491,opt
j.rnd_pj1doubled.6x5.train.2037,658,opt
j.rnd_pj1doubled.6x5.train.2038,508,opt
j.rnd_pj1doubled.6x5.train.2039,689,opt
j.rnd_pj1doubled.6x5.train.2040,698,opt
j.rnd_pj1doubled.6x5.train.2041,411,opt
j.rnd_pj1doubled.6x5.train.2042,416,opt
j.rnd_pj1doubled.6x5.train.2043,560,opt
j.rnd_pj1doubled.6x5.train.2044,587,opt
j.rnd_pj1doubled.6x5.train.2045,511,opt
j.rnd_pj1doubled.6x5.train.2046,511,opt
j.rnd_pj1doubled.6x5.train.2047,695,opt
j.rnd_pj1doubled.6x5.train.2048,530,opt
j.rnd_pj1doubled.6x5.train.2049,652,opt
j.rnd_pj1doubled.6x5.train.2050,599,opt
j.rnd_pj1doubled.6x5.train.2051,651,opt
j.rnd_pj1doubled.6x5.train.2052,650,opt
j.rnd_pj1doubled.6x5.train.2053,585,opt
j.rnd_pj1doubled.6x5.train.2054,540,opt
j.rnd_pj1doubled.6x5.train.2055,656,opt
j.rnd_pj1doubled.6x5.train.2056,648,opt
j.rnd_pj1doubled.6x5.train.2057,491,opt
j.rnd_pj1doubled.6x5.train.2058,505,opt
j.rnd_pj1doubled.6x5.train.2059,648,opt
j.rnd_pj1doubled.6x5.train.2060,492,opt
j.rnd_pj1doubled.6x5.train.2061,602,opt
j.rnd_pj1doubled.6x5.train.2062,455,opt
j.rnd_pj1doubled.6x5.train.2063,652,opt
j.rnd_pj1doubled.6x5.train.2064,549,opt
j.rnd_pj1doubled.6x5.train.2065,494,opt
j.rnd_pj1doubled.6x5.train.2066,497,opt
j.rnd_pj1doubled.6x5.train.2067,485,opt
j.rnd_pj1doubled.6x5.train.2068,644,opt
j.rnd_pj1doubled.6x5.train.2069,553,opt
j.rnd_pj1doubled.6x5.train.2070,553,opt
j.rnd_pj1doubled.6x5.train.2071,840,opt
j.rnd_pj1doubled.6x5.train.2072,642,opt
j.rnd_pj1doubled.6x5.train.2073,642,opt
j.rnd_pj1doubled.6x5.train.2074,566,opt
j.rnd_pj1doubled.6x5.train.2075,508,opt
j.rnd_pj1doubled.6x5.train.2076,684,opt
j.rnd_pj1doubled.6x5.train.2077,485,opt
j.rnd_pj1doubled.6x5.train.2078,502,opt
j.rnd_pj1doubled.6x5.train.2079,355,opt
j.rnd_pj1doubled.6x5.train.2080,638,opt
j.rnd_pj1doubled.6x5.train.2081,502,opt
j.rnd_pj1doubled.6x5.train.2082,603,opt
j.rnd_pj1doubled.6x5.train.2083,475,opt
j.rnd_pj1doubled.6x5.train.2084,540,opt
j.rnd_pj1doubled.6x5.train.2085,569,opt
j.rnd_pj1doubled.6x5.train.2086,399,opt
j.rnd_pj1doubled.6x5.train.2087,640,opt
j.rnd_pj1doubled.6x5.train.2088,636,opt
j.rnd_pj1doubled.6x5.train.2089,561,opt
j.rnd_pj1doubled.6x5.train.2090,643,opt
j.rnd_pj1doubled.6x5.train.2091,504,opt
j.rnd_pj1doubled.6x5.train.2092,688,opt
j.rnd_pj1doubled.6x5.train.2093,632,opt
j.rnd_pj1doubled.6x5.train.2094,632,opt
j.rnd_pj1doubled.6x5.train.2095,596,opt
j.rnd_pj1doubled.6x5.train.2096,464,opt
j.rnd_pj1doubled.6x5.train.2097,540,opt
j.rnd_pj1doubled.6x5.train.2098,557,opt
j.rnd_pj1doubled.6x5.train.2099,514,opt
j.rnd_pj1doubled.6x5.train.2100,630,opt
j.rnd_pj1doubled.6x5.train.2101,475,opt
j.rnd_pj1doubled.6x5.train.2102,628,opt
j.rnd_pj1doubled.6x5.train.2103,530,opt
j.rnd_pj1doubled.6x5.train.2104,693,opt
j.rnd_pj1doubled.6x5.train.2105,649,opt
j.rnd_pj1doubled.6x5.train.2106,630,opt
j.rnd_pj1doubled.6x5.train.2107,537,opt
j.rnd_pj1doubled.6x5.train.2108,671,opt
j.rnd_pj1doubled.6x5.train.2109,666,opt
j.rnd_pj1doubled.6x5.train.2110,529,opt
j.rnd_pj1doubled.6x5.train.2111,522,opt
j.rnd_pj1doubled.6x5.train.2112,824,opt
j.rnd_pj1doubled.6x5.train.2113,714,opt
j.rnd_pj1doubled.6x5.train.2114,674,opt
j.rnd_pj1doubled.6x5.train.2115,571,opt
j.rnd_pj1doubled.6x5.train.2116,662,opt
j.rnd_pj1doubled.6x5.train.2117,454,opt
j.rnd_pj1doubled.6x5.train.2118,580,opt
j.rnd_pj1doubled.6x5.train.2119,568,opt
j.rnd_pj1doubled.6x5.train.2120,440,opt
j.rnd_pj1doubled.6x5.train.2121,622,opt
j.rnd_pj1doubled.6x5.train.2122,508,opt
j.rnd_pj1doubled.6x5.train.2123,470,opt
j.rnd_pj1doubled.6x5.train.2124,566,opt
j.rnd_pj1doubled.6x5.train.2125,644,opt
j.rnd_pj1doubled.6x5.train.2126,679,opt
j.rnd_pj1doubled.6x5.train.2127,618,opt
j.rnd_pj1doubled.6x5.train.2128,573,opt
j.rnd_pj1doubled.6x5.train.2129,499,opt
j.rnd_pj1doubled.6x5.train.2130,618,opt
j.rnd_pj1doubled.6x5.train.2131,618,opt
j.rnd_pj1doubled.6x5.train.2132,522,opt
j.rnd_pj1doubled.6x5.train.2133,655,opt
j.rnd_pj1doubled.6x5.train.2134,558,opt
j.rnd_pj1doubled.6x5.train.2135,520,opt
j.rnd_pj1doubled.6x5.train.2136,412,opt
j.rnd_pj1doubled.6x5.train.2137,697,opt
j.rnd_pj1doubled.6x5.train.2138,691,opt
j.rnd_pj1doubled.6x5.train.2139,483,opt
j.rnd_pj1doubled.6x5.train.2140,516,opt
j.rnd_pj1doubled.6x5.train.2141,529,opt
j.rnd_pj1doubled.6x5.train.2142,513,opt
j.rnd_pj1doubled.6x5.train.2143,661,opt
j.rnd_pj1doubled.6x5.train.2144,474,opt
j.rnd_pj1doubled.6x5.train.2145,672,opt
j.rnd_pj1doubled.6x5.train.2146,625,opt
j.rnd_pj1doubled.6x5.train.2147,641,opt
j.rnd_pj1doubled.6x5.train.2148,566,opt
j.rnd_pj1doubled.6x5.train.2149,808,opt
j.rnd_pj1doubled.6x5.train.2150,636,opt
j.rnd_pj1doubled.6x5.train.2151,505,opt
j.rnd_pj1doubled.6x5.train.2152,533,opt
j.rnd_pj1doubled.6x5.train.2153,475,opt
j.rnd_pj1doubled.6x5.train.2154,496,opt
j.rnd_pj1doubled.6x5.train.2155,620,opt
j.rnd_pj1doubled.6x5.train.2156,436,opt
j.rnd_pj1doubled.6x5.train.2157,667,opt
j.rnd_pj1doubled.6x5.train.2158,673,opt
j.rnd_pj1doubled.6x5.train.2159,605,opt
j.rnd_pj1doubled.6x5.train.2160,666,opt
j.rnd_pj1doubled.6x5.train.2161,637,opt
j.rnd_pj1doubled.6x5.train.2162,658,opt
j.rnd_pj1doubled.6x5.train.2163,522,opt
j.rnd_pj1doubled.6x5.train.2164,594,opt
j.rnd_pj1doubled.6x5.train.2165,562,opt
j.rnd_pj1doubled.6x5.train.2166,602,opt
j.rnd_pj1doubled.6x5.train.2167,649,opt
j.rnd_pj1doubled.6x5.train.2168,614,opt
j.rnd_pj1doubled.6x5.train.2169,626,opt
j.rnd_pj1doubled.6x5.train.2170,649,opt
j.rnd_pj1doubled.6x5.train.2171,607,opt
j.rnd_pj1doubled.6x5.train.2172,435,opt
j.rnd_pj1doubled.6x5.train.2173,427,opt
j.rnd_pj1doubled.6x5.train.2174,668,opt
j.rnd_pj1doubled.6x5.train.2175,450,opt
j.rnd_pj1doubled.6x5.train.2176,494,opt
j.rnd_pj1doubled.6x5.train.2177,489,opt
j.rnd_pj1doubled.6x5.train.2178,619,opt
j.rnd_pj1doubled.6x5.train.2179,638,opt
j.rnd_pj1doubled.6x5.train.2180,596,opt
j.rnd_pj1doubled.6x5.train.2181,685,opt
j.rnd_pj1doubled.6x5.train.2182,473,opt
j.rnd_pj1doubled.6x5.train.2183,641,opt
j.rnd_pj1doubled.6x5.train.2184,499,opt
j.rnd_pj1doubled.6x5.train.2185,496,opt
j.rnd_pj1doubled.6x5.train.2186,788,opt
j.rnd_pj1doubled.6x5.train.2187,638,opt
j.rnd_pj1doubled.6x5.train.2188,623,opt
j.rnd_pj1doubled.6x5.train.2189,487,opt
j.rnd_pj1doubled.6x5.train.2190,602,opt
j.rnd_pj1doubled.6x5.train.2191,607,opt
j.rnd_pj1doubled.6x5.train.2192,497,opt
j.rnd_pj1doubled.6x5.train.2193,605,opt
j.rnd_pj1doubled.6x5.train.2194,552,opt
j.rnd_pj1doubled.6x5.train.2195,448,opt
j.rnd_pj1doubled.6x5.train.2196,626,opt
j.rnd_pj1doubled.6x5.train.2197,540,opt
j.rnd_pj1doubled.6x5.train.2198,637,opt
j.rnd_pj1doubled.6x5.train.2199,653,opt
j.rnd_pj1doubled.6x5.train.2200,621,opt
j.rnd_pj1doubled.6x5.train.2201,515,opt
j.rnd_pj1doubled.6x5.train.2202,782,opt
j.rnd_pj1doubled.6x5.train.2203,784,opt
j.rnd_pj1doubled.6x5.train.2204,485,opt
j.rnd_pj1doubled.6x5.train.2205,634,opt
j.rnd_pj1doubled.6x5.train.2206,633,opt
j.rnd_pj1doubled.6x5.train.2207,586,opt
j.rnd_pj1doubled.6x5.train.2208,424,opt
j.rnd_pj1doubled.6x5.train.2209,536,opt
j.rnd_pj1doubled.6x5.train.2210,468,opt
j.rnd_pj1doubled.6x5.train.2211,594,opt
j.rnd_pj1doubled.6x5.train.2212,587,opt
j.rnd_pj1doubled.6x5.train.2213,444,opt
j.rnd_pj1doubled.6x5.train.2214,578,opt
j.rnd_pj1doubled.6x5.train.2215,595,opt
j.rnd_pj1doubled.6x5.train.2216,442,opt
j.rnd_pj1doubled.6x5.train.2217,469,opt
j.rnd_pj1doubled.6x5.train.2218,575,opt
j.rnd_pj1doubled.6x5.train.2219,623,opt
j.rnd_pj1doubled.6x5.train.2220,556,opt
j.rnd_pj1doubled.6x5.train.2221,578,opt
j.rnd_pj1doubled.6x5.train.2222,654,opt
j.rnd_pj1doubled.6x5.train.2223,615,opt
j.rnd_pj1doubled.6x5.train.2224,790,opt
j.rnd_pj1doubled.6x5.train.2225,660,opt
j.rnd_pj1doubled.6x5.train.2226,495,opt
j.rnd_pj1doubled.6x5.train.2227,453,opt
j.rnd_pj1doubled.6x5.train.2228,575,opt
j.rnd_pj1doubled.6x5.train.2229,485,opt
j.rnd_pj1doubled.6x5.train.2230,501,opt
j.rnd_pj1doubled.6x5.train.2231,618,opt
j.rnd_pj1doubled.6x5.train.2232,437,opt
j.rnd_pj1doubled.6x5.train.2233,612,opt
j.rnd_pj1doubled.6x5.train.2234,580,opt
j.rnd_pj1doubled.6x5.train.2235,605,opt
j.rnd_pj1doubled.6x5.train.2236,770,opt
j.rnd_pj1doubled.6x5.train.2237,507,opt
j.rnd_pj1doubled.6x5.train.2238,456,opt
j.rnd_pj1doubled.6x5.train.2239,582,opt
j.rnd_pj1doubled.6x5.train.2240,596,opt
j.rnd_pj1doubled.6x5.train.2241,570,opt
j.rnd_pj1doubled.6x5.train.2242,417,opt
j.rnd_pj1doubled.6x5.train.2243,766,opt
j.rnd_pj1doubled.6x5.train.2244,658,opt
j.rnd_pj1doubled.6x5.train.2245,581,opt
j.rnd_pj1doubled.6x5.train.2246,573,opt
j.rnd_pj1doubled.6x5.train.2247,566,opt
j.rnd_pj1doubled.6x5.train.2248,525,opt
j.rnd_pj1doubled.6x5.train.2249,472,opt
j.rnd_pj1doubled.6x5.train.2250,495,opt
j.rnd_pj1doubled.6x5.train.2251,453,opt
j.rnd_pj1doubled.6x5.train.2252,640,opt
j.rnd_pj1doubled.6x5.train.2253,581,opt
j.rnd_pj1doubled.6x5.train.2254,508,opt
j.rnd_pj1doubled.6x5.train.2255,596,opt
j.rnd_pj1doubled.6x5.train.2256,589,opt
j.rnd_pj1doubled.6x5.train.2257,600,opt
j.rnd_pj1doubled.6x5.train.2258,619,opt
j.rnd_pj1doubled.6x5.train.2259,525,opt
j.rnd_pj1doubled.6x5.train.2260,560,opt
j.rnd_pj1doubled.6x5.train.2261,656,opt
j.rnd_pj1doubled.6x5.train.2262,587,opt
j.rnd_pj1doubled.6x5.train.2263,468,opt
j.rnd_pj1doubled.6x5.train.2264,669,opt
j.rnd_pj1doubled.6x5.train.2265,605,opt
j.rnd_pj1doubled.6x5.train.2266,451,opt
j.rnd_pj1doubled.6x5.train.2267,520,opt
j.rnd_pj1doubled.6x5.train.2268,593,opt
j.rnd_pj1doubled.6x5.train.2269,509,opt
j.rnd_pj1doubled.6x5.train.2270,572,opt
j.rnd_pj1doubled.6x5.train.2271,526,opt
j.rnd_pj1doubled.6x5.train.2272,639,opt
j.rnd_pj1doubled.6x5.train.2273,470,opt
j.rnd_pj1doubled.6x5.train.2274,618,opt
j.rnd_pj1doubled.6x5.train.2275,579,opt
j.rnd_pj1doubled.6x5.train.2276,567,opt
j.rnd_pj1doubled.6x5.train.2277,758,opt
j.rnd_pj1doubled.6x5.train.2278,553,opt
j.rnd_pj1doubled.6x5.train.2279,554,opt
j.rnd_pj1doubled.6x5.train.2280,607,opt
j.rnd_pj1doubled.6x5.train.2281,634,opt
j.rnd_pj1doubled.6x5.train.2282,691,opt
j.rnd_pj1doubled.6x5.train.2283,572,opt
j.rnd_pj1doubled.6x5.train.2284,552,opt
j.rnd_pj1doubled.6x5.train.2285,471,opt
j.rnd_pj1doubled.6x5.train.2286,553,opt
j.rnd_pj1doubled.6x5.train.2287,535,opt
j.rnd_pj1doubled.6x5.train.2288,586,opt
j.rnd_pj1doubled.6x5.train.2289,746,opt
j.rnd_pj1doubled.6x5.train.2290,548,opt
j.rnd_pj1doubled.6x5.train.2291,392,opt
j.rnd_pj1doubled.6x5.train.2292,654,opt
j.rnd_pj1doubled.6x5.train.2293,548,opt
j.rnd_pj1doubled.6x5.train.2294,602,opt
j.rnd_pj1doubled.6x5.train.2295,461,opt
j.rnd_pj1doubled.6x5.train.2296,744,opt
j.rnd_pj1doubled.6x5.train.2297,602,opt
j.rnd_pj1doubled.6x5.train.2298,542,opt
j.rnd_pj1doubled.6x5.train.2299,580,opt
j.rnd_pj1doubled.6x5.train.2300,548,opt
j.rnd_pj1doubled.6x5.train.2301,740,opt
j.rnd_pj1doubled.6x5.train.2302,434,opt
j.rnd_pj1doubled.6x5.train.2303,478,opt
j.rnd_pj1doubled.6x5.train.2304,466,opt
j.rnd_pj1doubled.6x5.train.2305,559,opt
j.rnd_pj1doubled.6x5.train.2306,612,opt
j.rnd_pj1doubled.6x5.train.2307,471,opt
j.rnd_pj1doubled.6x5.train.2308,585,opt
j.rnd_pj1doubled.6x5.train.2309,548,opt
j.rnd_pj1doubled.6x5.train.2310,580,opt
j.rnd_pj1doubled.6x5.train.2311,599,opt
j.rnd_pj1doubled.6x5.train.2312,564,opt
j.rnd_pj1doubled.6x5.train.2313,550,opt
j.rnd_pj1doubled.6x5.train.2314,611,opt
j.rnd_pj1doubled.6x5.train.2315,571,opt
j.rnd_pj1doubled.6x5.train.2316,469,opt
j.rnd_pj1doubled.6x5.train.2317,734,opt
j.rnd_pj1doubled.6x5.train.2318,732,opt
j.rnd_pj1doubled.6x5.train.2319,534,opt
j.rnd_pj1doubled.6x5.train.2320,533,opt
j.rnd_pj1doubled.6x5.train.2321,572,opt
j.rnd_pj1doubled.6x5.train.2322,532,opt
j.rnd_pj1doubled.6x5.train.2323,543,opt
j.rnd_pj1doubled.6x5.train.2324,467,opt
j.rnd_pj1doubled.6x5.train.2325,541,opt
j.rnd_pj1doubled.6x5.train.2326,475,opt
j.rnd_pj1doubled.6x5.train.2327,607,opt
