Name,Optimum,Solved
f.rnd.6x5.train.3545,464,opt
f.rnd.6x5.train.3546,410,opt
f.rnd.6x5.train.3547,457,opt
f.rnd.6x5.train.3548,440,opt
f.rnd.6x5.train.3549,667,opt
f.rnd.6x5.train.3550,504,opt
f.rnd.6x5.train.3551,553,opt
f.rnd.6x5.train.3552,441,opt
f.rnd.6x5.train.3553,546,opt
f.rnd.6x5.train.3554,609,opt
f.rnd.6x5.train.3555,561,opt
f.rnd.6x5.train.3556,565,opt
f.rnd.6x5.train.3557,595,opt
f.rnd.6x5.train.3558,593,opt
f.rnd.6x5.train.3559,603,opt
f.rnd.6x5.train.3560,503,opt
f.rnd.6x5.train.3561,546,opt
f.rnd.6x5.train.3562,532,opt
f.rnd.6x5.train.3563,509,opt
f.rnd.6x5.train.3564,496,opt
f.rnd.6x5.train.3565,438,opt
f.rnd.6x5.train.3566,664,opt
f.rnd.6x5.train.3567,491,opt
f.rnd.6x5.train.3568,483,opt
f.rnd.6x5.train.3569,513,opt
f.rnd.6x5.train.3570,538,opt
f.rnd.6x5.train.3571,541,opt
f.rnd.6x5.train.3572,612,opt
f.rnd.6x5.train.3573,579,opt
f.rnd.6x5.train.3574,539,opt
f.rnd.6x5.train.3575,444,opt
f.rnd.6x5.train.3576,487,opt
f.rnd.6x5.train.3577,508,opt
f.rnd.6x5.train.3578,536,opt
f.rnd.6x5.train.3579,504,opt
f.rnd.6x5.train.3580,546,opt
f.rnd.6x5.train.3581,609,opt
f.rnd.6x5.train.3582,586,opt
f.rnd.6x5.train.3583,534,opt
f.rnd.6x5.train.3584,496,opt
f.rnd.6x5.train.3585,576,opt
f.rnd.6x5.train.3586,589,opt
f.rnd.6x5.train.3587,593,opt
f.rnd.6x5.train.3588,421,opt
f.rnd.6x5.train.3589,619,opt
f.rnd.6x5.train.3590,518,opt
f.rnd.6x5.train.3591,519,opt
f.rnd.6x5.train.3592,467,opt
f.rnd.6x5.train.3593,426,opt
f.rnd.6x5.train.3594,487,opt
f.rnd.6x5.train.3595,517,opt
f.rnd.6x5.train.3596,503,opt
f.rnd.6x5.train.3597,521,opt
f.rnd.6x5.train.3598,473,opt
f.rnd.6x5.train.3599,538,opt
f.rnd.6x5.train.3600,627,opt
f.rnd.6x5.train.3601,464,opt
f.rnd.6x5.train.3602,628,opt
f.rnd.6x5.train.3603,455,opt
f.rnd.6x5.train.3604,595,opt
f.rnd.6x5.train.3605,497,opt
f.rnd.6x5.train.3606,532,opt
f.rnd.6x5.train.3607,482,opt
f.rnd.6x5.train.3608,549,opt
f.rnd.6x5.train.3609,501,opt
f.rnd.6x5.train.3610,514,opt
f.rnd.6x5.train.3611,529,opt
f.rnd.6x5.train.3612,594,opt
f.rnd.6x5.train.3613,599,opt
f.rnd.6x5.train.3614,510,opt
f.rnd.6x5.train.3615,548,opt
f.rnd.6x5.train.3616,598,opt
f.rnd.6x5.train.3617,561,opt
f.rnd.6x5.train.3618,505,opt
f.rnd.6x5.train.3619,501,opt
f.rnd.6x5.train.3620,452,opt
f.rnd.6x5.train.3621,526,opt
f.rnd.6x5.train.3622,484,opt
f.rnd.6x5.train.3623,501,opt
f.rnd.6x5.train.3624,538,opt
f.rnd.6x5.train.3625,508,opt
f.rnd.6x5.train.3626,627,opt
f.rnd.6x5.train.3627,578,opt
f.rnd.6x5.train.3628,525,opt
f.rnd.6x5.train.3629,441,opt
f.rnd.6x5.train.3630,523,opt
f.rnd.6x5.train.3631,542,opt
f.rnd.6x5.train.3632,504,opt
f.rnd.6x5.train.3633,572,opt
f.rnd.6x5.train.3634,552,opt
f.rnd.6x5.train.3635,590,opt
f.rnd.6x5.train.3636,553,opt
f.rnd.6x5.train.3637,474,opt
f.rnd.6x5.train.3638,453,opt
f.rnd.6x5.train.3639,607,opt
f.rnd.6x5.train.3640,512,opt
f.rnd.6x5.train.3641,529,opt
f.rnd.6x5.train.3642,474,opt
f.rnd.6x5.train.3643,527,opt
f.rnd.6x5.train.3644,543,opt
f.rnd.6x5.train.3645,595,opt
f.rnd.6x5.train.3646,586,opt
f.rnd.6x5.train.3647,621,opt
f.rnd.6x5.train.3648,594,opt
f.rnd.6x5.train.3649,555,opt
f.rnd.6x5.train.3650,500,opt
f.rnd.6x5.train.3651,416,opt
f.rnd.6x5.train.3652,563,opt
f.rnd.6x5.train.3653,444,opt
f.rnd.6x5.train.3654,554,opt
f.rnd.6x5.train.3655,494,opt
f.rnd.6x5.train.3656,517,opt
f.rnd.6x5.train.3657,516,opt
f.rnd.6x5.train.3658,479,opt
f.rnd.6x5.train.3659,575,opt
f.rnd.6x5.train.3660,619,opt
f.rnd.6x5.train.3661,555,opt
f.rnd.6x5.train.3662,495,opt
f.rnd.6x5.train.3663,497,opt
f.rnd.6x5.train.3664,603,opt
f.rnd.6x5.train.3665,530,opt
f.rnd.6x5.train.3666,544,opt
f.rnd.6x5.train.3667,601,opt
f.rnd.6x5.train.3668,544,opt
f.rnd.6x5.train.3669,614,opt
f.rnd.6x5.train.3670,525,opt
f.rnd.6x5.train.3671,627,opt
f.rnd.6x5.train.3672,550,opt
f.rnd.6x5.train.3673,607,opt
f.rnd.6x5.train.3674,462,opt
f.rnd.6x5.train.3675,509,opt
f.rnd.6x5.train.3676,506,opt
f.rnd.6x5.train.3677,479,opt
f.rnd.6x5.train.3678,545,opt
f.rnd.6x5.train.3679,499,opt
f.rnd.6x5.train.3680,579,opt
f.rnd.6x5.train.3681,592,opt
f.rnd.6x5.train.3682,445,opt
f.rnd.6x5.train.3683,498,opt
f.rnd.6x5.train.3684,509,opt
f.rnd.6x5.train.3685,563,opt
f.rnd.6x5.train.3686,546,opt
f.rnd.6x5.train.3687,570,opt
f.rnd.6x5.train.3688,600,opt
f.rnd.6x5.train.3689,470,opt
f.rnd.6x5.train.3690,573,opt
f.rnd.6x5.train.3691,617,opt
f.rnd.6x5.train.3692,530,opt
f.rnd.6x5.train.3693,572,opt
f.rnd.6x5.train.3694,516,opt
f.rnd.6x5.train.3695,508,opt
f.rnd.6x5.train.3696,625,opt
f.rnd.6x5.train.3697,553,opt
f.rnd.6x5.train.3698,481,opt
f.rnd.6x5.train.3699,569,opt
f.rnd.6x5.train.3700,588,opt
f.rnd.6x5.train.3701,527,opt
f.rnd.6x5.train.3702,541,opt
f.rnd.6x5.train.3703,615,opt
f.rnd.6x5.train.3704,604,opt
f.rnd.6x5.train.3705,414,opt
f.rnd.6x5.train.3706,490,opt
f.rnd.6x5.train.3707,606,opt
f.rnd.6x5.train.3708,484,opt
f.rnd.6x5.train.3709,584,opt
f.rnd.6x5.train.3710,584,opt
f.rnd.6x5.train.3711,533,opt
f.rnd.6x5.train.3712,594,opt
f.rnd.6x5.train.3713,542,opt
f.rnd.6x5.train.3714,586,opt
f.rnd.6x5.train.3715,413,opt
f.rnd.6x5.train.3716,442,opt
f.rnd.6x5.train.3717,475,opt
f.rnd.6x5.train.3718,466,opt
f.rnd.6x5.train.3719,563,opt
f.rnd.6x5.train.3720,612,opt
f.rnd.6x5.train.3721,497,opt
f.rnd.6x5.train.3722,595,opt
f.rnd.6x5.train.3723,471,opt
f.rnd.6x5.train.3724,565,opt
f.rnd.6x5.train.3725,619,opt
f.rnd.6x5.train.3726,522,opt
f.rnd.6x5.train.3727,468,opt
f.rnd.6x5.train.3728,488,opt
f.rnd.6x5.train.3729,388,opt
f.rnd.6x5.train.3730,489,opt
f.rnd.6x5.train.3731,645,opt
f.rnd.6x5.train.3732,503,opt
f.rnd.6x5.train.3733,735,opt
f.rnd.6x5.train.3734,509,opt
f.rnd.6x5.train.3735,415,opt
f.rnd.6x5.train.3736,525,opt
f.rnd.6x5.train.3737,543,opt
f.rnd.6x5.train.3738,510,opt
f.rnd.6x5.train.3739,549,opt
f.rnd.6x5.train.3740,484,opt
f.rnd.6x5.train.3741,590,opt
f.rnd.6x5.train.3742,447,opt
f.rnd.6x5.train.3743,615,opt
f.rnd.6x5.train.3744,481,opt
f.rnd.6x5.train.3745,559,opt
f.rnd.6x5.train.3746,646,opt
f.rnd.6x5.train.3747,508,opt
f.rnd.6x5.train.3748,531,opt
f.rnd.6x5.train.3749,476,opt
f.rnd.6x5.train.3750,489,opt
f.rnd.6x5.train.3751,513,opt
f.rnd.6x5.train.3752,405,opt
f.rnd.6x5.train.3753,492,opt
f.rnd.6x5.train.3754,596,opt
f.rnd.6x5.train.3755,567,opt
f.rnd.6x5.train.3756,684,opt
f.rnd.6x5.train.3757,550,opt
f.rnd.6x5.train.3758,565,opt
f.rnd.6x5.train.3759,546,opt
f.rnd.6x5.train.3760,527,opt
f.rnd.6x5.train.3761,486,opt
f.rnd.6x5.train.3762,532,opt
f.rnd.6x5.train.3763,532,opt
f.rnd.6x5.train.3764,494,opt
f.rnd.6x5.train.3765,491,opt
f.rnd.6x5.train.3766,508,opt
f.rnd.6x5.train.3767,562,opt
f.rnd.6x5.train.3768,571,opt
f.rnd.6x5.train.3769,478,opt
f.rnd.6x5.train.3770,502,opt
f.rnd.6x5.train.3771,501,opt
f.rnd.6x5.train.3772,531,opt
f.rnd.6x5.train.3773,498,opt
f.rnd.6x5.train.3774,574,opt
f.rnd.6x5.train.3775,429,opt
f.rnd.6x5.train.3776,575,opt
f.rnd.6x5.train.3777,591,opt
f.rnd.6x5.train.3778,497,opt
f.rnd.6x5.train.3779,486,opt
f.rnd.6x5.train.3780,538,opt
f.rnd.6x5.train.3781,511,opt
f.rnd.6x5.train.3782,453,opt
f.rnd.6x5.train.3783,604,opt
f.rnd.6x5.train.3784,506,opt
f.rnd.6x5.train.3785,616,opt
f.rnd.6x5.train.3786,501,opt
f.rnd.6x5.train.3787,610,opt
f.rnd.6x5.train.3788,533,opt
f.rnd.6x5.train.3789,524,opt
f.rnd.6x5.train.3790,562,opt
f.rnd.6x5.train.3791,599,opt
f.rnd.6x5.train.3792,514,opt
f.rnd.6x5.train.3793,512,opt
f.rnd.6x5.train.3794,519,opt
f.rnd.6x5.train.3795,539,opt
f.rnd.6x5.train.3796,503,opt
f.rnd.6x5.train.3797,573,opt
f.rnd.6x5.train.3798,584,opt
f.rnd.6x5.train.3799,466,opt
f.rnd.6x5.train.3800,564,opt
f.rnd.6x5.train.3801,484,opt
f.rnd.6x5.train.3802,542,opt
f.rnd.6x5.train.3803,548,opt
f.rnd.6x5.train.3804,450,opt
f.rnd.6x5.train.3805,437,opt
f.rnd.6x5.train.3806,533,opt
f.rnd.6x5.train.3807,449,opt
f.rnd.6x5.train.3808,529,opt
f.rnd.6x5.train.3809,582,opt
f.rnd.6x5.train.3810,652,opt
f.rnd.6x5.train.3811,628,opt
f.rnd.6x5.train.3812,497,opt
f.rnd.6x5.train.3813,554,opt
f.rnd.6x5.train.3814,596,opt
f.rnd.6x5.train.3815,631,opt
f.rnd.6x5.train.3816,571,opt
f.rnd.6x5.train.3817,546,opt
f.rnd.6x5.train.3818,560,opt
f.rnd.6x5.train.3819,535,opt
f.rnd.6x5.train.3820,568,opt
f.rnd.6x5.train.3821,605,opt
f.rnd.6x5.train.3822,447,opt
f.rnd.6x5.train.3823,577,opt
f.rnd.6x5.train.3824,552,opt
f.rnd.6x5.train.3825,479,opt
f.rnd.6x5.train.3826,437,opt
f.rnd.6x5.train.3827,669,opt
f.rnd.6x5.train.3828,483,opt
f.rnd.6x5.train.3829,587,opt
f.rnd.6x5.train.3830,513,opt
f.rnd.6x5.train.3831,575,opt
f.rnd.6x5.train.3832,605,opt
f.rnd.6x5.train.3833,628,opt
f.rnd.6x5.train.3834,562,opt
f.rnd.6x5.train.3835,446,opt
f.rnd.6x5.train.3836,450,opt
f.rnd.6x5.train.3837,538,opt
f.rnd.6x5.train.3838,508,opt
f.rnd.6x5.train.3839,526,opt
f.rnd.6x5.train.3840,719,opt
f.rnd.6x5.train.3841,584,opt
f.rnd.6x5.train.3842,411,opt
f.rnd.6x5.train.3843,502,opt
f.rnd.6x5.train.3844,512,opt
f.rnd.6x5.train.3845,579,opt
f.rnd.6x5.train.3846,548,opt
f.rnd.6x5.train.3847,564,opt
f.rnd.6x5.train.3848,533,opt
f.rnd.6x5.train.3849,439,opt
f.rnd.6x5.train.3850,509,opt
f.rnd.6x5.train.3851,500,opt
f.rnd.6x5.train.3852,451,opt
f.rnd.6x5.train.3853,606,opt
f.rnd.6x5.train.3854,456,opt
f.rnd.6x5.train.3855,665,opt
f.rnd.6x5.train.3856,488,opt
f.rnd.6x5.train.3857,445,opt
f.rnd.6x5.train.3858,498,opt
f.rnd.6x5.train.3859,496,opt
f.rnd.6x5.train.3860,528,opt
f.rnd.6x5.train.3861,593,opt
f.rnd.6x5.train.3862,524,opt
f.rnd.6x5.train.3863,445,opt
f.rnd.6x5.train.3864,528,opt
f.rnd.6x5.train.3865,450,opt
f.rnd.6x5.train.3866,604,opt
f.rnd.6x5.train.3867,530,opt
f.rnd.6x5.train.3868,568,opt
f.rnd.6x5.train.3869,500,opt
f.rnd.6x5.train.3870,675,opt
f.rnd.6x5.train.3871,524,opt
f.rnd.6x5.train.3872,532,opt
f.rnd.6x5.train.3873,457,opt
f.rnd.6x5.train.3874,581,opt
f.rnd.6x5.train.3875,472,opt
f.rnd.6x5.train.3876,663,opt
f.rnd.6x5.train.3877,557,opt
f.rnd.6x5.train.3878,615,opt
f.rnd.6x5.train.3879,520,opt
f.rnd.6x5.train.3880,395,opt
f.rnd.6x5.train.3881,561,opt
f.rnd.6x5.train.3882,576,opt
f.rnd.6x5.train.3883,517,opt
f.rnd.6x5.train.3884,404,opt
f.rnd.6x5.train.3885,532,opt
f.rnd.6x5.train.3886,510,opt
f.rnd.6x5.train.3887,600,opt
f.rnd.6x5.train.3888,527,opt
f.rnd.6x5.train.3889,574,opt
f.rnd.6x5.train.3890,499,opt
f.rnd.6x5.train.3891,557,opt
f.rnd.6x5.train.3892,591,opt
f.rnd.6x5.train.3893,573,opt
f.rnd.6x5.train.3894,476,opt
f.rnd.6x5.train.3895,530,opt
f.rnd.6x5.train.3896,469,opt
f.rnd.6x5.train.3897,539,opt
f.rnd.6x5.train.3898,638,opt
f.rnd.6x5.train.3899,559,opt
f.rnd.6x5.train.3900,626,opt
f.rnd.6x5.train.3901,652,opt
f.rnd.6x5.train.3902,524,opt
f.rnd.6x5.train.3903,415,opt
f.rnd.6x5.train.3904,544,opt
f.rnd.6x5.train.3905,527,opt
f.rnd.6x5.train.3906,552,opt
f.rnd.6x5.train.3907,498,opt
f.rnd.6x5.train.3908,465,opt
f.rnd.6x5.train.3909,477,opt
f.rnd.6x5.train.3910,660,opt
f.rnd.6x5.train.3911,464,opt
f.rnd.6x5.train.3912,486,opt
f.rnd.6x5.train.3913,578,opt
f.rnd.6x5.train.3914,533,opt
f.rnd.6x5.train.3915,513,opt
f.rnd.6x5.train.3916,411,opt
f.rnd.6x5.train.3917,476,opt
f.rnd.6x5.train.3918,513,opt
f.rnd.6x5.train.3919,472,opt
f.rnd.6x5.train.3920,526,opt
f.rnd.6x5.train.3921,654,opt
f.rnd.6x5.train.3922,528,opt
f.rnd.6x5.train.3923,509,opt
f.rnd.6x5.train.3924,547,opt
f.rnd.6x5.train.3925,564,opt
f.rnd.6x5.train.3926,664,opt
f.rnd.6x5.train.3927,591,opt
f.rnd.6x5.train.3928,552,opt
f.rnd.6x5.train.3929,537,opt
f.rnd.6x5.train.3930,485,opt
f.rnd.6x5.train.3931,602,opt
f.rnd.6x5.train.3932,414,opt
f.rnd.6x5.train.3933,469,opt
f.rnd.6x5.train.3934,552,opt
f.rnd.6x5.train.3935,407,opt
f.rnd.6x5.train.3936,593,opt
f.rnd.6x5.train.3937,499,opt
f.rnd.6x5.train.3938,632,opt
f.rnd.6x5.train.3939,533,opt
f.rnd.6x5.train.3940,547,opt
f.rnd.6x5.train.3941,545,opt
f.rnd.6x5.train.3942,578,opt
f.rnd.6x5.train.3943,575,opt
f.rnd.6x5.train.3944,601,opt
f.rnd.6x5.train.3945,558,opt
f.rnd.6x5.train.3946,607,opt
f.rnd.6x5.train.3947,544,opt
f.rnd.6x5.train.3948,460,opt
f.rnd.6x5.train.3949,495,opt
f.rnd.6x5.train.3950,561,opt
f.rnd.6x5.train.3951,544,opt
f.rnd.6x5.train.3952,588,opt
f.rnd.6x5.train.3953,532,opt
f.rnd.6x5.train.3954,527,opt
f.rnd.6x5.train.3955,554,opt
f.rnd.6x5.train.3956,522,opt
f.rnd.6x5.train.3957,521,opt
f.rnd.6x5.train.3958,576,opt
f.rnd.6x5.train.3959,586,opt
f.rnd.6x5.train.3960,574,opt
f.rnd.6x5.train.3961,622,opt
f.rnd.6x5.train.3962,617,opt
f.rnd.6x5.train.3963,452,opt
f.rnd.6x5.train.3964,534,opt
f.rnd.6x5.train.3965,619,opt
f.rnd.6x5.train.3966,588,opt
f.rnd.6x5.train.3967,449,opt
f.rnd.6x5.train.3968,563,opt
f.rnd.6x5.train.3969,428,opt
f.rnd.6x5.train.3970,573,opt
f.rnd.6x5.train.3971,501,opt
f.rnd.6x5.train.3972,529,opt
f.rnd.6x5.train.3973,508,opt
f.rnd.6x5.train.3974,578,opt
f.rnd.6x5.train.3975,569,opt
f.rnd.6x5.train.3976,458,opt
f.rnd.6x5.train.3977,533,opt
f.rnd.6x5.train.3978,484,opt
f.rnd.6x5.train.3979,551,opt
f.rnd.6x5.train.3980,513,opt
f.rnd.6x5.train.3981,486,opt
f.rnd.6x5.train.3982,592,opt
f.rnd.6x5.train.3983,629,opt
f.rnd.6x5.train.3984,563,opt
f.rnd.6x5.train.3985,465,opt
f.rnd.6x5.train.3986,537,opt
f.rnd.6x5.train.3987,500,opt
f.rnd.6x5.train.3988,614,opt
f.rnd.6x5.train.3989,459,opt
f.rnd.6x5.train.3990,590,opt
f.rnd.6x5.train.3991,596,opt
f.rnd.6x5.train.3992,473,opt
f.rnd.6x5.train.3993,479,opt
f.rnd.6x5.train.3994,455,opt
f.rnd.6x5.train.3995,435,opt
f.rnd.6x5.train.3996,523,opt
f.rnd.6x5.train.3997,574,opt
f.rnd.6x5.train.3998,526,opt
f.rnd.6x5.train.3999,653,opt
f.rnd.6x5.train.4000,513,opt
f.rnd.6x5.train.4001,546,opt
f.rnd.6x5.train.4002,475,opt
f.rnd.6x5.train.4003,560,opt
f.rnd.6x5.train.4004,579,opt
f.rnd.6x5.train.4005,609,opt
f.rnd.6x5.train.4006,515,opt
f.rnd.6x5.train.4007,614,opt
f.rnd.6x5.train.4008,498,opt
f.rnd.6x5.train.4009,550,opt
f.rnd.6x5.train.4010,449,opt
f.rnd.6x5.train.4011,602,opt
f.rnd.6x5.train.4012,544,opt
f.rnd.6x5.train.4013,456,opt
f.rnd.6x5.train.4014,525,opt
f.rnd.6x5.train.4015,562,opt
f.rnd.6x5.train.4016,602,opt
f.rnd.6x5.train.4017,531,opt
f.rnd.6x5.train.4018,535,opt
f.rnd.6x5.train.4019,547,opt
f.rnd.6x5.train.4020,542,opt
f.rnd.6x5.train.4021,525,opt
f.rnd.6x5.train.4022,628,opt
f.rnd.6x5.train.4023,475,opt
f.rnd.6x5.train.4024,508,opt
f.rnd.6x5.train.4025,607,opt
f.rnd.6x5.train.4026,453,opt
f.rnd.6x5.train.4027,559,opt
f.rnd.6x5.train.4028,570,opt
f.rnd.6x5.train.4029,626,opt
f.rnd.6x5.train.4030,587,opt
f.rnd.6x5.train.4031,432,opt
f.rnd.6x5.train.4032,546,opt
f.rnd.6x5.train.4033,527,opt
f.rnd.6x5.train.4034,515,opt
f.rnd.6x5.train.4035,585,opt
f.rnd.6x5.train.4036,500,opt
f.rnd.6x5.train.4037,500,opt
f.rnd.6x5.train.4038,523,opt
f.rnd.6x5.train.4039,443,opt
f.rnd.6x5.train.4040,542,opt
f.rnd.6x5.train.4041,497,opt
f.rnd.6x5.train.4042,483,opt
f.rnd.6x5.train.4043,570,opt
f.rnd.6x5.train.4044,534,opt
f.rnd.6x5.train.4045,617,opt
f.rnd.6x5.train.4046,624,opt
f.rnd.6x5.train.4047,509,opt
f.rnd.6x5.train.4048,597,opt
f.rnd.6x5.train.4049,513,opt
f.rnd.6x5.train.4050,523,opt
f.rnd.6x5.train.4051,592,opt
f.rnd.6x5.train.4052,561,opt
f.rnd.6x5.train.4053,464,opt
f.rnd.6x5.train.4054,429,opt
f.rnd.6x5.train.4055,521,opt
f.rnd.6x5.train.4056,516,opt
f.rnd.6x5.train.4057,513,opt
f.rnd.6x5.train.4058,562,opt
f.rnd.6x5.train.4059,531,opt
f.rnd.6x5.train.4060,627,opt
f.rnd.6x5.train.4061,571,opt
f.rnd.6x5.train.4062,533,opt
f.rnd.6x5.train.4063,413,opt
f.rnd.6x5.train.4064,551,opt
f.rnd.6x5.train.4065,466,opt
f.rnd.6x5.train.4066,463,opt
f.rnd.6x5.train.4067,399,opt
f.rnd.6x5.train.4068,507,opt
f.rnd.6x5.train.4069,527,opt
f.rnd.6x5.train.4070,537,opt
f.rnd.6x5.train.4071,579,opt
f.rnd.6x5.train.4072,541,opt
f.rnd.6x5.train.4073,587,opt
f.rnd.6x5.train.4074,616,opt
f.rnd.6x5.train.4075,631,opt
f.rnd.6x5.train.4076,570,opt
f.rnd.6x5.train.4077,567,opt
f.rnd.6x5.train.4078,587,opt
f.rnd.6x5.train.4079,490,opt
f.rnd.6x5.train.4080,568,opt
f.rnd.6x5.train.4081,511,opt
f.rnd.6x5.train.4082,542,opt
f.rnd.6x5.train.4083,473,opt
f.rnd.6x5.train.4084,498,opt
f.rnd.6x5.train.4085,431,opt
f.rnd.6x5.train.4086,456,opt
f.rnd.6x5.train.4087,519,opt
f.rnd.6x5.train.4088,534,opt
f.rnd.6x5.train.4089,587,opt
f.rnd.6x5.train.4090,597,opt
f.rnd.6x5.train.4091,452,opt
f.rnd.6x5.train.4092,636,opt
f.rnd.6x5.train.4093,613,opt
f.rnd.6x5.train.4094,504,opt
f.rnd.6x5.train.4095,697,opt
f.rnd.6x5.train.4096,416,opt
f.rnd.6x5.train.4097,458,opt
f.rnd.6x5.train.4098,473,opt
f.rnd.6x5.train.4099,492,opt
f.rnd.6x5.train.4100,577,opt
f.rnd.6x5.train.4101,521,opt
f.rnd.6x5.train.4102,479,opt
f.rnd.6x5.train.4103,506,opt
f.rnd.6x5.train.4104,453,opt
f.rnd.6x5.train.4105,588,opt
f.rnd.6x5.train.4106,617,opt
f.rnd.6x5.train.4107,504,opt
f.rnd.6x5.train.4108,509,opt
f.rnd.6x5.train.4109,452,opt
f.rnd.6x5.train.4110,538,opt
f.rnd.6x5.train.4111,560,opt
f.rnd.6x5.train.4112,594,opt
f.rnd.6x5.train.4113,562,opt
f.rnd.6x5.train.4114,603,opt
f.rnd.6x5.train.4115,508,opt
f.rnd.6x5.train.4116,566,opt
f.rnd.6x5.train.4117,438,opt
f.rnd.6x5.train.4118,438,opt
f.rnd.6x5.train.4119,539,opt
f.rnd.6x5.train.4120,442,opt
f.rnd.6x5.train.4121,591,opt
f.rnd.6x5.train.4122,457,opt
f.rnd.6x5.train.4123,451,opt
f.rnd.6x5.train.4124,573,opt
f.rnd.6x5.train.4125,466,opt
f.rnd.6x5.train.4126,555,opt
f.rnd.6x5.train.4127,529,opt
f.rnd.6x5.train.4128,573,opt
f.rnd.6x5.train.4129,520,opt
f.rnd.6x5.train.4130,480,opt
f.rnd.6x5.train.4131,498,opt
f.rnd.6x5.train.4132,519,opt
f.rnd.6x5.train.4133,556,opt
f.rnd.6x5.train.4134,583,opt
f.rnd.6x5.train.4135,613,opt
f.rnd.6x5.train.4136,636,opt
f.rnd.6x5.train.4137,441,opt
f.rnd.6x5.train.4138,664,opt
f.rnd.6x5.train.4139,538,opt
f.rnd.6x5.train.4140,526,opt
f.rnd.6x5.train.4141,409,opt
f.rnd.6x5.train.4142,452,opt
f.rnd.6x5.train.4143,505,opt
f.rnd.6x5.train.4144,454,opt
f.rnd.6x5.train.4145,629,opt
f.rnd.6x5.train.4146,447,opt
f.rnd.6x5.train.4147,539,opt
f.rnd.6x5.train.4148,594,opt
f.rnd.6x5.train.4149,480,opt
f.rnd.6x5.train.4150,560,opt
f.rnd.6x5.train.4151,534,opt
f.rnd.6x5.train.4152,599,opt
f.rnd.6x5.train.4153,524,opt
f.rnd.6x5.train.4154,529,opt
f.rnd.6x5.train.4155,692,opt
f.rnd.6x5.train.4156,528,opt
f.rnd.6x5.train.4157,550,opt
f.rnd.6x5.train.4158,563,opt
f.rnd.6x5.train.4159,560,opt
f.rnd.6x5.train.4160,491,opt
f.rnd.6x5.train.4161,414,opt
f.rnd.6x5.train.4162,534,opt
f.rnd.6x5.train.4163,476,opt
f.rnd.6x5.train.4164,489,opt
f.rnd.6x5.train.4165,467,opt
f.rnd.6x5.train.4166,603,opt
f.rnd.6x5.train.4167,648,opt
f.rnd.6x5.train.4168,531,opt
f.rnd.6x5.train.4169,498,opt
f.rnd.6x5.train.4170,554,opt
f.rnd.6x5.train.4171,612,opt
f.rnd.6x5.train.4172,509,opt
f.rnd.6x5.train.4173,457,opt
f.rnd.6x5.train.4174,497,opt
f.rnd.6x5.train.4175,439,opt
f.rnd.6x5.train.4176,489,opt
f.rnd.6x5.train.4177,437,opt
f.rnd.6x5.train.4178,592,opt
f.rnd.6x5.train.4179,637,opt
f.rnd.6x5.train.4180,638,opt
f.rnd.6x5.train.4181,600,opt
f.rnd.6x5.train.4182,505,opt
f.rnd.6x5.train.4183,499,opt
f.rnd.6x5.train.4184,561,opt
f.rnd.6x5.train.4185,541,opt
f.rnd.6x5.train.4186,533,opt
f.rnd.6x5.train.4187,582,opt
f.rnd.6x5.train.4188,549,opt
f.rnd.6x5.train.4189,606,opt
f.rnd.6x5.train.4190,453,opt
f.rnd.6x5.train.4191,642,opt
f.rnd.6x5.train.4192,537,opt
f.rnd.6x5.train.4193,605,opt
f.rnd.6x5.train.4194,439,opt
f.rnd.6x5.train.4195,554,opt
f.rnd.6x5.train.4196,505,opt
f.rnd.6x5.train.4197,542,opt
f.rnd.6x5.train.4198,496,opt
f.rnd.6x5.train.4199,638,opt
f.rnd.6x5.train.4200,561,opt
f.rnd.6x5.train.4201,548,opt
f.rnd.6x5.train.4202,603,opt
f.rnd.6x5.train.4203,519,opt
f.rnd.6x5.train.4204,598,opt
f.rnd.6x5.train.4205,566,opt
f.rnd.6x5.train.4206,438,opt
f.rnd.6x5.train.4207,505,opt
f.rnd.6x5.train.4208,608,opt
f.rnd.6x5.train.4209,462,opt
f.rnd.6x5.train.4210,551,opt
f.rnd.6x5.train.4211,499,opt
f.rnd.6x5.train.4212,643,opt
f.rnd.6x5.train.4213,568,opt
f.rnd.6x5.train.4214,578,opt
f.rnd.6x5.train.4215,547,opt
f.rnd.6x5.train.4216,471,opt
f.rnd.6x5.train.4217,634,opt
f.rnd.6x5.train.4218,503,opt
f.rnd.6x5.train.4219,514,opt
f.rnd.6x5.train.4220,541,opt
f.rnd.6x5.train.4221,499,opt
f.rnd.6x5.train.4222,508,opt
f.rnd.6x5.train.4223,633,opt
f.rnd.6x5.train.4224,461,opt
f.rnd.6x5.train.4225,649,opt
f.rnd.6x5.train.4226,543,opt
f.rnd.6x5.train.4227,493,opt
f.rnd.6x5.train.4228,550,opt
f.rnd.6x5.train.4229,477,opt
f.rnd.6x5.train.4230,572,opt
f.rnd.6x5.train.4231,430,opt
f.rnd.6x5.train.4232,475,opt
f.rnd.6x5.train.4233,495,opt
f.rnd.6x5.train.4234,525,opt
f.rnd.6x5.train.4235,472,opt
f.rnd.6x5.train.4236,619,opt
f.rnd.6x5.train.4237,335,opt
f.rnd.6x5.train.4238,501,opt
f.rnd.6x5.train.4239,530,opt
f.rnd.6x5.train.4240,531,opt
f.rnd.6x5.train.4241,495,opt
f.rnd.6x5.train.4242,535,opt
f.rnd.6x5.train.4243,588,opt
