Name,Optimum,Solved
j.rnd_pj1doubled.10x10.train.1837,799,opt
j.rnd_pj1doubled.10x10.train.1838,1312,opt
j.rnd_pj1doubled.10x10.train.1839,1220,opt
j.rnd_pj1doubled.10x10.train.1840,962,opt
j.rnd_pj1doubled.10x10.train.1841,1046,opt
j.rnd_pj1doubled.10x10.train.1842,1160,opt
j.rnd_pj1doubled.10x10.train.1843,1068,opt
j.rnd_pj1doubled.10x10.train.1844,991,opt
j.rnd_pj1doubled.10x10.train.1845,908,opt
j.rnd_pj1doubled.10x10.train.1846,1202,opt
j.rnd_pj1doubled.10x10.train.1847,945,opt
j.rnd_pj1doubled.10x10.train.1848,880,opt
j.rnd_pj1doubled.10x10.train.1849,972,opt
j.rnd_pj1doubled.10x10.train.1850,1248,opt
j.rnd_pj1doubled.10x10.train.1851,998,opt
j.rnd_pj1doubled.10x10.train.1852,1078,opt
j.rnd_pj1doubled.10x10.train.1853,986,opt
j.rnd_pj1doubled.10x10.train.1854,959,opt
j.rnd_pj1doubled.10x10.train.1855,787,opt
j.rnd_pj1doubled.10x10.train.1856,954,opt
j.rnd_pj1doubled.10x10.train.1857,1034,opt
j.rnd_pj1doubled.10x10.train.1858,891,opt
j.rnd_pj1doubled.10x10.train.1859,829,opt
j.rnd_pj1doubled.10x10.train.1860,859,opt
j.rnd_pj1doubled.10x10.train.1861,1078,opt
j.rnd_pj1doubled.10x10.train.1862,848,opt
j.rnd_pj1doubled.10x10.train.1863,1104,opt
j.rnd_pj1doubled.10x10.train.1864,1022,opt
j.rnd_pj1doubled.10x10.train.1865,938,opt
j.rnd_pj1doubled.10x10.train.1866,953,opt
j.rnd_pj1doubled.10x10.train.1867,950,opt
j.rnd_pj1doubled.10x10.train.1868,1064,opt
j.rnd_pj1doubled.10x10.train.1869,1021,opt
j.rnd_pj1doubled.10x10.train.1870,1284,opt
j.rnd_pj1doubled.10x10.train.1871,1045,opt
j.rnd_pj1doubled.10x10.train.1872,943,opt
j.rnd_pj1doubled.10x10.train.1873,911,opt
j.rnd_pj1doubled.10x10.train.1874,934,opt
j.rnd_pj1doubled.10x10.train.1875,1244,opt
j.rnd_pj1doubled.10x10.train.1876,825,opt
j.rnd_pj1doubled.10x10.train.1877,926,opt
j.rnd_pj1doubled.10x10.train.1878,1011,opt
j.rnd_pj1doubled.10x10.train.1879,1092,opt
j.rnd_pj1doubled.10x10.train.1880,1035,opt
j.rnd_pj1doubled.10x10.train.1881,1312,opt
j.rnd_pj1doubled.10x10.train.1882,1032,opt
j.rnd_pj1doubled.10x10.train.1883,1334,opt
j.rnd_pj1doubled.10x10.train.1884,921,opt
j.rnd_pj1doubled.10x10.train.1885,1362,opt
j.rnd_pj1doubled.10x10.train.1886,1076,opt
j.rnd_pj1doubled.10x10.train.1887,1182,opt
j.rnd_pj1doubled.10x10.train.1888,927,opt
j.rnd_pj1doubled.10x10.train.1889,1027,opt
j.rnd_pj1doubled.10x10.train.1890,976,opt
j.rnd_pj1doubled.10x10.train.1891,1032,opt
j.rnd_pj1doubled.10x10.train.1892,1342,opt
j.rnd_pj1doubled.10x10.train.1893,1017,opt
j.rnd_pj1doubled.10x10.train.1894,927,opt
j.rnd_pj1doubled.10x10.train.1895,888,opt
j.rnd_pj1doubled.10x10.train.1896,1001,opt
j.rnd_pj1doubled.10x10.train.1897,1104,opt
j.rnd_pj1doubled.10x10.train.1898,1019,opt
j.rnd_pj1doubled.10x10.train.1899,952,opt
j.rnd_pj1doubled.10x10.train.1900,1238,opt
j.rnd_pj1doubled.10x10.train.1901,952,opt
j.rnd_pj1doubled.10x10.train.1902,932,opt
j.rnd_pj1doubled.10x10.train.1903,1170,opt
j.rnd_pj1doubled.10x10.train.1904,1678,opt
j.rnd_pj1doubled.10x10.train.1905,839,opt
j.rnd_pj1doubled.10x10.train.1906,988,opt
j.rnd_pj1doubled.10x10.train.1907,1025,opt
j.rnd_pj1doubled.10x10.train.1908,1170,opt
j.rnd_pj1doubled.10x10.train.1909,851,opt
j.rnd_pj1doubled.10x10.train.1910,960,opt
j.rnd_pj1doubled.10x10.train.1911,925,opt
j.rnd_pj1doubled.10x10.train.1912,1178,opt
j.rnd_pj1doubled.10x10.train.1913,743,opt
j.rnd_pj1doubled.10x10.train.1914,1011,opt
j.rnd_pj1doubled.10x10.train.1915,1114,opt
j.rnd_pj1doubled.10x10.train.1916,906,opt
j.rnd_pj1doubled.10x10.train.1917,961,opt
j.rnd_pj1doubled.10x10.train.1918,945,opt
j.rnd_pj1doubled.10x10.train.1919,989,opt
j.rnd_pj1doubled.10x10.train.1920,848,opt
j.rnd_pj1doubled.10x10.train.1921,1186,opt
j.rnd_pj1doubled.10x10.train.1922,930,opt
j.rnd_pj1doubled.10x10.train.1923,856,opt
j.rnd_pj1doubled.10x10.train.1924,1020,opt
j.rnd_pj1doubled.10x10.train.1925,1032,opt
j.rnd_pj1doubled.10x10.train.1926,946,opt
j.rnd_pj1doubled.10x10.train.1927,1056,opt
j.rnd_pj1doubled.10x10.train.1928,968,opt
j.rnd_pj1doubled.10x10.train.1929,1276,opt
j.rnd_pj1doubled.10x10.train.1930,811,opt
j.rnd_pj1doubled.10x10.train.1931,939,opt
j.rnd_pj1doubled.10x10.train.1932,1028,opt
j.rnd_pj1doubled.10x10.train.1933,1124,opt
j.rnd_pj1doubled.10x10.train.1934,911,opt
j.rnd_pj1doubled.10x10.train.1935,950,opt
j.rnd_pj1doubled.10x10.train.1936,1085,opt
j.rnd_pj1doubled.10x10.train.1937,1170,opt
j.rnd_pj1doubled.10x10.train.1938,888,opt
j.rnd_pj1doubled.10x10.train.1939,996,opt
j.rnd_pj1doubled.10x10.train.1940,924,opt
j.rnd_pj1doubled.10x10.train.1941,1218,opt
j.rnd_pj1doubled.10x10.train.1942,932,opt
j.rnd_pj1doubled.10x10.train.1943,1046,opt
j.rnd_pj1doubled.10x10.train.1944,956,opt
j.rnd_pj1doubled.10x10.train.1945,1068,opt
j.rnd_pj1doubled.10x10.train.1946,1376,opt
j.rnd_pj1doubled.10x10.train.1947,897,opt
j.rnd_pj1doubled.10x10.train.1948,818,opt
j.rnd_pj1doubled.10x10.train.1949,918,opt
j.rnd_pj1doubled.10x10.train.1950,1226,opt
j.rnd_pj1doubled.10x10.train.1951,938,opt
j.rnd_pj1doubled.10x10.train.1952,852,opt
j.rnd_pj1doubled.10x10.train.1953,1160,opt
j.rnd_pj1doubled.10x10.train.1954,1074,opt
j.rnd_pj1doubled.10x10.train.1955,984,opt
j.rnd_pj1doubled.10x10.train.1956,956,opt
j.rnd_pj1doubled.10x10.train.1957,1206,opt
j.rnd_pj1doubled.10x10.train.1958,1318,opt
j.rnd_pj1doubled.10x10.train.1959,873,opt
j.rnd_pj1doubled.10x10.train.1960,940,opt
j.rnd_pj1doubled.10x10.train.1961,1254,opt
j.rnd_pj1doubled.10x10.train.1962,1168,opt
j.rnd_pj1doubled.10x10.train.1963,1076,opt
j.rnd_pj1doubled.10x10.train.1964,1188,opt
j.rnd_pj1doubled.10x10.train.1965,1300,opt
j.rnd_pj1doubled.10x10.train.1966,1212,opt
j.rnd_pj1doubled.10x10.train.1967,837,opt
j.rnd_pj1doubled.10x10.train.1968,1232,opt
j.rnd_pj1doubled.10x10.train.1969,1346,opt
j.rnd_pj1doubled.10x10.train.1970,968,opt
j.rnd_pj1doubled.10x10.train.1971,974,opt
j.rnd_pj1doubled.10x10.train.1972,960,opt
j.rnd_pj1doubled.10x10.train.1973,895,opt
j.rnd_pj1doubled.10x10.train.1974,1028,opt
j.rnd_pj1doubled.10x10.train.1975,1218,opt
j.rnd_pj1doubled.10x10.train.1976,932,opt
j.rnd_pj1doubled.10x10.train.1977,894,opt
j.rnd_pj1doubled.10x10.train.1978,983,opt
j.rnd_pj1doubled.10x10.train.1979,888,opt
j.rnd_pj1doubled.10x10.train.1980,984,opt
j.rnd_pj1doubled.10x10.train.1981,938,opt
j.rnd_pj1doubled.10x10.train.1982,1004,opt
j.rnd_pj1doubled.10x10.train.1983,1112,opt
j.rnd_pj1doubled.10x10.train.1984,978,opt
j.rnd_pj1doubled.10x10.train.1985,814,opt
j.rnd_pj1doubled.10x10.train.1986,1050,opt
j.rnd_pj1doubled.10x10.train.1987,1162,opt
j.rnd_pj1doubled.10x10.train.1988,955,opt
j.rnd_pj1doubled.10x10.train.1989,842,opt
j.rnd_pj1doubled.10x10.train.1990,900,opt
j.rnd_pj1doubled.10x10.train.1991,1012,opt
j.rnd_pj1doubled.10x10.train.1992,1118,opt
j.rnd_pj1doubled.10x10.train.1993,980,opt
j.rnd_pj1doubled.10x10.train.1994,1143,opt
j.rnd_pj1doubled.10x10.train.1995,1056,opt
j.rnd_pj1doubled.10x10.train.1996,801,opt
j.rnd_pj1doubled.10x10.train.1997,906,opt
j.rnd_pj1doubled.10x10.train.1998,1192,opt
j.rnd_pj1doubled.10x10.train.1999,1102,opt
j.rnd_pj1doubled.10x10.train.2000,1026,opt
j.rnd_pj1doubled.10x10.train.2001,971,opt
j.rnd_pj1doubled.10x10.train.2002,1038,opt
j.rnd_pj1doubled.10x10.train.2003,985,opt
j.rnd_pj1doubled.10x10.train.2004,1061,opt
j.rnd_pj1doubled.10x10.train.2005,1170,opt
j.rnd_pj1doubled.10x10.train.2006,952,opt
j.rnd_pj1doubled.10x10.train.2007,1000,opt
j.rnd_pj1doubled.10x10.train.2008,951,opt
j.rnd_pj1doubled.10x10.train.2009,1216,opt
j.rnd_pj1doubled.10x10.train.2010,956,opt
j.rnd_pj1doubled.10x10.train.2011,1242,opt
j.rnd_pj1doubled.10x10.train.2012,1152,opt
j.rnd_pj1doubled.10x10.train.2013,834,opt
j.rnd_pj1doubled.10x10.train.2014,1001,opt
j.rnd_pj1doubled.10x10.train.2015,973,opt
j.rnd_pj1doubled.10x10.train.2016,1198,opt
j.rnd_pj1doubled.10x10.train.2017,916,opt
j.rnd_pj1doubled.10x10.train.2018,1222,opt
j.rnd_pj1doubled.10x10.train.2019,936,opt
j.rnd_pj1doubled.10x10.train.2020,1046,opt
j.rnd_pj1doubled.10x10.train.2021,1158,opt
j.rnd_pj1doubled.10x10.train.2022,1268,opt
j.rnd_pj1doubled.10x10.train.2023,1006,opt
j.rnd_pj1doubled.10x10.train.2024,894,opt
j.rnd_pj1doubled.10x10.train.2025,821,opt
j.rnd_pj1doubled.10x10.train.2026,1512,opt
j.rnd_pj1doubled.10x10.train.2027,1045,opt
j.rnd_pj1doubled.10x10.train.2028,1140,opt
j.rnd_pj1doubled.10x10.train.2029,1248,opt
j.rnd_pj1doubled.10x10.train.2030,1162,opt
j.rnd_pj1doubled.10x10.train.2031,934,opt
j.rnd_pj1doubled.10x10.train.2032,1019,opt
j.rnd_pj1doubled.10x10.train.2033,1102,opt
j.rnd_pj1doubled.10x10.train.2034,1012,opt
j.rnd_pj1doubled.10x10.train.2035,896,opt
j.rnd_pj1doubled.10x10.train.2036,1034,opt
j.rnd_pj1doubled.10x10.train.2037,970,opt
j.rnd_pj1doubled.10x10.train.2038,1058,opt
j.rnd_pj1doubled.10x10.train.2039,905,opt
j.rnd_pj1doubled.10x10.train.2040,1080,opt
j.rnd_pj1doubled.10x10.train.2041,1007,opt
j.rnd_pj1doubled.10x10.train.2042,799,opt
j.rnd_pj1doubled.10x10.train.2043,908,opt
j.rnd_pj1doubled.10x10.train.2044,797,opt
j.rnd_pj1doubled.10x10.train.2045,1238,opt
j.rnd_pj1doubled.10x10.train.2046,787,opt
j.rnd_pj1doubled.10x10.train.2047,1066,opt
j.rnd_pj1doubled.10x10.train.2048,976,opt
j.rnd_pj1doubled.10x10.train.2049,1088,opt
j.rnd_pj1doubled.10x10.train.2050,890,opt
j.rnd_pj1doubled.10x10.train.2051,1310,opt
j.rnd_pj1doubled.10x10.train.2052,1022,opt
j.rnd_pj1doubled.10x10.train.2053,851,opt
j.rnd_pj1doubled.10x10.train.2054,875,opt
j.rnd_pj1doubled.10x10.train.2055,1356,opt
j.rnd_pj1doubled.10x10.train.2056,895,opt
j.rnd_pj1doubled.10x10.train.2057,840,opt
j.rnd_pj1doubled.10x10.train.2058,1094,opt
j.rnd_pj1doubled.10x10.train.2059,1208,opt
j.rnd_pj1doubled.10x10.train.2060,985,opt
j.rnd_pj1doubled.10x10.train.2061,838,opt
j.rnd_pj1doubled.10x10.train.2062,922,opt
j.rnd_pj1doubled.10x10.train.2063,1450,opt
j.rnd_pj1doubled.10x10.train.2064,851,opt
j.rnd_pj1doubled.10x10.train.2065,1072,opt
j.rnd_pj1doubled.10x10.train.2066,990,opt
j.rnd_pj1doubled.10x10.train.2067,1298,opt
j.rnd_pj1doubled.10x10.train.2068,1012,opt
j.rnd_pj1doubled.10x10.train.2069,1124,opt
j.rnd_pj1doubled.10x10.train.2070,1039,opt
j.rnd_pj1doubled.10x10.train.2071,976,opt
j.rnd_pj1doubled.10x10.train.2072,1454,opt
j.rnd_pj1doubled.10x10.train.2073,911,opt
j.rnd_pj1doubled.10x10.train.2074,972,opt
j.rnd_pj1doubled.10x10.train.2075,1012,opt
j.rnd_pj1doubled.10x10.train.2076,1102,opt
j.rnd_pj1doubled.10x10.train.2077,1018,opt
j.rnd_pj1doubled.10x10.train.2078,886,opt
j.rnd_pj1doubled.10x10.train.2079,760,opt
j.rnd_pj1doubled.10x10.train.2080,1148,opt
j.rnd_pj1doubled.10x10.train.2081,924,opt
j.rnd_pj1doubled.10x10.train.2082,989,opt
j.rnd_pj1doubled.10x10.train.2083,1086,opt
j.rnd_pj1doubled.10x10.train.2084,1194,opt
j.rnd_pj1doubled.10x10.train.2085,1115,opt
j.rnd_pj1doubled.10x10.train.2086,1046,opt
j.rnd_pj1doubled.10x10.train.2087,1132,opt
j.rnd_pj1doubled.10x10.train.2088,1244,opt
j.rnd_pj1doubled.10x10.train.2089,1156,opt
j.rnd_pj1doubled.10x10.train.2090,1070,opt
j.rnd_pj1doubled.10x10.train.2091,978,opt
j.rnd_pj1doubled.10x10.train.2092,1488,opt
j.rnd_pj1doubled.10x10.train.2093,1002,opt
j.rnd_pj1doubled.10x10.train.2094,1314,opt
j.rnd_pj1doubled.10x10.train.2095,1030,opt
j.rnd_pj1doubled.10x10.train.2096,818,opt
j.rnd_pj1doubled.10x10.train.2097,893,opt
j.rnd_pj1doubled.10x10.train.2098,964,opt
j.rnd_pj1doubled.10x10.train.2099,901,opt
j.rnd_pj1doubled.10x10.train.2100,986,opt
j.rnd_pj1doubled.10x10.train.2101,1098,opt
j.rnd_pj1doubled.10x10.train.2102,934,opt
j.rnd_pj1doubled.10x10.train.2103,937,opt
j.rnd_pj1doubled.10x10.train.2104,986,opt
j.rnd_pj1doubled.10x10.train.2105,1146,opt
j.rnd_pj1doubled.10x10.train.2106,1254,opt
j.rnd_pj1doubled.10x10.train.2107,876,opt
j.rnd_pj1doubled.10x10.train.2108,971,opt
j.rnd_pj1doubled.10x10.train.2109,1190,opt
j.rnd_pj1doubled.10x10.train.2110,1102,opt
j.rnd_pj1doubled.10x10.train.2111,906,opt
j.rnd_pj1doubled.10x10.train.2112,1128,opt
j.rnd_pj1doubled.10x10.train.2113,1038,opt
j.rnd_pj1doubled.10x10.train.2114,848,opt
j.rnd_pj1doubled.10x10.train.2115,957,opt
j.rnd_pj1doubled.10x10.train.2116,1172,opt
j.rnd_pj1doubled.10x10.train.2117,1280,opt
j.rnd_pj1doubled.10x10.train.2118,869,opt
j.rnd_pj1doubled.10x10.train.2119,975,opt
j.rnd_pj1doubled.10x10.train.2120,1081,opt
j.rnd_pj1doubled.10x10.train.2121,1134,opt
j.rnd_pj1doubled.10x10.train.2122,960,opt
j.rnd_pj1doubled.10x10.train.2123,1158,opt
j.rnd_pj1doubled.10x10.train.2124,894,opt
j.rnd_pj1doubled.10x10.train.2125,1038,opt
j.rnd_pj1doubled.10x10.train.2126,1092,opt
j.rnd_pj1doubled.10x10.train.2127,1006,opt
j.rnd_pj1doubled.10x10.train.2128,1112,opt
j.rnd_pj1doubled.10x10.train.2129,1226,opt
j.rnd_pj1doubled.10x10.train.2130,940,opt
j.rnd_pj1doubled.10x10.train.2131,1252,opt
j.rnd_pj1doubled.10x10.train.2132,1039,opt
j.rnd_pj1doubled.10x10.train.2133,871,opt
j.rnd_pj1doubled.10x10.train.2134,1188,opt
j.rnd_pj1doubled.10x10.train.2135,898,opt
j.rnd_pj1doubled.10x10.train.2136,871,opt
j.rnd_pj1doubled.10x10.train.2137,939,opt
j.rnd_pj1doubled.10x10.train.2138,1060,opt
j.rnd_pj1doubled.10x10.train.2139,1004,opt
j.rnd_pj1doubled.10x10.train.2140,1056,opt
j.rnd_pj1doubled.10x10.train.2141,968,opt
j.rnd_pj1doubled.10x10.train.2142,1078,opt
j.rnd_pj1doubled.10x10.train.2143,1006,opt
j.rnd_pj1doubled.10x10.train.2144,873,opt
j.rnd_pj1doubled.10x10.train.2145,1014,opt
j.rnd_pj1doubled.10x10.train.2146,1324,opt
j.rnd_pj1doubled.10x10.train.2147,921,opt
j.rnd_pj1doubled.10x10.train.2148,1344,opt
j.rnd_pj1doubled.10x10.train.2149,1062,opt
j.rnd_pj1doubled.10x10.train.2150,1172,opt
j.rnd_pj1doubled.10x10.train.2151,931,opt
j.rnd_pj1doubled.10x10.train.2152,1388,opt
j.rnd_pj1doubled.10x10.train.2153,1110,opt
j.rnd_pj1doubled.10x10.train.2154,1022,opt
j.rnd_pj1doubled.10x10.train.2155,1130,opt
j.rnd_pj1doubled.10x10.train.2156,1044,opt
j.rnd_pj1doubled.10x10.train.2157,1154,opt
j.rnd_pj1doubled.10x10.train.2158,1068,opt
j.rnd_pj1doubled.10x10.train.2159,984,opt
j.rnd_pj1doubled.10x10.train.2160,1094,opt
j.rnd_pj1doubled.10x10.train.2161,803,opt
j.rnd_pj1doubled.10x10.train.2162,996,opt
j.rnd_pj1doubled.10x10.train.2163,1222,opt
j.rnd_pj1doubled.10x10.train.2164,948,opt
j.rnd_pj1doubled.10x10.train.2165,833,opt
j.rnd_pj1doubled.10x10.train.2166,968,opt
j.rnd_pj1doubled.10x10.train.2167,1074,opt
j.rnd_pj1doubled.10x10.train.2168,919,opt
j.rnd_pj1doubled.10x10.train.2169,993,opt
j.rnd_pj1doubled.10x10.train.2170,1008,opt
j.rnd_pj1doubled.10x10.train.2171,1120,opt
j.rnd_pj1doubled.10x10.train.2172,945,opt
j.rnd_pj1doubled.10x10.train.2173,982,opt
j.rnd_pj1doubled.10x10.train.2174,1056,opt
j.rnd_pj1doubled.10x10.train.2175,980,opt
j.rnd_pj1doubled.10x10.train.2176,811,opt
j.rnd_pj1doubled.10x10.train.2177,1190,opt
j.rnd_pj1doubled.10x10.train.2178,900,opt
j.rnd_pj1doubled.10x10.train.2179,904,opt
j.rnd_pj1doubled.10x10.train.2180,860,opt
j.rnd_pj1doubled.10x10.train.2181,1043,opt
j.rnd_pj1doubled.10x10.train.2182,1152,opt
j.rnd_pj1doubled.10x10.train.2183,990,opt
j.rnd_pj1doubled.10x10.train.2184,1041,opt
j.rnd_pj1doubled.10x10.train.2185,1082,opt
j.rnd_pj1doubled.10x10.train.2186,1015,opt
j.rnd_pj1doubled.10x10.train.2187,935,opt
j.rnd_pj1doubled.10x10.train.2188,1037,opt
j.rnd_pj1doubled.10x10.train.2189,1326,opt
j.rnd_pj1doubled.10x10.train.2190,1117,opt
j.rnd_pj1doubled.10x10.train.2191,1154,opt
j.rnd_pj1doubled.10x10.train.2192,953,opt
j.rnd_pj1doubled.10x10.train.2193,1174,opt
j.rnd_pj1doubled.10x10.train.2194,1093,opt
j.rnd_pj1doubled.10x10.train.2195,844,opt
j.rnd_pj1doubled.10x10.train.2196,1110,opt
j.rnd_pj1doubled.10x10.train.2197,939,opt
j.rnd_pj1doubled.10x10.train.2198,925,opt
j.rnd_pj1doubled.10x10.train.2199,1048,opt
j.rnd_pj1doubled.10x10.train.2200,1156,opt
j.rnd_pj1doubled.10x10.train.2201,872,opt
j.rnd_pj1doubled.10x10.train.2202,1184,opt
j.rnd_pj1doubled.10x10.train.2203,918,opt
j.rnd_pj1doubled.10x10.train.2204,1007,opt
j.rnd_pj1doubled.10x10.train.2205,963,opt
j.rnd_pj1doubled.10x10.train.2206,1426,opt
j.rnd_pj1doubled.10x10.train.2207,974,opt
j.rnd_pj1doubled.10x10.train.2208,911,opt
j.rnd_pj1doubled.10x10.train.2209,1166,opt
j.rnd_pj1doubled.10x10.train.2210,969,opt
j.rnd_pj1doubled.10x10.train.2211,1386,opt
j.rnd_pj1doubled.10x10.train.2212,902,opt
j.rnd_pj1doubled.10x10.train.2213,1210,opt
j.rnd_pj1doubled.10x10.train.2214,1122,opt
j.rnd_pj1doubled.10x10.train.2215,1067,opt
j.rnd_pj1doubled.10x10.train.2216,973,opt
j.rnd_pj1doubled.10x10.train.2217,1058,opt
j.rnd_pj1doubled.10x10.train.2218,1174,opt
j.rnd_pj1doubled.10x10.train.2219,1082,opt
j.rnd_pj1doubled.10x10.train.2220,1194,opt
j.rnd_pj1doubled.10x10.train.2221,933,opt
j.rnd_pj1doubled.10x10.train.2222,836,opt
j.rnd_pj1doubled.10x10.train.2223,1162,opt
j.rnd_pj1doubled.10x10.train.2224,1040,opt
j.rnd_pj1doubled.10x10.train.2225,880,opt
j.rnd_pj1doubled.10x10.train.2226,895,opt
j.rnd_pj1doubled.10x10.train.2227,998,opt
j.rnd_pj1doubled.10x10.train.2228,1090,opt
j.rnd_pj1doubled.10x10.train.2229,842,opt
j.rnd_pj1doubled.10x10.train.2230,895,opt
j.rnd_pj1doubled.10x10.train.2231,1222,opt
j.rnd_pj1doubled.10x10.train.2232,971,opt
j.rnd_pj1doubled.10x10.train.2233,921,opt
j.rnd_pj1doubled.10x10.train.2234,869,opt
j.rnd_pj1doubled.10x10.train.2235,1268,opt
j.rnd_pj1doubled.10x10.train.2236,1000,opt
j.rnd_pj1doubled.10x10.train.2237,923,opt
j.rnd_pj1doubled.10x10.train.2238,906,opt
j.rnd_pj1doubled.10x10.train.2239,1120,opt
j.rnd_pj1doubled.10x10.train.2240,1226,opt
j.rnd_pj1doubled.10x10.train.2241,899,opt
j.rnd_pj1doubled.10x10.train.2242,854,opt
j.rnd_pj1doubled.10x10.train.2243,1362,opt
j.rnd_pj1doubled.10x10.train.2244,842,opt
j.rnd_pj1doubled.10x10.train.2245,990,opt
j.rnd_pj1doubled.10x10.train.2246,1100,opt
j.rnd_pj1doubled.10x10.train.2247,1412,opt
j.rnd_pj1doubled.10x10.train.2248,964,opt
j.rnd_pj1doubled.10x10.train.2249,1036,opt
j.rnd_pj1doubled.10x10.train.2250,985,opt
j.rnd_pj1doubled.10x10.train.2251,1258,opt
j.rnd_pj1doubled.10x10.train.2252,1053,opt
j.rnd_pj1doubled.10x10.train.2253,1280,opt
j.rnd_pj1doubled.10x10.train.2254,996,opt
j.rnd_pj1doubled.10x10.train.2255,848,opt
j.rnd_pj1doubled.10x10.train.2256,1040,opt
j.rnd_pj1doubled.10x10.train.2257,1126,opt
j.rnd_pj1doubled.10x10.train.2258,1054,opt
j.rnd_pj1doubled.10x10.train.2259,803,opt
j.rnd_pj1doubled.10x10.train.2260,1262,opt
j.rnd_pj1doubled.10x10.train.2261,1022,opt
j.rnd_pj1doubled.10x10.train.2262,1001,opt
j.rnd_pj1doubled.10x10.train.2263,899,opt
j.rnd_pj1doubled.10x10.train.2264,1308,opt
j.rnd_pj1doubled.10x10.train.2265,1220,opt
j.rnd_pj1doubled.10x10.train.2266,983,opt
j.rnd_pj1doubled.10x10.train.2267,989,opt
j.rnd_pj1doubled.10x10.train.2268,1189,opt
j.rnd_pj1doubled.10x10.train.2269,1070,opt
j.rnd_pj1doubled.10x10.train.2270,1178,opt
j.rnd_pj1doubled.10x10.train.2271,1057,opt
j.rnd_pj1doubled.10x10.train.2272,1204,opt
j.rnd_pj1doubled.10x10.train.2273,929,opt
j.rnd_pj1doubled.10x10.train.2274,1230,opt
j.rnd_pj1doubled.10x10.train.2275,945,opt
j.rnd_pj1doubled.10x10.train.2276,1250,opt
j.rnd_pj1doubled.10x10.train.2277,1162,opt
j.rnd_pj1doubled.10x10.train.2278,1076,opt
j.rnd_pj1doubled.10x10.train.2279,988,opt
j.rnd_pj1doubled.10x10.train.2280,1294,opt
j.rnd_pj1doubled.10x10.train.2281,1012,opt
j.rnd_pj1doubled.10x10.train.2282,1318,opt
j.rnd_pj1doubled.10x10.train.2283,1036,opt
j.rnd_pj1doubled.10x10.train.2284,1146,opt
j.rnd_pj1doubled.10x10.train.2285,1060,opt
j.rnd_pj1doubled.10x10.train.2286,912,opt
j.rnd_pj1doubled.10x10.train.2287,869,opt
j.rnd_pj1doubled.10x10.train.2288,922,opt
j.rnd_pj1doubled.10x10.train.2289,1106,opt
j.rnd_pj1doubled.10x10.train.2290,961,opt
j.rnd_pj1doubled.10x10.train.2291,981,opt
j.rnd_pj1doubled.10x10.train.2292,964,opt
j.rnd_pj1doubled.10x10.train.2293,972,opt
j.rnd_pj1doubled.10x10.train.2294,1062,opt
j.rnd_pj1doubled.10x10.train.2295,886,opt
j.rnd_pj1doubled.10x10.train.2296,1086,opt
j.rnd_pj1doubled.10x10.train.2297,1004,opt
j.rnd_pj1doubled.10x10.train.2298,860,opt
j.rnd_pj1doubled.10x10.train.2299,1060,opt
j.rnd_pj1doubled.10x10.train.2300,993,opt
j.rnd_pj1doubled.10x10.train.2301,1045,opt
j.rnd_pj1doubled.10x10.train.2302,868,opt
j.rnd_pj1doubled.10x10.train.2303,1268,opt
j.rnd_pj1doubled.10x10.train.2304,984,opt
j.rnd_pj1doubled.10x10.train.2305,1092,opt
j.rnd_pj1doubled.10x10.train.2306,989,opt
j.rnd_pj1doubled.10x10.train.2307,1118,opt
j.rnd_pj1doubled.10x10.train.2308,1085,opt
j.rnd_pj1doubled.10x10.train.2309,896,opt
j.rnd_pj1doubled.10x10.train.2310,913,opt
j.rnd_pj1doubled.10x10.train.2311,1360,opt
j.rnd_pj1doubled.10x10.train.2312,1082,opt
j.rnd_pj1doubled.10x10.train.2313,986,opt
j.rnd_pj1doubled.10x10.train.2314,1094,opt
j.rnd_pj1doubled.10x10.train.2315,1012,opt
j.rnd_pj1doubled.10x10.train.2316,924,opt
j.rnd_pj1doubled.10x10.train.2317,950,opt
j.rnd_pj1doubled.10x10.train.2318,1146,opt
j.rnd_pj1doubled.10x10.train.2319,1106,opt
j.rnd_pj1doubled.10x10.train.2320,1021,opt
j.rnd_pj1doubled.10x10.train.2321,904,opt
j.rnd_pj1doubled.10x10.train.2322,992,opt
j.rnd_pj1doubled.10x10.train.2323,1104,opt
j.rnd_pj1doubled.10x10.train.2324,859,opt
j.rnd_pj1doubled.10x10.train.2325,1128,opt
j.rnd_pj1doubled.10x10.train.2326,1040,opt
j.rnd_pj1doubled.10x10.train.2327,887,opt
j.rnd_pj1doubled.10x10.train.2328,1060,opt
j.rnd_pj1doubled.10x10.train.2329,1113,opt
j.rnd_pj1doubled.10x10.train.2330,1284,opt
j.rnd_pj1doubled.10x10.train.2331,1043,opt
j.rnd_pj1doubled.10x10.train.2332,911,opt
j.rnd_pj1doubled.10x10.train.2333,1220,opt
j.rnd_pj1doubled.10x10.train.2334,1134,opt
j.rnd_pj1doubled.10x10.train.2335,930,opt
j.rnd_pj1doubled.10x10.train.2336,1156,opt
j.rnd_pj1doubled.10x10.train.2337,1464,opt
j.rnd_pj1doubled.10x10.train.2338,984,opt
j.rnd_pj1doubled.10x10.train.2339,894,opt
j.rnd_pj1doubled.10x10.train.2340,1198,opt
j.rnd_pj1doubled.10x10.train.2341,1116,opt
j.rnd_pj1doubled.10x10.train.2342,1226,opt
j.rnd_pj1doubled.10x10.train.2343,940,opt
