PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
489,1,0,-3,-1,-119,67,0,-34,0,0,27,5
489,1,0,3,1,119,-67,0,34,0,0,-27,-5
489,1,0,-3,-1,-121,0,0,-34,5,9,0,5
489,1,0,3,1,121,0,0,34,-5,-9,0,-5
489,1,0,-3,-1,-119,0,0,-199,0,-22,16,1
489,1,0,3,1,119,0,0,199,0,22,-16,-1
489,1,1,-3,-1,-226,0,0,-72,1,-14,-55,-9
489,1,1,3,1,226,0,0,72,-1,14,55,9
489,1,0,-3,-1,-119,117,0,-32,0,-4,0,-1
489,1,0,3,1,119,-117,0,32,0,4,0,1
489,2,1,-3,-1,-226,49,0,43,1,-21,0,-3
489,2,1,3,1,226,-49,0,-43,-1,21,0,3
489,2,0,-3,-1,-226,0,0,43,0,1,3,2
489,2,0,3,1,226,0,0,-43,0,-1,-3,-2
489,2,0,-3,-1,-226,0,0,-84,0,-11,28,1
489,2,0,3,1,226,0,0,84,0,11,-28,-1
489,2,0,-3,-1,-226,0,0,-151,0,-4,16,-1
489,2,0,3,1,226,0,0,151,0,4,-16,1
489,2,0,-3,-1,-226,117,0,43,1,-7,28,-1
489,2,0,3,1,226,-117,0,-43,-1,7,-28,1
489,3,0,-3,-1,-226,0,0,43,-1,-11,6,5
489,3,0,3,1,226,0,0,-43,1,11,-6,-5
489,3,0,-3,-1,-226,-46,0,-84,-1,-10,6,1
489,3,0,3,1,226,46,0,84,1,10,-6,-1
489,3,0,-3,-1,-226,0,0,-151,0,-4,5,7
489,3,0,3,1,226,0,0,151,0,4,-5,-7
489,3,1,-3,-1,-226,0,0,43,4,2,28,0
489,3,1,3,1,226,0,0,-43,-4,-2,-28,0
489,3,0,-1,-1,160,0,0,63,0,20,12,2
489,3,0,1,1,-160,0,0,-63,0,-20,-12,-2
489,4,0,-3,-1,-226,0,0,43,-3,-2,0,1
489,4,0,3,1,226,0,0,-43,3,2,0,-1
489,4,1,-3,-1,-226,0,0,-84,2,-2,67,1
489,4,1,3,1,226,0,0,84,-2,2,-67,-1
489,4,0,-3,-1,-226,0,0,-151,1,-6,-8,-2
489,4,0,3,1,226,0,0,151,-1,6,8,2
489,4,0,-3,-1,-97,0,0,-19,1,7,50,-2
489,4,0,3,1,97,0,0,19,-1,-7,-50,2
489,4,0,-1,-1,160,0,0,63,-1,11,18,2
489,4,0,1,1,-160,0,0,-63,1,-11,-18,-2
489,5,1,-3,-1,-176,0,18,127,1,8,23,9
489,5,1,3,1,176,0,-18,-127,-1,-8,-23,-9
489,5,1,-3,-1,-226,0,0,3,0,0,24,0
489,5,1,3,1,226,0,0,-3,0,0,-24,0
489,5,0,-3,-1,-176,0,18,131,1,6,0,4
489,5,0,3,1,176,0,-18,-131,-1,-6,0,-4
489,5,0,-3,-1,-47,0,18,152,0,27,60,10
489,5,0,3,1,47,0,-18,-152,0,-27,-60,-10
489,5,0,-1,-1,110,0,-18,-1,-1,4,-21,-6
489,5,0,1,1,-110,0,18,1,1,-4,21,6
489,6,0,-3,-1,-176,28,18,127,-9,15,71,16
489,6,0,3,1,176,-28,-18,-127,9,-15,-71,-16
489,6,0,-3,-1,-226,28,0,49,-2,-7,54,8
489,6,0,3,1,226,-28,0,-49,2,7,-54,-8
489,6,0,-3,-1,-176,0,18,-67,-10,5,7,8
489,6,0,3,1,176,0,-18,67,10,-5,-7,-8
489,6,1,-3,-1,-47,0,18,65,-7,15,9,4
489,6,1,3,1,47,0,-18,-65,7,-15,-9,-4
489,6,0,-1,-1,110,0,-18,-39,6,0,-47,-14
489,6,0,1,1,-110,0,18,39,-6,0,47,14
489,7,0,-3,-1,-47,28,18,65,2,5,-23,1
489,7,0,3,1,47,-28,-18,-65,-2,-5,23,-1
489,7,0,-3,-1,-31,28,0,9,2,0,13,4
489,7,0,3,1,31,-28,0,-9,-2,0,-13,-4
489,7,1,-3,-1,-47,0,18,-51,1,1,-42,-4
489,7,1,3,1,47,0,-18,51,-1,-1,42,4
489,7,0,-1,-1,110,0,-18,-39,-1,-8,27,0
489,7,0,1,1,-110,0,18,39,1,8,-27,0
489,7,0,-29,-1,-63,34,-30,-26,-29,-4,5,5
489,7,0,29,1,63,-34,30,26,29,4,-5,-5
489,8,0,-3,-1,-47,-46,18,-182,2,0,-2,-1
489,8,0,3,1,47,46,-18,182,-2,0,2,1
489,8,1,-3,-1,-31,-46,0,-107,2,9,-30,-3
489,8,1,3,1,31,46,0,107,-2,-9,30,3
489,8,0,-3,-1,-47,0,18,-36,2,10,13,-1
489,8,0,3,1,47,0,-18,36,-2,-10,-13,1
489,8,0,-1,-1,110,0,-18,92,-1,13,15,1
489,8,0,1,1,-110,0,18,-92,1,-13,-15,-1
489,8,0,-29,-1,-63,34,-30,90,-29,-20,-25,10
489,8,0,29,1,63,-34,30,-90,29,20,25,-10
489,9,1,-1,-1,142,-46,0,-37,-1,11,26,8
489,9,1,1,1,-142,46,0,37,1,-11,-26,-8
489,9,1,-1,-1,15,0,-18,-96,-1,11,40,-2
489,9,1,1,1,-15,0,18,96,1,-11,-40,2
489,9,1,-1,-1,76,0,0,-105,-1,-1,-2,-9
489,9,1,1,1,-76,0,0,105,1,1,2,9
489,9,1,-1,-1,25,0,-38,-77,-1,26,55,2
489,9,1,1,1,-25,0,38,77,1,-26,-55,-2
489,9,1,-1,-1,142,0,0,-67,-1,24,35,3
489,9,1,1,1,-142,0,0,67,1,-24,-35,-3
489,10,0,-1,-1,123,-103,-39,181,-1,-12,16,8
489,10,0,1,1,-123,103,39,-181,1,12,-16,-8
489,10,1,-1,-1,123,0,0,130,-1,-4,16,12
489,10,1,1,1,-123,0,0,-130,1,4,-16,-12
489,10,0,-1,-1,210,0,0,174,-1,-2,16,6
489,10,0,1,1,-210,0,0,-174,1,2,-16,-6
489,10,0,-1,-1,144,0,-38,181,-1,15,37,7
489,10,0,1,1,-144,0,38,-181,1,-15,-37,-7
489,10,0,-1,-1,123,0,0,110,-1,21,16,6
489,10,0,1,1,-123,0,0,-110,1,-21,-16,-6
489,11,1,-1,-1,0,-104,-39,-43,-1,-12,49,1
489,11,1,1,1,0,104,39,43,1,12,-49,-1
489,11,0,-1,-1,123,-103,-39,10,-1,1,72,9
489,11,0,1,1,-123,103,39,-10,1,-1,-72,-9
489,11,1,-1,-1,87,-1,0,44,-1,-5,34,5
489,11,1,1,1,-87,1,0,-44,1,5,-34,-5
489,11,1,-1,-1,60,14,-38,17,-1,-1,38,11
489,11,1,1,1,-60,-14,38,-17,1,1,-38,-11
489,11,1,-1,-1,0,-1,0,-27,-1,16,34,-4
489,11,1,1,1,0,1,0,27,1,-16,-34,4
489,12,0,-1,-1,43,83,18,0,-1,20,-2,1
489,12,0,1,1,-43,-83,-18,0,1,-20,2,-1
489,12,0,-1,-1,0,83,18,15,-1,9,-2,1
489,12,0,1,1,0,-83,-18,-15,1,-9,2,-1
489,12,0,-1,-1,-123,83,18,-53,-1,-7,-52,-12
489,12,0,1,1,123,-83,-18,53,1,7,52,12
489,12,0,-1,-1,60,97,-20,17,-1,18,0,6
489,12,0,1,1,-60,-97,20,-17,1,-18,0,-6
489,12,1,-1,-1,0,83,18,-27,-1,18,-9,2
489,12,1,1,1,0,-83,-18,27,1,-18,9,-2
489,13,0,-1,-1,43,83,18,50,2,21,0,-1
489,13,0,1,1,-43,-83,-18,-50,-2,-21,0,1
489,13,0,-1,-1,0,83,18,29,-1,9,15,0
489,13,0,1,1,0,-83,-18,-29,1,-9,-15,0
489,13,1,-1,-1,-123,83,18,1,-1,-9,-35,-7
489,13,1,1,1,123,-83,-18,-1,1,9,35,7
489,13,0,-1,-1,60,97,-20,67,-1,18,26,2
489,13,0,1,1,-60,-97,20,-67,1,-18,-26,-2
489,13,0,-72,-1,-16,-85,-53,-23,-72,-53,-8,18
489,13,0,72,1,16,85,53,23,72,53,8,-18
489,14,0,-21,-1,-131,-65,-33,-50,-21,-51,-64,-10
489,14,0,21,1,131,65,33,50,21,51,64,10
489,14,0,-21,-1,-131,0,-33,-28,-21,-14,0,6
489,14,0,21,1,131,0,33,28,21,14,0,-6
489,14,0,-21,-1,-122,0,-33,-14,-21,-36,-9,2
489,14,0,21,1,122,0,33,14,21,36,9,-2
489,14,1,-21,-1,-131,14,-71,-117,-21,-32,0,12
489,14,1,21,1,131,-14,71,117,21,32,0,-12
489,14,0,-9,-1,97,0,33,18,-9,6,9,-4
489,14,0,9,1,-97,0,-33,-18,9,-6,-9,4
489,15,0,-4,-1,0,-117,-4,0,-4,-19,-64,-18
489,15,0,4,1,0,117,4,0,4,19,64,18
489,15,0,-4,-1,0,0,-4,89,-4,21,0,-7
489,15,0,4,1,0,0,4,-89,4,-21,0,7
489,15,1,-4,-1,9,0,-4,104,-4,7,-18,-11
489,15,1,4,1,-9,0,4,-104,4,-7,18,11
489,15,0,-4,-1,0,0,-4,0,-4,20,0,-6
489,15,0,4,1,0,0,4,0,4,-20,0,6
489,15,0,-17,-1,-131,0,-67,-117,-17,-46,0,15
489,15,0,17,1,131,0,67,117,17,46,0,-15
489,16,1,-3,-1,0,-107,-3,-95,-3,-13,-38,-8
489,16,1,3,1,0,107,3,95,3,13,38,8
489,16,0,-3,-1,0,10,-3,0,-3,11,9,4
489,16,0,3,1,0,-10,3,0,3,-11,-9,-4
489,16,0,-3,-1,57,10,-3,0,-3,31,9,-3
489,16,0,3,1,-57,-10,3,0,3,-31,-9,3
489,16,0,-3,-1,0,10,-3,0,-3,12,9,4
489,16,0,3,1,0,-10,3,0,3,-12,-9,-4
489,16,0,-18,-1,-26,-10,-68,1,-18,-20,-9,6
489,16,0,18,1,26,10,68,-1,18,20,9,-6
489,17,0,-3,-1,0,-13,-3,0,-3,2,31,13
489,17,0,3,1,0,13,3,0,3,-2,-31,-13
489,17,1,-3,-1,0,-13,-3,0,-3,11,31,18
489,17,1,3,1,0,13,3,0,3,-11,-31,-18
489,17,0,-3,-1,57,-13,-3,57,-3,24,31,26
489,17,0,3,1,-57,13,3,-57,3,-24,-31,-26
489,17,0,-3,-1,0,-13,-3,0,-3,12,31,18
489,17,0,3,1,0,13,3,0,3,-12,-31,-18
489,17,0,-3,-1,0,-13,-3,0,-3,14,31,20
489,17,0,3,1,0,13,3,0,3,-14,-31,-20
489,18,1,-3,-1,0,-13,-3,0,-3,2,31,13
489,18,1,3,1,0,13,3,0,3,-2,-31,-13
489,18,0,-3,-1,0,-13,-3,0,-3,7,31,20
489,18,0,3,1,0,13,3,0,3,-7,-31,-20
489,18,0,-3,-1,57,-13,-3,57,-3,23,31,28
489,18,0,3,1,-57,13,3,-57,3,-23,-31,-28
489,18,0,-3,-1,0,-13,-3,0,-3,4,31,18
489,18,0,3,1,0,13,3,0,3,-4,-31,-18
489,18,0,-3,-1,0,-13,-3,0,-3,7,31,18
489,18,0,3,1,0,13,3,0,3,-7,-31,-18
489,19,0,-3,-1,26,-3,-3,26,-3,-3,0,5
489,19,0,3,1,-26,3,3,-26,3,3,0,-5
489,19,0,-3,-1,0,-3,-3,0,-3,5,31,12
489,19,0,3,1,0,3,3,0,3,-5,-31,-12
489,19,1,-3,-1,57,-3,-3,57,-3,-3,31,13
489,19,1,3,1,-57,3,3,-57,3,3,-31,-13
489,19,0,-3,-1,0,-3,-3,0,-3,0,31,10
489,19,0,3,1,0,3,3,0,3,0,-31,-10
489,19,0,-3,-1,0,-3,-3,0,-3,-1,31,7
489,19,0,3,1,0,3,3,0,3,1,-31,-7
489,23,0,-70,-1,-70,-70,-70,-70,-70,-70,-70,0
489,23,0,70,1,70,70,70,70,70,70,70,0
489,23,0,-70,-1,0,-70,-70,0,-70,-36,0,35
489,23,0,70,1,0,70,70,0,70,36,0,-35
489,23,0,-70,-1,0,-70,-70,0,-70,-36,0,35
489,23,0,70,1,0,70,70,0,70,36,0,-35
489,23,1,-70,-1,0,-70,-70,0,-70,-38,0,35
489,23,1,70,1,0,70,70,0,70,38,0,-35
489,24,1,-70,-1,-70,-70,-70,-70,-70,-70,-70,0
489,24,1,70,1,70,70,70,70,70,70,70,0
489,24,0,-70,-1,0,-70,-70,0,-70,-34,0,35
489,24,0,70,1,0,70,70,0,70,34,0,-35
489,24,0,-70,-1,0,-70,-70,0,-70,-29,0,35
489,24,0,70,1,0,70,70,0,70,29,0,-35
489,24,0,-70,-1,0,-70,-70,0,-70,-35,0,35
489,24,0,70,1,0,70,70,0,70,35,0,-35
490,0,0,-11,-1,68,0,0,-35,-14,7,118,10
490,0,0,11,1,-68,0,0,35,14,-7,-118,-10
490,0,1,-11,-1,-57,-72,-17,108,0,11,118,14
490,0,1,11,1,57,72,17,-108,0,-11,-118,-14
490,0,0,-11,-1,68,45,-23,-35,-13,-13,46,-4
490,0,0,11,1,-68,-45,23,35,13,13,-46,4
490,0,0,-11,-1,31,0,0,-101,-14,-15,29,1
490,0,0,11,1,-31,0,0,101,14,15,-29,-1
490,0,0,-11,-1,125,99,0,-35,-13,2,20,1
490,0,0,11,1,-125,-99,0,35,13,-2,-20,-1
490,1,1,-6,-1,-241,84,55,42,2,-5,-34,-10
490,1,1,6,1,241,-84,-55,-42,-2,5,34,10
490,1,0,-6,-1,0,84,55,126,0,2,-66,-11
490,1,0,6,1,0,-84,-55,-126,0,-2,66,11
490,1,0,-6,-1,-57,84,55,0,38,29,83,4
490,1,0,6,1,57,-84,-55,0,-38,-29,-83,-4
490,1,0,-6,-1,-94,84,55,21,16,-19,-69,-20
490,1,0,6,1,94,-84,-55,-21,-16,19,69,20
490,1,0,-6,-1,0,84,55,33,0,17,62,6
490,1,0,6,1,0,-84,-55,-33,0,-17,-62,-6
490,2,0,-24,-1,0,0,0,19,0,-5,4,-5
490,2,0,24,1,0,0,0,-19,0,5,-4,5
490,2,0,-24,-1,0,0,0,-13,38,-3,3,2
490,2,0,24,1,0,0,0,13,-38,3,-3,-2
490,2,0,-24,-1,74,0,0,-120,40,-8,-25,-8
490,2,0,24,1,-74,0,0,120,-40,8,25,8
490,2,1,-24,-1,0,0,0,-13,0,8,55,17
490,2,1,24,1,0,0,0,13,0,-8,-55,-17
490,2,0,-41,-1,0,0,0,13,-53,7,-3,-3
490,2,0,41,1,0,0,0,-13,53,-7,3,3
490,3,0,-24,-1,0,0,0,153,42,-3,-18,-5
490,3,0,24,1,0,0,0,-153,-42,3,18,5
490,3,0,-24,-1,0,0,0,121,53,-3,-19,-3
490,3,0,24,1,0,0,0,-121,-53,3,19,3
490,3,1,-24,-1,74,0,0,14,-1,-43,-15,-15
490,3,1,24,1,-74,0,0,-14,1,43,15,15
490,3,0,-24,-1,166,0,0,135,42,-5,8,13
490,3,0,24,1,-166,0,0,-135,-42,5,-8,-13
490,3,0,-41,-1,0,0,0,-121,-40,22,0,5
490,3,0,41,1,0,0,0,121,40,-22,0,-5
490,4,1,-24,-1,0,0,0,34,6,14,-19,7
490,4,1,24,1,0,0,0,-34,-6,-14,19,-7
490,4,0,-24,-1,-74,0,0,19,0,12,38,15
490,4,0,24,1,74,0,0,-19,0,-12,-38,-15
490,4,0,-24,-1,0,-64,-54,19,-1,7,38,9
490,4,0,24,1,0,64,54,-19,1,-7,-38,-9
490,4,0,-24,-1,-147,0,0,108,-25,6,43,12
490,4,0,24,1,147,0,0,-108,25,-6,-43,-12
490,4,0,-41,-1,0,0,0,62,-53,-1,31,4
490,4,0,41,1,0,0,0,-62,53,1,-31,-4
490,5,0,-24,-1,0,-121,0,-153,-25,-5,0,-3
490,5,0,24,1,0,121,0,153,25,5,0,3
490,5,0,-24,-1,-74,0,0,-186,6,2,34,-7
490,5,0,24,1,74,0,0,186,-6,-2,-34,7
490,5,0,-24,-1,0,-64,-54,-186,-1,-6,26,-7
490,5,0,24,1,0,64,54,186,1,6,-26,7
490,5,1,-24,-1,-147,0,0,-112,-24,-1,50,6
490,5,1,24,1,147,0,0,112,24,1,-50,-6
490,5,0,-41,-1,0,0,0,159,-53,-10,-52,1
490,5,0,41,1,0,0,0,-159,53,10,52,-1
490,6,1,-78,-1,-81,-121,0,-29,-78,-8,25,0
490,6,1,78,1,81,121,0,29,78,8,-25,0
490,6,0,-78,-1,-81,0,0,-32,-47,-4,-2,2
490,6,0,78,1,81,0,0,32,47,4,2,-2
490,6,0,-78,-1,-81,0,0,-91,-78,12,48,17
490,6,0,78,1,81,0,0,91,78,-12,-48,-17
490,6,0,-78,-1,-81,-64,-54,-32,-78,-12,25,6
490,6,0,78,1,81,64,54,32,78,12,-25,-6
490,6,0,-78,-1,-81,-115,0,-32,-78,-5,25,9
490,6,0,78,1,81,115,0,32,78,5,-25,-9
490,7,1,-65,-1,8,0,-24,73,-2,41,-21,8
490,7,1,65,1,-8,0,24,-73,2,-41,21,-8
490,7,0,-65,-1,8,-14,-24,-26,0,31,27,11
490,7,0,65,1,-8,14,24,26,0,-31,-27,-11
490,7,0,-65,-1,8,57,-78,73,-55,14,27,10
490,7,0,65,1,-8,-57,78,-73,55,-14,-27,-10
490,7,0,-65,-1,8,0,-24,-87,0,29,29,7
490,7,0,65,1,-8,0,24,87,0,-29,-29,-7
490,7,0,-13,-1,-89,-121,24,-108,-13,-52,29,-6
490,7,0,13,1,89,121,-24,108,13,52,-29,6
490,8,0,-65,-1,8,-1,-24,73,-55,32,-16,0
490,8,0,65,1,-8,1,24,-73,55,-32,16,0
490,8,0,-65,-1,8,-14,-24,-26,-49,28,0,3
490,8,0,65,1,-8,14,24,26,49,-28,0,-3
490,8,1,-65,-1,8,57,-78,73,-49,6,-42,-6
490,8,1,65,1,-8,-57,78,-73,49,-6,42,6
490,8,0,-65,-1,8,0,-24,-87,-49,25,-10,1
490,8,0,65,1,-8,0,24,87,49,-25,10,-1
490,8,0,-13,-1,-89,-121,24,-108,-13,-45,1,4
490,8,0,13,1,89,121,-24,108,13,45,-1,-4
490,9,1,-65,-1,69,0,-78,108,-49,-17,-45,8
490,9,1,65,1,-69,0,78,-108,49,17,45,-8
490,9,0,-65,-1,8,0,-78,73,-60,3,27,16
490,9,0,65,1,-8,0,78,-73,60,-3,-27,-16
490,9,0,-65,-1,8,16,-78,-26,-65,14,0,7
490,9,0,65,1,-8,-16,78,26,65,-14,0,-7
490,9,0,-65,-1,8,0,-78,-8,-34,21,0,9
490,9,0,65,1,-8,0,78,8,34,-21,0,-9
490,9,0,-65,-1,8,0,-102,-87,-65,6,27,20
490,9,0,65,1,-8,0,102,87,65,-6,-27,-20
490,10,0,-24,-1,50,-3,0,-101,-24,25,21,0
490,10,0,24,1,-50,3,0,101,24,-25,-21,0
490,10,0,-24,-1,0,-3,0,44,-14,16,-20,3
490,10,0,24,1,0,3,0,-44,14,-16,20,-3
490,10,1,-24,-1,0,13,0,-43,-24,28,0,6
490,10,1,24,1,0,-13,0,43,24,-28,0,-6
490,10,0,-24,-1,0,-3,0,-72,-18,34,3,-2
490,10,0,24,1,0,3,0,72,18,-34,-3,2
490,10,0,-24,-1,-61,-3,-24,-169,-24,16,29,9
490,10,0,24,1,61,3,24,169,24,-16,-29,-9
490,11,0,-24,-1,50,35,0,-10,-8,15,3,-1
490,11,0,24,1,-50,-35,0,10,8,-15,-3,1
490,11,1,-24,-1,0,35,0,79,0,23,3,-5
490,11,1,24,1,0,-35,0,-79,0,-23,-3,5
490,11,0,-24,-1,0,35,0,50,-24,34,52,-1
490,11,0,24,1,0,-35,0,-50,24,-34,-52,1
490,11,0,-24,-1,-61,1,-24,128,-24,-4,45,4
490,11,0,24,1,61,-1,24,-128,24,4,-45,-4
490,11,0,-50,-1,-75,-35,-50,-79,-50,-23,14,5
490,11,0,50,1,75,35,50,79,50,23,-14,-5
490,12,0,-24,-1,50,35,0,-6,-24,28,0,-8
490,12,0,24,1,-50,-35,0,6,24,-28,0,8
490,12,0,-24,-1,0,35,0,79,0,14,-20,2
490,12,0,24,1,0,-35,0,-79,0,-14,20,-2
490,12,0,-24,-1,0,35,0,50,-18,35,0,-6
490,12,0,24,1,0,-35,0,-50,18,-35,0,6
490,12,1,-24,-1,-61,1,-24,128,-24,6,29,6
490,12,1,24,1,61,-1,24,-128,24,-6,-29,-6
490,12,0,-50,-1,-75,-35,-50,-79,-50,-40,-31,2
490,12,0,50,1,75,35,50,79,50,40,31,-2
490,13,0,-75,-1,-42,-125,-92,-30,-75,-52,-67,9
490,13,0,75,1,42,125,92,30,75,52,67,-9
490,13,0,-75,-1,36,0,-92,36,-75,-7,-56,1
490,13,0,75,1,-36,0,92,-36,75,7,56,-1
490,13,0,-75,-1,-42,0,-92,143,-75,-7,57,22
490,13,0,75,1,42,0,92,-143,75,7,-57,-22
490,13,1,-75,-1,-42,0,-92,200,-75,22,57,17
490,13,1,75,1,42,0,92,-200,75,-22,-57,-17
490,13,0,-75,-1,-42,0,-92,143,-75,0,0,18
490,13,0,75,1,42,0,92,-143,75,0,0,-18
490,14,1,-75,-1,-42,-125,-92,-135,-75,-58,-97,7
490,14,1,75,1,42,125,92,135,75,58,97,-7
490,14,0,-75,-1,76,0,-92,-108,-75,-15,-97,7
490,14,0,75,1,-76,0,92,108,75,15,97,-7
490,14,0,-75,-1,-42,0,-92,27,-75,-8,0,17
490,14,0,75,1,42,0,92,-27,75,8,0,-17
490,14,0,-75,-1,-42,0,-92,27,-75,13,27,22
490,14,0,75,1,42,0,92,-27,75,-13,-27,-22
490,14,0,-29,-1,-131,-18,-13,-27,-29,-29,-27,0
490,14,0,29,1,131,18,13,27,29,29,27,0
490,15,0,-31,-1,0,-15,-31,0,-31,-28,-38,-1
490,15,0,31,1,0,15,31,0,31,28,38,1
490,15,0,-31,-1,118,-15,-31,38,-31,-4,0,2
490,15,0,31,1,-118,15,31,-38,31,4,0,-2
490,15,1,-31,-1,0,-15,-31,0,-31,-2,-38,-2
490,15,1,31,1,0,15,31,0,31,2,38,2
490,15,0,-31,-1,71,-15,-31,-9,-31,-19,-4,5
490,15,0,31,1,-71,15,31,9,31,19,4,-5
490,15,0,-31,-1,0,-15,-31,0,-31,6,-38,2
490,15,0,31,1,0,15,31,0,31,-6,38,-2
490,16,0,-31,-1,0,-15,-31,0,-31,-29,-38,-11
490,16,0,31,1,0,15,31,0,31,29,38,11
490,16,0,-31,-1,118,-15,-31,38,-31,-18,-4,-6
490,16,0,31,1,-118,15,31,-38,31,18,4,6
490,16,0,-31,-1,0,1,1,0,-31,-6,0,-3
490,16,0,31,1,0,-1,-1,0,31,6,0,3
490,16,0,-31,-1,71,-15,-31,-9,-31,-14,-40,-3
490,16,0,31,1,-71,15,31,9,31,14,40,3
490,16,1,-31,-1,0,-15,-31,0,-31,3,0,-13
490,16,1,31,1,0,15,31,0,31,-3,0,13
490,17,0,-31,-1,0,-15,-31,0,-31,-30,-38,-3
490,17,0,31,1,0,15,31,0,31,30,38,3
490,17,1,-31,-1,118,-15,-31,38,-31,-18,0,-1
490,17,1,31,1,-118,15,31,-38,31,18,0,1
490,17,0,-31,-1,0,1,1,0,-26,-7,1,-2
490,17,0,31,1,0,-1,-1,0,26,7,-1,2
490,17,0,-31,-1,71,-15,-31,-9,-31,-10,-47,1
490,17,0,31,1,-71,15,31,9,31,10,47,-1
490,17,0,-55,-1,0,-55,-55,0,-55,-10,38,23
490,17,0,55,1,0,55,55,0,55,10,-38,-23
490,18,0,-31,-1,-173,-15,-31,-173,-31,-62,-122,-30
490,18,0,31,1,173,15,31,173,31,62,122,30
490,18,0,-31,-1,0,-31,-31,0,-31,-4,0,-5
490,18,0,31,1,0,31,31,0,31,4,0,5
490,18,1,-31,-1,-4,-15,-31,-4,-31,-19,-40,3
490,18,1,31,1,4,15,31,4,31,19,40,-3
490,18,0,-31,-1,-162,-15,-31,-162,-31,-11,0,-7
490,18,0,31,1,162,15,31,162,31,11,0,7
490,18,0,-71,-1,0,-71,-71,0,-71,-23,0,35
490,18,0,71,1,0,71,71,0,71,23,0,-35
490,19,1,-102,-1,-106,-86,-102,-106,-102,-99,-82,2
490,19,1,102,1,106,86,102,106,102,99,82,-2
490,19,0,-102,-1,67,-102,-102,67,-102,-31,36,35
490,19,0,102,1,-67,102,102,-67,102,31,-36,-35
490,19,0,-102,-1,67,-86,-102,67,-102,-51,-27,35
490,19,0,102,1,-67,86,102,-67,102,51,27,-35
490,19,0,-102,-1,67,-86,-102,67,-102,-35,0,33
490,19,0,102,1,-67,86,102,-67,102,35,0,-33
490,19,0,-102,-1,-59,-86,-102,-59,-102,-28,0,32
490,19,0,102,1,59,86,102,59,102,28,0,-32
490,25,1,-53,-1,8,-53,-53,8,-53,-39,8,28
490,25,1,53,1,-8,53,53,-8,53,39,-8,-28
490,25,0,-53,-1,-21,-53,-53,-21,-53,-38,-21,16
490,25,0,53,1,21,53,53,21,53,38,21,-16
490,25,0,-53,-1,0,-53,-53,0,-53,-25,8,24
490,25,0,53,1,0,53,53,0,53,25,-8,-24
491,0,0,-4,-1,279,0,0,211,0,41,12,-2
491,0,0,4,1,-279,0,0,-211,0,-41,-12,2
491,0,0,-4,-1,229,0,0,363,-14,21,41,6
491,0,0,4,1,-229,0,0,-363,14,-21,-41,-6
491,0,1,-4,-1,-17,0,0,51,-14,-19,-28,-13
491,0,1,4,1,17,0,0,-51,14,19,28,13
491,0,0,-4,-1,238,0,0,321,0,41,79,12
491,0,0,4,1,-238,0,0,-321,0,-41,-79,-12
491,0,0,-4,-1,234,0,0,158,-12,-6,-58,-18
491,0,0,4,1,-234,0,0,-158,12,6,58,18
491,1,0,-4,-1,12,0,0,84,-4,22,49,11
491,1,0,4,1,-12,0,0,-84,4,-22,-49,-11
491,1,0,-4,-1,-17,0,0,51,10,24,-47,-4
491,1,0,4,1,17,0,0,-51,-10,-24,47,4
491,1,0,-4,-1,-17,0,0,51,-2,10,-45,2
491,1,0,4,1,17,0,0,-51,2,-10,45,-2
491,1,0,-4,-1,-17,0,0,89,-4,33,-16,1
491,1,0,4,1,17,0,0,-89,4,-33,16,-1
491,1,1,-4,-1,-17,0,0,158,-4,16,-20,2
491,1,1,4,1,17,0,0,-158,4,-16,20,-2
491,5,0,-14,-1,0,0,0,0,-14,4,-9,0
491,5,0,14,1,0,0,0,0,14,-4,9,0
491,5,0,-14,-1,0,0,0,0,-14,-13,-1,-1
491,5,0,14,1,0,0,0,0,14,13,1,1
491,5,0,-14,-1,89,-128,0,-72,-12,-29,0,-7
491,5,0,14,1,-89,128,0,72,12,29,0,7
491,5,0,-14,-1,71,0,68,-6,0,27,45,-5
491,5,0,14,1,-71,0,-68,6,0,-27,-45,5
491,5,1,-14,-1,0,0,0,0,-14,-14,-32,-3
491,5,1,14,1,0,0,0,0,14,14,32,3
491,6,1,-14,-1,0,41,0,0,-12,-4,-62,-6
491,6,1,14,1,0,-41,0,0,12,4,62,6
491,6,0,-14,-1,0,0,0,0,-14,-17,-78,1
491,6,0,14,1,0,0,0,0,14,17,78,-1
491,6,0,-14,-1,89,-128,0,-72,-12,-39,-87,-18
491,6,0,14,1,-89,128,0,72,12,39,87,18
491,6,0,-14,-1,71,0,68,-6,-12,17,-41,-7
491,6,0,14,1,-71,0,-68,6,12,-17,41,7
491,6,0,-14,-1,0,0,0,-25,-14,-22,-78,-5
491,6,0,14,1,0,0,0,25,14,22,78,5
491,7,0,-14,-1,110,41,0,0,-12,14,70,6
491,7,0,14,1,-110,-41,0,0,12,-14,-70,-6
491,7,1,-14,-1,0,41,0,0,-14,-3,5,8
491,7,1,14,1,0,-41,0,0,14,3,-5,-8
491,7,0,-14,-1,89,-128,0,-72,-12,-22,74,-1
491,7,0,14,1,-89,128,0,72,12,22,-74,1
491,7,0,-14,-1,71,41,68,-6,-12,19,12,-4
491,7,0,14,1,-71,-41,-68,6,12,-19,-12,4
