PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
21,0,1,1,0,6,-100,-43,-10,-17,-4,32,0,0,1,1,1
21,1,-1,-1,0,6,-59,-43,-47,22,3,4,10,1,1,1,1
21,1,1,1,0,-6,59,43,47,-22,-3,-4,-10,1,1,1,1
21,1,-1,-1,0,9,-94,-50,-47,7,2,10,5,1,1,1,0
21,1,1,1,0,-9,94,50,47,-7,-2,-10,-5,1,1,1,0
21,1,-1,-1,0,6,50,-43,-47,14,0,-5,6,1,1,1,1
21,1,1,1,0,-6,-50,43,47,-14,0,5,-6,1,1,1,1
21,1,-1,-1,1,-6,102,43,7,-1,0,-1,-1,0,1,0,1
21,1,1,1,1,6,-102,-43,-7,1,0,1,1,0,1,0,1
21,1,-1,-48,1,-51,-152,-91,-5,-50,5,-8,-49,0,0,0,1
21,1,1,48,1,51,152,91,5,50,-5,8,49,0,0,0,1
21,2,-1,-1,1,6,-104,-50,2,21,13,54,-1,1,1,0,1
21,2,1,1,1,-6,104,50,-2,-21,-13,-54,1,1,1,0,1
21,2,-1,-1,1,-6,-6,-49,0,8,1,-45,-1,1,0,0,1
21,2,1,1,1,6,6,49,0,-8,-1,45,1,1,0,0,1
21,2,-1,-1,0,6,-47,-53,2,25,11,45,41,0,1,1,0
21,2,1,1,0,-6,47,53,-2,-25,-11,-45,-41,0,1,1,0
21,2,-1,-1,0,6,-96,-2,2,15,13,3,0,1,1,1,1
21,2,1,1,0,-6,96,2,-2,-15,-13,-3,0,1,1,1,1
21,2,-1,-1,0,6,-7,-50,2,20,7,8,0,1,1,1,1
21,2,1,1,0,-6,7,50,-2,-20,-7,-8,0,1,1,1,1
21,3,-1,-1,0,6,-43,-47,2,-3,-8,2,-1,0,1,1,0
21,3,1,1,0,-6,43,47,-2,3,8,-2,1,0,1,1,0
21,3,-1,-1,0,-6,96,-52,0,-5,-3,47,-7,0,1,1,0
21,3,1,1,0,6,-96,52,0,5,3,-47,7,0,1,1,0
21,3,-1,-1,0,6,-137,4,2,3,-5,-43,0,1,1,1,1
21,3,1,1,0,-6,137,-4,-2,-3,5,43,0,1,1,1,1
21,3,-1,-1,0,6,-48,-44,2,0,-2,5,0,1,1,1,1
21,3,1,1,0,-6,48,44,-2,0,2,-5,0,1,1,1,1
21,3,-1,-36,1,-4,145,44,53,-7,14,44,-42,1,0,0,1
21,3,1,36,1,4,-145,-44,-53,7,-14,-44,42,1,0,0,1
21,4,-1,-4,1,0,-149,4,48,12,-1,3,0,0,0,0,0
21,4,1,4,1,0,149,-4,-48,-12,1,-3,0,0,0,0,0
21,4,-1,-4,0,0,-98,52,0,-6,6,1,0,0,1,1,0
21,4,1,4,0,0,98,-52,0,6,-6,-1,0,0,1,1,0
21,4,-1,-4,0,2,-147,-1,-3,0,-3,-47,-4,0,1,1,0
21,4,1,4,0,-2,147,1,3,0,3,47,4,0,1,1,0
21,4,-1,-4,0,0,-52,4,0,2,-2,-40,3,0,1,1,0
21,4,1,4,0,0,52,-4,0,-2,2,40,-3,0,1,1,0
21,4,-1,-2,0,2,97,51,0,9,2,41,0,0,1,1,0
21,4,1,2,0,-2,-97,-51,0,-9,-2,-41,0,0,1,1,0
21,5,-1,-4,0,0,-98,52,0,-12,10,3,0,0,1,1,0
21,5,1,4,0,0,98,-52,0,12,-10,-3,0,0,1,1,0
21,5,-1,-4,0,2,-147,-1,0,2,5,9,1,0,1,1,0
21,5,1,4,0,-2,147,1,0,-2,-5,-9,-1,0,1,1,0
21,5,-1,-4,0,0,-52,4,0,0,6,52,0,0,1,1,0
21,5,1,4,0,0,52,-4,0,0,-6,-52,0,0,1,1,0
21,5,-1,-2,1,-44,149,-4,0,-15,0,37,-2,0,0,0,0
21,5,1,2,1,44,-149,4,0,15,0,-37,2,0,0,0,0
21,5,-1,-2,0,2,149,51,0,22,-3,42,0,0,1,1,0
21,5,1,2,0,-2,-149,-51,0,-22,3,-42,0,0,1,1,0
21,7,-1,-3,0,-4,51,50,0,-8,3,3,-42,1,0,1,1
21,7,1,3,0,4,-51,-50,0,8,-3,-3,42,1,0,1,1
21,7,-1,-3,0,-8,2,45,-50,-14,-3,-92,-44,1,0,1,1
21,7,1,3,0,8,-2,-45,50,14,3,92,44,1,0,1,1
21,7,-1,-3,1,-4,97,50,0,-8,-2,-47,0,1,0,0,1
21,7,1,3,1,4,-97,-50,0,8,2,47,0,1,0,0,1
21,7,-1,-42,0,4,-149,-46,0,5,4,49,0,0,0,1,0
21,7,1,42,0,-4,149,46,0,-5,-4,-49,0,0,0,1,0
21,8,-1,-3,0,-4,97,50,0,2,17,54,-45,1,1,1,1
21,8,1,3,0,4,-97,-50,0,-2,-17,-54,45,1,1,1,1
21,8,-1,-3,0,-8,49,45,-50,-5,7,4,-45,1,1,1,1
21,8,1,3,0,8,-49,-45,50,5,-7,-4,45,1,1,1,1
21,8,-1,-3,1,-4,97,50,0,-11,14,52,-42,1,0,0,1
21,8,1,3,1,4,-97,-50,0,11,-14,-52,42,1,0,0,1
21,8,-1,-42,0,4,-150,-46,0,0,-3,-51,0,0,1,1,0
21,8,1,42,0,-4,150,46,0,0,3,51,0,0,1,1,0
21,9,-1,-3,0,-4,100,50,0,-4,2,-40,6,1,1,1,1
21,9,1,3,0,4,-100,-50,0,4,-2,40,-6,1,1,1,1
21,9,-1,-3,0,-8,52,45,-50,-20,-5,-96,-3,1,1,1,1
21,9,1,3,0,8,-52,-45,50,20,5,96,3,1,1,1,1
21,9,-1,-4,1,1,-100,-50,48,23,6,95,-5,1,0,0,1
21,9,1,4,1,-1,100,50,-48,-23,-6,-95,5,1,0,0,1
21,9,-1,-38,1,3,47,4,-48,-18,-4,-46,-37,0,0,0,0
21,9,1,38,1,-3,-47,-4,48,18,4,46,37,0,0,0,0
21,10,-1,-3,0,-4,0,43,-12,8,8,49,-3,1,1,1,1
21,10,1,3,0,4,0,-43,12,-8,-8,-49,3,1,1,1,1
21,10,-1,-3,0,-49,-43,43,-51,-24,-1,-43,-3,1,1,1,1
21,10,1,3,0,49,43,-43,51,24,1,43,3,1,1,1,1
21,10,-1,-3,1,-4,0,43,-12,6,4,12,-1,1,0,0,1
21,10,1,3,1,4,0,-43,12,-6,-4,-12,1,1,0,0,1
21,10,-1,-35,0,4,48,-38,12,-2,-2,-4,-35,0,1,1,0
21,10,1,35,0,-4,-48,38,-12,2,2,4,35,0,1,1,0
21,11,-1,-3,0,-4,0,43,-12,-7,4,0,-2,1,1,1,1
21,11,1,3,0,4,0,-43,12,7,-4,0,2,1,1,1,1
21,11,-1,-3,0,-49,-43,43,-51,-29,-6,-88,-3,1,1,1,1
21,11,1,3,0,49,43,-43,51,29,6,88,3,1,1,1,1
21,11,-1,-32,1,4,0,-43,-35,4,9,98,-32,1,0,0,1
21,11,1,32,1,-4,0,43,35,-4,-9,-98,32,1,0,0,1
21,11,-1,-3,1,0,48,5,47,-2,-6,-53,-3,0,0,0,0
21,11,1,3,1,0,-48,-5,-47,2,6,53,3,0,0,0,0
21,12,-1,-12,0,0,48,5,0,-23,-9,-83,-12,0,1,1,0
21,12,1,12,0,0,-48,-5,0,23,9,83,12,0,1,1,0
21,12,-1,-12,1,-8,5,5,-48,-46,-22,-129,-12,0,1,0,0
21,12,1,12,1,8,-5,-5,48,46,22,129,12,0,1,0,0
21,12,-1,-12,0,54,48,-52,0,-18,5,0,-12,0,0,1,0
21,12,1,12,0,-54,-48,52,0,18,-5,0,12,0,0,1,0
21,13,-1,-3,0,0,50,50,0,-4,-1,0,-3,0,1,1,0
21,13,1,3,0,0,-50,-50,0,4,1,0,3,0,1,1,0
21,13,-1,-3,1,0,50,50,0,1,2,2,-3,0,0,0,0
21,13,1,3,1,0,-50,-50,0,-1,-2,-2,3,0,0,0,0
21,13,-1,-3,0,16,-7,-7,16,-2,1,-10,-3,0,1,1,0
21,13,1,3,0,-16,7,7,-16,2,-1,10,3,0,1,1,0
21,14,-1,-3,0,0,50,50,0,-2,-1,0,-3,0,1,1,0
21,14,1,3,0,0,-50,-50,0,2,1,0,3,0,1,1,0
21,14,-1,-3,1,0,50,50,3,8,5,2,-3,0,0,0,0
21,14,1,3,1,0,-50,-50,-3,-8,-5,-2,3,0,0,0,0
21,14,-1,-3,0,16,-7,-7,16,2,4,2,-3,0,1,1,0
21,14,1,3,0,-16,7,7,-16,-2,-4,-2,3,0,1,1,0
21,15,-1,-3,0,0,50,50,0,8,4,0,-3,0,1,1,0
21,15,1,3,0,0,-50,-50,0,-8,-4,0,3,0,1,1,0
21,15,-1,-3,1,0,50,50,0,14,3,0,-3,0,0,0,0
21,15,1,3,1,0,-50,-50,0,-14,-3,0,3,0,0,0,0
21,15,-1,-3,0,16,50,-7,15,18,4,-10,-3,0,1,1,0
21,15,1,3,0,-16,-50,7,-15,-18,-4,10,3,0,1,1,0
21,16,-1,-3,0,0,50,50,0,20,10,-10,-3,0,1,1,0
21,16,1,3,0,0,-50,-50,0,-20,-10,10,3,0,1,1,0
21,16,-1,-3,0,16,50,50,15,37,5,2,-3,0,1,1,0
21,16,1,3,0,-16,-50,-50,-15,-37,-5,-2,3,0,1,1,0
21,16,-1,-4,1,-3,-50,-50,0,-25,-10,10,-4,0,0,0,0
21,16,1,4,1,3,50,50,0,25,10,-10,4,0,0,0,0
21,17,-1,-50,0,-50,-50,-50,-50,-50,0,-50,-50,0,0,1,0
21,17,1,50,0,50,50,50,50,50,0,50,50,0,0,1,0
21,17,-1,-50,1,-50,0,0,-50,-28,24,0,-50,1,0,0,1
21,17,1,50,1,50,0,0,50,28,-24,0,50,1,0,0,1
21,18,-1,-50,0,-50,-50,-50,-50,-50,0,-50,-50,0,1,1,0
21,18,1,50,0,50,50,50,50,50,0,50,50,0,1,1,0
21,18,-1,-50,1,-50,0,0,-50,-24,24,0,-50,1,0,0,1
21,18,1,50,1,50,0,0,50,24,-24,0,50,1,0,0,1
21,19,-1,-50,0,-50,-50,-50,-50,-50,0,-50,-50,0,1,1,0
21,19,1,50,0,50,50,50,50,50,0,50,50,0,1,1,0
21,19,-1,-50,1,-50,0,0,-50,-28,24,0,-50,1,0,0,1
21,19,1,50,1,50,0,0,50,28,-24,0,50,1,0,0,1
21,20,-1,-50,0,-50,-50,-50,-50,-50,0,-50,-50,0,1,1,0
21,20,1,50,0,50,50,50,50,50,0,50,50,0,1,1,0
21,20,-1,-50,1,-50,0,0,-50,-29,24,0,-50,1,0,0,1
21,20,1,50,1,50,0,0,50,29,-24,0,50,1,0,0,1
21,21,-1,-50,1,-50,-50,-50,-50,-50,0,-50,-50,0,0,0,0
21,21,1,50,1,50,50,50,50,50,0,50,50,0,0,0,0
22,0,-1,-28,1,0,-25,-97,-3,3,1,10,-44,1,1,0,1
22,0,1,28,1,0,25,97,3,-3,-1,-10,44,1,1,0,1
22,0,-1,-28,0,-2,-18,-96,-94,-6,-2,1,2,1,0,1,1
22,0,1,28,0,2,18,96,94,6,2,-1,-2,1,0,1,1
22,0,-1,-5,0,3,63,97,-6,0,6,19,-8,1,1,1,1
22,0,1,5,0,-3,-63,-97,6,0,-6,-19,8,1,1,1,1
22,0,-1,-3,0,-3,59,23,54,-9,-6,-34,3,0,1,1,1
22,0,1,3,0,3,-59,-23,-54,9,6,34,-3,0,1,1,1
22,0,-1,-7,0,-45,-18,-35,0,-12,-2,3,4,0,1,1,0
22,0,1,7,0,45,18,35,0,12,2,-3,-4,0,1,1,0
22,1,-1,-40,1,0,10,23,97,15,2,48,7,0,1,0,1
22,1,1,40,1,0,-10,-23,-97,-15,-2,-48,-7,0,1,0,1
22,1,-1,-40,1,3,48,0,95,21,5,43,-1,1,1,0,1
22,1,1,40,1,-3,-48,0,-95,-21,-5,-43,1,1,1,0,1
22,1,-1,-40,0,0,-58,23,0,8,2,16,7,0,0,1,1
22,1,1,40,0,0,58,-23,0,-8,-2,-16,-7,0,0,1,1
22,1,-1,-40,0,44,4,23,0,-16,7,-37,6,0,1,1,0
22,1,1,40,0,-44,-4,-23,0,16,-7,37,-6,0,1,1,0
22,1,-1,-40,0,50,-51,24,2,-17,10,53,-42,0,1,1,1
22,1,1,40,0,-50,51,-24,-2,17,-10,-53,42,0,1,1,1
22,2,-1,-40,0,0,-83,23,0,2,5,-34,-41,0,0,1,1
22,2,1,40,0,0,83,-23,0,-2,-5,34,41,0,0,1,1
22,2,-1,-40,0,0,-45,-75,0,1,12,29,-42,1,0,1,1
22,2,1,40,0,0,45,75,0,-1,-12,-29,42,1,0,1,1
22,2,-1,-40,1,3,94,0,107,11,15,70,-4,1,0,0,1
22,2,1,40,1,-3,-94,0,-107,-11,-15,-70,4,1,0,0,1
22,2,-1,-40,0,0,-140,23,0,3,-6,-47,-40,0,1,1,0
22,2,1,40,0,0,140,-23,0,-3,6,47,40,0,1,1,0
22,2,-1,-40,0,50,-95,24,0,-10,5,-46,-42,0,1,1,1
22,2,1,40,0,-50,95,-24,0,10,-5,46,42,0,1,1,1
22,3,-1,-2,0,0,7,68,0,4,4,5,0,0,1,1,1
22,3,1,2,0,0,-7,-68,0,-4,-4,-5,0,0,1,1,1
22,3,-1,-2,1,0,-80,-7,0,5,10,6,-3,0,0,0,1
22,3,1,2,1,0,80,7,0,-5,-10,-6,3,0,0,0,1
22,3,-1,-2,0,0,-94,-7,0,13,7,5,0,0,1,1,0
22,3,1,2,0,0,94,7,0,-13,-7,-5,0,0,1,1,0
22,3,-1,-2,0,0,-80,-7,0,6,0,5,34,0,1,1,1
22,3,1,2,0,0,80,7,0,-6,0,-5,-34,0,1,1,1
22,3,-1,-2,0,4,-111,-3,57,-9,2,-7,-3,0,1,1,1
22,3,1,2,0,-4,111,3,-57,9,-2,7,3,0,1,1,1
22,4,-1,-2,0,0,7,68,0,0,4,-2,3,0,1,1,1
22,4,1,2,0,0,-7,-68,0,0,-4,2,-3,0,1,1,1
22,4,-1,-2,1,44,-80,-7,-5,13,3,15,12,0,0,0,1
22,4,1,2,1,-44,80,7,5,-13,-3,-15,-12,0,0,0,1
22,4,-1,-2,0,0,-48,-7,0,0,3,3,4,0,1,1,0
22,4,1,2,0,0,48,7,0,0,-3,-3,-4,0,1,1,0
22,4,-1,-2,0,0,-80,-7,0,1,4,3,38,0,1,1,1
22,4,1,2,0,0,80,7,0,-1,-4,-3,-38,0,1,1,1
22,4,-1,-2,0,4,-42,-3,57,-15,7,2,3,0,1,1,1
22,4,1,2,0,-4,42,3,-57,15,-7,-2,-3,0,1,1,1
22,5,-1,-3,0,0,-48,-7,0,2,-4,17,1,0,1,1,1
22,5,1,3,0,0,48,7,0,-2,4,-17,-1,0,1,1,1
22,5,-1,-3,0,0,-80,-7,0,10,-2,10,8,0,1,1,1
22,5,1,3,0,0,80,7,0,-10,2,-10,-8,0,1,1,1
22,5,-1,-3,1,0,-42,-7,-32,-11,1,16,-8,0,1,0,1
22,5,1,3,1,0,42,7,32,11,-1,-16,8,0,1,0,1
22,5,-1,-4,0,0,-14,-101,0,-9,8,-16,-40,0,1,1,1
22,5,1,4,0,0,14,101,0,9,-8,16,40,0,1,1,1
22,5,-1,-1,0,-3,94,61,0,5,-1,18,-2,1,0,1,0
22,5,1,1,0,3,-94,-61,0,-5,1,-18,2,1,0,1,0
22,6,-1,-7,0,0,-162,-108,-5,-33,0,-18,-42,0,1,1,1
22,6,1,7,0,0,162,108,5,33,0,18,42,0,1,1,1
22,6,-1,-7,0,0,-53,-108,0,-12,-3,-11,-33,1,1,1,1
22,6,1,7,0,0,53,108,0,12,3,11,33,1,1,1,1
22,6,-1,-7,0,0,-48,-108,0,-4,-4,-7,6,1,1,1,1
22,6,1,7,0,0,48,108,0,4,4,7,-6,1,1,1,1
22,6,-1,-7,1,0,-56,-108,0,-9,2,38,-6,1,1,0,1
22,6,1,7,1,0,56,108,0,9,-2,-38,6,1,1,0,1
22,6,-1,-46,0,-12,56,61,0,2,-1,7,-11,1,0,1,0
22,6,1,46,0,12,-56,-61,0,-2,1,-7,11,1,0,1,0
22,7,-1,-53,0,-12,-106,-47,72,-42,-12,-102,-43,0,0,1,0
22,7,1,53,0,12,106,47,-72,42,12,102,43,0,0,1,0
22,7,-1,-53,0,-12,39,7,0,-12,2,-53,-8,1,0,1,0
22,7,1,53,0,12,-39,-7,0,12,-2,53,8,1,0,1,0
22,7,-1,-53,0,-12,0,-47,0,-9,2,-9,-43,1,0,1,0
22,7,1,53,0,12,0,47,0,9,-2,9,43,1,0,1,0
22,7,-1,-53,1,-12,0,-47,0,-14,2,-53,-37,1,0,0,0
22,7,1,53,1,12,0,47,0,14,-2,53,37,1,0,0,0
22,7,-1,-53,0,-12,0,-47,0,-12,-4,-53,-43,1,0,1,0
22,7,1,53,0,12,0,47,0,12,4,53,43,1,0,1,0
22,8,-1,-53,1,-12,-106,-47,72,-45,0,-56,-53,0,0,0,0
22,8,1,53,1,12,106,47,-72,45,0,56,53,0,0,0,0
22,8,-1,-53,0,-12,39,7,0,-19,8,-7,-17,1,0,1,0
22,8,1,53,0,12,-39,-7,0,19,-8,7,17,1,0,1,0
22,8,-1,-53,0,-12,0,-47,0,-11,6,-15,-46,1,0,1,0
22,8,1,53,0,12,0,47,0,11,-6,15,46,1,0,1,0
22,8,-1,-53,0,-12,0,-47,0,-16,6,39,-17,1,0,1,0
22,8,1,53,0,12,0,47,0,16,-6,-39,17,1,0,1,0
22,8,-1,-53,0,-12,0,-47,0,-20,7,1,-53,1,0,1,0
22,8,1,53,0,12,0,47,0,20,-7,-1,53,1,0,1,0
22,10,-1,-45,1,-1,34,0,88,-1,6,11,-35,1,0,0,1
22,10,1,45,1,1,-34,0,-88,1,-6,-11,35,1,0,0,1
22,10,-1,-45,1,-1,88,54,88,-2,6,-1,-45,1,0,0,1
22,10,1,45,1,1,-88,-54,-88,2,-6,1,45,1,0,0,1
22,10,-1,-45,1,-42,0,0,88,3,8,22,-38,1,0,0,0
22,10,1,45,1,42,0,0,-88,-3,-8,-22,38,1,0,0,0
22,10,-1,-45,1,-1,97,0,88,2,3,2,-29,0,0,0,1
22,10,1,45,1,1,-97,0,-88,-2,-3,-2,29,0,0,0,1
22,10,-1,-45,1,-1,0,0,88,3,6,21,-35,1,0,0,1
22,10,1,45,1,1,0,0,-88,-3,-6,-21,35,1,0,0,1
22,11,-1,-3,0,0,34,34,0,-3,-6,-61,-3,1,1,1,1
22,11,1,3,0,0,-34,-34,0,3,6,61,3,1,1,1,1
22,11,-1,-3,0,0,0,34,0,4,0,-45,-3,1,1,1,0
22,11,1,3,0,0,0,-34,0,-4,0,45,3,1,1,1,0
22,11,-1,-3,0,0,97,34,0,11,-1,-45,-3,0,1,1,1
22,11,1,3,0,0,-97,-34,0,-11,1,45,3,0,1,1,1
22,11,-1,-3,1,0,0,34,0,-1,-5,-47,-3,1,0,0,1
22,11,1,3,1,0,0,-34,0,1,5,47,3,1,0,0,1
22,11,-1,-3,0,0,0,34,0,14,6,0,-3,1,1,1,1
22,11,1,3,0,0,0,-34,0,-14,-6,0,3,1,1,1,1
22,12,-1,-3,0,0,34,34,0,5,2,47,-3,1,1,1,1
22,12,1,3,0,0,-34,-34,0,-5,-2,-47,3,1,1,1,1
22,12,-1,-3,0,0,0,34,0,12,4,50,-3,1,0,1,0
22,12,1,3,0,0,0,-34,0,-12,-4,-50,3,1,0,1,0
22,12,-1,-3,0,0,97,34,0,10,3,45,-3,0,1,1,1
22,12,1,3,0,0,-97,-34,0,-10,-3,-45,3,0,1,1,1
22,12,-1,-3,1,0,0,34,0,10,4,45,-3,1,1,0,1
22,12,1,3,1,0,0,-34,0,-10,-4,-45,3,1,1,0,1
22,13,-1,-3,0,0,34,34,0,-5,-10,-49,-3,1,1,1,1
22,13,1,3,0,0,-34,-34,0,5,10,49,3,1,1,1,1
22,13,-1,-3,0,0,0,34,0,4,-5,-47,-3,1,1,1,0
22,13,1,3,0,0,0,-34,0,-4,5,47,3,1,1,1,0
22,13,-1,-3,0,0,81,34,0,6,-1,-2,-3,0,1,1,1
22,13,1,3,0,0,-81,-34,0,-6,1,2,3,0,1,1,1
22,13,-1,-3,1,0,0,34,0,4,-4,-54,-3,1,0,0,1
22,13,1,3,1,0,0,-34,0,-4,4,54,3,1,0,0,1
22,14,-1,-3,0,0,34,34,0,3,-4,2,-3,1,1,1,1
22,14,1,3,0,0,-34,-34,0,-3,4,-2,3,1,1,1,1
22,14,-1,-3,0,0,0,34,0,8,0,-2,-3,1,1,1,0
22,14,1,3,0,0,0,-34,0,-8,0,2,3,1,1,1,0
22,14,-1,-3,0,0,81,34,0,15,1,-2,-3,0,1,1,1
22,14,1,3,0,0,-81,-34,0,-15,-1,2,3,0,1,1,1
22,14,-1,-3,1,0,0,34,0,5,1,2,-3,1,0,0,1
22,14,1,3,1,0,0,-34,0,-5,-1,-2,3,1,0,0,1
22,15,-1,-3,1,0,34,34,0,6,2,52,-3,1,1,0,1
22,15,1,3,1,0,-34,-34,0,-6,-2,-52,3,1,1,0,1
22,15,-1,-3,0,0,0,34,0,2,2,-11,-3,1,0,1,0
22,15,1,3,0,0,0,-34,0,-2,-2,11,3,1,0,1,0
22,15,-1,-3,0,0,81,34,0,18,4,0,-3,0,1,1,1
22,15,1,3,0,0,-81,-34,0,-18,-4,0,3,0,1,1,1
22,16,-1,-3,1,-4,34,34,33,14,-1,-3,-3,1,1,0,1
22,16,1,3,1,4,-34,-34,-33,-14,1,3,3,1,1,0,1
22,16,-1,-3,0,0,34,34,0,14,4,-3,-3,1,0,1,0
22,16,1,3,0,0,-34,-34,0,-14,-4,3,3,1,0,1,0
22,16,-1,-3,0,0,34,34,0,24,7,4,-3,0,1,1,1
22,16,1,3,0,0,-34,-34,0,-24,-7,-4,3,0,1,1,1
22,24,-1,-37,1,-37,0,0,0,-9,15,0,-37,0,0,0,0
22,24,1,37,1,37,0,0,0,9,-15,0,37,0,0,0,0
23,0,-1,-36,1,0,14,0,-144,3,2,28,-3,0,1,0,0
23,0,1,36,1,0,-14,0,144,-3,-2,-28,3,0,1,0,0
23,0,-1,-36,1,0,-8,47,-144,-3,5,32,-5,1,1,0,1
23,0,1,36,1,0,8,-47,144,3,-5,-32,5,1,1,0,1
23,0,-1,-36,1,0,-46,49,-145,-12,2,35,-14,1,1,0,1
23,0,1,36,1,0,46,-49,145,12,-2,-35,14,1,1,0,1
23,0,-1,-2,1,-38,7,0,100,-9,-3,-41,-34,1,0,0,1
23,0,1,2,1,38,-7,0,-100,9,3,41,34,1,0,0,1
23,0,-1,-3,0,38,-54,8,44,14,-1,-54,43,1,0,1,1
23,0,1,3,0,-38,54,-8,-44,-14,1,54,-43,1,0,1,1
23,1,-1,-3,0,-41,103,8,0,4,3,10,-39,0,1,1,0
23,1,1,3,0,41,-103,-8,0,-4,-3,-10,39,0,1,1,0
23,1,-1,-3,0,-3,45,8,-42,-1,-4,-43,-40,1,1,1,1
23,1,1,3,0,3,-45,-8,42,1,4,43,40,1,1,1,1
23,1,-1,-3,0,-41,104,55,0,5,4,-7,-4,1,1,1,1
23,1,1,3,0,41,-104,-55,0,-5,-4,7,4,1,1,1,1
23,1,-1,-3,0,-41,47,56,-151,17,1,42,2,1,1,1,1
23,1,1,3,0,41,-47,-56,151,-17,-1,-42,-2,1,1,1,1
23,1,-1,-3,1,-41,49,8,0,3,0,48,-2,1,0,0,1
23,1,1,3,1,41,-49,-8,0,-3,0,-48,2,1,0,0,1
23,2,-1,-3,0,-34,54,0,95,-11,-1,-9,-32,0,0,1,0
23,2,1,3,0,34,-54,0,-95,11,1,9,32,0,0,1,0
23,2,-1,-3,0,-41,107,8,0,8,2,-9,8,0,1,1,0
23,2,1,3,0,41,-107,-8,0,-8,-2,9,-8,0,1,1,0
23,2,-1,-3,1,4,0,0,-1,-7,-4,-5,-1,1,0,0,1
23,2,1,3,1,-4,0,0,1,7,4,5,1,1,0,0,1
23,2,-1,-3,0,-34,42,47,95,-8,-3,-4,-40,1,0,1,1
23,2,1,3,0,34,-42,-47,-95,8,3,4,40,1,0,1,1
23,2,-1,-3,0,-34,-2,48,-7,1,-3,8,-36,1,0,1,1
23,2,1,3,0,34,2,-48,7,-1,3,-8,36,1,0,1,1
23,3,-1,-7,0,-6,91,-43,0,-3,3,-41,5,0,1,1,0
23,3,1,7,0,6,-91,43,0,3,-3,41,-5,0,1,1,0
23,3,-1,-7,1,-6,-4,-43,54,1,3,1,2,1,1,0,1
23,3,1,7,1,6,4,43,-54,-1,-3,-1,-2,1,1,0,1
23,3,-1,-7,0,-6,36,4,0,-10,-1,-4,1,1,1,1,1
23,3,1,7,0,6,-36,-4,0,10,1,4,-1,1,1,1,1
23,3,-1,-7,0,-6,-2,-43,4,-1,2,-1,-34,1,1,1,1
23,3,1,7,0,6,2,43,-4,1,-2,1,34,1,1,1,1
23,3,-1,-1,0,10,0,43,0,1,-4,4,-4,1,0,1,1
23,3,1,1,0,-10,0,-43,0,-1,4,-4,4,1,0,1,1
23,4,-1,-7,0,-6,-52,-43,0,5,4,40,0,0,1,1,0
23,4,1,7,0,6,52,43,0,-5,-4,-40,0,0,1,1,0
23,4,-1,-7,0,-6,-47,4,0,-2,6,6,-40,1,1,1,1
23,4,1,7,0,6,47,-4,0,2,-6,-6,40,1,1,1,1
23,4,-1,-7,0,-6,-6,-43,-155,2,-4,1,-5,1,1,1,1
23,4,1,7,0,6,6,43,155,-2,4,-1,5,1,1,1,1
23,4,-1,-1,1,-39,0,43,0,-10,0,3,0,1,0,0,1
23,4,1,1,1,39,0,-43,0,10,0,-3,0,1,0,0,1
23,4,-1,-1,0,10,45,43,54,8,2,-3,0,1,1,1,1
23,4,1,1,0,-10,-45,-43,-54,-8,-2,3,0,1,1,1,1
23,5,-1,-1,0,0,-46,0,109,-4,0,-44,-3,0,1,1,0
23,5,1,1,0,0,46,0,-109,4,0,44,3,0,1,1,0
23,5,-1,-1,1,0,6,0,-9,-12,-2,-3,3,1,0,0,1
23,5,1,1,1,0,-6,0,9,12,2,3,-3,1,0,0,1
23,5,-1,-1,0,0,-41,47,109,-11,-4,-10,5,1,1,1,1
23,5,1,1,0,0,41,-47,-109,11,4,10,-5,1,1,1,1
23,5,-1,-35,0,-6,-6,-39,-109,6,7,50,-1,1,1,1,1
23,5,1,35,0,6,6,39,109,-6,-7,-50,1,1,1,1,1
23,5,-1,-3,0,48,0,39,54,-4,-4,-3,-2,1,1,1,1
23,5,1,3,0,-48,0,-39,-54,4,4,3,2,1,1,1,1
23,6,-1,-1,0,0,-46,0,-9,0,-1,-2,-2,0,1,1,0
23,6,1,1,0,0,46,0,9,0,1,2,2,0,1,1,0
23,6,-1,-1,0,0,-41,47,-9,0,-6,-47,-2,1,1,1,1
23,6,1,1,0,0,41,-47,9,0,6,47,2,1,1,1,1
23,6,-1,-35,0,0,-6,0,9,-8,3,47,1,1,0,1,1
23,6,1,35,0,0,6,0,-9,8,-3,-47,-1,1,0,1,1
23,6,-1,-35,0,-6,-6,-39,9,3,8,53,0,1,1,1,1
23,6,1,35,0,6,6,39,-9,-3,-8,-53,0,1,1,1,1
23,6,-1,-3,1,42,0,0,0,6,-3,-5,1,1,0,0,1
23,6,1,3,1,-42,0,0,0,-6,3,5,-1,1,0,0,1
23,7,-1,-1,0,0,-52,0,0,0,7,49,0,0,0,1,0
23,7,1,1,0,0,52,0,0,0,-7,-49,0,0,0,1,0
23,7,-1,-1,0,0,-52,-39,0,1,6,5,0,0,1,1,0
23,7,1,1,0,0,52,39,0,-1,-6,-5,0,0,1,1,0
23,7,-1,-1,0,0,-47,47,0,-5,2,4,4,1,0,1,1
