PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
17,7,0,-54,-1,7,-56,-56,-6,-54,-15,28,13
17,7,0,54,1,-7,56,56,6,54,15,-28,-13
17,7,1,-54,-1,-5,-56,-56,20,-54,-1,32,13
17,7,1,54,1,5,56,56,-20,54,1,-32,-13
17,7,0,-54,-1,-5,-56,-56,0,-54,-5,0,6
17,7,0,54,1,5,56,56,0,54,5,0,-6
17,7,0,-54,-1,7,-56,-56,0,-54,-3,10,8
17,7,0,54,1,-7,56,56,0,54,3,-10,-8
17,7,0,-54,-1,7,-56,-56,-28,-54,-5,13,8
17,7,0,54,1,-7,56,56,28,54,5,-13,-8
17,8,0,-54,-1,0,-56,-56,14,-54,-12,25,12
17,8,0,54,1,0,56,56,-14,54,12,-25,-12
17,8,0,-54,-1,0,-56,-56,20,-54,-7,-15,9
17,8,0,54,1,0,56,56,-20,54,7,15,-9
17,8,0,-54,-1,0,-56,-56,20,-54,-7,20,12
17,8,0,54,1,0,56,56,-20,54,7,-20,-12
17,8,0,-54,-1,0,-56,-56,20,-54,-4,14,12
17,8,0,54,1,0,56,56,-20,54,4,-14,-12
17,8,1,-54,-1,0,-56,-56,26,-54,4,20,10
17,8,1,54,1,0,56,56,-26,54,-4,-20,-10
17,9,0,-54,-1,0,-56,-56,26,-54,-17,-19,9
17,9,0,54,1,0,56,56,-26,54,17,19,-9
17,9,0,-54,-1,0,-56,-56,26,-54,-9,40,6
17,9,0,54,1,0,56,56,-26,54,9,-40,-6
17,9,0,-54,-1,0,-56,-56,26,-54,-3,-6,5
17,9,0,54,1,0,56,56,-26,54,3,6,-5
17,9,0,-54,-1,0,-56,-56,26,-54,-5,29,8
17,9,0,54,1,0,56,56,-26,54,5,-29,-8
17,9,1,-54,-1,8,-56,-56,36,-20,-1,0,7
17,9,1,54,1,-8,56,56,-36,20,1,0,-7
17,10,0,-56,-1,0,-56,-56,36,-56,-16,0,12
17,10,0,56,1,0,56,56,-36,56,16,0,-12
17,10,1,-56,-1,0,-56,-56,34,-56,-4,4,8
17,10,1,56,1,0,56,56,-34,56,4,-4,-8
17,10,0,-56,-1,0,-56,-56,36,-22,-6,4,7
17,10,0,56,1,0,56,56,-36,22,6,-4,-7
17,10,0,-56,-1,0,-56,-56,36,-56,-7,0,9
17,10,0,56,1,0,56,56,-36,56,7,0,-9
17,10,0,-56,-1,5,-56,-56,36,-19,0,0,7
17,10,0,56,1,-5,56,56,-36,19,0,0,-7
17,11,0,-56,-1,0,-56,-56,10,-56,-13,17,12
17,11,0,56,1,0,56,56,-10,56,13,-17,-12
17,11,1,-56,-1,0,-31,-31,10,-31,-2,-4,5
17,11,1,56,1,0,31,31,-10,31,2,4,-5
17,11,0,-56,-1,0,-56,-56,10,-31,-2,21,11
17,11,0,56,1,0,56,56,-10,31,2,-21,-11
17,11,0,-56,-1,0,-56,-56,10,-31,-1,17,2
17,11,0,56,1,0,56,56,-10,31,1,-17,-2
17,11,0,-56,-1,5,-56,-56,12,-19,-2,17,8
17,11,0,56,1,-5,56,56,-12,19,2,-17,-8
17,12,0,-82,-1,0,-57,-57,10,-82,-17,0,18
17,12,0,82,1,0,57,57,-10,82,17,0,-18
17,12,0,-82,-1,0,-57,-57,10,-57,-5,0,12
17,12,0,82,1,0,57,57,-10,57,5,0,-12
17,12,1,-82,-1,0,-57,-57,10,-57,-10,0,9
17,12,1,82,1,0,57,57,-10,57,10,0,-9
17,12,0,-82,-1,0,-57,-57,10,-57,-6,0,10
17,12,0,82,1,0,57,57,-10,57,6,0,-10
17,12,0,-82,-1,0,-57,-57,10,-57,-8,0,11
17,12,0,82,1,0,57,57,-10,57,8,0,-11
17,13,0,-82,-1,0,-57,-57,10,-82,-16,0,14
17,13,0,82,1,0,57,57,-10,82,16,0,-14
17,13,0,-82,-1,0,-57,-57,10,-48,-7,0,9
17,13,0,82,1,0,57,57,-10,48,7,0,-9
17,13,0,-82,-1,0,-57,-57,10,-82,-8,0,8
17,13,0,82,1,0,57,57,-10,82,8,0,-8
17,13,0,-82,-1,0,-57,-57,10,-82,-10,0,9
17,13,0,82,1,0,57,57,-10,82,10,0,-9
17,13,1,-82,-1,0,-57,-57,10,-57,-9,0,10
17,13,1,82,1,0,57,57,-10,57,9,0,-10
17,14,0,-84,-1,0,-59,-59,0,-84,-17,0,15
17,14,0,84,1,0,59,59,0,84,17,0,-15
17,14,1,-84,-1,0,-59,-59,0,-50,-7,0,9
17,14,1,84,1,0,59,59,0,50,7,0,-9
17,14,0,-84,-1,0,-59,-59,0,-50,-7,0,7
17,14,0,84,1,0,59,59,0,50,7,0,-7
17,14,0,-84,-1,0,-59,-59,0,-59,-8,0,8
17,14,0,84,1,0,59,59,0,59,8,0,-8
17,14,0,-84,-1,0,-59,-59,0,-59,-10,0,9
17,14,0,84,1,0,59,59,0,59,10,0,-9
17,15,0,-34,-1,0,-9,-9,0,-9,-7,0,6
17,15,0,34,1,0,9,9,0,9,7,0,-6
17,15,0,-34,-1,0,-9,-9,0,0,2,0,-1
17,15,0,34,1,0,9,9,0,0,-2,0,1
17,15,0,-34,-1,0,-9,-9,0,-9,2,0,3
17,15,0,34,1,0,9,9,0,9,-2,0,-3
17,15,1,-34,-1,0,-9,-9,0,-9,7,0,4
17,15,1,34,1,0,9,9,0,9,-7,0,-4
17,15,0,-50,-1,0,-50,-50,0,-50,-10,0,9
17,15,0,50,1,0,50,50,0,50,10,0,-9
17,16,0,-25,-1,0,0,0,0,0,-9,0,3
17,16,0,25,1,0,0,0,0,0,9,0,-3
17,16,0,-25,-1,0,0,0,0,9,4,0,-1
17,16,0,25,1,0,0,0,0,-9,-4,0,1
17,16,1,-25,-1,0,0,0,0,9,-2,0,1
17,16,1,25,1,0,0,0,0,-9,2,0,-1
17,16,0,-9,-1,0,-9,-9,0,-9,1,0,-2
17,16,0,9,1,0,9,9,0,9,-1,0,2
17,16,0,-50,-1,0,-50,-50,0,-50,-10,0,13
17,16,0,50,1,0,50,50,0,50,10,0,-13
17,17,1,-25,-1,0,0,0,0,-19,-9,0,8
17,17,1,25,1,0,0,0,0,19,9,0,-8
17,17,0,-25,-1,0,0,0,0,0,-4,0,2
17,17,0,25,1,0,0,0,0,0,4,0,-2
17,17,0,-25,-1,0,0,0,0,0,-9,0,-1
17,17,0,25,1,0,0,0,0,0,9,0,1
17,17,0,-9,-1,0,-9,-9,0,10,5,0,-2
17,17,0,9,1,0,9,9,0,-10,-5,0,2
17,17,0,-50,-1,0,-50,-50,0,-50,-11,0,8
17,17,0,50,1,0,50,50,0,50,11,0,-8
17,18,0,-25,-1,0,0,0,-50,-19,-21,-17,-11
17,18,0,25,1,0,0,0,50,19,21,17,11
17,18,0,-25,-1,0,0,0,0,-19,13,0,0
17,18,0,25,1,0,0,0,0,19,-13,0,0
17,18,1,-25,-1,0,0,0,0,-19,4,0,1
17,18,1,25,1,0,0,0,0,19,-4,0,-1
17,18,0,-9,-1,0,-9,-9,0,10,-6,0,0
17,18,0,9,1,0,9,9,0,-10,6,0,0
17,18,0,-50,-1,0,-50,-50,0,-50,-20,0,12
17,18,0,50,1,0,50,50,0,50,20,0,-12
17,19,0,-25,-1,0,0,0,-50,-19,-18,-17,-4
17,19,0,25,1,0,0,0,50,19,18,17,4
17,19,0,-25,-1,0,0,0,0,-19,5,0,2
17,19,0,25,1,0,0,0,0,19,-5,0,-2
17,19,1,-25,-1,0,0,0,0,-19,2,0,0
17,19,1,25,1,0,0,0,0,19,-2,0,0
17,19,0,-9,-1,0,-9,-9,0,10,-6,0,-4
17,19,0,9,1,0,9,9,0,-10,6,0,4
17,19,0,-50,-1,0,-50,-50,0,-50,-16,0,17
17,19,0,50,1,0,50,50,0,50,16,0,-17
17,20,1,-25,-1,0,0,0,-50,-25,-24,-17,-9
17,20,1,25,1,0,0,0,50,25,24,17,9
17,20,0,-25,-1,0,0,0,0,9,0,0,0
17,20,0,25,1,0,0,0,0,-9,0,0,0
17,20,0,-9,-1,0,-9,-9,0,-9,1,0,-1
17,20,0,9,1,0,9,9,0,9,-1,0,1
17,20,0,-50,-1,0,-50,-50,0,-50,-21,0,14
17,20,0,50,1,0,50,50,0,50,21,0,-14
17,21,0,-25,-1,-50,0,0,0,-25,-10,-40,-11
17,21,0,25,1,50,0,0,0,25,10,40,11
17,21,0,-25,-1,0,0,0,50,0,10,0,5
17,21,0,25,1,0,0,0,-50,0,-10,0,-5
17,21,1,-25,-1,0,0,0,0,0,3,0,3
17,21,1,25,1,0,0,0,0,0,-3,0,-3
17,21,0,-9,-1,0,-9,-9,0,-9,-3,0,-3
17,21,0,9,1,0,9,9,0,9,3,0,3
17,22,1,-25,-1,-50,0,0,0,-25,-16,-40,-14
17,22,1,25,1,50,0,0,0,25,16,40,14
17,22,0,-25,-1,0,0,0,50,-25,11,0,2
17,22,0,25,1,0,0,0,-50,25,-11,0,-2
17,22,0,-25,-1,0,0,0,0,0,-2,0,-1
17,22,0,25,1,0,0,0,0,0,2,0,1
17,22,0,-9,-1,0,-9,-9,0,-9,2,0,1
17,22,0,9,1,0,9,9,0,9,-2,0,-1
17,23,1,-25,-1,0,0,0,0,-25,-4,-31,3
17,23,1,25,1,0,0,0,0,25,4,31,-3
17,23,0,-25,-1,0,0,0,0,-25,-1,0,7
17,23,0,25,1,0,0,0,0,25,1,0,-7
17,23,0,-25,-1,0,0,0,0,0,-2,0,2
17,23,0,25,1,0,0,0,0,0,2,0,-2
17,23,0,-9,-1,0,-9,-9,0,-9,1,31,3
17,23,0,9,1,0,9,9,0,9,-1,-31,-3
17,24,1,-25,-1,0,0,0,0,-25,-5,0,5
17,24,1,25,1,0,0,0,0,25,5,0,-5
17,24,0,-25,-1,0,0,0,0,-25,-2,0,3
17,24,0,25,1,0,0,0,0,25,2,0,-3
17,24,0,-9,-1,0,-9,-9,0,-9,-1,0,3
17,24,0,9,1,0,9,9,0,9,1,0,-3
17,25,0,-25,-1,0,0,0,0,-25,-11,0,7
17,25,0,25,1,0,0,0,0,25,11,0,-7
17,25,1,-25,-1,0,0,0,0,-25,-2,0,3
17,25,1,25,1,0,0,0,0,25,2,0,-3
17,25,0,-9,-1,0,-9,-9,0,-9,-2,0,4
17,25,0,9,1,0,9,9,0,9,2,0,-4
17,26,1,-25,-1,0,0,0,0,-25,-11,0,7
17,26,1,25,1,0,0,0,0,25,11,0,-7
17,26,0,-9,-1,0,-9,-9,0,-9,0,0,3
17,26,0,9,1,0,9,9,0,9,0,0,-3
17,27,1,-25,-1,-44,0,0,-44,-25,-22,-19,3
17,27,1,25,1,44,0,0,44,25,22,19,-3
17,27,0,-9,-1,0,-9,-9,0,-9,-5,0,4
17,27,0,9,1,0,9,9,0,9,5,0,-4
17,28,1,-25,-1,-25,-25,-25,-25,-25,-25,-25,0
17,28,1,25,1,25,25,25,25,25,25,25,0
18,0,1,-3,-1,-26,-3,-3,-26,-2,-8,-10,1
18,0,1,3,1,26,3,3,26,2,8,10,-1
18,0,0,-3,-1,-18,-4,-4,-26,-2,-9,8,-3
18,0,0,3,1,18,4,4,26,2,9,-8,3
18,0,0,-3,-1,-26,-4,-4,-26,-3,-12,15,-1
18,0,0,3,1,26,4,4,26,3,12,-15,1
18,0,0,-3,-1,-26,-6,-6,-26,-3,-10,13,2
18,0,0,3,1,26,6,6,26,3,10,-13,-2
18,0,0,-2,-1,-21,3,3,-21,-2,-9,-17,-3
18,0,0,2,1,21,-3,-3,21,2,9,17,3
18,1,1,-3,-1,-26,-3,-3,-26,-2,1,-30,3
18,1,1,3,1,26,3,3,26,2,-1,30,-3
18,1,0,-3,-1,-26,-4,-4,-26,-3,-7,4,3
18,1,0,3,1,26,4,4,26,3,7,-4,-3
18,1,0,-3,-1,-26,-4,-4,-26,-2,2,-9,1
18,1,0,3,1,26,4,4,26,2,-2,9,-1
18,1,0,-3,-1,-26,-6,-6,-26,-3,1,-18,0
18,1,0,3,1,26,6,6,26,3,-1,18,0
18,1,0,-2,-1,-21,3,3,-21,-2,-19,11,-1
18,1,0,2,1,21,-3,-3,21,2,19,-11,1
18,2,0,-3,-1,-26,-3,-3,-26,-3,-8,5,-1
18,2,0,3,1,26,3,3,26,3,8,-5,1
18,2,0,-3,-1,-26,-4,-4,-26,-3,-10,-29,-5
18,2,0,3,1,26,4,4,26,3,10,29,5
18,2,1,-3,-1,-26,-4,-4,-26,-3,-8,9,1
18,2,1,3,1,26,4,4,26,3,8,-9,-1
18,2,0,-3,-1,-26,-6,-6,-26,-3,-11,-25,-2
18,2,0,3,1,26,6,6,26,3,11,25,2
18,2,0,-2,-1,-21,3,3,-21,-2,-18,-31,-3
18,2,0,2,1,21,-3,-3,21,2,18,31,3
18,3,0,-3,-1,-26,-3,-3,-26,-3,2,-36,1
18,3,0,3,1,26,3,3,26,3,-2,36,-1
18,3,1,-3,-1,-26,-4,-4,-26,-3,-3,-41,1
18,3,1,3,1,26,4,4,26,3,3,41,-1
18,3,0,-3,-1,-26,-3,-3,-26,-3,2,-36,0
18,3,0,3,1,26,3,3,26,3,-2,36,0
18,3,0,-3,-1,-26,-6,-6,-26,-3,-4,9,2
18,3,0,3,1,26,6,6,26,3,4,-9,-2
18,3,0,-1,-1,-21,3,3,-21,-1,-18,15,-4
18,3,0,1,1,21,-3,-3,21,1,18,-15,4
18,4,0,-3,-1,-11,-3,-3,-11,-3,7,1,8
18,4,0,3,1,11,3,3,11,3,-7,-1,-8
18,4,0,-3,-1,-47,0,0,-47,-3,-10,2,-1
18,4,0,3,1,47,0,0,47,3,10,-2,1
18,4,1,-3,-1,-11,-3,-3,-11,-3,3,1,5
18,4,1,3,1,11,3,3,11,3,-3,-1,-5
18,4,0,-3,-1,-11,-3,-3,-11,-3,6,-9,6
18,4,0,3,1,11,3,3,11,3,-6,9,-6
18,4,0,-3,-1,-11,-6,-6,-11,-3,11,27,14
18,4,0,3,1,11,6,6,11,3,-11,-27,-14
18,5,0,-3,-1,-11,-3,-3,-11,-3,3,-1,2
18,5,0,3,1,11,3,3,11,3,-3,1,-2
18,5,0,-3,-1,-47,0,0,-47,-3,-11,8,-2
18,5,0,3,1,47,0,0,47,3,11,-8,2
18,5,0,-3,-1,-11,-3,-3,-11,-3,3,1,3
18,5,0,3,1,11,3,3,11,3,-3,-1,-3
18,5,0,-3,-1,-11,-3,-3,-11,-3,0,-25,-1
18,5,0,3,1,11,3,3,11,3,0,25,1
18,5,1,-3,-1,-11,-6,-6,-11,-3,-6,-28,-1
18,5,1,3,1,11,6,6,11,3,6,28,1
18,6,1,-3,-1,47,-3,-3,47,-3,20,15,18
18,6,1,3,1,-47,3,3,-47,3,-20,-15,-18
18,6,0,-3,-1,0,-3,-3,0,-3,13,15,16
18,6,0,3,1,0,3,3,0,3,-13,-15,-16
18,6,0,-3,-1,0,-3,-3,0,-3,13,15,16
18,6,0,3,1,0,3,3,0,3,-13,-15,-16
18,6,0,-3,-1,0,-3,-3,0,-3,11,17,15
18,6,0,3,1,0,3,3,0,3,-11,-17,-15
18,6,0,-3,-1,0,-3,-3,0,-3,10,30,15
18,6,0,3,1,0,3,3,0,3,-10,-30,-15
18,11,0,-50,-1,-4,-50,-50,-4,-50,-27,-2,23
18,11,0,50,1,4,50,50,4,50,27,2,-23
18,11,0,-50,-1,0,-50,-50,0,-50,-17,0,23
18,11,0,50,1,0,50,50,0,50,17,0,-23
18,11,1,-50,-1,0,-50,-50,0,-50,-11,0,20
18,11,1,50,1,0,50,50,0,50,11,0,-20
18,11,0,-50,-1,0,-50,-50,0,-50,-15,0,22
18,11,0,50,1,0,50,50,0,50,15,0,-22
18,11,0,-50,-1,0,-50,-50,0,-50,-15,0,22
18,11,0,50,1,0,50,50,0,50,15,0,-22
18,12,0,-50,-1,-4,-50,-50,-4,-50,-30,-2,23
18,12,0,50,1,4,50,50,4,50,30,2,-23
18,12,0,-50,-1,0,-50,-50,0,-50,-16,0,23
18,12,0,50,1,0,50,50,0,50,16,0,-23
18,12,1,-50,-1,0,-50,-50,0,-50,-15,0,22
18,12,1,50,1,0,50,50,0,50,15,0,-22
18,12,0,-50,-1,0,-50,-50,0,-50,-19,0,24
18,12,0,50,1,0,50,50,0,50,19,0,-24
18,12,0,-50,-1,0,-50,-50,0,-50,-19,0,24
18,12,0,50,1,0,50,50,0,50,19,0,-24
18,13,0,-50,-1,-4,-50,-50,-4,-50,-31,-2,23
18,13,0,50,1,4,50,50,4,50,31,2,-23
18,13,0,-50,-1,0,-50,-50,0,-50,-14,0,22
18,13,0,50,1,0,50,50,0,50,14,0,-22
18,13,1,-50,-1,0,-50,-50,0,-50,-17,0,23
18,13,1,50,1,0,50,50,0,50,17,0,-23
18,13,0,-50,-1,0,-50,-50,0,-50,-18,0,23
18,13,0,50,1,0,50,50,0,50,18,0,-23
18,13,0,-50,-1,0,-50,-50,0,-50,-10,0,19
18,13,0,50,1,0,50,50,0,50,10,0,-19
18,14,0,-50,-1,-4,-50,-50,-4,-50,-30,-2,23
18,14,0,50,1,4,50,50,4,50,30,2,-23
18,14,1,-50,-1,0,-50,-50,0,-50,-12,0,21
18,14,1,50,1,0,50,50,0,50,12,0,-21
18,14,0,-50,-1,0,-50,-50,0,-50,-14,0,22
18,14,0,50,1,0,50,50,0,50,14,0,-22
18,14,0,-50,-1,0,-50,-50,0,-50,-16,0,22
18,14,0,50,1,0,50,50,0,50,16,0,-22
18,15,0,-50,-1,-4,-50,-50,-4,-50,-26,-2,23
18,15,0,50,1,4,50,50,4,50,26,2,-23
18,15,1,-50,-1,0,-50,-50,0,-50,-13,0,21
18,15,1,50,1,0,50,50,0,50,13,0,-21
18,15,0,-50,-1,0,-50,-50,0,-50,-10,0,18
18,15,0,50,1,0,50,50,0,50,10,0,-18
18,16,0,-50,-1,-4,-50,-50,-4,-50,-30,-2,23
18,16,0,50,1,4,50,50,4,50,30,2,-23
18,16,1,-50,-1,0,-50,-50,0,-50,-18,0,23
18,16,1,50,1,0,50,50,0,50,18,0,-23
18,16,0,-50,-1,0,-50,-50,0,-50,-15,0,22
18,16,0,50,1,0,50,50,0,50,15,0,-22
18,17,0,-50,-1,-4,-50,-50,-4,-50,-26,-2,23
18,17,0,50,1,4,50,50,4,50,26,2,-23
18,17,1,-50,-1,0,-50,-50,0,-50,-12,0,20
18,17,1,50,1,0,50,50,0,50,12,0,-20
18,17,0,-50,-1,0,-50,-50,0,-50,-16,0,22
18,17,0,50,1,0,50,50,0,50,16,0,-22
18,18,1,-50,-1,-4,-50,-50,-4,-50,-26,-2,23
18,18,1,50,1,4,50,50,4,50,26,2,-23
18,18,0,-50,-1,0,-50,-50,0,-50,-16,0,23
18,18,0,50,1,0,50,50,0,50,16,0,-23
18,22,0,-46,-1,1,-46,-46,-46,-46,-26,2,23
18,22,0,46,1,-1,46,46,46,46,26,-2,-23
18,22,1,-46,-1,0,-46,-46,0,-46,-15,2,22
18,22,1,46,1,0,46,46,0,46,15,-2,-22
18,23,0,-46,-1,1,-46,-46,-46,-46,-26,2,23
18,23,0,46,1,-1,46,46,46,46,26,-2,-23
18,23,1,-46,-1,0,-46,-46,0,-46,-11,2,20
18,23,1,46,1,0,46,46,0,46,11,-2,-20
18,24,1,-46,-1,1,-46,-46,-46,-46,-30,2,22
18,24,1,46,1,-1,46,46,46,46,30,-2,-22
18,26,1,-47,-1,1,-47,-47,-47,-47,-35,1,21
18,26,1,47,1,-1,47,47,47,47,35,-1,-21
18,28,1,-48,-1,-48,-48,-48,-48,-48,-48,-48,0
18,28,1,48,1,48,48,48,48,48,48,48,0
19,0,1,-3,-1,0,50,-3,36,-2,21,50,4
19,0,1,3,1,0,-50,3,-36,2,-21,-50,-4
19,0,0,-3,-1,0,-3,-5,30,-5,5,72,5
19,0,0,3,1,0,3,5,-30,5,-5,-72,-5
19,0,0,-2,-1,9,0,-63,-43,-25,-24,-45,4
19,0,0,2,1,-9,0,63,43,25,24,45,-4
19,0,0,-2,-1,-9,5,72,43,20,12,-30,-10
19,0,0,2,1,9,-5,-72,-43,-20,-12,30,10
19,0,0,-1,-1,0,-1,-1,0,-6,4,18,4
19,0,0,1,1,0,1,1,0,6,-4,-18,-4
19,1,1,-3,-1,-3,64,10,-3,-3,-19,-18,-7
19,1,1,3,1,3,-64,-10,3,3,19,18,7
19,1,0,-3,-1,-19,80,63,54,11,7,0,-1
19,1,0,3,1,19,-80,-63,-54,-11,-7,0,1
19,1,0,-3,-1,-46,21,36,12,3,-4,-28,-6
19,1,0,3,1,46,-21,-36,-12,-3,4,28,6
19,1,0,-3,-1,9,64,10,81,-3,10,80,3
19,1,0,3,1,-9,-64,-10,-81,3,-10,-80,-3
19,1,0,-1,-1,-3,-1,-1,-3,3,-8,-3,1
19,1,0,1,1,3,1,1,3,-3,8,3,-1
19,2,0,-3,-1,-46,10,10,-14,-3,-14,10,-1
19,2,0,3,1,46,-10,-10,14,3,14,-10,1
19,2,0,-3,-1,33,63,63,36,-3,8,38,6
19,2,0,3,1,-33,-63,-63,-36,3,-8,-38,-6
19,2,0,-3,-1,-3,21,36,-3,4,3,-8,-2
19,2,0,3,1,3,-21,-36,3,-4,-3,8,2
19,2,1,-3,-1,61,64,10,47,-3,2,28,5
19,2,1,3,1,-61,-64,-10,-47,3,-2,-28,-5
19,2,0,-1,-1,-3,-1,-1,-3,-1,-4,-44,-5
19,2,0,1,1,3,1,1,3,1,4,44,5
19,7,0,-28,-1,0,-29,-19,0,-28,-12,35,-1
19,7,0,28,1,0,29,19,0,28,12,-35,1
19,7,0,-28,-1,0,-7,3,0,-16,-9,11,-7
19,7,0,28,1,0,7,-3,0,16,9,-11,7
19,7,0,-28,-1,-4,-50,-27,-19,-28,-26,-37,-8
19,7,0,28,1,4,50,27,19,28,26,37,8
19,7,1,-28,-1,35,-37,-27,19,-28,1,30,4
19,7,1,28,1,-35,37,27,-19,28,-1,-30,-4
19,7,0,-28,-1,-6,-50,-27,35,-28,-24,-52,-13
19,7,0,28,1,6,50,27,-35,28,24,52,13
19,8,0,-28,-1,3,-40,-27,0,-28,-13,-4,1
19,8,0,28,1,-3,40,27,0,28,13,4,-1
19,8,1,-28,-1,0,-27,-27,-3,-26,-11,12,1
19,8,1,28,1,0,27,27,3,26,11,-12,-1
19,8,0,-28,-1,-4,-27,-27,0,-28,-34,-54,-5
19,8,0,28,1,4,27,27,0,28,34,54,5
19,8,0,-28,-1,-13,-27,-27,-17,-23,-13,-19,-3
19,8,0,28,1,13,27,27,17,23,13,19,3
19,8,0,-28,-1,-15,-40,-27,16,-28,-29,-34,-10
19,8,0,28,1,15,40,27,-16,28,29,34,10
19,9,0,-2,-1,0,14,14,-31,-2,0,22,-3
19,9,0,2,1,0,-14,-14,31,2,0,-22,3
19,9,0,-2,-1,-4,-2,14,-42,0,-14,-31,-11
19,9,0,2,1,4,2,-14,42,0,14,31,11
19,9,1,-2,-1,-13,14,14,-34,-2,-4,-30,-6
19,9,1,2,1,13,-14,-14,34,2,4,30,6
19,9,0,-2,-1,-15,14,14,-23,-2,-18,-53,-16
19,9,0,2,1,15,-14,-14,23,2,18,53,16
19,9,0,-26,-1,0,-41,-41,42,-26,-12,-9,2
19,9,0,26,1,0,41,41,-42,26,12,9,-2
19,10,0,-28,-1,8,-49,-27,9,-22,-30,-30,0
19,10,0,28,1,-8,49,27,-9,22,30,30,0
19,10,0,-28,-1,0,-49,-27,25,-19,-26,-23,4
19,10,0,28,1,0,49,27,-25,19,26,23,-4
19,10,0,-28,-1,-69,-33,-27,0,-28,-37,-68,-5
19,10,0,28,1,69,33,27,0,28,37,68,5
19,10,1,-28,-1,0,-33,-27,34,-28,-28,-28,1
19,10,1,28,1,0,33,27,-34,28,28,28,-1
19,10,0,-28,-1,0,-49,-27,11,-28,-40,-68,-10
19,10,0,28,1,0,49,27,-11,28,40,68,10
19,11,0,-55,-1,8,-39,-52,0,-51,-26,31,1
19,11,0,55,1,-8,39,52,0,51,26,-31,-1
19,11,0,-55,-1,0,-55,-52,4,-55,-22,22,1
19,11,0,55,1,0,55,52,-4,55,22,-22,-1
19,11,1,-55,-1,-69,-55,-52,-64,-55,-42,-36,-13
19,11,1,55,1,69,55,52,64,55,42,36,13
19,11,0,-55,-1,-10,-39,-52,0,-55,-32,17,-6
19,11,0,55,1,10,39,52,0,55,32,-17,6
19,11,0,-55,-1,-52,-55,-52,-32,-55,-43,-72,-17
19,11,0,55,1,52,55,52,32,55,43,72,17
19,12,0,-55,-1,8,-68,-52,8,-55,-9,-29,1
19,12,0,55,1,-8,68,52,-8,55,9,29,-1
19,12,0,-55,-1,0,-68,-52,0,-50,-11,-35,-3
19,12,0,55,1,0,68,52,0,50,11,35,3
19,12,1,-55,-1,0,-52,-52,0,-55,-10,7,5
19,12,1,55,1,0,52,52,0,55,10,-7,-5
19,12,0,-55,-1,-10,-68,-52,0,-55,-15,-57,-3
19,12,0,55,1,10,68,52,0,55,15,57,3
19,12,0,-55,-1,17,-68,-52,32,-55,-18,-41,-2
19,12,0,55,1,-17,68,52,-32,55,18,41,2
19,13,0,-55,-1,8,-55,-52,8,-55,-5,28,11
19,13,0,55,1,-8,55,52,-8,55,5,-28,-11
19,13,1,-55,-1,0,-55,-52,0,-55,-5,21,10
19,13,1,55,1,0,55,52,0,55,5,-21,-10
19,13,0,-55,-1,-10,-39,-52,0,-55,-13,-36,-1
19,13,0,55,1,10,39,52,0,55,13,36,1
19,13,0,-55,-1,17,-55,-52,32,-55,-29,-60,2
19,13,0,55,1,-17,55,52,-32,55,29,60,-2
19,14,1,-55,-1,5,-68,-52,0,-55,-17,-21,1
19,14,1,55,1,-5,68,52,0,55,17,21,-1
19,14,0,-55,-1,0,-52,-52,31,-49,-19,0,3
19,14,0,55,1,0,52,52,-31,49,19,0,-3
19,14,0,-55,-1,-10,-52,-52,0,-55,-20,-33,-4
19,14,0,55,1,10,52,52,0,55,20,33,4
19,14,0,-55,-1,17,-52,-52,32,-55,-35,-49,-2
19,14,0,55,1,-17,52,52,-32,55,35,49,2
19,15,1,-55,-1,-12,-39,-52,24,-55,-14,-21,7
19,15,1,55,1,12,39,52,-24,55,14,21,-7
19,15,0,-55,-1,0,-39,-52,31,-55,-13,-20,7
19,15,0,55,1,0,39,52,-31,55,13,20,-7
19,15,0,-55,-1,0,-39,-52,0,-55,-17,-21,-1
19,15,0,55,1,0,39,52,0,55,17,21,1
19,15,0,-55,-1,49,-55,-52,32,-55,-34,-57,2
19,15,0,55,1,-49,55,52,-32,55,34,57,-2
19,16,1,-55,-1,-12,-76,-68,0,-55,-13,-20,4
19,16,1,55,1,12,76,68,0,55,13,20,-4
19,16,0,-55,-1,0,-60,-52,7,-42,-17,27,10
19,16,0,55,1,0,60,52,-7,42,17,-27,-10
19,16,0,-55,-1,-12,-76,-52,0,-55,-16,-8,3
19,16,0,55,1,12,76,52,0,55,16,8,-3
19,16,0,-55,-1,49,-76,-52,18,-55,-37,-1,3
19,16,0,55,1,-49,76,52,-18,55,37,1,-3
19,17,0,-78,-1,0,-78,-78,0,-78,-19,0,13
19,17,0,78,1,0,78,78,0,78,19,0,-13
19,17,0,-78,-1,0,-78,-78,0,-58,-18,-35,6
19,17,0,78,1,0,78,78,0,58,18,35,-6
19,17,0,-78,-1,0,-78,-78,0,-67,-11,0,6
19,17,0,78,1,0,78,78,0,67,11,0,-6
19,17,1,-78,-1,-2,-78,-78,-46,-78,-33,-31,8
19,17,1,78,1,2,78,78,46,78,33,31,-8
19,19,0,-11,-1,-7,-1,-14,-44,-7,-24,-14,-1
19,19,0,11,1,7,1,14,44,7,24,14,1
19,19,1,-11,-1,0,-1,-14,0,-1,-5,0,4
