PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
142,7,0,-24,-1,-88,0,0,-109,0,-1,-18,0
142,7,0,24,1,88,0,0,109,0,1,18,0
142,8,1,-22,-1,-16,0,0,-108,-6,-2,-40,-9
142,8,1,22,1,16,0,0,108,6,2,40,9
142,8,0,-22,-1,-16,138,0,-117,-13,-8,-24,0
142,8,0,22,1,16,-138,0,117,13,8,24,0
142,8,0,-22,-1,-16,15,15,-117,-61,-9,-7,3
142,8,0,22,1,16,-15,-15,117,61,9,7,-3
142,8,0,-22,-1,-16,0,0,-117,-54,-19,-31,-5
142,8,0,22,1,16,0,0,117,54,19,31,5
142,8,0,-6,-1,46,0,0,132,-3,-2,31,2
142,8,0,6,1,-46,0,0,-132,3,2,-31,-2
142,9,1,-22,-1,0,138,0,0,-61,-19,0,-1
142,9,1,22,1,0,-138,0,0,61,19,0,1
142,9,1,-22,-1,-16,138,0,-108,-61,9,0,10
142,9,1,22,1,16,-138,0,108,61,-9,0,-10
142,9,0,-22,-1,0,15,15,65,-61,-9,0,-6
142,9,0,22,1,0,-15,-15,-65,61,9,0,6
142,9,0,-22,-1,0,0,0,0,-23,-18,8,-9
142,9,0,22,1,0,0,0,0,23,18,-8,9
142,9,0,-6,-1,30,0,0,24,-3,-7,-15,-1
142,9,0,6,1,-30,0,0,-24,3,7,15,1
142,10,1,-22,-1,0,0,0,0,11,-12,15,2
142,10,1,22,1,0,0,0,0,-11,12,-15,-2
142,10,1,-22,-1,-16,0,0,-108,14,4,0,-2
142,10,1,22,1,16,0,0,108,-14,-4,0,2
142,10,0,-22,-1,0,-123,15,65,-25,-11,6,-7
142,10,0,22,1,0,123,-15,-65,25,11,-6,7
142,10,0,-22,-1,0,-138,0,0,3,-17,-16,-8
142,10,0,22,1,0,138,0,0,-3,17,16,8
142,10,0,-6,-1,30,0,0,24,-39,-1,-15,0
142,10,0,6,1,-30,0,0,-24,39,1,15,0
142,11,0,-25,-1,-94,0,0,-9,-20,-18,-10,1
142,11,0,25,1,94,0,0,9,20,18,10,-1
142,11,0,-25,-1,0,15,15,65,-48,-15,2,-2
142,11,0,25,1,0,-15,-15,-65,48,15,-2,2
142,11,1,-25,-1,0,-142,0,0,-48,-27,25,4
142,11,1,25,1,0,142,0,0,48,27,-25,-4
142,11,0,-3,-1,30,0,0,24,-16,4,-9,-4
142,11,0,3,1,-30,0,0,-24,16,-4,9,4
142,11,0,-8,-1,-30,0,0,-132,28,2,-22,-6
142,11,0,8,1,30,0,0,132,-28,-2,22,6
142,12,1,-25,-1,-94,0,0,-9,-48,-19,-24,-7
142,12,1,25,1,94,0,0,9,48,19,24,7
142,12,0,-25,-1,0,15,-71,65,-48,-20,-6,11
142,12,0,25,1,0,-15,71,-65,48,20,6,-11
142,12,0,-25,-1,0,86,0,63,-48,6,-21,0
142,12,0,25,1,0,-86,0,-63,48,-6,21,0
142,12,0,-25,-1,0,0,0,0,-48,-22,-24,-10
142,12,0,25,1,0,0,0,0,48,22,24,10
142,12,0,-3,-1,30,0,0,24,15,-2,24,11
142,12,0,3,1,-30,0,0,-24,-15,2,-24,-11
142,13,0,-28,-1,-75,0,0,10,-28,-9,0,11
142,13,0,28,1,75,0,0,-10,28,9,0,-11
142,13,0,-28,-1,-75,0,-43,10,-28,-17,47,19
142,13,0,28,1,75,0,43,-10,28,17,-47,-19
142,13,0,-28,-1,-75,15,-71,10,-28,-20,-87,9
142,13,0,28,1,75,-15,71,-10,28,20,87,-9
142,13,1,-28,-1,-75,0,0,-66,-28,-3,0,10
142,13,1,28,1,75,0,0,66,28,3,0,-10
142,13,0,-28,-1,-75,0,0,-75,-28,-23,0,10
142,13,0,28,1,75,0,0,75,28,23,0,-10
142,14,1,-28,-1,-75,0,0,-140,-33,-17,0,1
142,14,1,28,1,75,0,0,140,33,17,0,-1
142,14,0,-28,-1,-75,0,-43,-179,-33,-19,0,14
142,14,0,28,1,75,0,43,179,33,19,0,-14
142,14,0,-28,-1,-75,15,-71,-116,-33,-40,-87,-3
142,14,0,28,1,75,-15,71,116,33,40,87,3
142,14,0,-28,-1,65,0,0,-179,-33,-20,0,15
142,14,0,28,1,-65,0,0,179,33,20,0,-15
142,14,0,-28,-1,-75,0,0,-48,-33,-33,-39,-2
142,14,0,28,1,75,0,0,48,33,33,39,2
142,15,0,-28,-1,-75,0,-43,-179,-53,-22,0,1
142,15,0,28,1,75,0,43,179,53,22,0,-1
142,15,1,-28,-1,-75,15,-71,-142,-53,-42,-133,-13
142,15,1,28,1,75,-15,71,142,53,42,133,13
142,15,0,-28,-1,-27,0,0,-179,-20,-6,0,8
142,15,0,28,1,27,0,0,179,20,6,0,-8
142,15,0,-28,-1,-75,0,0,-179,-53,-26,0,-5
142,15,0,28,1,75,0,0,179,53,26,0,5
142,15,0,-20,-1,75,-5,-19,179,5,14,0,0
142,15,0,20,1,-75,5,19,-179,-5,-14,0,0
142,16,1,-48,-1,0,0,-48,0,-48,15,0,5
142,16,1,48,1,0,0,48,0,48,-15,0,-5
142,16,0,-48,-1,0,0,-48,0,-48,-4,9,7
142,16,0,48,1,0,0,48,0,48,4,-9,-7
142,16,0,-48,-1,0,0,-48,0,-48,-3,9,9
142,16,0,48,1,0,0,48,0,48,3,-9,-9
142,16,0,-48,-1,48,0,-48,-37,-48,6,0,-6
142,16,0,48,1,-48,0,48,37,48,-6,0,6
142,16,0,-48,-1,0,0,-48,-85,-48,0,9,2
142,16,0,48,1,0,0,48,85,48,0,-9,-2
142,17,0,-48,-1,85,0,-48,0,-48,12,0,3
142,17,0,48,1,-85,0,48,0,48,-12,0,-3
142,17,0,-48,-1,0,0,-48,0,-48,-10,0,11
142,17,0,48,1,0,0,48,0,48,10,0,-11
142,17,1,-48,-1,0,0,-48,0,-48,4,0,2
142,17,1,48,1,0,0,48,0,48,-4,0,-2
142,17,0,-48,-1,48,0,-48,-37,-48,2,0,-6
142,17,0,48,1,-48,0,48,37,48,-2,0,6
142,17,0,-48,-1,0,0,-48,0,-48,-28,0,19
142,17,0,48,1,0,0,48,0,48,28,0,-19
142,18,0,-48,-1,85,0,-48,0,-48,20,0,-5
142,18,0,48,1,-85,0,48,0,48,-20,0,5
142,18,0,-48,-1,0,0,-48,0,-48,0,0,9
142,18,0,48,1,0,0,48,0,48,0,0,-9
142,18,0,-48,-1,0,0,-48,0,-48,-5,0,15
142,18,0,48,1,0,0,48,0,48,5,0,-15
142,18,0,-48,-1,48,0,-48,-37,-48,-1,0,-1
142,18,0,48,1,-48,0,48,37,48,1,0,1
142,18,1,-48,-1,0,0,-48,0,-48,-21,0,18
142,18,1,48,1,0,0,48,0,48,21,0,-18
142,19,1,-48,-1,85,0,-48,0,-48,-3,0,19
142,19,1,48,1,-85,0,48,0,48,3,0,-19
142,19,0,-48,-1,0,0,-48,0,-48,-11,0,12
142,19,0,48,1,0,0,48,0,48,11,0,-12
142,19,0,-48,-1,0,0,-48,0,-48,-21,0,19
142,19,0,48,1,0,0,48,0,48,21,0,-19
142,19,0,-48,-1,48,0,-48,-37,-48,-5,0,2
142,19,0,48,1,-48,0,48,37,48,5,0,-2
142,19,0,-48,-1,-48,-133,-48,-133,-48,-59,0,18
142,19,0,48,1,48,133,48,133,48,59,0,-18
142,20,0,-48,-1,0,0,-48,0,-48,-9,0,16
142,20,0,48,1,0,0,48,0,48,9,0,-16
142,20,1,-48,-1,0,0,-48,0,-48,-8,0,16
142,20,1,48,1,0,0,48,0,48,8,0,-16
142,20,0,-48,-1,0,0,-48,0,-48,-5,0,13
142,20,0,48,1,0,0,48,0,48,5,0,-13
142,20,0,-48,-1,0,-133,-48,0,-48,-47,0,29
142,20,0,48,1,0,133,48,0,48,47,0,-29
142,20,0,-85,-1,0,0,-85,0,-85,-21,0,37
142,20,0,85,1,0,0,85,0,85,21,0,-37
142,21,0,-48,-1,0,0,-48,0,-48,4,0,8
142,21,0,48,1,0,0,48,0,48,-4,0,-8
142,21,1,-48,-1,0,0,-48,0,-48,-12,0,17
142,21,1,48,1,0,0,48,0,48,12,0,-17
142,21,0,-48,-1,0,-133,-48,0,-48,-42,0,25
142,21,0,48,1,0,133,48,0,48,42,0,-25
142,21,0,-85,-1,0,0,-85,0,-85,-30,0,41
142,21,0,85,1,0,0,85,0,85,30,0,-41
142,22,0,-48,-1,0,0,-48,0,-48,5,0,8
142,22,0,48,1,0,0,48,0,48,-5,0,-8
142,22,0,-48,-1,0,0,-48,0,-48,0,0,11
142,22,0,48,1,0,0,48,0,48,0,0,-11
142,22,1,-48,-1,0,-133,-48,0,-48,-43,0,26
142,22,1,48,1,0,133,48,0,48,43,0,-26
142,22,0,-85,-1,0,0,-85,0,-85,-29,0,40
142,22,0,85,1,0,0,85,0,85,29,0,-40
142,23,1,-133,-1,0,-133,-133,0,-133,-72,0,66
142,23,1,133,1,0,133,133,0,133,72,0,-66
142,23,0,-133,-1,0,-133,-133,0,-133,-61,0,66
142,23,0,133,1,0,133,133,0,133,61,0,-66
142,23,0,-133,-1,0,-133,-133,0,-133,-66,0,67
142,23,0,133,1,0,133,133,0,133,66,0,-67
142,23,0,-133,-1,-133,-133,-133,-133,-133,-133,-133,0
142,23,0,133,1,133,133,133,133,133,133,133,0
142,24,1,-133,-1,0,-133,-133,0,-133,-72,0,66
142,24,1,133,1,0,133,133,0,133,72,0,-66
142,24,0,-133,-1,0,-133,-133,0,-133,-74,0,66
142,24,0,133,1,0,133,133,0,133,74,0,-66
142,24,0,-133,-1,0,-133,-133,0,-133,-63,0,66
142,24,0,133,1,0,133,133,0,133,63,0,-66
142,24,0,-133,-1,-133,-133,-133,-133,-133,-133,-133,0
142,24,0,133,1,133,133,133,133,133,133,133,0
142,25,0,-133,-1,0,-133,-133,0,-133,-65,0,66
142,25,0,133,1,0,133,133,0,133,65,0,-66
142,25,0,-133,-1,0,-133,-133,0,-133,-66,0,67
142,25,0,133,1,0,133,133,0,133,66,0,-67
142,25,1,-133,-1,-133,-133,-133,-133,-133,-133,-133,0
142,25,1,133,1,133,133,133,133,133,133,133,0
143,0,0,-11,-1,-139,0,0,-234,16,4,27,0
143,0,0,11,1,139,0,0,234,-16,-4,-27,0
143,0,0,-11,-1,-11,0,0,1,23,17,80,19
143,0,0,11,1,11,0,0,-1,-23,-17,-80,-19
143,0,1,-11,-1,-168,0,49,-234,-12,13,121,23
143,0,1,11,1,168,0,-49,234,12,-13,-121,-23
143,0,0,-11,-1,-121,0,0,-280,23,27,10,10
143,0,0,11,1,121,0,0,280,-23,-27,-10,-10
143,0,0,-19,-1,-67,0,0,27,-23,-29,-71,-15
143,0,0,19,1,67,0,0,-27,23,29,71,15
143,1,1,-2,-1,-28,0,32,19,-6,-17,-92,-12
143,1,1,2,1,28,0,-32,-19,6,17,92,12
143,1,0,-2,-1,100,0,32,242,-37,-6,60,13
143,1,0,2,1,-100,0,-32,-242,37,6,-60,-13
143,1,0,-2,-1,-57,6,32,19,0,-1,-59,-8
143,1,0,2,1,57,-6,-32,-19,0,1,59,8
143,1,0,-2,-1,-10,0,32,-27,-2,-2,-40,-7
143,1,0,2,1,10,0,-32,27,2,2,40,7
143,1,0,-9,-1,-111,0,-32,-253,1,13,64,8
143,1,0,9,1,111,0,32,253,-1,-13,-64,-8
143,2,0,-2,-1,-28,134,32,31,14,16,47,0
143,2,0,2,1,28,-134,-32,-31,-14,-16,-47,0
143,2,0,-2,-1,-71,0,32,-76,43,13,59,-4
143,2,0,2,1,71,0,-32,76,-43,-13,-59,4
143,2,0,-2,-1,-28,6,32,19,0,6,62,0
143,2,0,2,1,28,-6,-32,-19,0,-6,-62,0
143,2,1,-2,-1,-10,0,32,-27,37,25,51,1
143,2,1,2,1,10,0,-32,27,-37,-25,-51,-1
143,2,0,-9,-1,60,0,-32,65,-36,1,-38,4
143,2,0,9,1,-60,0,32,-65,36,-1,38,-4
143,3,0,-2,-1,-57,134,32,-92,36,16,11,-5
143,3,0,2,1,57,-134,-32,92,-36,-16,-11,5
143,3,0,-2,-1,-118,0,32,-33,25,8,-21,-8
143,3,0,2,1,118,0,-32,33,-25,-8,21,8
143,3,1,-2,-1,-57,6,32,-27,9,8,-1,1
143,3,1,2,1,57,-6,-32,27,-9,-8,1,-1
143,3,0,-2,-1,-57,0,32,-27,53,32,25,6
143,3,0,2,1,57,0,-32,27,-53,-32,-25,-6
143,3,0,-9,-1,101,0,-32,90,-36,0,9,10
143,3,0,9,1,-101,0,32,-90,36,0,-9,-10
143,4,0,-2,-1,-41,0,32,-21,20,2,-1,1
143,4,0,2,1,41,0,-32,21,-20,-2,1,-1
143,4,0,-2,-1,-57,34,32,-77,14,5,1,-3
143,4,0,2,1,57,-34,-32,77,-14,-5,-1,3
143,4,1,-2,-1,-101,0,32,-18,-28,-24,-48,-3
143,4,1,2,1,101,0,-32,18,28,24,48,3
143,4,0,-2,-1,-57,101,32,-12,-28,12,1,11
143,4,0,2,1,57,-101,-32,12,28,-12,-1,-11
143,4,0,-9,-1,57,-35,-27,-6,10,12,-1,6
143,4,0,9,1,-57,35,27,6,-10,-12,1,-6
143,5,0,-2,-1,-32,0,32,-41,25,12,11,-5
143,5,0,2,1,32,0,-32,41,-25,-12,-11,5
143,5,0,-2,-1,-48,34,32,27,37,15,46,-2
143,5,0,2,1,48,-34,-32,-27,-37,-15,-46,2
143,5,0,-2,-1,-48,0,32,64,0,8,46,6
143,5,0,2,1,48,0,-32,-64,0,-8,-46,-6
143,5,1,-2,-1,-65,-18,32,-43,-2,-18,-54,-11
143,5,1,2,1,65,18,-32,43,2,18,54,11
143,5,0,-2,-1,-65,-60,32,0,0,21,8,13
143,5,0,2,1,65,60,-32,0,0,-21,-8,-13
143,6,0,-2,-1,-48,-76,32,-57,0,7,-2,-15
143,6,0,2,1,48,76,-32,57,0,-7,2,15
143,6,1,-2,-1,-48,52,32,-57,7,20,-85,-26
143,6,1,2,1,48,-52,-32,57,-7,-20,85,26
143,6,0,-2,-1,-48,-54,32,-57,7,20,-45,-14
143,6,0,2,1,48,54,-32,57,-7,-20,45,14
143,6,0,-2,-1,-48,0,27,-57,0,-3,-101,-18
143,6,0,2,1,48,0,-27,57,0,3,101,18
143,6,0,-2,-1,-48,0,32,-57,0,7,-54,-15
143,6,0,2,1,48,0,-32,57,0,-7,54,15
143,7,0,-11,-1,139,0,0,74,0,-19,50,12
143,7,0,11,1,-139,0,0,-74,0,19,-50,-12
143,7,1,-11,-1,139,-45,0,74,-16,-11,57,15
143,7,1,11,1,-139,45,0,-74,16,11,-57,-15
143,7,0,-11,-1,139,0,-5,74,-16,-18,28,8
143,7,0,11,1,-139,0,5,-74,16,18,-28,-8
143,7,0,-11,-1,268,0,0,181,-16,-16,23,4
143,7,0,11,1,-268,0,0,-181,16,16,-23,-4
143,7,0,-11,-1,139,0,0,86,-7,-12,-5,12
143,7,0,11,1,-139,0,0,-86,7,12,5,-12
143,8,0,-11,-1,139,139,0,42,5,-14,-68,5
143,8,0,11,1,-139,-139,0,-42,-5,14,68,-5
143,8,0,-11,-1,139,4,-5,42,-11,-30,-137,-6
143,8,0,11,1,-139,-4,5,-42,11,30,137,6
143,8,0,-11,-1,268,0,0,42,-2,-19,-80,-5
143,8,0,11,1,-268,0,0,-42,2,19,80,5
143,8,1,-11,-1,139,0,0,54,-2,3,-51,7
143,8,1,11,1,-139,0,0,-54,2,-3,51,-7
143,8,0,-28,-1,-211,0,0,-92,-28,-20,58,-2
143,8,0,28,1,211,0,0,92,28,20,-58,2
143,9,0,-11,-1,139,21,0,20,-16,-2,23,9
143,9,0,11,1,-139,-21,0,-20,16,2,-23,-9
143,9,0,-11,-1,139,-5,-5,42,-16,-23,28,0
143,9,0,11,1,-139,5,5,-42,16,23,-28,0
143,9,0,-11,-1,268,0,0,42,-16,-18,-5,1
143,9,0,11,1,-268,0,0,-42,16,18,5,-1
143,9,1,-11,-1,139,12,-37,54,-16,3,19,8
143,9,1,11,1,-139,-12,37,-54,16,-3,-19,-8
143,9,0,-28,-1,-211,0,0,-92,-23,-32,-19,-4
143,9,0,28,1,211,0,0,92,23,32,19,4
143,10,0,-39,-1,-72,21,0,-72,-30,-26,0,-8
143,10,0,39,1,72,-21,0,72,30,26,0,8
143,10,0,-39,-1,-33,0,0,-86,0,-17,0,-12
143,10,0,39,1,33,0,0,86,0,17,0,12
143,10,1,-39,-1,-72,70,16,-50,-39,-44,-85,-5
143,10,1,39,1,72,-70,-16,50,39,44,85,5
143,10,0,-39,-1,57,0,0,-81,-39,-56,-28,-14
143,10,0,39,1,-57,0,0,81,39,56,28,14
143,10,0,-39,-1,-72,0,0,-38,-30,-15,0,-13
143,10,0,39,1,72,0,0,38,30,15,0,13
143,12,0,-81,-1,0,0,-25,-34,-57,-4,70,15
143,12,0,81,1,0,0,25,34,57,4,-70,-15
143,12,0,-81,-1,39,0,-25,-48,-81,-5,-85,11
143,12,0,81,1,-39,0,25,48,81,5,85,-11
143,12,1,-81,-1,0,0,0,0,-81,-19,0,17
143,12,1,81,1,0,0,0,0,81,19,0,-17
143,12,0,-81,-1,0,0,-25,0,-72,-10,-78,3
143,12,0,81,1,0,0,25,0,72,10,78,-3
143,12,0,-81,-1,129,0,-25,-43,-81,-38,5,13
143,12,0,81,1,-129,0,25,43,81,38,-5,-13
143,13,1,-81,-1,0,0,0,-34,-101,-20,0,22
143,13,1,81,1,0,0,0,34,101,20,0,-22
143,13,0,-81,-1,39,0,0,-48,-101,-29,-85,18
143,13,0,81,1,-39,0,0,48,101,29,85,-18
143,13,0,-81,-1,-9,0,0,-43,-101,-54,-85,17
143,13,0,81,1,9,0,0,43,101,54,85,-17
143,13,0,-81,-1,0,0,0,0,-101,-30,70,16
143,13,0,81,1,0,0,0,0,101,30,-70,-16
143,13,0,-81,-1,-9,0,0,-43,-101,-62,-85,12
143,13,0,81,1,9,0,0,43,101,62,85,-12
143,14,1,-72,-1,39,108,30,37,-72,3,-155,-11
143,14,1,72,1,-39,-108,-30,-37,72,-3,155,11
143,14,0,-72,-1,-9,108,30,-9,-72,-24,-155,-20
143,14,0,72,1,9,-108,-30,9,72,24,155,20
143,14,0,-72,-1,0,108,30,0,-72,0,-70,-13
143,14,0,72,1,0,-108,-30,0,72,0,70,13
143,14,0,-72,-1,-9,108,30,-9,-72,-51,-155,-20
143,14,0,72,1,9,-108,-30,9,72,51,155,20
143,14,0,-9,-1,0,-108,-30,0,-29,-34,0,16
143,14,0,9,1,0,108,30,0,29,34,0,-16
143,15,0,-101,-1,0,0,0,2,-101,-3,0,23
143,15,0,101,1,0,0,0,-2,101,3,0,-23
143,15,0,-101,-1,0,0,0,0,-101,-26,0,32
143,15,0,101,1,0,0,0,0,101,26,0,-32
143,15,1,-101,-1,0,0,0,0,-101,-17,0,28
143,15,1,101,1,0,0,0,0,101,17,0,-28
143,15,0,-101,-1,0,0,0,-168,-101,-34,0,35
143,15,0,101,1,0,0,0,168,101,34,0,-35
143,15,0,-13,-1,2,0,0,0,-13,10,2,10
143,15,0,13,1,-2,0,0,0,13,-10,-2,-10
143,16,1,-101,-1,0,0,0,2,-101,5,0,22
143,16,1,101,1,0,0,0,-2,101,-5,0,-22
143,16,0,-101,-1,0,0,0,0,-101,-13,0,30
143,16,0,101,1,0,0,0,0,101,13,0,-30
143,16,0,-101,-1,0,0,0,-168,-101,-38,0,38
143,16,0,101,1,0,0,0,168,101,38,0,-38
143,16,0,-13,-1,2,0,0,0,-13,-7,2,6
143,16,0,13,1,-2,0,0,0,13,7,-2,-6
143,17,0,-101,-1,0,0,0,0,-101,5,0,19
143,17,0,101,1,0,0,0,0,101,-5,0,-19
143,17,0,-101,-1,0,0,0,0,-101,-27,0,36
143,17,0,101,1,0,0,0,0,101,27,0,-36
143,17,1,-101,-1,0,0,0,0,-101,-57,0,46
143,17,1,101,1,0,0,0,0,101,57,0,-46
143,17,0,-13,-1,2,0,0,2,-13,-2,2,5
143,17,0,13,1,-2,0,0,-2,13,2,-2,-5
143,18,0,-114,-1,53,0,0,2,-114,4,2,41
143,18,0,114,1,-53,0,0,-2,114,-4,-2,-41
143,18,0,-114,-1,53,0,0,2,-114,-34,2,51
143,18,0,114,1,-53,0,0,-2,114,34,-2,-51
143,18,1,-114,-1,53,-192,-114,2,-114,-97,2,49
143,18,1,114,1,-53,192,114,-2,114,97,-2,-49
143,18,0,-114,-1,53,0,0,2,-114,-29,2,42
143,18,0,114,1,-53,0,0,-2,114,29,-2,-42
143,21,0,-194,-1,-194,-194,-194,-194,-194,-194,-194,0
143,21,0,194,1,194,194,194,194,194,194,194,0
143,21,0,-194,-1,0,-194,-194,0,-194,-93,0,97
143,21,0,194,1,0,194,194,0,194,93,0,-97
143,21,0,-194,-1,0,-194,-194,0,-194,-103,0,97
143,21,0,194,1,0,194,194,0,194,103,0,-97
143,21,1,-194,-1,0,-194,-194,0,-194,-85,0,96
143,21,1,194,1,0,194,194,0,194,85,0,-96
143,22,1,-194,-1,-194,-194,-194,-194,-194,-194,-194,0
143,22,1,194,1,194,194,194,194,194,194,194,0
143,22,0,-194,-1,0,-194,-194,0,-194,-93,0,97
143,22,0,194,1,0,194,194,0,194,93,0,-97
143,22,0,-194,-1,0,-194,-194,0,-194,-95,0,97
143,22,0,194,1,0,194,194,0,194,95,0,-97
144,0,0,-27,-1,73,0,43,-150,6,2,-21,13
144,0,0,27,1,-73,0,-43,150,-6,-2,21,-13
144,0,1,-27,-1,105,0,43,-8,-37,-35,-57,-4
144,0,1,27,1,-105,0,-43,8,37,35,57,4
144,0,0,-27,-1,73,0,43,0,-24,-4,-43,-1
144,0,0,27,1,-73,0,-43,0,24,4,43,1
144,0,0,-27,-1,104,0,43,-11,-37,11,-33,5
144,0,0,27,1,-104,0,-43,11,37,-11,33,-5
144,0,0,-38,-1,-72,-22,-38,111,-28,9,34,7
144,0,0,38,1,72,22,38,-111,28,-9,-34,-7
144,10,1,-91,-1,0,-24,-21,0,-91,-11,0,2
144,10,1,91,1,0,24,21,0,91,11,0,-2
144,10,0,-91,-1,0,-24,-21,0,-91,4,0,8
144,10,0,91,1,0,24,21,0,91,-4,0,-8
144,10,0,-91,-1,0,-84,-91,0,-91,-2,0,10
144,10,0,91,1,0,84,91,0,91,2,0,-10
144,10,0,-91,-1,0,-24,-21,0,-91,-4,0,12
144,10,0,91,1,0,24,21,0,91,4,0,-12
144,11,0,-91,-1,-84,-24,-21,-84,-91,-12,0,2
144,11,0,91,1,84,24,21,84,91,12,0,-2
144,11,0,-91,-1,0,-24,-21,0,-91,3,0,12
144,11,0,91,1,0,24,21,0,91,-3,0,-12
144,11,1,-91,-1,0,-84,-91,0,-91,-19,0,17
144,11,1,91,1,0,84,91,0,91,19,0,-17
144,11,0,-91,-1,0,-24,-21,0,-91,-5,0,12
144,11,0,91,1,0,24,21,0,91,5,0,-12
144,12,1,-91,-1,-84,-84,-91,-84,-91,-31,-58,11
144,12,1,91,1,84,84,91,84,91,31,58,-11
144,12,0,-91,-1,0,-94,-91,0,-91,7,0,8
144,12,0,91,1,0,94,91,0,91,-7,0,-8
144,12,0,-91,-1,0,-84,-91,0,-91,-12,0,6
144,12,0,91,1,0,84,91,0,91,12,0,-6
144,12,0,-91,-1,0,-84,-91,0,-91,-15,0,18
144,12,0,91,1,0,84,91,0,91,15,0,-18
144,13,0,-13,-1,0,-3,-13,0,-13,-3,0,14
144,13,0,13,1,0,3,13,0,13,3,0,-14
144,13,1,-13,-1,0,-13,-13,0,-13,-22,0,22
144,13,1,13,1,0,13,13,0,13,22,0,-22
144,13,0,-13,-1,0,-3,-13,0,-13,-15,0,16
144,13,0,13,1,0,3,13,0,13,15,0,-16
144,13,0,-13,-1,0,-3,-13,0,-13,-36,0,23
144,13,0,13,1,0,3,13,0,13,36,0,-23
144,14,0,-13,-1,0,-13,-13,0,-13,-8,0,14
144,14,0,13,1,0,13,13,0,13,8,0,-14
144,14,1,-13,-1,0,-13,-13,26,-13,-19,0,21
144,14,1,13,1,0,13,13,-26,13,19,0,-21
144,14,0,-13,-1,0,-13,-13,0,-13,-19,0,17
144,14,0,13,1,0,13,13,0,13,19,0,-17
144,14,0,-13,-1,0,-13,-13,0,-13,-44,0,22
144,14,0,13,1,0,13,13,0,13,44,0,-22
144,15,0,-13,-1,0,-13,-13,0,-13,-4,0,14
144,15,0,13,1,0,13,13,0,13,4,0,-14
144,15,0,-13,-1,0,-13,-13,0,-13,-7,0,9
144,15,0,13,1,0,13,13,0,13,7,0,-9
144,15,1,-13,-1,0,-13,-13,0,-13,-9,0,12
144,15,1,13,1,0,13,13,0,13,9,0,-12
144,15,0,-13,-1,0,-13,-13,-26,-13,-39,0,22
144,15,0,13,1,0,13,13,26,13,39,0,-22
144,16,0,-13,-1,0,-13,-13,0,-13,2,0,9
144,16,0,13,1,0,13,13,0,13,-2,0,-9
144,16,1,-13,-1,0,-13,-13,0,-13,-20,0,16
144,16,1,13,1,0,13,13,0,13,20,0,-16
144,16,0,-13,-1,0,-13,-13,0,-13,-12,0,13
144,16,0,13,1,0,13,13,0,13,12,0,-13
144,16,0,-13,-1,0,-13,-13,-26,-13,-37,0,18
144,16,0,13,1,0,13,13,26,13,37,0,-18
144,17,0,-13,-1,0,-13,-13,0,-13,-2,0,15
144,17,0,13,1,0,13,13,0,13,2,0,-15
144,17,0,-13,-1,0,-13,-13,0,-13,-15,0,22
144,17,0,13,1,0,13,13,0,13,15,0,-22
144,17,0,-13,-1,0,-13,-13,0,-13,-25,0,25
144,17,0,13,1,0,13,13,0,13,25,0,-25
144,17,1,-13,-1,0,-13,-13,-26,-13,-46,0,28
144,17,1,13,1,0,13,13,26,13,46,0,-28
144,18,0,-13,-1,0,-13,-13,26,-13,-23,0,18
144,18,0,13,1,0,13,13,-26,13,23,0,-18
144,18,1,-13,-1,0,-13,-13,0,-13,-26,0,15
144,18,1,13,1,0,13,13,0,13,26,0,-15
144,18,0,-13,-1,0,-13,-13,0,-13,-20,0,15
144,18,0,13,1,0,13,13,0,13,20,0,-15
144,18,0,-13,-1,-91,-13,-13,-91,-13,-72,0,2
144,18,0,13,1,91,13,13,91,13,72,0,-2
144,19,0,-13,-1,0,-13,-13,26,-13,-13,0,17
144,19,0,13,1,0,13,13,-26,13,13,0,-17
144,19,0,-13,-1,0,-13,-13,0,-13,-26,0,16
144,19,0,13,1,0,13,13,0,13,26,0,-16
144,19,1,-13,-1,-91,-13,-13,-91,-13,-59,0,8
144,19,1,13,1,91,13,13,91,13,59,0,-8
145,1,0,-5,-1,-27,-5,0,-161,-5,-56,-26,-2
145,1,0,5,1,27,5,0,161,5,56,26,2
145,1,0,-5,-1,-39,-5,1,281,-5,-1,140,9
145,1,0,5,1,39,5,-1,-281,5,1,-140,-9
145,1,0,-5,-1,22,-5,0,-158,-5,-10,-34,-11
145,1,0,5,1,-22,5,0,158,5,10,34,11
145,1,1,-5,-1,-35,-5,-5,-161,-5,-53,-18,-9
145,1,1,5,1,35,5,5,161,5,53,18,9
145,1,0,-5,-1,-14,0,0,281,-5,-20,18,-5
145,1,0,5,1,14,0,0,-281,5,20,-18,5
145,4,0,-6,-1,2,-6,-6,10,-6,-27,-59,9
145,4,0,6,1,-2,6,6,-10,6,27,59,-9
145,4,0,-6,-1,-1,-6,-6,-24,-6,-63,-136,-14
145,4,0,6,1,1,6,6,24,6,63,136,14
145,4,0,-6,-1,0,-6,-6,-84,-5,-10,-63,-7
145,4,0,6,1,0,6,6,84,5,10,63,7
145,4,0,-6,-1,-94,-6,-6,-66,-6,-20,-93,-8
145,4,0,6,1,94,6,6,66,6,20,93,8
145,4,1,-6,-1,0,-6,-6,-61,-6,-23,-52,-7
