PID,Step,Dispatch,Followed,ResultingOptMakespan,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,Rank
410,20,3.3.299,0,565,0,0,0,0,565,611,611,565,608,10,611,565,0
410,21,0.3.220,1,565,1,0,0,1,565,611,611,565,575,19,611,565,0
410,21,1.4.399,0,565,0,1,0,0,565,611,611,565,584,22,611,565,0
410,21,2.2.158,0,565,0,0,1,0,565,611,611,565,586,22,611,565,0
410,21,3.3.299,0,565,0,0,0,0,565,611,611,565,599,20,611,565,0
410,22,0.0.282,1,565,0,0,0,1,565,565,565,565,565,0,565,565,0
410,22,1.4.399,0,565,0,1,0,0,565,611,611,565,575,19,611,565,0
410,22,2.2.158,0,565,1,0,1,0,565,611,611,565,575,19,611,565,0
410,22,3.3.299,0,565,0,0,0,0,565,611,611,565,591,22,611,565,0
410,23,1.4.399,1,565,0,1,0,1,565,565,565,565,565,0,565,565,0
410,23,2.2.158,0,565,1,0,1,0,565,565,565,565,565,0,565,565,0
410,23,3.3.299,0,565,0,0,0,0,565,565,565,565,565,0,565,565,0
410,24,2.2.158,0,565,1,0,1,0,565,565,565,565,565,0,565,565,0
410,24,3.3.299,1,565,0,1,0,1,565,565,565,565,565,0,565,565,0
410,25,2.2.158,0,565,1,0,1,0,565,565,565,565,565,0,565,565,0
410,25,3.0.358,1,565,0,1,0,1,565,565,565,565,565,0,565,565,0
410,26,2.2.158,1,565,1,1,1,1,565,565,565,565,565,0,565,565,0
410,27,2.4.405,1,565,1,1,1,1,565,565,565,565,565,0,565,565,0
410,28,2.1.407,1,565,1,1,1,1,565,565,565,565,565,0,565,565,0
410,29,2.0.457,1,565,1,1,1,1,565,565,565,565,565,0,565,565,0
411,0,0.1.0,0,422,0,1,1,0,489,658,585,535,557,58,723,443,0
411,0,1.0.0,0,422,0,0,0,0,548,574,585,698,594,66,739,486,0
411,0,2.1.0,0,442,0,0,0,0,548,678,605,627,575,60,729,467,2
411,0,3.1.0,1,517,1,0,0,1,548,644,571,698,612,50,720,517,3
411,0,4.2.0,0,422,0,0,0,0,548,711,780,698,593,60,786,447,0
411,0,5.1.0,0,433,0,0,0,0,559,588,575,712,568,53,755,461,1
411,1,0.1.95,0,517,0,1,1,0,558,644,571,698,609,59,747,517,0
411,1,1.0.0,0,517,1,0,0,0,548,634,571,698,622,53,762,517,0
411,1,2.1.95,0,537,0,0,0,0,548,664,591,684,633,49,754,548,2
411,1,3.0.95,1,517,0,0,0,1,548,576,576,698,624,57,777,517,0
411,1,4.2.0,0,517,0,0,0,0,548,543,571,698,619,56,780,517,0
411,1,5.1.95,0,528,0,0,0,0,559,553,629,698,608,56,738,528,1
411,2,0.1.95,0,517,0,0,1,0,558,576,576,698,609,51,777,517,0
411,2,1.0.0,1,517,1,0,0,1,548,655,576,698,629,55,765,518,0
411,2,2.1.95,0,537,0,0,0,0,548,576,596,684,636,48,764,548,2
411,2,3.3.178,0,576,0,1,0,0,576,576,634,698,619,43,725,576,3
411,2,4.2.0,0,517,0,0,0,0,548,614,594,698,631,55,801,517,0
411,2,5.1.95,0,528,0,0,0,0,559,576,566,698,610,50,709,528,1
411,3,0.1.95,0,517,0,0,1,0,558,655,576,698,610,55,739,517,0
411,3,1.4.68,0,517,0,0,0,0,548,655,576,689,651,54,788,551,0
411,3,2.1.95,0,537,1,0,0,0,548,655,596,684,637,53,768,537,2
411,3,3.3.178,0,576,0,1,0,0,576,655,634,698,645,47,739,576,3
411,3,4.2.0,1,517,0,0,0,1,548,693,594,698,639,47,739,528,0
411,3,5.1.95,0,528,0,0,0,0,559,655,566,698,621,48,738,528,1
411,4,0.1.95,0,517,0,0,1,0,558,693,594,698,622,52,720,519,0
411,4,1.4.68,0,517,0,0,0,0,548,693,594,689,648,56,764,517,0
411,4,2.1.95,0,537,1,0,0,0,548,693,594,684,649,53,768,558,2
411,4,3.3.178,1,576,0,1,0,1,576,693,634,698,643,48,764,576,3
411,4,4.0.178,0,517,0,0,0,0,548,673,594,698,647,51,764,517,0
411,4,5.1.95,0,528,0,0,0,0,559,693,594,698,627,54,738,528,1
411,5,0.1.95,0,576,0,0,1,0,576,693,634,698,642,53,777,576,0
411,5,1.4.68,0,576,0,0,0,0,576,693,634,689,656,50,787,576,0
411,5,2.1.95,0,576,1,0,0,0,576,693,634,680,640,52,751,576,0
411,5,3.4.239,0,576,0,1,0,0,576,693,634,696,644,51,777,576,0
411,5,4.0.178,1,576,0,0,0,1,576,693,634,698,653,53,780,576,0
411,5,5.1.95,0,576,0,0,0,0,576,693,634,698,635,52,747,576,0
411,6,0.1.95,0,576,0,0,1,0,576,693,634,698,637,48,764,576,0
411,6,1.4.68,0,576,0,0,0,0,576,693,634,689,664,50,787,576,0
411,6,2.1.95,0,576,1,0,0,0,576,693,634,680,655,50,764,576,0
411,6,3.4.239,0,576,0,1,0,0,576,693,634,696,671,57,787,576,0
411,6,4.4.236,1,576,0,0,0,1,576,673,594,698,651,40,739,576,0
411,6,5.1.95,0,576,0,0,0,0,576,693,634,698,643,49,780,576,0
411,7,0.1.95,0,576,0,0,1,0,576,673,594,698,637,44,709,576,0
411,7,1.4.68,0,576,0,0,0,0,576,673,594,689,658,46,764,576,0
411,7,2.1.95,0,576,1,0,0,0,576,673,594,680,643,46,764,576,0
411,7,3.4.285,1,576,0,0,0,1,576,673,594,698,646,48,764,576,0
411,7,4.1.285,0,576,0,1,0,0,576,673,594,698,645,43,709,576,0
411,7,5.1.95,0,576,0,0,0,0,576,673,594,698,641,43,728,576,0
411,8,0.1.95,0,576,0,0,1,0,576,673,594,698,638,41,709,576,0
411,8,1.4.68,0,576,0,0,0,0,576,673,594,689,665,41,764,576,0
411,8,2.1.95,0,576,1,0,0,0,576,673,594,680,646,49,764,576,0
411,8,3.2.322,1,576,0,1,0,1,576,673,594,698,652,45,764,576,0
411,8,4.1.285,0,576,0,0,0,0,576,673,594,698,641,43,715,576,0
411,8,5.1.95,0,576,0,0,0,0,576,673,594,698,649,44,769,576,0
411,9,0.1.95,0,576,0,0,1,0,576,673,594,698,641,45,728,576,0
411,9,1.4.68,0,576,0,0,0,0,576,673,594,689,662,45,764,576,0
411,9,2.1.95,0,576,1,0,0,0,576,673,594,680,658,48,764,576,0
411,9,4.1.285,1,576,0,1,0,1,576,673,594,698,644,43,728,576,0
411,9,5.1.95,0,576,0,0,0,0,576,673,594,698,644,42,720,576,0
411,10,0.1.95,0,576,0,0,1,0,576,673,594,698,645,45,764,578,0
411,10,1.4.68,0,576,0,0,0,0,576,673,594,698,667,42,764,576,0
411,10,2.1.95,0,576,1,0,0,0,576,673,594,680,651,45,764,576,0
411,10,4.3.306,1,594,0,1,0,1,594,673,594,698,642,42,698,594,1
411,10,5.1.95,0,576,0,0,0,0,576,673,594,698,649,41,709,576,0
411,11,0.1.95,0,594,0,1,1,0,594,673,594,698,636,40,698,594,0
411,11,1.4.68,0,594,0,0,0,0,594,673,594,698,664,37,698,594,0
411,11,2.1.95,1,594,1,0,0,1,594,673,594,698,643,42,698,594,0
411,11,5.1.95,0,594,0,0,0,0,594,673,594,698,643,42,698,594,0
411,12,0.1.115,0,594,0,1,1,0,594,673,594,698,625,37,698,594,0
411,12,1.4.68,0,594,0,0,0,0,594,673,594,698,652,42,698,594,0
411,12,2.4.115,1,594,1,0,0,1,594,614,594,698,650,43,698,594,0
411,12,5.1.115,0,594,0,0,0,0,594,673,594,698,647,44,698,594,0
411,13,0.1.115,0,594,0,0,1,0,594,614,594,698,633,39,698,594,0
411,13,1.4.68,0,594,0,0,0,0,594,614,594,698,660,42,698,594,0
411,13,2.3.350,1,614,0,1,0,1,614,614,614,698,637,37,698,614,1
411,13,5.1.115,0,594,1,0,0,0,594,614,594,698,639,40,698,594,0
411,14,0.1.115,0,614,0,0,1,0,614,614,614,698,629,32,698,614,0
411,14,1.4.68,0,614,0,0,0,0,614,614,614,698,652,41,698,614,0
411,14,2.2.441,1,614,0,1,0,1,614,614,614,698,643,40,698,614,0
411,14,5.1.115,0,614,1,0,0,0,614,614,614,698,642,39,698,614,0
411,15,0.1.115,0,614,0,0,1,0,614,614,614,698,629,32,698,614,0
411,15,1.4.68,0,614,0,0,0,0,614,614,614,698,656,41,698,614,0
411,15,2.0.495,1,614,0,1,0,1,614,614,614,698,646,40,698,614,0
411,15,5.1.115,0,614,1,0,0,0,614,614,614,698,647,41,698,614,0
411,16,0.1.115,0,614,0,1,1,0,614,614,614,698,628,31,698,614,0
411,16,1.4.68,1,614,0,0,0,1,614,614,614,698,647,41,698,614,0
411,16,5.1.115,0,614,1,0,0,0,614,614,614,698,640,39,698,614,0
411,17,0.1.115,0,614,0,1,1,0,614,614,614,698,640,38,698,614,0
411,17,1.2.83,1,614,0,0,0,1,614,698,614,698,672,38,698,614,0
411,17,5.1.115,0,614,1,0,0,0,614,614,614,698,654,41,698,614,0
411,18,0.1.115,0,614,0,0,1,0,614,698,614,698,660,41,698,614,0
411,18,1.1.177,1,614,0,1,0,1,614,698,614,698,683,31,698,614,0
411,18,5.1.115,0,614,1,0,0,0,614,698,614,698,675,37,698,614,0
411,19,0.1.115,0,614,0,0,1,0,614,698,614,698,677,35,698,614,0
411,19,1.3.441,1,698,0,1,0,1,698,698,698,698,698,0,698,698,1
411,19,5.1.115,0,614,1,0,0,0,614,698,614,698,688,26,698,614,0
411,20,0.1.115,0,698,0,1,1,0,698,698,698,698,698,0,698,698,0
411,20,5.1.115,1,698,1,0,0,1,698,698,698,698,698,0,698,698,0
411,21,0.1.129,0,698,0,1,1,0,698,698,698,698,698,0,698,698,0
411,21,5.2.177,1,698,1,0,0,1,698,698,698,698,698,0,698,698,0
411,22,0.1.129,0,698,1,0,1,0,698,698,698,698,698,0,698,698,0
411,22,5.3.239,1,698,0,1,0,1,698,698,698,698,698,0,698,698,0
411,23,0.1.129,0,698,1,0,1,0,698,698,698,698,698,0,698,698,0
411,23,5.0.288,1,698,0,1,0,1,698,698,698,698,698,0,698,698,0
411,24,0.1.129,0,698,1,0,1,0,698,698,698,698,698,0,698,698,0
411,24,5.4.351,1,698,0,1,0,1,698,698,698,698,698,0,698,698,0
411,25,0.1.129,1,698,1,1,1,1,698,698,698,698,698,0,698,698,0
411,26,0.4.182,1,698,1,1,1,1,698,698,698,698,698,0,698,698,0
411,27,0.3.525,1,698,1,1,1,1,698,698,698,698,698,0,698,698,0
411,28,0.2.594,1,698,1,1,1,1,698,698,698,698,698,0,698,698,0
411,29,0.0.609,1,698,1,1,1,1,698,698,698,698,698,0,698,698,0
412,0,0.0.0,0,414,0,0,1,0,486,633,586,533,572,57,734,428,1
412,0,1.1.0,1,422,0,0,0,1,486,675,488,536,572,66,790,434,2
412,0,2.1.0,0,413,0,1,0,0,464,633,586,502,562,60,718,422,0
412,0,3.0.0,0,413,0,0,0,0,486,591,586,536,572,61,735,423,0
412,0,4.3.0,0,413,0,0,0,0,486,614,586,536,561,54,679,434,0
412,0,5.2.0,0,413,1,0,0,0,486,665,586,536,558,55,687,424,0
412,1,0.0.0,0,422,0,0,1,0,486,675,488,533,557,61,718,424,0
412,1,1.4.90,0,422,0,0,0,0,486,627,488,679,571,59,701,456,0
412,1,2.1.90,0,422,0,1,0,0,464,675,488,549,560,65,718,443,0
412,1,3.0.0,0,422,0,0,0,0,486,718,488,536,554,55,723,424,0
412,1,4.3.0,0,422,0,0,0,0,486,659,488,536,557,52,687,440,0
412,1,5.2.0,1,422,1,0,0,1,486,564,488,536,537,49,675,424,0
412,2,0.0.0,0,422,0,0,1,0,486,564,488,533,554,52,703,463,0
412,2,1.4.90,0,422,0,0,0,0,486,534,488,679,546,54,659,434,0
412,2,2.1.90,0,422,0,1,0,0,464,564,488,549,537,57,683,434,0
412,2,3.0.0,1,422,0,0,0,1,486,561,488,536,528,51,672,434,0
412,2,4.3.0,0,422,1,0,0,0,486,617,488,536,555,47,698,440,0
412,2,5.3.59,0,422,0,0,0,0,486,564,488,696,544,50,679,424,0
412,3,0.0.37,0,422,0,0,1,0,486,561,488,533,530,50,652,424,0
412,3,1.4.90,0,422,0,0,0,0,486,619,488,679,538,48,684,440,0
412,3,2.1.90,0,422,0,1,0,0,464,561,488,549,535,54,661,434,0
412,3,3.2.59,1,422,0,0,0,1,486,540,488,536,505,47,629,424,0
412,3,4.3.0,0,422,1,0,0,0,486,699,488,536,526,49,643,434,0
412,3,5.3.59,0,422,0,0,0,0,486,518,488,536,528,54,697,434,0
412,4,0.0.37,0,422,0,0,1,0,486,540,488,533,516,46,651,424,0
412,4,1.4.90,0,422,0,0,0,0,486,547,488,493,507,43,644,424,0
412,4,2.1.90,0,422,0,0,0,0,464,540,488,549,504,39,619,424,0
412,4,3.4.157,1,422,0,1,0,1,486,540,438,536,506,43,644,434,0
412,4,4.3.0,0,422,1,0,0,0,486,524,488,536,513,46,681,424,0
412,4,5.3.59,0,422,0,0,0,0,486,540,488,536,512,40,619,440,0
412,5,0.0.37,0,422,0,0,1,0,486,540,438,533,494,39,627,434,0
412,5,1.4.90,0,422,0,0,0,0,486,547,438,493,503,39,644,438,0
412,5,2.1.90,0,422,0,0,0,0,464,540,438,549,499,40,655,434,0
412,5,3.3.235,0,434,0,1,0,0,486,540,438,536,498,45,644,434,1
412,5,4.3.0,1,422,1,0,0,1,486,524,438,536,505,39,644,438,0
412,5,5.3.59,0,422,0,0,0,0,486,540,438,536,496,35,574,434,0
412,6,0.0.37,0,422,0,0,1,0,486,524,438,533,514,41,644,424,0
412,6,1.4.90,0,422,0,0,0,0,486,547,438,493,500,38,644,434,0
412,6,2.1.90,0,422,0,0,0,0,464,524,438,549,512,41,644,424,0
412,6,3.3.235,0,434,0,1,0,0,486,524,438,536,504,39,597,434,1
412,6,4.1.90,1,434,0,0,0,1,465,534,438,536,500,38,624,438,1
412,6,5.3.59,0,422,1,0,0,0,486,529,438,536,507,39,628,438,0
412,7,0.0.37,0,434,0,0,1,0,465,534,438,536,512,37,579,438,0
412,7,1.4.90,0,434,0,0,0,0,465,536,438,493,508,35,582,438,0
412,7,2.1.162,0,434,0,0,0,0,478,534,438,536,507,38,624,438,0
412,7,3.3.235,0,434,0,1,0,0,449,534,438,536,507,35,579,438,0
412,7,4.0.162,1,438,0,0,0,1,465,534,534,536,513,31,579,438,1
412,7,5.3.59,0,434,1,0,0,0,465,534,438,536,510,40,622,438,0
412,8,0.0.37,0,438,0,0,1,0,465,534,534,536,520,36,609,443,0
412,8,1.4.90,0,438,0,0,0,0,465,536,534,493,505,35,579,438,0
412,8,2.1.162,0,438,0,0,0,0,441,534,534,536,509,39,579,438,0
412,8,3.3.235,0,438,0,1,0,0,449,534,534,536,524,37,624,438,0
412,8,4.2.242,1,499,0,0,0,1,517,534,534,536,533,16,579,499,1
412,8,5.3.59,0,438,1,0,0,0,465,534,534,536,520,29,579,438,0
412,9,0.0.37,0,499,0,0,1,0,517,534,534,536,540,23,624,499,0
412,9,1.4.90,0,499,0,0,0,0,517,536,534,536,530,15,579,499,0
412,9,2.1.162,0,499,0,0,0,0,517,534,534,536,533,12,579,499,0
412,9,3.3.235,0,499,0,0,0,0,517,534,534,536,533,27,624,499,0
412,9,4.4.306,0,499,0,1,0,0,517,534,534,536,537,19,624,499,0
412,9,5.3.59,1,499,1,0,0,1,517,534,534,536,533,16,579,499,0
412,10,0.0.37,0,499,1,0,1,0,517,534,534,536,536,19,624,499,0
412,10,1.4.90,0,499,0,0,0,0,517,536,534,536,531,15,579,499,0
412,10,2.1.162,0,499,0,0,0,0,517,534,534,536,534,22,624,499,0
412,10,3.3.235,0,499,0,0,0,0,517,534,534,536,534,16,579,499,0
412,10,4.4.306,0,499,0,1,0,0,517,534,534,536,535,23,624,499,0
412,10,5.0.92,1,499,0,0,0,1,517,534,534,536,534,18,579,499,0
412,11,0.0.37,0,499,1,0,1,0,517,534,534,536,536,22,624,499,0
412,11,1.4.90,0,499,0,0,0,0,517,536,534,536,532,15,579,499,0
412,11,2.1.162,0,499,0,0,0,0,517,534,534,536,530,21,624,499,0
412,11,3.3.235,0,499,0,0,0,0,517,534,534,536,536,22,624,499,0
412,11,4.4.306,0,499,0,1,0,0,517,534,534,536,537,22,624,499,0
412,11,5.4.235,1,499,0,0,0,1,517,534,534,536,536,17,624,499,0
412,12,0.0.37,0,499,1,0,1,0,517,534,534,536,540,26,624,499,0
412,12,1.4.90,0,499,0,0,0,0,517,536,534,536,530,17,579,499,0
412,12,2.1.162,0,499,0,0,0,0,517,534,534,536,533,18,579,499,0
412,12,3.3.235,0,499,0,0,0,0,517,534,534,536,537,22,624,499,0
412,12,4.4.306,0,499,0,1,0,0,517,534,534,536,534,18,624,499,0
412,12,5.1.296,1,499,0,0,0,1,517,534,534,536,533,15,579,499,0
412,13,0.0.37,0,499,1,0,1,0,517,534,534,536,538,20,624,499,0
412,13,1.4.90,1,499,0,0,0,1,517,536,534,536,532,13,579,499,0
412,13,2.1.162,0,499,0,0,0,0,517,534,534,536,530,17,579,499,0
412,13,3.3.235,0,499,0,0,0,0,517,534,534,536,538,20,624,499,0
412,13,4.4.306,0,499,0,1,0,0,517,534,534,536,535,19,624,499,0
412,14,0.0.37,0,499,1,0,1,0,517,536,534,536,533,17,579,499,0
412,14,1.2.306,1,499,0,0,0,1,517,536,536,536,534,7,536,499,0
412,14,2.1.162,0,499,0,0,0,0,517,534,534,536,529,14,579,499,0
412,14,3.3.235,0,499,0,0,0,0,517,536,534,536,529,16,579,499,0
412,14,4.4.306,0,499,0,1,0,0,517,536,534,536,529,13,564,499,0
412,15,0.0.37,0,499,1,0,1,0,517,536,536,536,531,11,536,499,0
412,15,1.0.405,1,499,0,0,0,1,517,536,536,536,534,6,536,499,0
412,15,2.1.162,0,499,0,0,0,0,517,536,536,536,528,14,536,499,0
412,15,3.3.235,0,499,0,0,0,0,517,536,536,536,533,8,536,499,0
412,15,4.4.306,0,499,0,1,0,0,517,536,536,536,531,11,536,499,0
412,16,0.0.37,0,499,1,0,1,0,517,536,536,536,534,6,536,499,0
412,16,1.3.449,1,536,0,0,0,1,536,536,536,536,536,0,536,536,1
412,16,2.1.162,0,499,0,0,0,0,517,536,536,536,533,8,536,499,0
412,16,3.3.235,0,499,0,0,0,0,517,536,536,536,535,5,536,499,0
412,16,4.4.306,0,499,0,1,0,0,517,536,536,536,534,7,536,499,0
412,17,0.0.37,0,536,1,0,1,0,536,536,536,536,536,0,536,536,0
412,17,2.1.162,0,536,0,0,0,0,536,536,536,536,536,0,536,536,0
412,17,3.3.235,1,536,0,0,0,1,536,536,536,536,536,0,536,536,0
412,17,4.4.306,0,536,0,1,0,0,536,536,536,536,536,0,536,536,0
412,18,0.0.37,0,536,1,0,1,0,536,536,536,536,536,0,536,536,0
412,18,2.1.162,0,536,0,0,0,0,536,536,536,536,536,0,536,536,0
412,18,3.1.255,1,536,0,0,0,1,536,536,536,536,536,0,536,536,0
412,18,4.4.306,0,536,0,1,0,0,536,536,536,536,536,0,536,536,0
412,19,0.0.37,0,536,1,0,1,0,536,536,536,536,536,0,536,536,0
412,19,2.1.162,0,536,0,0,0,0,536,536,536,536,536,0,536,536,0
412,19,4.4.306,1,536,0,1,0,1,536,536,536,536,536,0,536,536,0
412,20,0.0.37,0,536,1,0,1,0,536,536,536,536,536,0,536,536,0
412,20,2.1.162,1,536,0,1,0,1,536,536,536,536,536,0,536,536,0
412,21,0.0.37,0,536,1,0,1,0,536,536,536,536,536,0,536,536,0
412,21,2.0.242,1,536,0,1,0,1,536,536,536,536,536,0,536,536,0
412,22,0.0.37,0,536,1,0,1,0,536,536,536,536,536,0,536,536,0
412,22,2.4.325,1,536,0,1,0,1,536,536,536,536,536,0,536,536,0
412,23,0.0.37,0,536,1,0,1,0,536,536,536,536,536,0,536,536,0
412,23,2.2.405,1,536,0,1,0,1,536,536,536,536,536,0,536,536,0
412,24,0.0.37,0,536,1,0,1,0,536,536,536,536,536,0,536,536,0
412,24,2.3.476,1,536,0,1,0,1,536,536,536,536,536,0,536,536,0
412,25,0.0.37,1,536,1,1,1,1,536,536,536,536,536,0,536,536,0
412,26,0.1.175,1,536,1,1,1,1,536,536,536,536,536,0,536,536,0
412,27,0.3.255,1,536,1,1,1,1,536,536,536,536,536,0,536,536,0
412,28,0.2.412,1,536,1,1,1,1,536,536,536,536,536,0,536,536,0
412,29,0.4.430,1,536,1,1,1,1,536,536,536,536,536,0,536,536,0
413,0,0.0.0,0,441,0,1,0,0,517,733,600,574,552,60,728,460,0
413,0,1.2.0,0,441,0,0,1,0,517,724,600,574,550,52,665,441,0
413,0,2.0.0,0,441,0,0,0,0,517,659,593,486,536,52,759,441,0
413,0,3.3.0,0,441,1,0,0,0,517,583,455,486,530,55,676,441,0
413,0,4.4.0,1,441,0,0,0,1,517,587,627,486,541,55,701,459,0
413,0,5.3.0,0,455,0,0,0,0,549,733,600,478,540,57,684,459,1
413,1,0.0.0,0,441,0,0,0,0,517,587,627,574,558,57,729,459,0
413,1,1.2.0,0,441,0,0,1,0,517,519,627,574,529,49,676,441,0
413,1,2.0.0,0,441,0,0,0,0,517,587,620,486,537,60,700,441,0
413,1,3.3.0,1,441,1,0,0,1,517,698,477,486,538,55,705,441,0
413,1,4.2.88,0,441,0,1,0,0,517,587,608,486,545,55,689,441,0
413,1,5.3.0,0,459,0,0,0,0,509,587,627,478,528,47,712,459,1
413,2,0.0.0,0,441,0,0,0,0,517,698,477,574,538,54,654,441,0
413,2,1.2.0,0,441,0,0,1,0,517,665,477,574,531,55,696,441,0
413,2,2.0.0,0,441,0,0,0,0,517,714,620,486,523,53,649,441,0
413,2,3.0.78,1,441,0,0,0,1,517,604,574,486,516,54,632,441,0
413,2,4.2.88,0,441,0,1,0,0,517,698,608,486,550,57,665,441,0
413,2,5.3.78,0,441,1,0,0,0,517,698,477,486,515,48,651,441,0
413,3,0.0.0,0,441,0,0,0,0,517,604,574,574,523,55,630,441,0
413,3,1.2.0,0,441,0,0,1,0,517,585,574,574,539,55,676,441,0
413,3,2.0.0,0,441,0,0,0,0,517,574,574,486,511,58,632,441,0
413,3,3.4.167,0,441,0,0,0,0,504,604,574,486,524,56,663,441,0
413,3,4.2.88,1,441,0,1,0,1,517,604,574,486,531,55,665,441,0
413,3,5.3.78,0,441,1,0,0,0,517,574,574,486,501,45,610,441,0
413,4,0.0.0,0,441,0,0,0,0,517,604,574,574,539,55,632,441,0
413,4,1.2.0,0,441,0,0,0,0,517,585,574,574,536,51,642,441,0
413,4,2.0.0,0,441,0,0,0,0,517,574,574,486,518,56,663,441,0
413,4,3.4.167,1,441,0,0,0,1,486,604,574,486,521,57,675,441,0
413,4,4.0.167,0,441,0,1,1,0,517,604,574,574,535,54,675,441,0
413,4,5.3.78,0,441,1,0,0,0,517,574,574,486,510,45,619,441,0
413,5,0.0.0,0,441,0,0,0,0,486,604,574,574,531,55,676,441,0
413,5,1.2.0,0,441,0,0,0,0,486,585,574,574,539,51,630,441,0
413,5,2.0.0,0,441,0,0,0,0,486,574,574,486,528,60,630,441,0
413,5,3.2.187,1,441,0,0,0,1,486,604,574,486,527,55,631,441,0
413,5,4.0.167,0,441,0,1,1,0,486,604,574,574,547,52,630,441,0
413,5,5.3.78,0,441,1,0,0,0,486,574,574,486,502,46,630,441,0
413,6,0.0.0,0,441,0,0,0,0,486,604,574,574,542,57,663,441,0
413,6,1.2.0,0,441,0,0,0,0,486,585,574,574,558,46,654,441,0
413,6,2.0.0,0,441,0,0,0,0,486,574,574,486,532,59,630,441,0
413,6,3.1.253,1,441,0,0,0,1,486,604,574,486,547,51,630,441,0
413,6,4.0.167,0,441,0,1,1,0,486,604,574,574,551,47,630,441,0
413,6,5.3.78,0,441,1,0,0,0,486,574,574,486,520,50,649,441,0
413,7,0.0.0,0,441,0,0,0,0,486,604,574,574,542,57,630,441,0
413,7,1.2.0,0,441,0,0,0,0,486,585,574,574,541,54,630,441,0
413,7,2.0.0,0,441,0,0,0,0,486,574,574,486,527,58,630,441,0
413,7,4.0.167,0,441,0,1,1,0,486,604,574,574,550,47,663,441,0
413,7,5.3.78,1,441,1,0,0,1,486,574,574,486,516,51,630,441,0
413,8,0.0.0,0,441,0,0,0,0,486,574,574,486,513,52,649,441,0
413,8,1.2.0,0,441,0,0,0,0,486,585,574,486,523,48,585,461,0
413,8,2.0.0,0,441,0,0,0,0,486,574,574,486,497,50,630,441,0
413,8,4.0.167,0,441,0,1,1,0,486,574,574,486,536,50,630,441,0
413,8,5.4.96,1,441,1,0,0,1,486,574,574,486,490,33,574,441,0
413,9,0.0.0,0,441,0,0,0,0,486,574,574,486,490,33,630,441,0
413,9,1.2.0,0,441,0,0,0,0,486,574,574,486,493,33,574,441,0
413,9,2.0.0,0,441,0,0,0,0,486,574,574,486,484,32,574,441,0
413,9,4.0.167,0,441,0,1,1,0,486,574,574,486,510,44,630,441,0
413,9,5.1.148,1,441,1,0,0,1,486,486,477,486,481,9,486,441,0
413,10,0.0.0,0,441,0,0,0,0,486,486,477,486,481,13,566,441,0
413,10,1.2.0,0,441,0,0,0,0,486,486,477,486,480,10,486,441,0
413,10,2.0.0,0,441,1,0,0,0,486,486,477,486,474,15,486,441,0
413,10,4.0.167,0,441,0,1,1,0,486,486,477,486,482,11,530,441,0
413,10,5.0.228,1,441,0,0,0,1,486,486,474,486,483,8,486,441,0
413,11,0.0.0,0,441,0,0,0,0,486,486,474,486,484,7,486,441,0
413,11,1.2.0,0,441,0,0,0,0,486,486,474,486,484,7,493,441,0
413,11,2.0.0,0,441,1,0,0,0,486,486,474,486,484,6,486,461,0
413,11,4.0.167,0,441,0,1,1,0,486,486,474,486,484,6,486,441,0
413,11,5.2.300,1,486,0,0,0,1,486,486,486,486,486,0,486,486,1
413,12,0.0.0,1,486,0,0,0,1,486,486,486,486,486,0,486,486,0
413,12,1.2.0,0,486,0,0,0,0,486,486,486,486,486,0,486,486,0
413,12,2.0.0,0,486,1,0,0,0,486,486,486,486,486,0,486,486,0
413,12,4.0.167,0,486,0,1,1,0,486,486,486,486,486,0,486,486,0
413,13,0.1.16,1,486,0,0,0,1,486,486,486,486,486,0,486,486,0
413,13,1.2.0,0,486,0,0,0,0,486,486,486,486,486,0,486,486,0
413,13,2.0.16,0,486,1,0,0,0,486,486,486,486,486,0,486,486,0
413,13,4.0.167,0,486,0,1,1,0,486,486,486,486,486,0,486,486,0
413,14,0.2.62,1,486,0,0,0,1,486,486,486,486,486,0,486,486,0
413,14,1.2.0,0,486,0,0,0,0,486,486,486,486,486,0,486,486,0
413,14,2.0.16,0,486,1,0,0,0,486,486,486,486,486,0,486,486,0
413,14,4.0.167,0,486,0,1,1,0,486,486,486,486,486,0,486,486,0
413,15,0.3.96,1,486,0,0,0,1,486,486,486,486,486,0,486,486,0
413,15,1.2.0,0,486,0,0,0,0,486,486,486,486,486,0,486,486,0
413,15,2.0.16,0,486,1,0,0,0,486,486,486,486,486,0,486,486,0
413,15,4.0.167,0,486,0,1,1,0,486,486,486,486,486,0,486,486,0
413,16,0.4.187,1,486,0,1,0,1,486,486,486,486,486,0,486,486,0
413,16,1.2.0,0,486,0,0,0,0,486,486,486,486,486,0,486,486,0
413,16,2.0.16,0,486,1,0,0,0,486,486,486,486,486,0,486,486,0
413,16,4.0.167,0,486,0,0,1,0,486,486,486,486,486,0,486,486,0
413,17,1.2.0,0,486,0,0,0,0,486,486,486,486,486,0,486,486,0
413,17,2.0.16,1,486,1,0,0,1,486,486,486,486,486,0,486,486,0
413,17,4.0.167,0,486,0,1,1,0,486,486,486,486,486,0,486,486,0
413,18,1.2.0,0,486,0,0,0,0,486,486,486,486,486,0,486,486,0
