PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
351,12,0,39,1,0,18,18,19,39,24,-27,-6
351,13,0,-1,-1,-26,0,0,-43,-1,-4,5,10
351,13,0,1,1,26,0,0,43,1,4,-5,-10
351,13,1,-1,-1,0,0,0,0,-1,-4,-6,6
351,13,1,1,1,0,0,0,0,1,4,6,-6
351,13,0,-1,-1,-23,0,0,-40,-1,-10,-40,-1
351,13,0,1,1,23,0,0,40,1,10,40,1
351,13,0,-1,-1,0,-59,0,0,-1,9,57,4
351,13,0,1,1,0,59,0,0,1,-9,-57,-4
351,13,0,-39,-1,0,-18,-18,0,-39,-13,-26,5
351,13,0,39,1,0,18,18,0,39,13,26,-5
351,14,0,-40,-1,-26,-18,-18,-43,-40,-28,7,17
351,14,0,40,1,26,18,18,43,40,28,-7,-17
351,14,0,-40,-1,-40,-18,-18,-40,-40,-30,0,12
351,14,0,40,1,40,18,18,40,40,30,0,-12
351,14,0,-40,-1,0,-77,-18,0,-40,-13,7,19
351,14,0,40,1,0,77,18,0,40,13,-7,-19
351,14,1,-40,-1,0,-18,-18,0,-40,-18,7,15
351,14,1,40,1,0,18,18,0,40,18,-7,-15
351,15,1,-40,-1,-26,-18,-18,-43,-40,-41,7,12
351,15,1,40,1,26,18,18,43,40,41,-7,-12
351,15,0,-40,-1,-40,-18,-18,-40,-40,-35,-27,6
351,15,0,40,1,40,18,18,40,40,35,27,-6
351,15,0,-40,-1,0,-77,-18,0,-40,-10,7,16
351,15,0,40,1,0,77,18,0,40,10,-7,-16
351,20,1,-11,-1,-33,0,0,-11,-11,-11,0,0
351,20,1,11,1,33,0,0,11,11,11,0,0
351,20,0,-11,-1,-33,-11,-59,-11,-11,-17,-20,-5
351,20,0,11,1,33,11,59,11,11,17,20,5
351,20,0,-11,-1,-33,0,0,-11,-11,-6,-4,5
351,20,0,11,1,33,0,0,11,11,6,4,-5
351,21,1,-11,-1,-33,-11,-59,-11,-11,-22,-63,-17
351,21,1,11,1,33,11,59,11,11,22,63,17
351,21,0,-11,-1,-33,0,0,-11,-11,-11,0,1
351,21,0,11,1,33,0,0,11,11,11,0,-1
352,0,0,-10,-1,0,-2,-2,0,-71,-12,-49,3
352,0,0,10,1,0,2,2,0,71,12,49,-3
352,0,1,-10,-1,0,-48,1,0,-26,-23,-18,-1
352,0,1,10,1,0,48,-1,0,26,23,18,1
352,0,0,-26,-1,-14,25,10,-55,-1,-18,-37,-3
352,0,0,26,1,14,-25,-10,55,1,18,37,3
352,0,0,-26,-1,-51,-15,51,-4,-1,-11,18,-7
352,0,0,26,1,51,15,-51,4,1,11,-18,7
352,0,0,-4,-1,39,16,-117,4,-32,-11,-4,10
352,0,0,4,1,-39,-16,117,-4,32,11,4,-10
352,1,0,-17,-1,-21,9,81,-52,-43,-2,48,11
352,1,0,17,1,21,-9,-81,52,43,2,-48,-11
352,1,1,-17,-1,-21,-4,73,-52,4,12,35,7
352,1,1,17,1,21,4,-73,52,-4,-12,-35,-7
352,1,0,-2,-1,21,-15,-83,52,-3,-14,-32,0
352,1,0,2,1,-21,15,83,-52,3,14,32,0
352,1,0,-17,-1,-14,26,10,-55,-1,-19,4,-4
352,1,0,17,1,14,-26,-10,55,1,19,-4,4
352,1,0,-20,-1,-12,9,6,-11,-9,12,-21,4
352,1,0,20,1,12,-9,-6,11,9,-12,21,-4
352,2,0,-17,-1,7,17,59,-32,-28,-9,16,4
352,2,0,17,1,-7,-17,-59,32,28,9,-16,-4
352,2,0,-17,-1,-21,17,81,-52,-38,-3,24,3
352,2,0,17,1,21,-17,-81,52,38,3,-24,-3
352,2,0,-2,-1,-7,-19,-61,32,26,-8,-12,-3
352,2,0,2,1,7,19,61,-32,-26,8,12,3
352,2,1,-17,-1,-14,42,10,-55,-29,-15,-36,-5
352,2,1,17,1,14,-42,-10,55,29,15,36,5
352,2,1,-20,-1,-12,-11,6,-11,-6,3,2,-1
352,2,1,20,1,12,11,-6,11,6,-3,-2,1
352,3,0,-11,-1,0,-2,0,0,-1,-6,-13,3
352,3,0,11,1,0,2,0,0,1,6,13,-3
352,3,0,-11,-1,-21,-15,-51,7,-16,-20,-43,0
352,3,0,11,1,21,15,51,-7,16,20,43,0
352,3,1,-11,-1,0,-15,0,13,-16,-4,17,8
352,3,1,11,1,0,15,0,-13,16,4,-17,-8
352,3,0,-2,-1,16,28,28,-43,-1,-8,-4,-6
352,3,0,2,1,-16,-28,-28,43,1,8,4,6
352,3,0,-2,-1,-15,15,0,-37,-3,4,-15,-8
352,3,0,2,1,15,-15,0,37,3,-4,15,8
352,4,0,-11,-1,-58,-6,0,-10,-11,-10,-2,-2
352,4,0,11,1,58,6,0,10,11,10,2,2
352,4,1,-11,-1,-79,-19,-51,-6,2,-22,-21,-7
352,4,1,11,1,79,19,51,6,-2,22,21,7
352,4,0,-2,-1,74,32,28,-30,-2,-4,30,10
352,4,0,2,1,-74,-32,-28,30,2,4,-30,-10
352,4,0,-2,-1,43,19,0,-24,-6,2,-26,-2
352,4,0,2,1,-43,-19,0,24,6,-2,26,2
352,4,0,-29,-1,-28,-25,-28,-45,-29,6,1,2
352,4,0,29,1,28,25,28,45,29,-6,-1,-2
352,5,1,-11,-1,0,-10,0,-7,-11,-4,-4,-1
352,5,1,11,1,0,10,0,7,11,4,4,1
352,5,0,-11,-1,0,-19,0,0,-9,1,-4,4
352,5,0,11,1,0,19,0,0,9,-1,4,-4
352,5,0,-2,-1,-32,19,0,-46,-2,5,-23,1
352,5,0,2,1,32,-19,0,46,2,-5,23,-1
352,5,0,-2,-1,-5,36,-8,-36,-2,-5,-43,-1
352,5,0,2,1,5,-36,8,36,2,5,43,1
352,5,0,-2,-1,-36,19,0,-30,-2,6,-5,0
352,5,0,2,1,36,-19,0,30,2,-6,5,0
352,6,1,-11,-1,0,0,0,4,-2,-6,-47,1
352,6,1,11,1,0,0,0,-4,2,6,47,-1
352,6,1,-11,-1,-5,26,-21,6,0,-13,-43,-2
352,6,1,11,1,5,-26,21,-6,0,13,43,2
352,6,0,-11,-1,0,-4,0,-7,-11,-2,-22,6
352,6,0,11,1,0,4,0,7,11,2,22,-6
352,6,0,-11,-1,-29,0,0,30,-13,-8,-26,10
352,6,0,11,1,29,0,0,-30,13,8,26,-10
352,6,0,-2,-1,-32,4,0,-28,0,10,22,-8
352,6,0,2,1,32,-4,0,28,0,-10,-22,8
352,7,1,-11,-1,0,-50,11,4,-7,-11,-1,4
352,7,1,11,1,0,50,-11,-4,7,11,1,-4
352,7,0,-11,-1,-5,55,-10,0,-3,-10,-3,0
352,7,0,11,1,5,-55,10,0,3,10,3,0
352,7,1,-11,-1,0,-19,0,-7,-13,-16,-36,5
352,7,1,11,1,0,19,0,7,13,16,36,-5
352,7,1,-11,-1,-29,-79,0,30,-15,-18,5,11
352,7,1,11,1,29,79,0,-30,15,18,-5,-11
352,7,1,-2,-1,-32,19,0,-28,-2,7,-5,-2
352,7,1,2,1,32,-19,0,28,2,-7,5,2
352,8,0,-2,-1,-32,10,11,-42,-2,-5,-21,-6
352,8,0,2,1,32,-10,-11,42,2,5,21,6
352,8,0,-2,-1,-32,60,0,-46,-2,3,11,3
352,8,0,2,1,32,-60,0,46,2,-3,-11,-3
352,8,1,-2,-1,-32,51,0,-46,-2,6,-12,-2
352,8,1,2,1,32,-51,0,46,2,-6,12,2
352,8,0,-2,-1,-32,-45,10,-46,0,5,-30,-1
352,8,0,2,1,32,45,-10,46,0,-5,30,1
352,8,0,-2,-1,-4,60,0,-60,0,-7,-39,-2
352,8,0,2,1,4,-60,0,60,0,7,39,2
352,9,0,-2,-1,-32,-36,11,-35,-5,-13,-6,2
352,9,0,2,1,32,36,-11,35,5,13,6,-2
352,9,0,-2,-1,-32,0,0,-46,-9,-6,-25,0
352,9,0,2,1,32,0,0,46,9,6,25,0
352,9,0,-2,-1,-32,-70,20,-46,-9,-12,-21,-3
352,9,0,2,1,32,70,-20,46,9,12,21,3
352,9,0,-2,-1,-32,-6,10,-46,-7,1,11,-1
352,9,0,2,1,32,6,-10,46,7,-1,-11,1
352,9,1,-2,-1,-4,-70,0,-60,-9,-5,-29,7
352,9,1,2,1,4,70,0,60,9,5,29,-7
352,10,1,-2,-1,-23,34,11,-16,-2,-10,-37,-4
352,10,1,2,1,23,-34,-11,16,2,10,37,4
352,10,1,-2,-1,-23,0,0,-60,-2,-8,-28,-7
352,10,1,2,1,23,0,0,60,2,8,28,7
352,10,1,-2,-1,-23,0,20,-60,-2,-9,-9,-7
352,10,1,2,1,23,0,-20,60,2,9,9,7
352,10,1,-2,-1,-23,70,0,-60,6,0,-9,-5
352,10,1,2,1,23,-70,0,60,-6,0,9,5
352,10,1,-2,-1,-23,-30,0,-60,-2,-11,-8,0
352,10,1,2,1,23,30,0,60,2,11,8,0
352,15,0,-29,-1,48,-37,-69,29,-29,10,59,15
352,15,0,29,1,-48,37,69,-29,29,-10,-59,-15
352,15,0,-29,-1,-88,-37,-81,-11,-29,-31,-11,6
352,15,0,29,1,88,37,81,11,29,31,11,-6
352,15,1,-29,-1,81,-37,-81,55,-29,-7,42,16
352,15,1,29,1,-81,37,81,-55,29,7,-42,-16
352,15,0,-29,-1,12,-37,-81,-34,-22,-10,18,9
352,15,0,29,1,-12,37,81,34,22,10,-18,-9
352,16,0,-29,-1,75,-37,-69,23,-29,1,-4,6
352,16,0,29,1,-75,37,69,-23,29,-1,4,-6
352,16,1,-29,-1,-88,-37,-81,-43,-29,-28,-63,1
352,16,1,29,1,88,37,81,43,29,28,63,-1
352,16,0,-29,-1,75,-37,-81,23,-23,-1,15,5
352,16,0,29,1,-75,37,81,-23,23,1,-15,-5
352,16,0,-29,-1,6,-37,-81,-24,-22,-8,-18,4
352,16,0,29,1,-6,37,81,24,22,8,18,-4
352,17,0,-22,-1,-27,0,24,0,-22,3,44,4
352,17,0,22,1,27,0,-24,0,22,-3,-44,-4
352,17,0,-22,-1,-27,0,-18,0,-22,-11,16,3
352,17,0,22,1,27,0,18,0,22,11,-16,-3
352,17,0,-22,-1,-27,0,12,0,-22,1,-3,3
352,17,0,22,1,27,0,-12,0,22,-1,3,-3
352,17,1,-22,-1,-21,0,12,12,-22,-24,2,3
352,17,1,22,1,21,0,-12,-12,22,24,-2,-3
352,18,0,-22,-1,-21,0,12,12,-22,-8,12,8
352,18,0,22,1,21,0,-12,-12,22,8,-12,-8
352,18,0,-22,-1,-21,0,-18,12,-22,-22,14,8
352,18,0,22,1,21,0,18,-12,22,22,-14,-8
352,18,1,-22,-1,-21,0,12,12,-22,-3,14,11
352,18,1,22,1,21,0,-12,-12,22,3,-14,-11
352,18,0,-22,-1,-33,12,12,-37,-22,-29,-28,-5
352,18,0,22,1,33,-12,-12,37,22,29,28,5
352,19,0,-22,-1,-21,0,12,12,-22,-6,0,8
352,19,0,22,1,21,0,-12,-12,22,6,0,-8
352,19,0,-22,-1,-21,0,-18,12,-22,-24,-28,4
352,19,0,22,1,21,0,18,-12,22,24,28,-4
352,19,0,-22,-1,-21,0,12,45,-22,-11,-28,1
352,19,0,22,1,21,0,-12,-45,22,11,28,-1
352,19,1,-22,-1,-33,12,12,12,-22,-38,-70,-12
352,19,1,22,1,33,-12,-12,-12,22,38,70,12
352,20,0,-4,-1,-7,0,0,0,-4,1,0,6
352,20,0,4,1,7,0,0,0,4,-1,0,-6
352,20,1,-4,-1,-7,-27,-30,0,-4,-19,0,3
352,20,1,4,1,7,27,30,0,4,19,0,-3
352,20,0,-4,-1,-7,0,0,-7,-4,0,0,6
352,20,0,4,1,7,0,0,7,4,0,0,-6
352,20,0,-30,-1,24,0,0,66,-30,0,17,13
352,20,0,30,1,-24,0,0,-66,30,0,-17,-13
352,21,1,-4,-1,-7,0,0,0,-4,-5,0,2
352,21,1,4,1,7,0,0,0,4,5,0,-2
352,21,0,-4,-1,-7,-3,0,-7,-4,-10,0,-1
352,21,0,4,1,7,3,0,7,4,10,0,1
352,21,0,-4,-1,-106,0,0,-99,-4,-24,-99,-29
352,21,0,4,1,106,0,0,99,4,24,99,29
352,22,0,-4,-1,-7,0,3,0,-4,-12,0,-1
352,22,0,4,1,7,0,-3,0,4,12,0,1
352,22,1,-4,-1,-7,-3,0,-7,-4,-12,0,0
352,22,1,4,1,7,3,0,7,4,12,0,0
352,22,0,-4,-1,-106,0,0,-99,-4,-28,-99,-27
352,22,0,4,1,106,0,0,99,4,28,99,27
352,23,1,-4,-1,-7,3,3,-7,-4,-3,0,4
352,23,1,4,1,7,-3,-3,7,4,3,0,-4
352,23,0,-4,-1,-7,0,0,-7,-4,-6,-3,0
352,23,0,4,1,7,0,0,7,4,6,3,0
352,23,0,-4,-1,-106,0,0,-106,-4,-25,-99,-29
352,23,0,4,1,106,0,0,106,4,25,99,29
352,24,1,-7,-1,-7,0,0,-7,-7,-16,0,-3
352,24,1,7,1,7,0,0,7,7,16,0,3
352,24,0,-7,-1,-7,-7,-7,-7,-7,-9,-7,-2
352,24,0,7,1,7,7,7,7,7,9,7,2
352,24,0,-7,-1,-106,0,0,-106,-7,-37,-99,-35
352,24,0,7,1,106,0,0,106,7,37,99,35
352,25,1,-7,-1,-7,-7,-7,-7,-7,-10,-7,-3
352,25,1,7,1,7,7,7,7,7,10,7,3
352,25,0,-7,-1,-106,0,0,-106,-7,-41,-99,-36
352,25,0,7,1,106,0,0,106,7,41,99,36
352,26,0,-36,-1,0,-36,-36,0,-36,-8,0,21
352,26,0,36,1,0,36,36,0,36,8,0,-21
352,26,1,-36,-1,-99,-36,-36,-99,-36,-47,-99,-24
352,26,1,36,1,99,36,36,99,36,47,99,24
353,0,1,-10,-1,-74,-77,-43,-90,-56,-45,-73,-9
353,0,1,10,1,74,77,43,90,56,45,73,9
353,0,0,-10,-1,-74,-56,64,-47,-59,-21,-40,2
353,0,0,10,1,74,56,-64,47,59,21,40,-2
353,0,0,-10,-1,74,12,154,76,25,27,32,9
353,0,0,10,1,-74,-12,-154,-76,-25,-27,-32,-9
353,0,0,-10,-1,0,-9,5,90,18,0,25,4
353,0,0,10,1,0,9,-5,-90,-18,0,-25,-4
353,0,0,-49,-1,-3,-12,-223,13,-35,-31,-44,-9
353,0,0,49,1,3,12,223,-13,35,31,44,9
353,1,0,-4,-1,0,-3,144,-2,9,11,-36,-6
353,1,0,4,1,0,3,-144,2,-9,-11,36,6
353,1,1,-4,-1,0,68,225,-16,-1,23,-65,-11
353,1,1,4,1,0,-68,-225,16,1,-23,65,11
353,1,0,-5,-1,60,3,-161,-88,3,-19,-3,1
353,1,0,5,1,-60,-3,161,88,-3,19,3,-1
353,1,0,-8,-1,-134,-22,10,90,-10,-7,57,-3
353,1,0,8,1,134,22,-10,-90,10,7,-57,3
353,1,0,-52,-1,71,22,-62,7,-59,-3,-61,9
353,1,0,52,1,-71,-22,62,-7,59,3,61,-9
353,2,1,-10,-1,0,-27,144,-18,-8,-6,22,11
353,2,1,10,1,0,27,-144,18,8,6,-22,-11
353,2,1,-10,-1,0,-81,-6,0,-54,-10,-14,6
353,2,1,10,1,0,81,6,0,54,10,14,-6
353,2,1,-10,-1,-74,-22,-14,0,0,5,-48,2
353,2,1,10,1,74,22,14,0,0,-5,48,-2
353,2,0,-10,-1,0,54,144,65,51,6,23,-4
353,2,0,10,1,0,-54,-144,-65,-51,-6,-23,4
353,2,0,-53,-1,-3,-54,-163,3,-59,-16,-54,-4
353,2,0,53,1,3,54,163,-3,59,16,54,4
353,3,1,-10,-1,0,-3,161,-18,10,-7,49,4
353,3,1,10,1,0,3,-161,18,-10,7,-49,-4
353,3,1,-10,-1,-74,-22,84,0,12,2,47,-6
353,3,1,10,1,74,22,-84,0,-12,-2,-47,6
353,3,0,-10,-1,0,-3,87,-18,-2,-22,49,7
353,3,0,10,1,0,3,-87,18,2,22,-49,-7
353,3,0,-10,-1,0,-3,144,65,18,4,-3,-1
353,3,0,10,1,0,3,-144,-65,-18,-4,3,1
353,3,0,-53,-1,-3,3,-139,3,-57,-2,-2,-1
353,3,0,53,1,3,-3,139,-3,57,2,2,1
353,4,1,-10,-1,0,-3,144,-18,-5,-1,6,1
353,4,1,10,1,0,3,-144,18,5,1,-6,-1
353,4,0,-10,-1,-74,-22,67,0,0,14,6,0
353,4,0,10,1,74,22,-67,0,0,-14,-6,0
353,4,1,-10,-1,0,-3,87,-18,-5,-33,-37,-10
353,4,1,10,1,0,3,-87,18,5,33,37,10
353,4,1,-10,-1,0,-3,144,65,51,3,54,-7
353,4,1,10,1,0,3,-144,-65,-51,-3,-54,7
353,4,1,-53,-1,-3,3,-139,3,-48,-2,12,0
353,4,1,53,1,3,-3,139,-3,48,2,-12,0
353,5,1,-5,-1,-74,-28,0,-53,0,-3,-14,-1
353,5,1,5,1,74,28,0,53,0,3,14,1
353,5,0,-5,-1,-74,-28,155,-53,0,-34,-25,2
353,5,0,5,1,74,28,-155,53,0,34,25,-2
353,5,0,-5,-1,-74,-21,-12,-53,-6,-6,-42,-8
353,5,0,5,1,74,21,12,53,6,6,42,8
353,5,0,-3,-1,60,28,0,69,-24,-16,-68,-14
353,5,0,3,1,-60,-28,0,-69,24,16,68,14
353,5,0,-9,-1,14,-24,0,2,-26,14,98,21
353,5,0,9,1,-14,24,0,-2,26,-14,-98,-21
353,6,0,-5,-1,-74,-28,0,-53,-3,-3,13,-5
353,6,0,5,1,74,28,0,53,3,3,-13,5
353,6,1,-5,-1,-74,-28,155,-53,-8,-17,-2,-4
353,6,1,5,1,74,28,-155,53,8,17,2,4
353,6,0,-5,-1,-74,-21,69,-53,37,4,-27,-11
353,6,0,5,1,74,21,-69,53,-37,-4,27,11
353,6,0,-3,-1,60,28,0,69,-24,-17,-46,0
353,6,0,3,1,-60,-28,0,-69,24,17,46,0
353,6,0,-9,-1,14,-24,0,2,-35,9,55,17
353,6,0,9,1,-14,24,0,-2,35,-9,-55,-17
353,7,0,-5,-1,0,-28,0,-53,-6,0,92,4
353,7,0,5,1,0,28,0,53,6,0,-92,-4
353,7,0,-5,-1,0,-28,-233,-71,-3,-31,-54,-11
353,7,0,5,1,0,28,233,71,3,31,54,11
353,7,1,-5,-1,0,-28,0,-53,-6,-8,65,-3
353,7,1,5,1,0,28,0,53,6,8,-65,3
353,7,0,-5,-1,0,-21,-160,-53,-8,2,51,4
353,7,0,5,1,0,21,160,53,8,-2,-51,-4
353,7,0,-3,-1,16,28,179,69,-54,-24,-105,-3
353,7,0,3,1,-16,-28,-179,-69,54,24,105,3
353,8,1,-5,-1,0,-28,0,-53,-6,7,61,-6
353,8,1,5,1,0,28,0,53,6,-7,-61,6
353,8,1,-5,-1,0,-28,-233,-71,-3,-18,-1,-17
353,8,1,5,1,0,28,233,71,3,18,1,17
353,8,1,-5,-1,0,-28,0,-53,-8,-2,0,-7
353,8,1,5,1,0,28,0,53,8,2,0,7
353,8,1,-5,-1,0,-21,-160,-53,-6,-2,-44,-14
353,8,1,5,1,0,21,160,53,6,2,44,14
353,8,1,-3,-1,16,28,179,69,0,-18,18,12
353,8,1,3,1,-16,-28,-179,-69,0,18,-18,-12
353,9,1,-3,-1,63,0,0,63,-3,-16,47,19
353,9,1,3,1,-63,0,0,-63,3,16,-47,-19
353,9,0,-3,-1,63,-82,-233,63,-3,-60,-60,3
353,9,0,3,1,-63,82,233,-63,3,60,60,-3
353,9,0,-3,-1,63,0,0,63,0,-12,47,14
353,9,0,3,1,-63,0,0,-63,0,12,-47,-14
353,9,0,-3,-1,63,0,0,63,-3,-13,3,16
353,9,0,3,1,-63,0,0,-63,3,13,-3,-16
353,9,0,-28,-1,-90,0,0,-53,-66,-15,-1,-1
353,9,0,28,1,90,0,0,53,66,15,1,1
353,10,1,-3,-1,63,-82,-233,63,-3,-58,-88,-8
353,10,1,3,1,-63,82,233,-63,3,58,88,8
353,10,0,-3,-1,63,0,0,63,-3,-15,-47,-5
353,10,0,3,1,-63,0,0,-63,3,15,47,5
353,10,0,-3,-1,63,0,0,63,-3,-14,-61,-5
353,10,0,3,1,-63,0,0,-63,3,14,61,5
353,10,0,-28,-1,-90,0,0,-53,-66,-24,27,5
353,10,0,28,1,90,0,0,53,66,24,-27,-5
353,11,0,-3,-1,63,0,0,63,-3,-27,-58,-2
353,11,0,3,1,-63,0,0,-63,3,27,58,2
353,11,1,-3,-1,63,0,0,63,-3,-17,-19,1
353,11,1,3,1,-63,0,0,-63,3,17,19,-1
353,11,0,-3,-1,63,24,0,63,-3,-13,-35,4
353,11,0,3,1,-63,-24,0,-63,3,13,35,-4
353,11,0,-3,-1,-60,0,0,-69,-3,-51,-58,-21
353,11,0,3,1,60,0,0,69,3,51,58,21
353,12,1,-3,-1,63,0,0,63,-3,-23,-41,-4
353,12,1,3,1,-63,0,0,-63,3,23,41,4
353,12,0,-3,-1,63,0,0,63,-3,-26,-19,-3
353,12,0,3,1,-63,0,0,-63,3,26,19,3
353,12,0,-3,-1,63,24,0,63,-3,-16,-60,-3
353,12,0,3,1,-63,-24,0,-63,3,16,60,3
353,12,0,-3,-1,-60,0,0,-69,0,-43,-87,-20
353,12,0,3,1,60,0,0,69,0,43,87,20
353,13,0,-3,-1,63,0,0,63,-3,-25,-60,-7
353,13,0,3,1,-63,0,0,-63,3,25,60,7
353,13,1,-3,-1,63,0,0,63,-3,-29,0,-4
353,13,1,3,1,-63,0,0,-63,3,29,0,4
353,13,0,-3,-1,63,24,0,63,-3,-28,-60,-4
353,13,0,3,1,-63,-24,0,-63,3,28,60,4
353,13,0,-3,-1,-60,0,0,-69,-3,-48,-58,-20
353,13,0,3,1,60,0,0,69,3,48,58,20
353,14,1,-3,-1,63,0,0,63,-3,-24,-22,-2
353,14,1,3,1,-63,0,0,-63,3,24,22,2
353,14,1,-3,-1,63,24,0,63,-3,-19,-41,1
353,14,1,3,1,-63,-24,0,-63,3,19,41,-1
353,14,1,-3,-1,-60,0,0,-69,-3,-41,-39,-15
353,14,1,3,1,60,0,0,69,3,41,39,15
353,15,0,-69,-1,0,-125,-125,0,-69,-41,-19,16
353,15,0,69,1,0,125,125,0,69,41,19,-16
353,15,0,-69,-1,0,-125,-125,0,-69,-50,-19,10
353,15,0,69,1,0,125,125,0,69,50,19,-10
353,15,1,-69,-1,-27,-125,-125,17,-69,-77,-39,9
353,15,1,69,1,27,125,125,-17,69,77,39,-9
353,24,0,-45,-1,0,-45,-42,0,-45,-24,0,19
353,24,0,45,1,0,45,42,0,45,24,0,-19
353,24,1,-45,-1,-69,-45,-42,-45,-45,-47,-66,-5
353,24,1,45,1,69,45,42,45,45,47,66,5
353,28,1,-3,-1,-3,-3,-3,-3,-3,-3,-3,0
353,28,1,3,1,3,3,3,3,3,3,3,0
354,0,1,-10,-1,0,23,38,0,-26,-15,7,0
354,0,1,10,1,0,-23,-38,0,26,15,-7,0
354,0,1,-21,-1,-30,-35,-68,10,36,-26,-45,-12
354,0,1,21,1,30,35,68,-10,-36,26,45,12
354,0,0,-9,-1,30,-43,-42,0,-30,6,3,7
354,0,0,9,1,-30,43,42,0,30,-6,-3,-7
354,0,0,-2,-1,-57,-19,70,-22,-17,-4,27,7
354,0,0,2,1,57,19,-70,22,17,4,-27,-7
354,0,0,-52,-1,-66,35,-51,-68,-42,-32,-119,-7
354,0,0,52,1,66,-35,51,68,42,32,119,7
354,1,1,-16,-1,-67,-14,-93,49,-23,-6,19,8
354,1,1,16,1,67,14,93,-49,23,6,-19,-8
354,1,1,-16,-1,-30,-60,-70,10,-29,-9,-3,2
354,1,1,16,1,30,60,70,-10,29,9,3,-2
354,1,0,-1,-1,67,-44,21,-39,-5,-13,-25,-1
354,1,0,1,1,-67,44,-21,39,5,13,25,1
354,1,0,-9,-1,-64,-16,30,-5,-27,5,-13,-3
354,1,0,9,1,64,16,-30,5,27,-5,13,3
354,1,0,-30,-1,-16,60,-51,-25,17,6,-2,0
354,1,0,30,1,16,-60,51,25,-17,-6,2,0
354,2,1,-17,-1,-65,2,52,42,12,0,-18,9
354,2,1,17,1,65,-2,-52,-42,-12,0,18,-9
354,2,1,-17,-1,-28,-75,19,-7,-18,-8,22,8
354,2,1,17,1,28,75,-19,7,18,8,-22,-8
354,2,0,-17,-1,-75,-3,0,20,12,-2,-66,-5
354,2,0,17,1,75,3,0,-20,-12,2,66,5
354,2,0,-5,-1,67,-33,-82,-49,-15,-18,6,-7
354,2,0,5,1,-67,33,82,49,15,18,-6,7
354,2,0,-11,-1,-115,33,82,-61,-12,7,-5,5
354,2,0,11,1,115,-33,-82,61,12,-7,5,-5
354,3,0,-33,-1,-33,-84,-44,-22,-17,-33,-9,2
354,3,0,33,1,33,84,44,22,17,33,9,-2
354,3,0,-33,-1,-102,-43,-51,-79,-18,-20,-3,6
354,3,0,33,1,102,43,51,79,18,20,3,-6
354,3,0,-33,-1,30,0,-5,18,-17,-18,-14,2
354,3,0,33,1,-30,0,5,-18,17,18,14,-2
354,3,0,-33,-1,0,-41,-10,18,0,-15,6,6
354,3,0,33,1,0,41,10,-18,0,15,-6,-6
354,3,1,-3,-1,-66,41,-7,10,-19,14,5,6
354,3,1,3,1,66,-41,7,-10,19,-14,-5,-6
354,4,0,-6,-1,22,-52,0,10,0,4,1,8
354,4,0,6,1,-22,52,0,-10,0,-4,-1,-8
354,4,0,-6,-1,8,-11,-12,10,-27,-10,-47,4
354,4,0,6,1,-8,11,12,-10,27,10,47,-4
354,4,1,-7,-1,-22,11,7,-73,0,-25,-2,-5
354,4,1,7,1,22,-11,-7,73,0,25,2,5
354,4,0,-7,-1,21,52,67,-27,3,2,-4,-8
354,4,0,7,1,-21,-52,-67,27,-3,-2,4,8
354,4,1,-21,-1,37,41,-7,6,0,19,-5,2
354,4,1,21,1,-37,-41,7,-6,0,-19,5,-2
354,5,1,-8,-1,22,53,0,-48,0,5,-8,5
354,5,1,8,1,-22,-53,0,48,0,-5,8,-5
354,5,0,-8,-1,22,1,-15,0,-12,10,-16,5
354,5,0,8,1,-22,-1,15,0,12,-10,16,-5
354,5,0,-8,-1,-21,53,-60,-46,-12,8,-1,4
354,5,0,8,1,21,-53,60,46,12,-8,1,-4
354,5,0,-13,-1,-22,-89,7,5,-6,-46,-30,-1
354,5,0,13,1,22,89,-7,-5,6,46,30,1
354,5,0,-13,-1,-61,-53,0,-18,-7,-27,-47,-10
354,5,0,13,1,61,53,0,18,7,27,47,10
354,6,1,-8,-1,22,1,-15,29,0,2,12,-1
354,6,1,8,1,-22,-1,15,-29,0,-2,-12,1
354,6,1,-8,-1,-21,53,-60,-4,1,6,-9,-4
354,6,1,8,1,21,-53,60,4,-1,-6,9,4
354,6,1,-13,-1,-22,-89,7,-84,-4,-32,-37,2
354,6,1,13,1,22,89,-7,84,4,32,37,-2
354,6,1,-13,-1,22,-53,0,19,0,-6,3,2
354,6,1,13,1,-22,53,0,-19,0,6,-3,-2
354,6,1,-13,-1,-61,-53,0,-47,0,-10,-48,-1
354,6,1,13,1,61,53,0,47,0,10,48,1
354,7,1,-13,-1,11,77,-6,18,0,-23,-20,-8
354,7,1,13,1,-11,-77,6,-18,0,23,20,8
354,7,1,-13,-1,-19,91,-15,31,0,11,0,12
354,7,1,13,1,19,-91,15,-31,0,-11,0,-12
354,7,1,-13,-1,15,91,-15,29,0,4,16,8
354,7,1,13,1,-15,-91,15,-29,0,-4,-16,-8
354,7,1,-13,-1,36,91,-15,46,0,-5,9,0
354,7,1,13,1,-36,-91,15,-46,0,5,-9,0
354,7,1,-13,-1,-15,91,-15,-18,0,-5,-6,-1
354,7,1,13,1,15,-91,15,18,0,5,6,1
354,8,0,-13,-1,-61,0,-2,-25,0,-22,-38,-11
354,8,0,13,1,61,0,2,25,0,22,38,11
