PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.jobOps,phi.arrival,phi.procTotal,phi.wait,phi.mac,phi.macOps,phi.macFree,phi.makespan,phi.step,phi.slotReduced,phi.slots,phi.slotsTotal,phi.wrmMac,phi.wrmJob,phi.wrmTotal
150,11,2.0.146,0,590,0,57,146,203,1,0,291,146,0,4,203,319,12,0,0,564,160,291,1037
150,11,3.0.146,0,596,1,50,146,196,1,0,261,146,0,4,196,319,12,0,0,564,160,261,1037
150,11,5.0.146,0,590,0,53,146,199,1,0,274,146,0,4,199,319,12,0,0,564,160,274,1037
150,12,0.2.230,1,590,0,66,230,296,3,203,261,27,2,3,296,319,13,0,99,564,268,158,984
150,12,2.0.146,0,590,0,57,146,203,1,0,291,146,0,4,203,319,13,0,0,564,160,291,984
150,12,3.0.146,0,596,1,50,146,196,1,0,261,146,0,4,196,319,13,0,0,564,160,261,984
150,12,5.0.146,0,590,0,53,146,199,1,0,274,146,0,4,199,319,13,0,0,564,160,274,984
150,13,0.3.296,1,590,0,48,296,344,4,296,261,0,3,3,344,344,14,-20,204,584,202,92,918
150,13,2.0.146,0,590,0,57,146,203,1,0,291,146,0,4,203,319,14,0,0,564,160,291,918
150,13,3.0.146,0,596,1,50,146,196,1,0,261,146,0,4,196,319,14,0,0,564,160,261,918
150,13,5.0.146,0,590,0,53,146,199,1,0,274,146,0,4,199,319,14,0,0,564,160,274,918
150,14,0.4.344,1,590,0,44,344,388,5,344,261,0,4,3,388,388,15,-25,258,609,185,44,870
150,14,2.0.146,0,590,0,57,146,203,1,0,291,146,0,4,203,344,15,0,0,584,160,291,870
150,14,3.0.146,0,596,1,50,146,196,1,0,261,146,0,4,196,344,15,0,0,584,160,261,870
150,14,5.0.146,0,590,0,53,146,199,1,0,274,146,0,4,199,344,15,0,0,584,160,274,870
150,15,2.0.146,0,590,0,57,146,203,1,0,291,146,0,4,203,388,16,0,0,609,160,291,826
150,15,3.0.146,1,596,1,50,146,196,1,0,261,146,0,4,196,388,16,0,0,609,160,261,826
150,15,5.0.146,0,590,0,53,146,199,1,0,274,146,0,4,199,388,16,0,0,609,160,274,826
150,16,2.0.196,0,596,0,57,196,253,1,0,291,196,0,5,253,388,17,0,0,609,110,291,776
150,16,3.1.203,1,596,0,53,203,256,2,196,261,7,1,4,256,388,17,0,48,609,169,211,776
150,16,5.0.196,0,599,1,53,196,249,1,0,274,196,0,5,249,388,17,0,0,609,110,274,776
150,17,2.0.196,0,596,0,57,196,253,1,0,291,196,0,5,253,388,18,0,0,609,110,291,723
150,17,3.2.296,1,596,0,66,296,362,3,256,261,40,2,4,362,388,18,0,99,609,202,158,723
150,17,5.0.196,0,600,1,53,196,249,1,0,274,196,0,5,249,388,18,0,0,609,110,274,723
150,18,2.0.196,0,596,0,57,196,253,1,0,291,196,0,5,253,388,19,0,0,609,110,291,657
150,18,3.3.362,1,596,0,48,362,410,4,362,261,0,3,4,410,410,19,-18,222,627,154,92,657
150,18,5.0.196,0,600,1,53,196,249,1,0,274,196,0,5,249,388,19,0,0,609,110,274,657
150,19,2.0.196,0,596,0,57,196,253,1,0,291,196,0,5,253,410,20,0,0,627,110,291,609
150,19,3.4.410,1,596,0,44,410,454,5,410,261,0,4,4,454,454,20,-22,280,649,141,44,609
150,19,5.0.196,0,600,1,53,196,249,1,0,274,196,0,5,249,410,20,0,0,627,110,274,609
150,20,2.0.196,0,596,0,57,196,253,1,0,291,196,0,5,253,454,21,0,0,649,110,291,565
150,20,5.0.196,1,600,1,53,196,249,1,0,274,196,0,5,249,454,21,0,0,649,110,274,565
150,21,2.0.249,0,600,0,57,249,306,1,0,291,249,0,6,306,454,22,0,0,649,57,291,512
150,21,5.1.256,1,603,1,56,256,312,2,249,274,7,1,5,312,454,22,0,48,649,116,221,512
150,22,2.0.249,0,603,0,57,249,306,1,0,291,249,0,6,306,454,23,0,0,649,57,291,456
150,22,5.2.362,1,603,0,67,362,429,3,312,274,50,2,5,429,454,23,0,99,649,136,165,456
150,23,2.0.249,0,603,0,57,249,306,1,0,291,249,0,6,306,454,24,0,0,649,57,291,389
150,23,5.3.429,1,603,0,51,429,480,4,429,274,0,3,5,480,480,24,-19,241,668,106,98,389
150,24,2.0.249,0,603,0,57,249,306,1,0,291,249,0,6,306,480,25,0,0,668,57,291,338
150,24,5.4.480,1,603,0,47,480,527,5,480,274,0,4,5,527,527,25,-26,306,694,97,47,338
150,25,2.0.249,1,603,0,57,249,306,1,0,291,249,0,6,306,527,26,0,0,694,57,291,291
150,26,2.1.312,1,603,0,60,312,372,2,306,291,6,1,6,372,527,27,0,48,694,60,234,234
150,27,2.2.429,1,603,0,69,429,498,3,372,291,57,2,6,498,527,28,0,99,694,69,174,174
150,28,2.3.498,1,603,0,55,498,553,4,498,291,0,3,6,553,553,29,-18,259,712,55,105,105
150,29,2.4.553,1,603,0,50,553,603,5,553,291,0,4,6,603,603,30,-26,332,738,50,50,50
151,0,0.0.0,0,712,1,44,0,44,1,0,292,0,0,1,44,44,1,0,0,0,274,292,1797
151,0,1.0.0,0,712,1,44,0,44,1,0,293,0,0,1,44,44,1,0,0,0,274,293,1797
151,0,2.0.0,1,711,0,43,0,43,1,0,290,0,0,1,43,43,1,0,0,0,274,290,1797
151,0,3.0.0,0,716,3,48,0,48,1,0,309,0,0,1,48,48,1,0,0,0,274,309,1797
151,0,4.0.0,0,716,3,48,0,48,1,0,309,0,0,1,48,48,1,0,0,0,274,309,1797
151,0,5.0.0,0,715,2,47,0,47,1,0,304,0,0,1,47,47,1,0,0,0,274,304,1797
151,1,0.0.43,0,712,1,44,43,87,1,0,292,43,0,2,87,87,2,0,0,0,231,292,1754
151,1,1.0.43,0,711,0,44,43,87,1,0,293,43,0,2,87,87,2,0,0,0,231,293,1754
151,1,2.1.43,1,711,0,80,43,123,2,43,290,0,1,1,123,123,2,-43,43,43,501,247,1754
151,1,3.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,91,2,0,0,0,231,309,1754
151,1,4.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,91,2,0,0,0,231,309,1754
151,1,5.0.43,0,711,0,47,43,90,1,0,304,43,0,2,90,90,2,0,0,0,231,304,1754
151,2,0.0.43,0,712,1,44,43,87,1,0,292,43,0,2,87,123,3,0,0,43,231,292,1674
151,2,1.0.43,0,711,0,44,43,87,1,0,293,43,0,2,87,123,3,0,0,43,231,293,1674
151,2,2.2.123,1,711,0,49,123,172,3,123,290,0,2,1,172,172,3,-123,123,166,299,167,1674
151,2,3.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,123,3,0,0,43,231,309,1674
151,2,4.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,123,3,0,0,43,231,309,1674
151,2,5.0.43,0,711,0,47,43,90,1,0,304,43,0,2,90,123,3,0,0,43,231,304,1674
151,3,0.0.43,0,712,1,44,43,87,1,0,292,43,0,2,87,172,4,0,0,166,231,292,1625
151,3,1.0.43,0,711,0,44,43,87,1,0,293,43,0,2,87,172,4,0,0,166,231,293,1625
151,3,2.3.172,1,711,0,65,172,237,4,172,290,0,3,1,237,237,4,-172,172,338,400,118,1625
151,3,3.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,172,4,0,0,166,231,309,1625
151,3,4.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,172,4,0,0,166,231,309,1625
151,3,5.0.43,0,711,0,47,43,90,1,0,304,43,0,2,90,172,4,0,0,166,231,304,1625
151,4,0.0.43,0,712,1,44,43,87,1,0,292,43,0,2,87,237,5,0,0,338,231,292,1560
151,4,1.0.43,0,711,0,44,43,87,1,0,293,43,0,2,87,237,5,0,0,338,231,293,1560
151,4,2.4.237,1,711,0,53,237,290,5,237,290,0,4,1,290,290,5,-237,237,575,323,53,1560
151,4,3.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,237,5,0,0,338,231,309,1560
151,4,4.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,237,5,0,0,338,231,309,1560
151,4,5.0.43,0,711,0,47,43,90,1,0,304,43,0,2,90,237,5,0,0,338,231,304,1560
151,5,0.0.43,1,712,1,44,43,87,1,0,292,43,0,2,87,290,6,0,0,575,231,292,1507
151,5,1.0.43,0,711,0,44,43,87,1,0,293,43,0,2,87,290,6,0,0,575,231,293,1507
151,5,3.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,290,6,0,0,575,231,309,1507
151,5,4.0.43,0,711,0,48,43,91,1,0,309,43,0,2,91,290,6,0,0,575,231,309,1507
151,5,5.0.43,0,711,0,47,43,90,1,0,304,43,0,2,90,290,6,0,0,575,231,304,1507
151,6,0.1.123,1,712,0,81,123,204,2,87,292,36,1,2,204,290,7,0,43,575,421,248,1463
151,6,1.0.87,0,712,0,44,87,131,1,0,293,87,0,3,131,290,7,0,0,575,187,293,1463
151,6,3.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,290,7,0,0,575,187,309,1463
151,6,4.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,290,7,0,0,575,187,309,1463
151,6,5.0.87,0,712,0,47,87,134,1,0,304,87,0,3,134,290,7,0,0,575,187,304,1463
151,7,0.2.204,1,712,0,49,204,253,3,204,292,0,2,2,253,290,8,-32,155,607,250,167,1382
151,7,1.0.87,0,712,0,44,87,131,1,0,293,87,0,3,131,290,8,0,0,575,187,293,1382
151,7,3.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,290,8,0,0,575,187,309,1382
151,7,4.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,290,8,0,0,575,187,309,1382
151,7,5.0.87,0,712,0,47,87,134,1,0,304,87,0,3,134,290,8,0,0,575,187,304,1382
151,8,0.3.253,1,712,0,65,253,318,4,253,292,0,3,2,318,318,9,-16,188,623,335,118,1333
151,8,1.0.87,0,712,0,44,87,131,1,0,293,87,0,3,131,290,9,0,0,607,187,293,1333
151,8,3.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,290,9,0,0,607,187,309,1333
151,8,4.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,290,9,0,0,607,187,309,1333
151,8,5.0.87,0,712,0,47,87,134,1,0,304,87,0,3,134,290,9,0,0,607,187,304,1333
151,9,0.4.318,1,712,0,53,318,371,5,318,292,0,4,2,371,371,10,-28,265,651,270,53,1268
151,9,1.0.87,0,712,0,44,87,131,1,0,293,87,0,3,131,318,10,0,0,623,187,293,1268
151,9,3.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,318,10,0,0,623,187,309,1268
151,9,4.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,318,10,0,0,623,187,309,1268
151,9,5.0.87,0,712,0,47,87,134,1,0,304,87,0,3,134,318,10,0,0,623,187,304,1268
151,10,1.0.87,1,712,0,44,87,131,1,0,293,87,0,3,131,371,11,0,0,651,187,293,1215
151,10,3.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,371,11,0,0,651,187,309,1215
151,10,4.0.87,0,712,0,48,87,135,1,0,309,87,0,3,135,371,11,0,0,651,187,309,1215
151,10,5.0.87,0,712,0,47,87,134,1,0,304,87,0,3,134,371,11,0,0,651,187,304,1215
151,11,1.1.204,1,716,1,81,204,285,2,131,293,73,1,3,285,371,12,0,43,651,340,249,1171
151,11,3.0.131,0,712,0,48,131,179,1,0,309,131,0,4,179,371,12,0,0,651,143,309,1171
151,11,4.0.131,0,712,0,48,131,179,1,0,309,131,0,4,179,371,12,0,0,651,143,309,1171
151,11,5.0.131,0,712,0,47,131,178,1,0,304,131,0,4,178,371,12,0,0,651,143,304,1171
151,12,1.2.285,1,716,0,49,285,334,3,285,293,0,2,3,334,371,13,-32,187,683,201,168,1090
151,12,3.0.131,0,716,0,48,131,179,1,0,309,131,0,4,179,371,13,0,0,651,143,309,1090
151,12,4.0.131,0,716,0,48,131,179,1,0,309,131,0,4,179,371,13,0,0,651,143,309,1090
151,12,5.0.131,0,716,0,47,131,178,1,0,304,131,0,4,178,371,13,0,0,651,143,304,1090
151,13,1.3.334,1,716,0,66,334,400,4,334,293,0,3,3,400,400,14,-16,204,699,270,119,1041
151,13,3.0.131,0,716,0,48,131,179,1,0,309,131,0,4,179,371,14,0,0,683,143,309,1041
151,13,4.0.131,0,716,0,48,131,179,1,0,309,131,0,4,179,371,14,0,0,683,143,309,1041
151,13,5.0.131,0,716,0,47,131,178,1,0,304,131,0,4,178,371,14,0,0,683,143,304,1041
151,14,1.4.400,1,716,0,53,400,453,5,400,293,0,4,3,453,453,15,-29,294,728,217,53,975
151,14,3.0.131,0,716,0,48,131,179,1,0,309,131,0,4,179,400,15,0,0,699,143,309,975
151,14,4.0.131,0,716,0,48,131,179,1,0,309,131,0,4,179,400,15,0,0,699,143,309,975
151,14,5.0.131,0,716,0,47,131,178,1,0,304,131,0,4,178,400,15,0,0,699,143,304,975
151,15,3.0.131,0,716,0,48,131,179,1,0,309,131,0,4,179,453,16,0,0,728,143,309,922
151,15,4.0.131,0,716,0,48,131,179,1,0,309,131,0,4,179,453,16,0,0,728,143,309,922
151,15,5.0.131,1,716,0,47,131,178,1,0,304,131,0,4,178,453,16,0,0,728,143,304,922
151,16,3.0.178,0,716,0,48,178,226,1,0,309,178,0,5,226,453,17,0,0,728,96,309,875
151,16,4.0.178,0,716,0,48,178,226,1,0,309,178,0,5,226,453,17,0,0,728,96,309,875
151,16,5.1.285,1,718,1,85,285,370,2,178,304,107,1,4,370,453,17,0,43,728,259,257,875
151,17,3.0.178,0,718,0,48,178,226,1,0,309,178,0,5,226,453,18,0,0,728,96,309,790
151,17,4.0.178,0,718,0,48,178,226,1,0,309,178,0,5,226,453,18,0,0,728,96,309,790
151,17,5.2.370,1,718,0,50,370,420,3,370,304,0,2,4,420,453,18,-36,223,764,152,172,790
151,18,3.0.178,0,718,0,48,178,226,1,0,309,178,0,5,226,453,19,0,0,764,96,309,740
151,18,4.0.178,0,718,0,48,178,226,1,0,309,178,0,5,226,453,19,0,0,764,96,309,740
151,18,5.3.420,1,718,0,68,420,488,4,420,304,0,3,4,488,488,19,-20,224,784,204,122,740
151,19,3.0.178,0,718,0,48,178,226,1,0,309,178,0,5,226,488,20,0,0,784,96,309,672
151,19,4.0.178,0,718,0,48,178,226,1,0,309,178,0,5,226,488,20,0,0,784,96,309,672
151,19,5.4.488,1,718,0,54,488,542,5,488,304,0,4,4,542,542,20,-35,329,819,164,54,672
151,20,3.0.178,1,718,0,48,178,226,1,0,309,178,0,5,226,542,21,0,0,819,96,309,618
151,20,4.0.178,0,718,0,48,178,226,1,0,309,178,0,5,226,542,21,0,0,819,96,309,618
151,21,3.1.370,1,718,0,87,370,457,2,226,309,144,1,5,457,542,22,0,43,819,174,261,570
151,21,4.0.226,0,718,0,48,226,274,1,0,309,226,0,6,274,542,22,0,0,819,48,309,570
151,22,3.2.457,1,718,0,51,457,508,3,457,309,0,2,5,508,542,23,-37,260,856,102,174,483
151,22,4.0.226,0,718,0,48,226,274,1,0,309,226,0,6,274,542,23,0,0,819,48,309,483
151,23,3.3.508,1,718,0,68,508,576,4,508,309,0,3,5,576,576,24,-20,244,876,136,123,432
151,23,4.0.226,0,718,0,48,226,274,1,0,309,226,0,6,274,542,24,0,0,856,48,309,432
151,24,3.4.576,1,718,0,55,576,631,5,576,309,0,4,5,631,631,25,-34,363,910,110,55,364
151,24,4.0.226,0,718,0,48,226,274,1,0,309,226,0,6,274,576,25,0,0,876,48,309,364
151,25,4.0.226,1,718,0,48,226,274,1,0,309,226,0,6,274,631,26,0,0,910,48,309,309
151,26,4.1.457,1,718,0,87,457,544,2,274,309,183,1,6,544,631,27,0,43,910,87,261,261
151,27,4.2.544,1,718,0,51,544,595,3,544,309,0,2,6,595,631,28,-36,296,946,51,174,174
151,28,4.3.595,1,718,0,68,595,663,4,595,309,0,3,6,663,663,29,-19,263,965,68,123,123
151,29,4.4.663,1,718,0,55,663,718,5,663,309,0,4,6,718,718,30,-32,395,997,55,55,55
152,0,0.0.0,0,833,0,93,0,93,1,0,399,0,0,1,93,93,1,0,0,0,545,399,2321
152,0,1.0.0,0,833,0,90,0,90,1,0,381,0,0,1,90,90,1,0,0,0,545,381,2321
152,0,2.0.0,1,836,1,89,0,89,1,0,377,0,0,1,89,89,1,0,0,0,545,377,2321
152,0,3.0.0,0,833,0,90,0,90,1,0,384,0,0,1,90,90,1,0,0,0,545,384,2321
152,0,4.0.0,0,833,0,91,0,91,1,0,388,0,0,1,91,91,1,0,0,0,545,388,2321
152,0,5.0.0,0,833,0,92,0,92,1,0,392,0,0,1,92,92,1,0,0,0,545,392,2321
152,1,0.0.89,0,836,0,93,89,182,1,0,399,89,0,2,182,182,2,0,0,0,456,399,2232
152,1,1.0.89,0,839,1,90,89,179,1,0,381,89,0,2,179,179,2,0,0,0,456,381,2232
152,1,2.1.89,1,836,0,62,89,151,2,89,377,0,1,1,151,151,2,-89,89,89,383,288,2232
152,1,3.0.89,0,836,0,90,89,179,1,0,384,89,0,2,179,179,2,0,0,0,456,384,2232
152,1,4.0.89,0,836,0,91,89,180,1,0,388,89,0,2,180,180,2,0,0,0,456,388,2232
152,1,5.0.89,0,836,0,92,89,181,1,0,392,89,0,2,181,181,2,0,0,0,456,392,2232
152,2,0.0.89,0,836,0,93,89,182,1,0,399,89,0,2,182,182,3,0,0,89,456,399,2170
152,2,1.0.89,0,839,1,90,89,179,1,0,381,89,0,2,179,179,3,0,0,89,456,381,2170
152,2,2.2.151,1,836,0,83,151,234,3,151,377,0,2,1,234,234,3,-151,151,240,503,226,2170
152,2,3.0.89,0,836,0,90,89,179,1,0,384,89,0,2,179,179,3,0,0,89,456,384,2170
152,2,4.0.89,0,836,0,91,89,180,1,0,388,89,0,2,180,180,3,0,0,89,456,388,2170
152,2,5.0.89,0,836,0,92,89,181,1,0,392,89,0,2,181,181,3,0,0,89,456,392,2170
152,3,0.0.89,0,836,0,93,89,182,1,0,399,89,0,2,182,234,4,0,0,240,456,399,2087
152,3,1.0.89,0,839,1,90,89,179,1,0,381,89,0,2,179,234,4,0,0,240,456,381,2087
152,3,2.3.234,1,836,0,82,234,316,4,234,377,0,3,1,316,316,4,-234,234,474,508,143,2087
152,3,3.0.89,0,836,0,90,89,179,1,0,384,89,0,2,179,234,4,0,0,240,456,384,2087
152,3,4.0.89,0,836,0,91,89,180,1,0,388,89,0,2,180,234,4,0,0,240,456,388,2087
152,3,5.0.89,0,836,0,92,89,181,1,0,392,89,0,2,181,234,4,0,0,240,456,392,2087
152,4,0.0.89,0,836,0,93,89,182,1,0,399,89,0,2,182,316,5,0,0,474,456,399,2005
152,4,1.0.89,0,839,1,90,89,179,1,0,381,89,0,2,179,316,5,0,0,474,456,381,2005
152,4,2.4.316,1,836,0,61,316,377,5,316,377,0,4,1,377,377,5,-316,316,790,382,61,2005
152,4,3.0.89,0,836,0,90,89,179,1,0,384,89,0,2,179,316,5,0,0,474,456,384,2005
152,4,4.0.89,0,836,0,91,89,180,1,0,388,89,0,2,180,316,5,0,0,474,456,388,2005
152,4,5.0.89,0,836,0,92,89,181,1,0,392,89,0,2,181,316,5,0,0,474,456,392,2005
152,5,0.0.89,0,836,0,93,89,182,1,0,399,89,0,2,182,377,6,0,0,790,456,399,1944
152,5,1.0.89,1,839,1,90,89,179,1,0,381,89,0,2,179,377,6,0,0,790,456,381,1944
152,5,3.0.89,0,836,0,90,89,179,1,0,384,89,0,2,179,377,6,0,0,790,456,384,1944
152,5,4.0.89,0,836,0,91,89,180,1,0,388,89,0,2,180,377,6,0,0,790,456,388,1944
152,5,5.0.89,0,836,0,92,89,181,1,0,392,89,0,2,181,377,6,0,0,790,456,392,1944
152,6,0.0.179,0,839,0,93,179,272,1,0,399,179,0,3,272,377,7,0,0,790,366,399,1854
152,6,1.1.179,1,839,0,63,179,242,2,179,381,0,1,2,242,377,7,-28,117,818,321,291,1854
152,6,3.0.179,0,842,1,90,179,269,1,0,384,179,0,3,269,377,7,0,0,790,366,384,1854
152,6,4.0.179,0,839,0,91,179,270,1,0,388,179,0,3,270,377,7,0,0,790,366,388,1854
152,6,5.0.179,0,839,0,92,179,271,1,0,392,179,0,3,271,377,7,0,0,790,366,392,1854
152,7,0.0.179,0,839,0,93,179,272,1,0,399,179,0,3,272,377,8,0,0,818,366,399,1791
152,7,1.2.242,1,839,0,83,242,325,3,242,381,0,2,2,325,377,8,-8,159,826,420,228,1791
152,7,3.0.179,0,842,1,90,179,269,1,0,384,179,0,3,269,377,8,0,0,818,366,384,1791
152,7,4.0.179,0,839,0,91,179,270,1,0,388,179,0,3,270,377,8,0,0,818,366,388,1791
152,7,5.0.179,0,839,0,92,179,271,1,0,392,179,0,3,271,377,8,0,0,818,366,392,1791
152,8,0.0.179,0,839,0,93,179,272,1,0,399,179,0,3,272,377,9,0,0,826,366,399,1708
152,8,1.3.325,1,839,0,83,325,408,4,325,381,0,3,2,408,408,9,-9,243,835,426,145,1708
152,8,3.0.179,0,842,1,90,179,269,1,0,384,179,0,3,269,377,9,0,0,826,366,384,1708
152,8,4.0.179,0,839,0,91,179,270,1,0,388,179,0,3,270,377,9,0,0,826,366,388,1708
152,8,5.0.179,0,839,0,92,179,271,1,0,392,179,0,3,271,377,9,0,0,826,366,392,1708
152,9,0.0.179,0,839,0,93,179,272,1,0,399,179,0,3,272,408,10,0,0,835,366,399,1625
152,9,1.4.408,1,839,0,62,408,470,5,408,381,0,4,2,470,470,10,-31,347,866,321,62,1625
152,9,3.0.179,0,842,1,90,179,269,1,0,384,179,0,3,269,408,10,0,0,835,366,384,1625
152,9,4.0.179,0,839,0,91,179,270,1,0,388,179,0,3,270,408,10,0,0,835,366,388,1625
152,9,5.0.179,0,839,0,92,179,271,1,0,392,179,0,3,271,408,10,0,0,835,366,392,1625
152,10,0.0.179,0,839,0,93,179,272,1,0,399,179,0,3,272,470,11,0,0,866,366,399,1563
152,10,3.0.179,1,842,1,90,179,269,1,0,384,179,0,3,269,470,11,0,0,866,366,384,1563
152,10,4.0.179,0,839,0,91,179,270,1,0,388,179,0,3,270,470,11,0,0,866,366,388,1563
152,10,5.0.179,0,839,0,92,179,271,1,0,392,179,0,3,271,470,11,0,0,866,366,392,1563
152,11,0.0.269,0,842,0,93,269,362,1,0,399,269,0,4,362,470,12,0,0,866,276,399,1473
152,11,3.1.269,1,842,0,63,269,332,2,269,384,0,1,3,332,470,12,-27,144,893,258,294,1473
152,11,4.0.269,0,845,1,91,269,360,1,0,388,269,0,4,360,470,12,0,0,866,276,388,1473
152,11,5.0.269,0,842,0,92,269,361,1,0,392,269,0,4,361,470,12,0,0,866,276,392,1473
152,12,0.0.269,0,842,0,93,269,362,1,0,399,269,0,4,362,470,13,0,0,893,276,399,1410
152,12,3.2.332,1,842,0,84,332,416,3,332,384,0,2,3,416,470,13,-7,166,900,337,231,1410
152,12,4.0.269,0,845,1,91,269,360,1,0,388,269,0,4,360,470,13,0,0,893,276,388,1410
152,12,5.0.269,0,842,0,92,269,361,1,0,392,269,0,4,361,470,13,0,0,893,276,392,1410
152,13,0.0.269,0,842,0,93,269,362,1,0,399,269,0,4,362,470,14,0,0,900,276,399,1326
152,13,3.3.416,1,842,0,84,416,500,4,416,384,0,3,3,500,500,14,-8,251,908,343,147,1326
152,13,4.0.269,0,845,1,91,269,360,1,0,388,269,0,4,360,470,14,0,0,900,276,388,1326
152,13,5.0.269,0,842,0,92,269,361,1,0,392,269,0,4,361,470,14,0,0,900,276,392,1326
152,14,0.0.269,0,842,0,93,269,362,1,0,399,269,0,4,362,500,15,0,0,908,276,399,1242
152,14,3.4.500,1,842,0,63,500,563,5,500,384,0,4,3,563,563,15,-30,377,938,259,63,1242
152,14,4.0.269,0,845,1,91,269,360,1,0,388,269,0,4,360,500,15,0,0,908,276,388,1242
152,14,5.0.269,0,842,0,92,269,361,1,0,392,269,0,4,361,500,15,0,0,908,276,392,1242
152,15,0.0.269,0,842,0,93,269,362,1,0,399,269,0,4,362,563,16,0,0,938,276,399,1179
152,15,4.0.269,1,845,1,91,269,360,1,0,388,269,0,4,360,563,16,0,0,938,276,388,1179
152,15,5.0.269,0,842,0,92,269,361,1,0,392,269,0,4,361,563,16,0,0,938,276,392,1179
152,16,0.0.360,0,845,0,93,360,453,1,0,399,360,0,5,453,563,17,0,0,938,185,399,1088
152,16,4.1.360,1,845,0,64,360,424,2,360,388,0,1,4,424,563,17,-28,172,966,195,297,1088
152,16,5.0.360,0,851,1,92,360,452,1,0,392,360,0,5,452,563,17,0,0,938,185,392,1088
152,17,0.0.360,0,845,0,93,360,453,1,0,399,360,0,5,453,563,18,0,0,966,185,399,1024
152,17,4.2.424,1,845,0,84,424,508,3,424,388,0,2,4,508,563,18,-8,174,974,253,233,1024
152,17,5.0.360,0,851,1,92,360,452,1,0,392,360,0,5,452,563,18,0,0,966,185,392,1024
152,18,0.0.360,0,845,0,93,360,453,1,0,399,360,0,5,453,563,19,0,0,974,185,399,940
152,18,4.3.508,1,845,0,85,508,593,4,508,388,0,3,4,593,593,19,-8,259,982,259,149,940
152,18,5.0.360,0,851,1,92,360,452,1,0,392,360,0,5,452,563,19,0,0,974,185,392,940
152,19,0.0.360,0,845,0,93,360,453,1,0,399,360,0,5,453,593,20,0,0,982,185,399,855
152,19,4.4.593,1,845,0,64,593,657,5,593,388,0,4,4,657,657,20,-30,407,1012,196,64,855
152,19,5.0.360,0,851,1,92,360,452,1,0,392,360,0,5,452,593,20,0,0,982,185,392,855
152,20,0.0.360,0,845,0,93,360,453,1,0,399,360,0,5,453,657,21,0,0,1012,185,399,791
152,20,5.0.360,1,851,1,92,360,452,1,0,392,360,0,5,452,657,21,0,0,1012,185,392,791
152,21,0.0.452,0,851,0,93,452,545,1,0,399,452,0,6,545,657,22,0,0,1012,93,399,699
152,21,5.1.452,1,851,0,65,452,517,2,452,392,0,1,5,517,657,22,-28,200,1040,131,300,699
152,22,0.0.452,0,851,0,93,452,545,1,0,399,452,0,6,545,657,23,0,0,1040,93,399,634
152,22,5.2.517,1,851,0,84,517,601,3,517,392,0,2,5,601,657,23,-9,183,1049,169,235,634
152,23,0.0.452,0,851,0,93,452,545,1,0,399,452,0,6,545,657,24,0,0,1049,93,399,550
152,23,5.3.601,1,851,0,86,601,687,4,601,392,0,3,5,687,687,24,-8,267,1057,174,151,550
152,24,0.0.452,0,851,0,93,452,545,1,0,399,452,0,6,545,687,25,0,0,1057,93,399,464
152,24,5.4.687,1,851,0,65,687,752,5,687,392,0,4,5,752,752,25,-30,437,1087,132,65,464
152,25,0.0.452,1,851,0,93,452,545,1,0,399,452,0,6,545,752,26,0,0,1087,93,399,399
152,26,0.1.545,1,851,0,66,545,611,2,545,399,0,1,6,611,752,27,-28,228,1115,66,306,306
152,27,0.2.611,1,851,0,85,611,696,3,611,399,0,2,6,696,752,28,-10,193,1125,85,240,240
152,28,0.3.696,1,851,0,88,696,784,4,696,399,0,3,6,784,784,29,-9,276,1134,88,155,155
152,29,0.4.784,1,851,0,67,784,851,5,784,399,0,4,6,851,851,30,-32,469,1166,67,67,67
153,0,0.0.0,0,828,3,86,0,86,1,0,371,0,0,1,86,86,1,0,0,0,501,371,2190
153,0,1.0.0,0,823,1,81,0,81,1,0,358,0,0,1,81,81,1,0,0,0,501,358,2190
153,0,2.0.0,1,822,0,80,0,80,1,0,356,0,0,1,80,80,1,0,0,0,501,356,2190
153,0,3.0.0,0,830,4,88,0,88,1,0,378,0,0,1,88,88,1,0,0,0,501,378,2190
153,0,4.0.0,0,823,1,81,0,81,1,0,358,0,0,1,81,81,1,0,0,0,501,358,2190
153,0,5.0.0,0,827,2,85,0,85,1,0,369,0,0,1,85,85,1,0,0,0,501,369,2190
